,Max Proba
artificial.8970,0.06
artificial.21086,0.06
artificial.33856,0.06
artificial.16995,0.058
artificial.17035,0.058
artificial.3648,0.058
artificial.11579,0.058
artificial.18339,0.058
artificial.13746,0.058
artificial.355,0.058
artificial.34949,0.058
artificial.6886,0.058
artificial.30378,0.058
artificial.28056,0.058
artificial.9142,0.056
artificial.853,0.056
artificial.29407,0.056
artificial.17865,0.056
artificial.14565,0.056
artificial.5482,0.056
artificial.8388,0.056
artificial.122,0.056
artificial.34071,0.056
artificial.29991,0.054
artificial.1685,0.054
artificial.32028,0.054
artificial.18125,0.054
artificial.21052,0.054
artificial.21017,0.054
artificial.19749,0.054
artificial.32251,0.054
artificial.35036,0.054
artificial.2147,0.054
artificial.34094,0.054
artificial.28703,0.054
artificial.23073,0.054
artificial.29730,0.052
artificial.33348,0.052
artificial.34115,0.052
artificial.26560,0.052
artificial.11391,0.052
artificial.331,0.052
artificial.35088,0.052
artificial.19164,0.052
artificial.9548,0.05
artificial.13952,0.05
artificial.31208,0.05
artificial.31652,0.05
artificial.7149,0.05
artificial.28622,0.05
artificial.29504,0.05
artificial.3471,0.05
artificial.28058,0.05
artificial.15035,0.05
artificial.16587,0.05
artificial.22489,0.048
artificial.15614,0.048
artificial.24075,0.048
artificial.18030,0.048
artificial.31314,0.048
artificial.26665,0.048
artificial.651,0.048
artificial.30236,0.048
artificial.4482,0.048
artificial.25020,0.048
artificial.12633,0.048
artificial.30426,0.048
artificial.16363,0.048
artificial.27131,0.048
artificial.3042,0.048
artificial.31768,0.048
artificial.7215,0.048
artificial.5167,0.048
artificial.30174,0.046
artificial.1706,0.046
artificial.24003,0.046
artificial.413,0.046
artificial.20573,0.046
artificial.24853,0.046
artificial.20388,0.046
artificial.18918,0.046
artificial.171,0.046
artificial.23792,0.046
artificial.14475,0.046
artificial.14791,0.046
artificial.34869,0.046
artificial.24206,0.046
artificial.20804,0.046
artificial.11337,0.046
artificial.13347,0.046
artificial.25592,0.044
artificial.24730,0.044
artificial.32521,0.044
artificial.7000,0.044
artificial.7056,0.044
artificial.31473,0.044
artificial.11187,0.044
artificial.9469,0.044
artificial.23271,0.044
artificial.3510,0.044
artificial.12748,0.044
artificial.29853,0.044
artificial.11593,0.044
artificial.5970,0.044
artificial.15055,0.044
artificial.34966,0.044
artificial.7521,0.044
artificial.33,0.042
artificial.5211,0.042
artificial.5147,0.042
artificial.3014,0.042
artificial.2078,0.042
artificial.29188,0.042
artificial.4999,0.042
artificial.712,0.042
artificial.23188,0.042
artificial.29299,0.042
artificial.23639,0.042
artificial.2218,0.042
artificial.2772,0.042
artificial.16597,0.042
artificial.12959,0.042
artificial.7950,0.042
artificial.15636,0.042
artificial.33785,0.042
artificial.5652,0.042
artificial.5847,0.042
artificial.1483,0.042
artificial.20572,0.042
artificial.16401,0.042
artificial.33269,0.042
artificial.28804,0.042
artificial.9564,0.042
artificial.6800,0.042
artificial.12355,0.042
artificial.35230,0.042
artificial.34925,0.042
artificial.9753,0.042
artificial.7665,0.042
artificial.2394,0.042
artificial.18290,0.04
artificial.24335,0.04
artificial.31227,0.04
artificial.13898,0.04
artificial.17580,0.04
artificial.9532,0.04
artificial.9853,0.04
artificial.2843,0.04
artificial.17024,0.04
artificial.16903,0.04
artificial.17041,0.04
artificial.9960,0.04
artificial.31386,0.04
artificial.9015,0.04
artificial.8226,0.04
artificial.35236,0.04
artificial.9587,0.04
artificial.25460,0.04
artificial.994,0.04
artificial.32207,0.04
artificial.8494,0.04
artificial.12728,0.04
artificial.33777,0.04
artificial.8463,0.04
artificial.19525,0.04
artificial.6834,0.04
artificial.24082,0.04
artificial.12452,0.04
artificial.19707,0.04
artificial.3955,0.04
artificial.22658,0.038
artificial.13418,0.038
artificial.28468,0.038
artificial.11080,0.038
artificial.12069,0.038
artificial.13764,0.038
artificial.99,0.038
artificial.4494,0.038
artificial.3595,0.038
artificial.21752,0.038
artificial.28262,0.038
artificial.23486,0.038
artificial.12531,0.038
artificial.12656,0.038
artificial.15129,0.038
artificial.198,0.038
artificial.16988,0.038
artificial.4815,0.038
artificial.30896,0.038
artificial.27139,0.038
artificial.13968,0.038
artificial.30318,0.038
artificial.15602,0.038
artificial.5297,0.036
artificial.3563,0.036
artificial.26236,0.036
artificial.30270,0.036
artificial.5772,0.036
artificial.11766,0.036
artificial.21921,0.036
artificial.27844,0.036
artificial.33922,0.036
artificial.32098,0.036
artificial.24137,0.036
artificial.1040,0.036
artificial.28859,0.036
artificial.21150,0.036
artificial.21194,0.036
artificial.13690,0.036
artificial.17467,0.036
artificial.31282,0.036
artificial.34357,0.036
artificial.17527,0.036
artificial.31733,0.036
artificial.11323,0.036
artificial.21554,0.036
artificial.4423,0.036
artificial.35141,0.036
artificial.20076,0.036
artificial.34628,0.036
artificial.28147,0.036
artificial.34909,0.036
artificial.20764,0.036
artificial.21801,0.036
artificial.23194,0.036
artificial.30865,0.036
artificial.21046,0.034
artificial.33212,0.034
artificial.3302,0.034
artificial.25880,0.034
artificial.5193,0.034
artificial.31490,0.034
artificial.31504,0.034
artificial.11256,0.034
artificial.17505,0.034
artificial.69,0.034
artificial.5178,0.034
artificial.27093,0.034
artificial.11725,0.034
artificial.15281,0.034
artificial.24535,0.034
artificial.16445,0.034
artificial.29875,0.034
artificial.34985,0.034
artificial.16085,0.034
artificial.27529,0.034
artificial.21862,0.034
artificial.16512,0.034
artificial.29787,0.034
artificial.10163,0.034
artificial.22346,0.034
artificial.5438,0.034
artificial.15204,0.034
artificial.34062,0.034
artificial.18995,0.034
artificial.25084,0.034
artificial.12866,0.034
artificial.34841,0.034
artificial.29440,0.034
artificial.18884,0.034
artificial.29301,0.034
artificial.5391,0.034
artificial.18743,0.034
artificial.6099,0.034
artificial.29182,0.034
artificial.27974,0.034
artificial.30763,0.034
artificial.14085,0.032
artificial.4530,0.032
artificial.23399,0.032
artificial.27350,0.032
artificial.20406,0.032
artificial.9383,0.032
artificial.18094,0.032
artificial.238,0.032
artificial.4884,0.032
artificial.9204,0.032
artificial.9163,0.032
artificial.3416,0.032
artificial.3460,0.032
artificial.31750,0.032
artificial.18300,0.032
artificial.26763,0.032
artificial.14611,0.032
artificial.28237,0.032
artificial.22613,0.032
artificial.31820,0.032
artificial.23829,0.032
artificial.33030,0.032
artificial.13090,0.032
artificial.20834,0.032
artificial.5418,0.032
artificial.34175,0.032
artificial.17015,0.032
artificial.30595,0.032
artificial.15519,0.032
artificial.24856,0.032
artificial.19222,0.032
artificial.33958,0.032
artificial.10305,0.032
artificial.3879,0.032
artificial.7882,0.032
artificial.11802,0.032
artificial.16107,0.032
artificial.11698,0.032
artificial.30166,0.032
artificial.12465,0.03
artificial.12545,0.03
artificial.32172,0.03
artificial.22070,0.03
artificial.8092,0.03
artificial.8288,0.03
artificial.5513,0.03
artificial.30764,0.03
artificial.8850,0.03
artificial.15123,0.03
artificial.12712,0.03
artificial.12793,0.03
artificial.19071,0.03
artificial.24026,0.03
artificial.22587,0.03
artificial.33514,0.03
artificial.7191,0.03
artificial.23919,0.03
artificial.17179,0.03
artificial.35127,0.03
artificial.18016,0.03
artificial.34512,0.03
artificial.31144,0.03
artificial.22943,0.03
artificial.6825,0.03
artificial.32646,0.03
artificial.34388,0.03
artificial.11047,0.03
artificial.31904,0.03
artificial.2149,0.03
artificial.18898,0.03
artificial.13097,0.03
artificial.16838,0.03
artificial.11626,0.028
artificial.11722,0.028
artificial.32265,0.028
artificial.920,0.028
artificial.25558,0.028
artificial.14887,0.028
artificial.14914,0.028
artificial.13141,0.028
artificial.22503,0.028
artificial.30789,0.028
artificial.28176,0.028
artificial.20916,0.028
artificial.21581,0.028
artificial.9843,0.028
artificial.10906,0.028
artificial.28387,0.028
artificial.31684,0.028
artificial.31831,0.028
artificial.33890,0.028
artificial.5699,0.028
artificial.10257,0.028
artificial.29833,0.028
artificial.16477,0.028
artificial.27886,0.028
artificial.1954,0.028
artificial.12139,0.028
artificial.7998,0.028
artificial.27413,0.028
artificial.8080,0.028
artificial.13313,0.028
artificial.31532,0.028
artificial.14230,0.028
artificial.17493,0.028
artificial.1132,0.028
artificial.31529,0.028
artificial.1225,0.028
artificial.13485,0.028
artificial.22550,0.028
artificial.16536,0.028
artificial.17072,0.028
artificial.13067,0.028
artificial.31541,0.028
artificial.31479,0.028
artificial.17853,0.028
artificial.5212,0.026
artificial.14161,0.026
artificial.7576,0.026
artificial.291,0.026
artificial.7082,0.026
artificial.23471,0.026
artificial.6123,0.026
artificial.28533,0.026
artificial.34638,0.026
artificial.2431,0.026
artificial.9455,0.026
artificial.25591,0.026
artificial.34518,0.026
artificial.15056,0.026
artificial.31890,0.026
artificial.18797,0.026
artificial.22533,0.026
artificial.15258,0.026
artificial.395,0.026
artificial.10122,0.026
artificial.34853,0.026
artificial.30729,0.026
artificial.11617,0.026
artificial.16508,0.026
artificial.11636,0.026
artificial.24812,0.026
artificial.25174,0.026
artificial.15848,0.026
artificial.22219,0.026
artificial.6662,0.026
artificial.12529,0.026
artificial.25649,0.026
artificial.11810,0.026
artificial.22430,0.026
artificial.15769,0.026
artificial.29675,0.026
artificial.18922,0.026
artificial.8769,0.026
artificial.14899,0.026
artificial.10693,0.026
artificial.10079,0.026
artificial.6050,0.026
artificial.21759,0.026
artificial.31052,0.026
artificial.9700,0.026
artificial.3933,0.024
artificial.29995,0.024
artificial.32480,0.024
artificial.12381,0.024
artificial.22155,0.024
artificial.19748,0.024
artificial.6602,0.024
artificial.8378,0.024
artificial.23314,0.024
artificial.7912,0.024
artificial.4594,0.024
artificial.3209,0.024
artificial.28108,0.024
artificial.19094,0.024
artificial.19122,0.024
artificial.30692,0.024
artificial.33626,0.024
artificial.19373,0.024
artificial.6573,0.024
artificial.19008,0.024
artificial.10625,0.024
artificial.10473,0.024
artificial.5808,0.024
artificial.11751,0.024
artificial.11478,0.024
artificial.21439,0.024
artificial.33352,0.024
artificial.2798,0.024
artificial.29344,0.024
artificial.7472,0.024
artificial.16659,0.024
artificial.10751,0.024
artificial.26131,0.024
artificial.3071,0.024
artificial.25121,0.024
artificial.10781,0.024
artificial.18576,0.024
artificial.21693,0.024
artificial.26917,0.024
artificial.4889,0.024
artificial.14939,0.024
artificial.28203,0.024
artificial.24426,0.024
artificial.29193,0.024
artificial.4986,0.024
artificial.13305,0.024
artificial.31091,0.024
artificial.33135,0.024
artificial.22706,0.024
artificial.6201,0.024
artificial.26721,0.024
artificial.28851,0.024
artificial.11052,0.024
artificial.14220,0.024
artificial.1907,0.024
artificial.26818,0.024
artificial.28495,0.024
artificial.26800,0.024
artificial.18296,0.024
artificial.2991,0.024
artificial.18075,0.024
artificial.26731,0.024
artificial.1151,0.024
artificial.12259,0.024
artificial.5158,0.024
artificial.12064,0.024
artificial.12143,0.024
artificial.24714,0.024
artificial.8323,0.024
artificial.2372,0.024
artificial.23443,0.024
artificial.23429,0.024
artificial.11949,0.024
artificial.24757,0.024
artificial.24654,0.024
artificial.20225,0.024
artificial.12155,0.022
artificial.8128,0.022
artificial.35281,0.022
artificial.8045,0.022
artificial.17891,0.022
artificial.23719,0.022
artificial.13893,0.022
artificial.17960,0.022
artificial.33270,0.022
artificial.12109,0.022
artificial.23724,0.022
artificial.21035,0.022
artificial.9080,0.022
artificial.26741,0.022
artificial.5096,0.022
artificial.11091,0.022
artificial.34539,0.022
artificial.11020,0.022
artificial.14275,0.022
artificial.1898,0.022
artificial.19103,0.022
artificial.32065,0.022
artificial.21840,0.022
artificial.33009,0.022
artificial.23148,0.022
artificial.33537,0.022
artificial.1304,0.022
artificial.18752,0.022
artificial.24480,0.022
artificial.11414,0.022
artificial.26039,0.022
artificial.22678,0.022
artificial.14537,0.022
artificial.33035,0.022
artificial.4966,0.022
artificial.18419,0.022
artificial.6470,0.022
artificial.31681,0.022
artificial.31802,0.022
artificial.7535,0.022
artificial.29026,0.022
artificial.24264,0.022
artificial.930,0.022
artificial.33853,0.022
artificial.29794,0.022
artificial.1509,0.022
artificial.16295,0.022
artificial.1513,0.022
artificial.15993,0.022
artificial.27504,0.022
artificial.33806,0.022
artificial.2328,0.022
artificial.4458,0.022
artificial.27391,0.022
artificial.24071,0.022
artificial.10335,0.022
artificial.33868,0.022
artificial.490,0.022
artificial.23562,0.022
artificial.3506,0.022
artificial.15338,0.022
artificial.15380,0.022
artificial.8504,0.022
artificial.27138,0.022
artificial.10671,0.022
artificial.28110,0.022
artificial.6478,0.022
artificial.16617,0.022
artificial.8492,0.022
artificial.16633,0.022
artificial.29549,0.022
artificial.23931,0.022
artificial.33621,0.022
artificial.4000,0.022
artificial.2970,0.02
artificial.25378,0.02
artificial.31630,0.02
artificial.3462,0.02
artificial.13628,0.02
artificial.7154,0.02
artificial.13986,0.02
artificial.14056,0.02
artificial.28642,0.02
artificial.13928,0.02
artificial.26755,0.02
artificial.17859,0.02
artificial.1186,0.02
artificial.11199,0.02
artificial.5247,0.02
artificial.17659,0.02
artificial.35197,0.02
artificial.8011,0.02
artificial.35271,0.02
artificial.20326,0.02
artificial.11891,0.02
artificial.12209,0.02
artificial.8858,0.02
artificial.2113,0.02
artificial.22542,0.02
artificial.9837,0.02
artificial.18500,0.02
artificial.4960,0.02
artificial.13311,0.02
artificial.21417,0.02
artificial.14279,0.02
artificial.31164,0.02
artificial.12928,0.02
artificial.12895,0.02
artificial.20877,0.02
artificial.12949,0.02
artificial.18925,0.02
artificial.9931,0.02
artificial.7401,0.02
artificial.8762,0.02
artificial.14677,0.02
artificial.7448,0.02
artificial.1805,0.02
artificial.18467,0.02
artificial.13005,0.02
artificial.13018,0.02
artificial.30808,0.02
artificial.33503,0.02
artificial.5381,0.02
artificial.24431,0.02
artificial.24938,0.02
artificial.31147,0.02
artificial.6135,0.02
artificial.10959,0.02
artificial.14454,0.02
artificial.22646,0.02
artificial.17225,0.02
artificial.31112,0.02
artificial.10944,0.02
artificial.8989,0.02
artificial.445,0.02
artificial.27785,0.02
artificial.7830,0.02
artificial.25233,0.02
artificial.32315,0.02
artificial.32229,0.02
artificial.12730,0.02
artificial.950,0.02
artificial.3233,0.02
artificial.4656,0.02
artificial.24530,0.02
artificial.163,0.02
artificial.22307,0.02
artificial.7411,0.02
artificial.23977,0.02
artificial.32075,0.02
artificial.19009,0.02
artificial.25724,0.02
artificial.20509,0.02
artificial.913,0.02
artificial.33760,0.02
artificial.3910,0.02
artificial.22072,0.02
artificial.3952,0.02
artificial.1654,0.02
artificial.6601,0.02
artificial.34973,0.02
artificial.10407,0.02
artificial.30278,0.02
artificial.15642,0.02
artificial.16463,0.02
artificial.33861,0.02
artificial.12272,0.02
artificial.35021,0.02
artificial.23404,0.02
artificial.12299,0.02
artificial.23776,0.018
artificial.1363,0.018
artificial.6049,0.018
artificial.10924,0.018
artificial.25315,0.018
artificial.23848,0.018
artificial.8247,0.018
artificial.8091,0.018
artificial.19296,0.018
artificial.27433,0.018
artificial.32634,0.018
artificial.8376,0.018
artificial.8438,0.018
artificial.35027,0.018
artificial.4329,0.018
artificial.23766,0.018
artificial.21651,0.018
artificial.16865,0.018
artificial.13454,0.018
artificial.33074,0.018
artificial.21800,0.018
artificial.5498,0.018
artificial.5525,0.018
artificial.14947,0.018
artificial.14961,0.018
artificial.14247,0.018
artificial.5944,0.018
artificial.30885,0.018
artificial.12333,0.018
artificial.9889,0.018
artificial.29227,0.018
artificial.29247,0.018
artificial.13098,0.018
artificial.5319,0.018
artificial.4774,0.018
artificial.7245,0.018
artificial.3749,0.018
artificial.15098,0.018
artificial.14982,0.018
artificial.22476,0.018
artificial.7229,0.018
artificial.19362,0.018
artificial.23451,0.018
artificial.32422,0.018
artificial.29166,0.018
artificial.34167,0.018
artificial.34186,0.018
artificial.693,0.018
artificial.31592,0.018
artificial.4002,0.018
artificial.29746,0.018
artificial.17610,0.018
artificial.15230,0.018
artificial.4812,0.018
artificial.27962,0.018
artificial.34815,0.018
artificial.12407,0.018
artificial.8722,0.018
artificial.335,0.018
artificial.17458,0.018
artificial.29069,0.018
artificial.1851,0.018
artificial.1855,0.018
artificial.16308,0.018
artificial.1665,0.018
artificial.33872,0.018
artificial.10193,0.018
artificial.29863,0.018
artificial.16222,0.018
artificial.33708,0.018
artificial.4273,0.018
artificial.6568,0.018
artificial.6609,0.018
artificial.8941,0.018
artificial.24961,0.018
artificial.10490,0.018
artificial.15287,0.018
artificial.2752,0.018
artificial.11580,0.018
artificial.32921,0.018
artificial.5165,0.018
artificial.17551,0.018
artificial.6516,0.018
artificial.6562,0.018
artificial.9492,0.018
artificial.8839,0.018
artificial.34657,0.018
artificial.30409,0.018
artificial.1503,0.018
artificial.7256,0.018
artificial.22950,0.018
artificial.25188,0.018
artificial.33819,0.018
artificial.15985,0.018
artificial.18246,0.018
artificial.971,0.018
artificial.11650,0.018
artificial.3716,0.018
artificial.22200,0.018
artificial.26265,0.018
artificial.33744,0.018
artificial.10539,0.018
artificial.23572,0.018
artificial.28205,0.018
artificial.24983,0.018
artificial.24418,0.018
artificial.31440,0.018
artificial.13774,0.018
artificial.30188,0.018
artificial.23248,0.018
artificial.9256,0.018
artificial.8118,0.018
artificial.13368,0.018
artificial.3669,0.018
artificial.3439,0.018
artificial.32612,0.018
artificial.20053,0.018
artificial.35125,0.018
artificial.31106,0.018
artificial.31053,0.018
artificial.1290,0.018
artificial.26015,0.018
artificial.27240,0.018
artificial.14426,0.016
artificial.4506,0.016
artificial.19905,0.016
artificial.20039,0.016
artificial.35135,0.016
artificial.27344,0.016
artificial.32563,0.016
artificial.4396,0.016
artificial.6384,0.016
artificial.13424,0.016
artificial.5490,0.016
artificial.5458,0.016
artificial.29539,0.016
artificial.16624,0.016
artificial.11267,0.016
artificial.33088,0.016
artificial.16625,0.016
artificial.16761,0.016
artificial.20318,0.016
artificial.33353,0.016
artificial.21038,0.016
artificial.28479,0.016
artificial.2043,0.016
artificial.2073,0.016
artificial.1568,0.016
artificial.30175,0.016
artificial.13750,0.016
artificial.15983,0.016
artificial.24336,0.016
artificial.25464,0.016
artificial.11115,0.016
artificial.15599,0.016
artificial.22246,0.016
artificial.7320,0.016
artificial.10525,0.016
artificial.33747,0.016
artificial.15685,0.016
artificial.13868,0.016
artificial.18098,0.016
artificial.18144,0.016
artificial.28510,0.016
artificial.16109,0.016
artificial.5654,0.016
artificial.30026,0.016
artificial.33204,0.016
artificial.21988,0.016
artificial.1628,0.016
artificial.33684,0.016
artificial.22247,0.016
artificial.33318,0.016
artificial.7071,0.016
artificial.11164,0.016
artificial.11146,0.016
artificial.34659,0.016
artificial.34611,0.016
artificial.18479,0.016
artificial.18687,0.016
artificial.18803,0.016
artificial.1997,0.016
artificial.17989,0.016
artificial.12816,0.016
artificial.6544,0.016
artificial.31930,0.016
artificial.9427,0.016
artificial.28770,0.016
artificial.5095,0.016
artificial.29964,0.016
artificial.30575,0.016
artificial.15272,0.016
artificial.15391,0.016
artificial.15369,0.016
artificial.6224,0.016
artificial.8948,0.016
artificial.4272,0.016
artificial.16430,0.016
artificial.16380,0.016
artificial.2846,0.016
artificial.21493,0.016
artificial.21467,0.016
artificial.7826,0.016
artificial.8711,0.016
artificial.12546,0.016
artificial.32769,0.016
artificial.28129,0.016
artificial.18904,0.016
artificial.18872,0.016
artificial.28077,0.016
artificial.12513,0.016
artificial.19053,0.016
artificial.21374,0.016
artificial.9592,0.016
artificial.16448,0.016
artificial.16454,0.016
artificial.31610,0.016
artificial.11291,0.016
artificial.9865,0.016
artificial.29127,0.016
artificial.4689,0.016
artificial.19316,0.016
artificial.14924,0.016
artificial.14987,0.016
artificial.14952,0.016
artificial.27999,0.016
artificial.9707,0.016
artificial.9699,0.016
artificial.23162,0.016
artificial.25773,0.016
artificial.25766,0.016
artificial.26531,0.016
artificial.1786,0.016
artificial.6427,0.016
artificial.7417,0.016
artificial.10036,0.016
artificial.29679,0.016
artificial.27618,0.016
artificial.34983,0.016
artificial.2930,0.016
artificial.30881,0.016
artificial.5987,0.016
artificial.14889,0.016
artificial.14093,0.016
artificial.14281,0.016
artificial.27865,0.016
artificial.8619,0.016
artificial.1691,0.016
artificial.21851,0.016
artificial.376,0.016
artificial.34069,0.016
artificial.24154,0.016
artificial.16740,0.016
artificial.4023,0.016
artificial.1087,0.016
artificial.25790,0.016
artificial.24676,0.016
artificial.12293,0.016
artificial.7895,0.016
artificial.19757,0.016
artificial.2441,0.016
artificial.32661,0.016
artificial.20497,0.016
artificial.20678,0.016
artificial.26554,0.016
artificial.20419,0.016
artificial.24724,0.016
artificial.35299,0.016
artificial.25281,0.016
artificial.14540,0.016
artificial.23753,0.016
artificial.25357,0.016
artificial.26049,0.016
artificial.20120,0.014
artificial.35087,0.014
artificial.35084,0.014
artificial.68,0.014
artificial.27411,0.014
artificial.33397,0.014
artificial.583,0.014
artificial.22595,0.014
artificial.6085,0.014
artificial.6076,0.014
artificial.14517,0.014
artificial.14545,0.014
artificial.2886,0.014
artificial.16634,0.014
artificial.16537,0.014
artificial.16582,0.014
artificial.4061,0.014
artificial.13235,0.014
artificial.13230,0.014
artificial.31829,0.014
artificial.16845,0.014
artificial.3346,0.014
artificial.25111,0.014
artificial.3072,0.014
artificial.31653,0.014
artificial.34080,0.014
artificial.34001,0.014
artificial.34010,0.014
artificial.9810,0.014
artificial.5356,0.014
artificial.33049,0.014
artificial.13237,0.014
artificial.17031,0.014
artificial.17051,0.014
artificial.5373,0.014
artificial.29313,0.014
artificial.16923,0.014
artificial.21605,0.014
artificial.2855,0.014
artificial.23164,0.014
artificial.34282,0.014
artificial.7482,0.014
artificial.34009,0.014
artificial.29690,0.014
artificial.25396,0.014
artificial.31595,0.014
artificial.21887,0.014
artificial.16450,0.014
artificial.5515,0.014
artificial.22976,0.014
artificial.1896,0.014
artificial.17483,0.014
artificial.29022,0.014
artificial.29067,0.014
artificial.26609,0.014
artificial.21505,0.014
artificial.7392,0.014
artificial.33850,0.014
artificial.29883,0.014
artificial.16347,0.014
artificial.30042,0.014
artificial.29984,0.014
artificial.28715,0.014
artificial.11622,0.014
artificial.11621,0.014
artificial.34421,0.014
artificial.21285,0.014
artificial.24325,0.014
artificial.307,0.014
artificial.25418,0.014
artificial.1001,0.014
artificial.6519,0.014
artificial.32024,0.014
artificial.12907,0.014
artificial.2578,0.014
artificial.18045,0.014
artificial.5100,0.014
artificial.34452,0.014
artificial.9330,0.014
artificial.33210,0.014
artificial.7055,0.014
artificial.22947,0.014
artificial.26401,0.014
artificial.26336,0.014
artificial.2681,0.014
artificial.28529,0.014
artificial.32105,0.014
artificial.744,0.014
artificial.11561,0.014
artificial.7626,0.014
artificial.4196,0.014
artificial.31998,0.014
artificial.25863,0.014
artificial.22865,0.014
artificial.13684,0.014
artificial.23720,0.014
artificial.5675,0.014
artificial.15713,0.014
artificial.498,0.014
artificial.24070,0.014
artificial.25157,0.014
artificial.28393,0.014
artificial.28417,0.014
artificial.23235,0.014
artificial.974,0.014
artificial.2100,0.014
artificial.2069,0.014
artificial.9254,0.014
artificial.9296,0.014
artificial.18175,0.014
artificial.18173,0.014
artificial.15625,0.014
artificial.15541,0.014
artificial.33292,0.014
artificial.9056,0.014
artificial.8880,0.014
artificial.26843,0.014
artificial.7702,0.014
artificial.8959,0.014
artificial.28403,0.014
artificial.33291,0.014
artificial.15619,0.014
artificial.30420,0.014
artificial.3871,0.014
artificial.504,0.014
artificial.7242,0.014
artificial.3560,0.014
artificial.23340,0.014
artificial.20847,0.014
artificial.18886,0.014
artificial.3226,0.014
artificial.18808,0.014
artificial.18830,0.014
artificial.783,0.014
artificial.11709,0.014
artificial.25945,0.014
artificial.22779,0.014
artificial.22804,0.014
artificial.31334,0.014
artificial.22352,0.014
artificial.22379,0.014
artificial.26198,0.014
artificial.3573,0.014
artificial.12493,0.014
artificial.2922,0.014
artificial.18945,0.014
artificial.4785,0.014
artificial.18875,0.014
artificial.170,0.014
artificial.7790,0.014
artificial.28117,0.014
artificial.19093,0.014
artificial.11663,0.014
artificial.7877,0.014
artificial.7876,0.014
artificial.34898,0.014
artificial.27998,0.014
artificial.5853,0.014
artificial.23961,0.014
artificial.15125,0.014
artificial.15173,0.014
artificial.14988,0.014
artificial.10616,0.014
artificial.1387,0.014
artificial.19172,0.014
artificial.23473,0.014
artificial.25521,0.014
artificial.8521,0.014
artificial.4721,0.014
artificial.27027,0.014
artificial.27032,0.014
artificial.20785,0.014
artificial.4287,0.014
artificial.6138,0.014
artificial.14239,0.014
artificial.14073,0.014
artificial.33532,0.014
artificial.30871,0.014
artificial.5985,0.014
artificial.857,0.014
artificial.23414,0.014
artificial.25583,0.014
artificial.34998,0.014
artificial.27129,0.014
artificial.19633,0.014
artificial.27741,0.014
artificial.27769,0.014
artificial.20609,0.014
artificial.4707,0.014
artificial.27470,0.014
artificial.12041,0.014
artificial.4552,0.014
artificial.27564,0.014
artificial.14270,0.014
artificial.33456,0.014
artificial.33454,0.014
artificial.23802,0.014
artificial.20278,0.014
artificial.27330,0.014
artificial.24739,0.014
artificial.24584,0.014
artificial.35331,0.014
artificial.24824,0.012
artificial.20289,0.012
artificial.8132,0.012
artificial.8165,0.012
artificial.27199,0.012
artificial.8005,0.012
artificial.9676,0.012
artificial.29099,0.012
artificial.1869,0.012
artificial.17219,0.012
artificial.1848,0.012
artificial.29074,0.012
artificial.17283,0.012
artificial.14455,0.012
