,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.35,0.006019551234640151,0.006033870896660196,0.006112635097666327,0.006476535249144347,0.006552521638693294,0.005938790630649101,0.006120444870580501,0.005893358049077698,0.0056504244038263025,0.005744051032907577,0.006116688142261917,0.006084755603068456,0.00588463068197553,0.005482529874676479,0.005579695758406103
artificial.36,0.0209667129946119,0.022141155822854877,0.022119804109032602,0.022226412715112675,0.025800388782542445,0.010892554439390113,0.011277180959642422,0.01151330207545225,0.0121103716479179,0.014861940513113873,0.010481538777524488,0.0110583768120429,0.011466705430914636,0.012078653716654793,0.014780066253002115
artificial.37,0.04782661949835392,0.04885566488304549,0.04757464014411231,0.048487277371336894,0.051004784578914816,0.038686815813373784,0.03894234535629904,0.039042347981346696,0.03945898523588639,0.03945460345203416,0.03765882632069606,0.03743855084736805,0.03803573970654039,0.038706207111615855,0.03939538786703201
artificial.38,0.006932888700976712,0.006696804925277603,0.006559636158565474,0.006586692351484961,0.0066844078938252316,0.005358581732972867,0.005152871880941848,0.004992667831484575,0.004895166364593371,0.0046993563743734776,0.005384955750801788,0.004969162275199835,0.005046350023382603,0.004786035212693578,0.004724509859250154
artificial.39,0.005908938931126781,0.005969775070664495,0.0058935947804270045,0.0059089221133594855,0.0058152474434250145,0.004055535753424606,0.0042757695860481705,0.0041716488632981,0.004673484593396307,0.0034455040622662415,0.004074576283053588,0.00437020634207048,0.003940387809719907,0.004478572406063899,0.003627109797636456
artificial.40,0.03591487166086064,0.03573829369565944,0.037180696837247874,0.03606745572438177,0.03834528746398124,0.031154200681743058,0.03128965351904604,0.031748188737418075,0.03267287468922096,0.03263993759244747,0.03092991255760089,0.031909880760677314,0.03209173915863241,0.03278422347055467,0.03257947827472236
artificial.41,0.004803799851692819,0.004449038235286193,0.004903257239589025,0.0048627320045705885,0.005481903238357629,0.0034608481158929748,0.0033355560039166434,0.0034391035272646965,0.0032635324517165335,0.003790300099153341,0.0033129559448975086,0.003465907190662672,0.0034439108073530127,0.003229176509810618,0.0037231992558684505
artificial.42,0.009402288824588502,0.008781755199091653,0.008444635495455209,0.008035126659872367,0.007406059217287787,0.009030415497863922,0.008473237086258871,0.008173901711507139,0.007960748632297988,0.007182206682711601,0.008990182520912873,0.008358755874322254,0.008151161984868887,0.007755794579983129,0.007014098327008032
artificial.43,0.007881501175812008,0.008315017107991738,0.008413151504795102,0.007777394692626014,0.00762012577724229,0.005608615081095759,0.005052971324175461,0.004686016173858984,0.004885577257566877,0.00544633610248007,0.005613314873238232,0.0049928664284036505,0.004756941592685938,0.004949949902703853,0.005360553586058637
artificial.44,0.007883865996230305,0.007271557084619475,0.006487668116698668,0.005922320039478082,0.006596101661713293,0.005988288223853834,0.00602866810477063,0.005957795731709725,0.0062934044758625055,0.006862869216236545,0.005942698352058422,0.00600368924521712,0.005936211145934512,0.00630895461400259,0.006746451375383947
artificial.45,0.01840793677597114,0.01882817443863462,0.019653099714058035,0.018818491249387406,0.019175527482705186,0.011913377510973986,0.012614641534079252,0.012664881790345615,0.012656192159949602,0.013565484624873753,0.012138629206966789,0.012932318494755582,0.01317226774087434,0.012486904349359004,0.013599367341710364
artificial.46,0.006360380905679306,0.006582763806670233,0.006456277832455447,0.006307252357764132,0.006122917497666993,0.006654152005050729,0.006459702296431399,0.00616075884277403,0.006548641289689607,0.0062718884927333175,0.0064560758973889526,0.006590427806395687,0.0059938914865372925,0.006601383002934192,0.006241757083714851
artificial.47,0.00357309573786738,0.0036374379246649513,0.00371197824466835,0.0037295213067378803,0.003736668663132494,0.003550548750023997,0.003616023780741503,0.003372981040724345,0.0036676574765151333,0.0038644044548333876,0.0033758299513770187,0.0034977199997302828,0.003336902376333078,0.00362872891734442,0.003766613312744317
artificial.48,0.0028108930034704623,0.002733319512776732,0.0029746328327765136,0.003431576691106241,0.0034546974012609416,0.0020244346657229905,0.0019453841901771335,0.001744027797373528,0.001956116748150483,0.0022951693925943135,0.0021280924483328824,0.0020058889979693026,0.0017012730855407734,0.0018840847304493473,0.002363756072259708
artificial.49,0.013793507254459218,0.013492804821147036,0.01337147088156868,0.013145346975178657,0.012518785089585135,0.01060373262267526,0.010050613323146905,0.010027278302240065,0.009870800655737515,0.00863640917522744,0.010466239945695748,0.010012422860562779,0.00981791815822486,0.01003935862637849,0.008533344649578343
artificial.50,0.014707679972989062,0.014964018381247186,0.015607104720871429,0.015631353037422677,0.015385047118924142,0.009722786630891317,0.010668519393423196,0.010256691463894175,0.011358724090615573,0.01205843383139689,0.009813734769507223,0.01034151145248374,0.010198517740423914,0.011321624154420215,0.012098538156820696
artificial.51,0.009320801345455263,0.009695204459004344,0.01000811911478501,0.00996469132977192,0.009164963725930444,0.008880701610559677,0.008978822778268109,0.009106100680509774,0.008907251835924189,0.00873879502664623,0.00877480436872501,0.009110764667924001,0.008842293543481684,0.008689405452163016,0.00872066346433382
artificial.52,0.002983494968319236,0.003352290502487174,0.003324181615931884,0.0029898958414782185,0.0029100051075527725,0.0034573649632945497,0.0032798986611198384,0.0032502572739226175,0.003275045052707235,0.002859045075321087,0.003421223006770434,0.0032804164853762773,0.0032379956450397677,0.003204596548237631,0.0029034380432733367
artificial.53,0.008365807741934987,0.00881100158171399,0.008802577910696227,0.008560617421781326,0.0075247595016058174,0.007727296527926315,0.007999419825061213,0.007891407581532527,0.007621124125923716,0.007556915262029551,0.007853745035569484,0.008102341729117193,0.007772060360318554,0.007709094535054174,0.0074665859654684955
artificial.54,0.011549316267890023,0.012568401482462277,0.0125499125030455,0.01275473820299097,0.012756873498852251,0.008883842059703677,0.008653079694727225,0.008555829149643696,0.007795937519283638,0.008967686489756922,0.00852751284937178,0.00822822537804465,0.008287305550614524,0.007771790646731478,0.008712735667583337
artificial.55,0.007743908414140695,0.008277144683080313,0.007704297099923449,0.007680542827503154,0.007725441330772738,0.005980457567633975,0.0061567441876606245,0.005967226157963735,0.006117033460648081,0.006044844480634278,0.0056817846075798515,0.00605460891386077,0.005838054724598653,0.006039288634601232,0.0060194190758048206
artificial.56,0.022165371339517594,0.022388584544965034,0.022305726822686115,0.022588761050703725,0.021362401400115014,0.01626573375061046,0.016688667339607145,0.017128086575208944,0.0180587480725753,0.017543444303797374,0.01631650940398877,0.016393558423070498,0.016880994795305186,0.017972030875724986,0.01706399421993937
artificial.57,0.008552331423217483,0.008806411397104403,0.008551449163740149,0.008769268110168772,0.007408684659997497,0.006140124272405432,0.0058353617061928575,0.005706256399745285,0.005837341727720261,0.0060149669247446524,0.006060574360168799,0.005965432680200732,0.005677452680600819,0.0059974398151094975,0.005909786591689113
artificial.58,0.005690504776401133,0.005530182724191319,0.005276670018078009,0.005734597314876613,0.005271980959934453,0.0044275463598367325,0.004648943800265174,0.004851653753727027,0.005143238037565232,0.004510476564295418,0.004390780570955855,0.004430865055511856,0.0047010060528536145,0.00514552898072024,0.004555560054107094
artificial.59,0.03832115043812789,0.038163111112378,0.03785066998928113,0.03670886689510037,0.033133019097215194,0.03420543495322257,0.03370270851285869,0.03283837934998395,0.03154684532925484,0.028161202381403967,0.033580111164588776,0.033471971602507124,0.0321432571225121,0.03133151851447055,0.02782232766642933
artificial.60,0.0044990051825976474,0.004775150616847138,0.004749260079377684,0.004884120410062114,0.004792064579361685,0.002793776568085406,0.002875219294726869,0.0031113904149549054,0.0032522434854255094,0.0031423480316071528,0.002860479823034366,0.002790111511553641,0.0029588041474084737,0.0032256408890023393,0.003012186822424185
artificial.61,0.016124495578846553,0.015731294928615927,0.015710645153414513,0.014939660313181813,0.01671882857941301,0.01224829651587674,0.012117774275628813,0.012163341380466944,0.012729462266142475,0.012249838929400564,0.012466591497286137,0.012252611770996296,0.01221444954131374,0.012770556541100585,0.012268294525909716
artificial.62,0.005637747493219028,0.005164732044227835,0.00498589663637706,0.005427620920303872,0.0052303867394430425,0.0045524982278370985,0.004725335466173483,0.00446429329520723,0.004254194671526442,0.00495124343452924,0.004433105592630591,0.004675999678910442,0.004717975964964873,0.004137582520607651,0.0047659699269114305
artificial.63,0.005559142926961309,0.005364432286658492,0.0052080012846722305,0.005435176160145245,0.005976687832511364,0.0047240509513319295,0.004356434065083563,0.004418753184335282,0.0047213634794395845,0.004672154749621644,0.004517789539100598,0.004253131048639637,0.004554087386776248,0.004697392208960457,0.004529330431489138
artificial.64,0.00758505657565758,0.008302341929786019,0.00809054352395232,0.007958752809911233,0.007014075274016172,0.006746688953622489,0.0063901120928860225,0.00588496341583616,0.005322757088604531,0.0054039976740110265,0.006626737222283381,0.006379004626078971,0.005757824508137131,0.005543492289199136,0.005588720940879158
artificial.65,0.00987785648328061,0.009556136328952143,0.009346495390227307,0.009648350644290994,0.008027765664062807,0.005003010898527559,0.00497179904343894,0.004870243641235477,0.005117689567442915,0.004218842985564497,0.004915833606494278,0.005014118113532501,0.004960069076737321,0.005137593868971389,0.004251789536075362
artificial.66,0.018451872719405855,0.017640388674637065,0.017432293040107513,0.017420159612438976,0.015405683945341617,0.01302353155704957,0.0122397385989602,0.011960071207284345,0.01194018906380279,0.010991184372340621,0.013017517019114242,0.012387867630067653,0.01215428242029563,0.012106789632694322,0.01060642990387174
artificial.67,0.004386996714156843,0.004547542312555675,0.004672310459577571,0.00460451508188411,0.00429789457659185,0.0051268508923896835,0.005056244240387979,0.0052078442826306815,0.005439974530552896,0.004992925444209467,0.005460468655966162,0.005286369499088537,0.0051128151506158485,0.005470415597321388,0.004895797262622815
artificial.68,0.005799427892895439,0.005854580819356838,0.005663985026313382,0.005522100927372868,0.00559195982599754,0.006391661631151364,0.006347088794709681,0.005793416586535237,0.005572961952847039,0.004830975507187777,0.006430297246264708,0.006032554262664416,0.00561941748904055,0.0054948564949727635,0.004908957986756338
artificial.69,0.002709935002672959,0.0028743312317462398,0.0030061477211356102,0.003297715631331714,0.003740226086303744,0.002197574849505557,0.002202105117217086,0.0020558054416802097,0.0021434917554102205,0.0025073706310215368,0.002290383445242086,0.002204544553029068,0.002111138867945825,0.002221414859682336,0.0024892444899841017
artificial.70,0.05080860200663479,0.05098145579583549,0.05284848396352175,0.05381397248551825,0.0580797814230006,0.04218808367752263,0.04419107116422566,0.04457697670233894,0.045429435923964714,0.04683654013638295,0.04170024423302652,0.04376561374858189,0.04361287833344226,0.04481856944971025,0.04682728205502184
artificial.71,0.041555813765993245,0.04059715147583937,0.039841986824283956,0.040082837634449905,0.03897234322150356,0.02451087931011994,0.024506404418689086,0.02480761893827012,0.024900442858363146,0.026456930471236702,0.024600538878837914,0.024765694393341555,0.024648055181823086,0.02479084580730261,0.026413065333793447
artificial.72,0.004927066472355575,0.005114076595678079,0.005015363376165573,0.0046982948025363165,0.005016341936263818,0.003702672304209094,0.004059727299386118,0.003935354286995663,0.004216542727015843,0.003949877082678245,0.003744677282891438,0.003910033487024851,0.003775209593243905,0.004157678154524818,0.003736185268409794
artificial.73,0.006476525038306191,0.006245165826120491,0.005853006806256659,0.006178624821858055,0.007080604769534969,0.0038931183627587823,0.003953550566635937,0.004025172040837664,0.004355710897242873,0.004253991146790925,0.003862297339586285,0.004089375739597564,0.003917715294602874,0.004457349847271146,0.004250810545734283
artificial.74,0.001984144975874276,0.0018057613810651167,0.001968619577244965,0.0018852664985192372,0.0020340179750973943,0.00219639000163727,0.00242220964973828,0.0020911578799676835,0.0018768102677074767,0.0019877011551316056,0.0021411052497120214,0.002191868769968784,0.001963617283497628,0.001797586083574879,0.002087334464285975
artificial.75,0.013011551506577916,0.012387104786073244,0.013050624492791011,0.013246685440484926,0.011754958466023998,0.011609306184206952,0.01135330645123447,0.011175540753527922,0.011905923501044515,0.01086258947407579,0.011524401843985576,0.011159905578086687,0.011513270530264495,0.01203404489431777,0.011080254739570703
artificial.76,0.0035874634074293857,0.0036866470530028286,0.0035802245547188138,0.0038813692977880594,0.004057010813759105,0.0036039574880128993,0.003999065130459739,0.0038832632668332795,0.004321607841414213,0.003509798456249943,0.0037807331890995417,0.0041868647081497205,0.0040188707630024354,0.004204236501126188,0.0034265908658707577
artificial.77,0.012396696821725077,0.012404452183010286,0.012452585619053476,0.011679030233381404,0.01432775426420382,0.008527503420493717,0.008545703905867355,0.008728045313193943,0.009487276471211288,0.010292798996246104,0.008606544386146546,0.008704761141742814,0.009009311862782149,0.009577324330882871,0.01025217962216874
artificial.78,0.022433805779661406,0.023137198236902978,0.023333915036321883,0.024281130191258684,0.025292437461360215,0.015047145786675481,0.014939742679095673,0.015200774130517366,0.015425527663989299,0.015776787120167307,0.014817771930123912,0.014951025041375876,0.01494170538134692,0.015050358310220781,0.015346978279264503
artificial.79,0.009005838280562051,0.009007324147208411,0.009328350368161984,0.009464055262182655,0.009210672284840666,0.005106108521784959,0.005339302671059007,0.005450916293913764,0.005860478921571696,0.005117970107012207,0.005006503984459578,0.0050286777482502236,0.005261798870192868,0.00580605650996938,0.004966257407126787
artificial.80,0.003296310078348131,0.003361737392654095,0.003428140343660225,0.0033659113959673332,0.003358011932406457,0.0027737703408138126,0.002768903811138963,0.002565137764680825,0.0025967343930413628,0.0030706909152945993,0.002834678625611584,0.002828211576322974,0.002580083904958006,0.0027578512021940137,0.0030478139301253985
artificial.81,0.01923370837876113,0.01890718410535587,0.01935504986110385,0.020788101826949276,0.02139864506162339,0.01167915920422037,0.0122787809564321,0.01233400428190279,0.012425582253408859,0.01383975453735561,0.011371132964391585,0.01213943988556392,0.012332733673814381,0.012502789497089547,0.013792769090103452
artificial.82,0.004198554761132981,0.004580961702423986,0.00462595691628064,0.004340975357841362,0.004207250413197594,0.004681201861568422,0.004785718503287573,0.004652798301913966,0.004015671619972336,0.0037668408988757772,0.004821957774148558,0.004826124528556665,0.004594015334602662,0.003983388975495286,0.0037109239652295643
artificial.83,0.01181871533646146,0.011854824449470728,0.01112252440821926,0.011051651328669072,0.011119515754429531,0.009856047375668427,0.00988568454362837,0.009083641250045248,0.009333814944313635,0.007854399018766067,0.009671712236015463,0.009811061770787291,0.009083396415711247,0.009295083895130559,0.00802903059602378
artificial.84,0.0032856787617779946,0.003751970161202751,0.003624789736262729,0.0034484167437688934,0.00427763062119532,0.0033818332910890655,0.0036860523453741707,0.0035824193282686123,0.003485835643659748,0.002785364763700448,0.0033358705382090068,0.0036354116938732985,0.0035248383432493645,0.003253735300736076,0.002829260825034436
artificial.85,0.02174548528379941,0.021289355940381657,0.021130876942165974,0.021350530182299085,0.022172854700272592,0.016236401350598482,0.01637754557963984,0.016904568835784464,0.01701989341968701,0.016557499496990986,0.01670632528857641,0.016365580050645118,0.016747626632806323,0.016630946712886594,0.016398327761912537
artificial.86,0.006940173353400702,0.007480028023613748,0.007270809904880617,0.007312245836360952,0.006753185447501893,0.006876977863914925,0.00686983406702019,0.006378145559691675,0.00610135056830738,0.00569227619633838,0.006878661176587774,0.006759951754079854,0.006144083802904234,0.005900871169178883,0.0056477585329370444
artificial.87,0.011433074089733517,0.011690943717961191,0.01120390106094507,0.011771711821898059,0.012280175828542185,0.009198539674637633,0.008759890378097863,0.009071912833335694,0.008575949937776885,0.009003130125971703,0.009139179063087253,0.008863386520437194,0.009151620099507454,0.008792907223855334,0.009168610805280001
artificial.88,0.004361768696978577,0.005031104660800215,0.004520728184914164,0.004487221478919499,0.004998002173889077,0.0037933530918553074,0.0035148464514197482,0.00368476669264156,0.0032780264489274515,0.00318762987531852,0.003521893141974603,0.003297217716570878,0.0031821841235867444,0.003321132427325825,0.0030550816560671167
artificial.89,0.005568870474069286,0.005885160443349429,0.00607204147447634,0.005938641169633411,0.006595771132710323,0.005392643155395403,0.005117003199070956,0.005174371917406165,0.005134047758942951,0.005759747047337644,0.005155058335779056,0.004970046367121204,0.005082363314765481,0.00501845462447403,0.005659138859841385
artificial.90,0.010282474406528604,0.010053318257485473,0.009725242819041177,0.009417082742177752,0.00871047881683174,0.009021676944730104,0.00900728480860077,0.009228250352166765,0.008114709394067386,0.00691084323208267,0.008587393365463334,0.008730709226785429,0.008894543916096207,0.00800967966600093,0.006902471599514235
