,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
artificial.32,0.0,0.07147669986389017,0.15730860801386065,0.18469284754646126,0.19712571873334062,0.20445062128748187,0.20817093229633477,0.21050796737606986,0.21200551476666468,0.21292264546321868
artificial.33,0.0,0.0010435505124352206,0.03049919362956681,0.046329394088637774,0.054722020386246836,0.0607481678230335,0.06491211860589575,0.06819379011073448,0.07078075461343407,0.07281937402724155
artificial.34,0.0,0.0,0.009034378086347203,0.024683638205589296,0.029311184441816053,0.03124094488940952,0.03205233837787708,0.03244820974780519,0.03274518520939658,0.033144230963834724
artificial.35,0.0,0.00040370873267168007,0.023559871161294207,0.037378079413850344,0.04570531248635074,0.051636912753987296,0.055289733593074084,0.05784053826095293,0.05950361947228359,0.06084259435889214
artificial.36,0.0,0.0017638990720111889,0.023940057192675626,0.040539571640457836,0.05053699394248902,0.0568887710407992,0.060799377045477214,0.06385070870335888,0.06603732575390736,0.06788697388408116
artificial.37,0.0,0.009112509947708918,0.0325120051017505,0.04380097356614597,0.05089946599885507,0.05531127116082743,0.05813177776437221,0.060226932310739514,0.0613674999148784,0.06243286286826955
artificial.38,0.0,0.0015026813899848516,0.02671455002249921,0.042000942159596245,0.04972177786374367,0.05440368805810459,0.05763627671489303,0.05988202437127602,0.0611850195395776,0.06206800089979787
artificial.39,0.0,2.8973736990659207e-05,0.003465765771065746,0.005541541177697051,0.0067480374571690545,0.007439209394271348,0.008373324224311491,0.009103942367230413,0.009654174120382197,0.010020427912769856
artificial.40,0.0,0.003911555825373278,0.011355761133367302,0.020197244950368162,0.025197547230440487,0.02863860969331625,0.030966744241545146,0.03220692917338697,0.03314599072827433,0.03410888148122675
artificial.41,0.0,0.03438878080995227,0.12136506992505579,0.16194503056413356,0.18164904784818525,0.19369674287435185,0.20143842126934317,0.2065335320079857,0.209999773765967,0.2127658747623959
artificial.42,0.0,0.0,0.00013491500856958375,0.0005703201753361555,0.0006790287315231817,0.0005151213509758536,0.0004221257779727311,0.0004131963369274049,0.00044462433094644214,0.00045491331073232365
artificial.43,0.0,0.1010288140247941,0.12763771634602974,0.13441920090322873,0.1362004593887431,0.13675755246113486,0.13686931527976837,0.13704107254723638,0.13694607819846946,0.1372205694154461
artificial.44,0.0,0.11786361881384498,0.2680376489072723,0.3167221502478461,0.337694145956909,0.3478920665452039,0.3539441795260665,0.35822744505234233,0.360397877180346,0.36210470730337146
artificial.45,0.0,0.0,0.020937003598829367,0.039171680838929156,0.04778147344456964,0.052257410789414545,0.05481711384965511,0.0566603124598595,0.05782741602117392,0.05867720736628336
artificial.46,0.0,0.0004295549775461061,0.0071761159700084905,0.01768459921827475,0.024862917214295937,0.029154549891331382,0.03231186122055343,0.034698796468235496,0.036415845013127536,0.03755727908632807
artificial.47,0.0,0.005635889715876011,0.02916386912176346,0.039639267150867435,0.04784885944870019,0.05346438835955681,0.056683728106549196,0.058908009400404845,0.06080368745098125,0.062424414212972575
artificial.48,0.0,0.0,0.007784811529203994,0.01242470646953849,0.013572286729791237,0.01378079754544524,0.01404022302055952,0.014267859084244352,0.014433191712078275,0.014502615651013889
artificial.49,0.0,0.04361870611011299,0.11140488741440441,0.13310303815442487,0.14187281534429722,0.1473643993274533,0.1506640342619465,0.15308485521313905,0.15408542376260237,0.1544741434697175
artificial.50,0.0,0.004888739402009613,0.05793111865216373,0.08711763765628426,0.09601933403977489,0.1001444648860444,0.10197562835733515,0.1033334229003696,0.10395414673436798,0.10454945574837213
artificial.51,0.0,0.05081449840816373,0.0974932307861035,0.11261965408158908,0.11942724447440173,0.12380475239680025,0.1272762709247652,0.12981943916819827,0.13128679849738562,0.1322299118167934
artificial.52,0.0,0.022049680808401625,0.06352485144292701,0.08480417821848749,0.0972386682245237,0.10428109707836636,0.10904277148217162,0.11290851304584267,0.11557731705209606,0.11761506464200532
artificial.53,0.0,0.0008312802793022785,0.02250818518187707,0.03365856882660828,0.04132473090129403,0.04753648938039121,0.051482996989538704,0.054566204966933936,0.056659041442800116,0.05830810509709495
artificial.54,0.0,0.0011496089743380036,0.032837457457972,0.05303203993268372,0.06283724349347633,0.06882176067444586,0.07227810498563703,0.07442577750111437,0.07589115497421361,0.07710856168239709
artificial.55,0.0,2.389618346398845e-06,0.011918508525709446,0.018788202927133183,0.022749451147971743,0.026100209856422425,0.028196462292365884,0.029566201120182645,0.03050667009619883,0.03124124450948171
artificial.56,0.0,0.0660186864981365,0.08753666039870985,0.08889914293312182,0.0902239097430081,0.09082487902065388,0.0901309278700259,0.0896204418023385,0.089249131050588,0.0889599350358366
artificial.57,0.0,0.0,0.009730201581276946,0.017939753159311282,0.022200406067254173,0.024105127740386065,0.02573625685334012,0.027137167171069766,0.028155271435666075,0.0289298767121356
artificial.58,0.0,0.0009137357187592325,0.017688654242732138,0.02713082328956999,0.034975247095545406,0.039396434972463486,0.04212700783021561,0.04402379062183394,0.045162396932435414,0.04584985031773338
artificial.59,0.0,0.02140664744189056,0.061527644856966164,0.07381332369369387,0.08059929759488002,0.0847641528183597,0.08701858164117633,0.08843173911012336,0.08946442408251218,0.0900795658858688
artificial.60,0.0,0.0,0.011706022022752366,0.023925762464877053,0.031371174618561065,0.03589138957421739,0.03884090479733815,0.041267677867471826,0.043094413385754975,0.04453412032879629
artificial.61,0.0,0.046069969000043225,0.16444619735294289,0.18699835384752955,0.19135198738005088,0.1924869750165925,0.19146711309839637,0.1908215400074326,0.1895274625950342,0.1885675415799461
artificial.62,0.0,0.0009631457196211717,0.006898696085069442,0.010104141523042945,0.013476934368632433,0.016377824736120122,0.018826420247722433,0.02091729036502957,0.022460686433917475,0.023619353016184126
artificial.63,0.0,0.0,0.0033769612895460234,0.005917695348940277,0.0064144738050656075,0.006627828296483212,0.006664372385268184,0.006611166382478119,0.00652968912826233,0.006599410483331916
artificial.64,0.0,0.004319763186544443,0.01615642245079962,0.023173245004915136,0.026399335029056663,0.02877631335885312,0.03073427301784921,0.03216320825965267,0.033155979887448096,0.03377281587775201
artificial.65,0.0,0.00230422014787807,0.014179203016139322,0.02520656211882654,0.03037777162427434,0.0328304278048045,0.03445501661884923,0.03582808578944198,0.0368126763056434,0.037675617784471954
artificial.66,0.0,0.0,0.00936708496192826,0.016919850234931658,0.02081682753535776,0.023655901019046754,0.02579068702029466,0.027377006900774103,0.028383409119558518,0.029109956067704952
artificial.67,0.0,0.0006516703519556508,0.01183003655131338,0.022561466829710726,0.027643313757732876,0.030189047801865296,0.03214485396034578,0.03340934047020197,0.034207934016973494,0.0348350702566327
artificial.68,0.0,0.004922369059348751,0.03204422019400474,0.04224151404652337,0.04767163838230524,0.05056403677223536,0.052171010956494325,0.053479298046132225,0.05420295232738845,0.05476079139312805
artificial.69,0.0,0.042823397321118256,0.09840685744114903,0.12278852259124082,0.13426851783346822,0.14101270992404383,0.14491816320206088,0.14760524704564185,0.14937720350129038,0.15031666808390834
artificial.70,0.0,0.002351025120599478,0.016994720061791053,0.028772192793723138,0.033618160459432535,0.03673051818705609,0.03817290390010429,0.03885780663851611,0.039456147159931815,0.03997738875149813
artificial.71,0.0,0.0026030665563076157,0.039264017418741436,0.05340579205389832,0.059614386665941654,0.06261063066115279,0.06424165304694952,0.06538161784645048,0.06616067904275923,0.06667816786375227
artificial.72,0.0,0.045704239780161325,0.13273947544859968,0.14945002552092793,0.1519110653408744,0.15095142136904524,0.14974249146090848,0.14791233183778804,0.1463867102064967,0.14518530814642722
artificial.73,0.0,0.03741541909450534,0.119311268110123,0.152656555429467,0.16869785863304507,0.17688910715866707,0.18209355608254488,0.18582130669696448,0.1878947930953972,0.1894502077256807
artificial.74,0.0,0.0,0.004477437027462921,0.009239646641940734,0.012326903408159083,0.014388879796579592,0.016133956544916096,0.01740541116181555,0.01831943538982515,0.01914512925365934
artificial.75,0.0,0.00232165748643104,0.02656080891257221,0.031104355858352285,0.0327353095926202,0.032620709097890534,0.03263481597339893,0.03266403937360699,0.03275483070036652,0.03278093214879451
artificial.76,0.0,0.003813098457893017,0.020927606683943122,0.027934251013353673,0.032193456474522535,0.03478744899534841,0.03651163664908919,0.03811454146638429,0.039123863096192125,0.03974246069541472
artificial.77,0.0,0.003111142322251987,0.02890167367148686,0.03498299393972417,0.03754991630002153,0.038979266515242826,0.03949512379119757,0.03979099439226644,0.0397802040933268,0.0398495176570974
artificial.78,0.0,0.07005805308998078,0.13510831668907053,0.14478144358800166,0.15375183914556895,0.16111101308421122,0.1663186305883647,0.1702354334872557,0.17317501372784055,0.17525443039824723
artificial.79,0.0,0.0,0.005684480615342211,0.013988041062965187,0.018715970124450906,0.021927228516962563,0.023942357973566787,0.02545973054924374,0.026821088922525015,0.02777065481588493
artificial.80,0.0,0.0003789021808478248,0.029170086245430563,0.05063774510182829,0.06258765752198994,0.06886189587629031,0.07316307306082022,0.07576085171468501,0.07788188871979428,0.07984781123800268
artificial.81,0.0,0.03018625511116977,0.044886645582318245,0.04693267662163314,0.047796529336377486,0.04864825173087092,0.04906294759346282,0.04908620058019684,0.04877872503381989,0.04850273908236978
artificial.82,0.0,0.0,0.017570896595091944,0.03266916657304004,0.041150778404441875,0.04701954711129648,0.050692609706468675,0.053342512644281116,0.05553674635406001,0.05726041462329466
artificial.83,0.0,0.0,0.003601070351101943,0.007274041895030076,0.00906596029532238,0.0103190562035916,0.01094797733271696,0.011422160077497683,0.011761420106846863,0.012034623672564538
artificial.84,0.0,0.14803171875600635,0.1867961421039554,0.1904139376354197,0.19023572471542882,0.19015100963292075,0.19011996359428296,0.18986846695123655,0.18943556581515134,0.18921139192103462
artificial.85,0.0,0.0,0.0,0.00011411430224860971,0.0001451380365143452,9.035655396094759e-05,0.00011583657665976786,0.00030633842330166127,0.00044619057898325474,0.0005115324296863793
artificial.86,0.0,0.0,0.007754879596698445,0.017002610523371254,0.0203712048894056,0.022569549766930916,0.023988951148437115,0.025018638154887276,0.025554248551105222,0.02584203970162281
artificial.87,0.0,0.0,0.008177970091592412,0.0275232201326636,0.03397460854049302,0.03629513531956453,0.03768512553233409,0.038785773797819875,0.03935778178806049,0.03984020786177616
artificial.88,0.0,0.0,0.004681442752938493,0.013778129876175245,0.018853381445961784,0.021988306494472167,0.0242204885507475,0.025683403022877613,0.026792371516245368,0.02759898733833127
artificial.89,0.0,0.0013265597583497328,0.015766899015551755,0.022543213074852304,0.024477659312207647,0.025650911942799837,0.026232223112683115,0.026638749144535033,0.026852151819280738,0.027102615122219367
artificial.90,0.0,0.0048708033119105355,0.03713338113598881,0.04753525327463105,0.050823472786813116,0.05242666166005457,0.05330742825002178,0.05455375997676983,0.05577635074389957,0.05668930894534987
artificial.91,0.0,0.0,0.010489127873744532,0.022330234670548454,0.02886708579118792,0.03318793224328008,0.03589187140895567,0.03763177121224341,0.03887743754948593,0.039878999829856404
artificial.92,0.0,0.007367956210692818,0.03069135063135677,0.03997191796651154,0.04703688652638258,0.051785615790827993,0.05556903934054802,0.05828264251891217,0.06030358947885005,0.06194193501632319
artificial.93,0.0,0.004083656794236662,0.01617845740134609,0.02525861400618194,0.0310337364186626,0.03479920408473343,0.03666768623603563,0.037829177929483586,0.03882558530575172,0.03964858797566836
artificial.94,0.0,0.00016762496553231093,0.0011109382706374843,0.002723522130944065,0.00425812648760978,0.0054790553213249936,0.006076160355087403,0.00629166266227666,0.006375777624845193,0.006575514215604479
artificial.95,0.0,0.006814463698328793,0.034270794891204714,0.0514164575537056,0.05920034449183305,0.06289707393910239,0.06541491212142743,0.06735952751893755,0.06851404504941647,0.06950045319405322
artificial.96,0.0,0.00035455285413544505,0.009250237961481679,0.01821930544610985,0.022296076183222737,0.024672602270549474,0.026077418439241176,0.026985216580641194,0.027537765929225452,0.027836266179976598
artificial.97,0.0,0.007548620807740231,0.028076150266877,0.03706132400852297,0.04020877784932377,0.04221206573855923,0.04340574241012265,0.04420831305549049,0.04471605102811741,0.045176441210268155
artificial.98,0.0,0.006733196213830808,0.019305277523964024,0.02611674343515942,0.028697250568565858,0.030859537179962714,0.032510796606696764,0.033457975431709856,0.034042047304347976,0.03442667307575045
artificial.99,0.0,0.0004831366619923383,0.02315265028229271,0.03334281551839236,0.038667441743439265,0.04237208648962357,0.04464862896276131,0.046394941707679306,0.04738276844265251,0.04841066018432108
artificial.100,0.0,0.0,0.019697702174369003,0.029341432279561007,0.036634282921849406,0.040847440180642694,0.04409861282342588,0.046599226223967324,0.048460304915286405,0.0495669895871185
artificial.101,0.0,0.0016951374732871048,0.01058424384397744,0.01992806644628773,0.027540286792024117,0.03306474020944523,0.036581994387674746,0.038874087593658326,0.040315226216559114,0.04128151475541211
artificial.102,0.0,6.689502220098663e-05,0.006209091520154032,0.01114257712261625,0.013183040099251142,0.014512308485292781,0.01533324719625629,0.01577532119474553,0.016026129468878623,0.016230669341865865
artificial.103,0.0,0.005501941745146612,0.018168933485170628,0.024076393447130445,0.026167998735854243,0.02767073790587715,0.028576643546994452,0.028994548412979507,0.02955904808346506,0.030146532915377968
artificial.104,0.0,0.014453463402298857,0.04406637604613263,0.04703796853994237,0.046677805868107776,0.045732482803968175,0.04485762401493999,0.044073914850641195,0.043510365683431945,0.043119948048018095
artificial.105,0.0,0.0005315830998715667,0.008956310708965722,0.014637992831549028,0.019379216015565946,0.023151307625705306,0.025904123582000192,0.028031357063636825,0.029834917475907486,0.0310598256259672
artificial.106,0.0,0.0,0.0018364547073302527,0.004943667452977528,0.005913423593596944,0.006715913393911009,0.007293600848924244,0.007867940874612392,0.008458703383425538,0.008772886027738899
artificial.107,0.0,0.021394463659156048,0.05014835352042877,0.05947163012183859,0.06299187020841128,0.06450939010711088,0.06567199266164121,0.06616071467247306,0.06661667856730351,0.06698871066727438
artificial.108,0.0,0.01838840924120505,0.05974771049749364,0.07974960328384201,0.0902915776157653,0.09525958741423471,0.09783712439358914,0.09965140004311632,0.10076387841716508,0.10181346519112341
artificial.109,0.0,0.026583308052415697,0.04709182658752889,0.05639535171353134,0.06258123167470861,0.06562321726087642,0.06741251337586611,0.06884014359446562,0.07003412316597145,0.07077680198984745
artificial.110,0.0,0.00027947518685615967,0.006126949313725315,0.009559119529186486,0.011914321522400155,0.013470211600794525,0.014677431826386015,0.015687032859990967,0.016432071495900986,0.01686018945076713
artificial.111,0.0,0.0010328187135918727,0.03743401911334392,0.06841471790003359,0.0875690279439678,0.09961862830694121,0.10647027582003862,0.11158140555390329,0.11528332879997844,0.11823440385516676
artificial.112,0.0,0.09334774003030077,0.1533418002163572,0.16662836167062275,0.17182393072389757,0.17599611444954016,0.1786066495697987,0.18071107570843023,0.18186329583598318,0.18286243505105443
artificial.113,0.0,0.0018004372736418054,0.030572745623258856,0.03897125547571976,0.04080510998128658,0.04151825869960194,0.0417482505255513,0.041613075895951125,0.04153109167317791,0.04145725004568509
artificial.114,0.0,0.0,0.006522515733635168,0.010107997746320938,0.011202762104633028,0.011706984523441549,0.012136234746393748,0.012265144660884783,0.01240633340318703,0.012510772188318257
artificial.115,0.0,0.0,0.007005557226627159,0.014448174596706097,0.018832811167675937,0.020939591922836044,0.021954916919459996,0.02269250448576058,0.023350733519389353,0.023903813789333518
artificial.116,0.0,0.013674532725706122,0.035588925675973715,0.030754113235130106,0.02893094485345253,0.02837582697339336,0.027872670795143904,0.02728248524027798,0.026639130072297068,0.026244624733312443
artificial.117,0.0,0.008791664225471747,0.045500482626387305,0.05320561567729432,0.0572689581833184,0.05944426714932829,0.06085465579792447,0.06189144031398989,0.06250050162223383,0.06296734914639592
artificial.118,0.0,0.03829309771289614,0.11701395605569857,0.14076780034771755,0.1485727104120753,0.15253421556436336,0.15509751381318607,0.1569052763453447,0.1579221021057,0.15888263144602516
artificial.119,0.0,0.043495058417546736,0.13028158186160269,0.14027659464694414,0.14209112331998378,0.14057804924437486,0.13865416923449764,0.13760993467288515,0.13676109316521518,0.13587803461848108
artificial.120,0.0,0.000976410272003127,0.0070148631833190245,0.0119866592542291,0.016405113178244658,0.020201046131252433,0.022847277713788926,0.024797834732485743,0.02634101570584728,0.027720452775957517
artificial.121,0.0,0.0,0.007366854710214644,0.024582394080688377,0.03268409297020929,0.03741804385933229,0.0409119515866434,0.04330285177944856,0.04500686204630783,0.04640268520499047
artificial.122,0.0,0.00020945071149655405,0.008694725111738496,0.01676996245067551,0.021239041414396153,0.02426864400952888,0.026239515624704213,0.02765878584703793,0.028769453772329798,0.02954586885305933
artificial.123,0.0,0.05136080977214108,0.12285614706156504,0.130835194755339,0.12813051018855112,0.12604259339381793,0.12489001537423261,0.12387072480924571,0.12285219615209426,0.12236225490189846
artificial.124,0.0,0.004288328899421158,0.026365435102052207,0.033685071411428694,0.036649132643688125,0.03949820068886791,0.04151666446945324,0.042739795720223954,0.04377395445219662,0.04460747808297854
artificial.125,0.0,0.0015355163365298723,0.028795491008058106,0.04997200955805234,0.06271822817445803,0.07077946162449865,0.07575466912697776,0.07896665862548527,0.08114252762468425,0.08286972827366883
artificial.126,0.0,0.0007767523503102861,0.018788602757402448,0.0302974608473979,0.03652309015975609,0.03987265765909433,0.042257895937522466,0.04408545513933705,0.045241046555471454,0.04610828190544635
artificial.127,0.0,0.0011597295688035233,0.01816757686685922,0.027192655576985008,0.032862572848013756,0.03757326349387496,0.0407000667854254,0.042703448323507746,0.044318022769863845,0.045627656336003485
