,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.668100537200059)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
GLT8D2,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001
GMPR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNLY,0.0,0.0,0.0,0.01,0.02,0.024,0.028,0.028,0.027,0.049
GOPC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GP1BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002
GP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GPA33,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.002,0.005,0.014
GPC1,0.0,0.0,0.0,0.001,0.003,0.006,0.003,0.003,0.005,0.005
GPC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002
GPKOW,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.0,0.002,0.0
GPNMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GPR37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
GRAP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRK5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRN,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.002,0.002,0.001
GRPEL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSTA1,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001
GSTA3,0.0,0.0,0.0,0.001,0.003,0.004,0.003,0.005,0.006,0.004
GSTP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GUCA2A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GUSB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GYS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GZMA,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001
GZMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002
GZMH,0.0,0.0,0.0,0.008,0.01,0.011,0.01,0.012,0.017,0.016
HAGH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.007
HAO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HARS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAVCR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001
HAVCR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
HBEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HBQ1,0.0,0.0,0.0,0.0,0.002,0.008,0.013,0.01,0.013,0.021
HCLS1,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.002,0.002,0.003
HDGF,0.0,0.0,0.0,0.012,0.016,0.014,0.015,0.014,0.015,0.018
HEBP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.002
HEXIM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HGF,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.001
HGS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
HLA-DRA,0.0,0.0,0.0,0.002,0.008,0.015,0.021,0.023,0.033,0.041
HLA-E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
HMBS,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.003,0.001,0.004
HMOX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001
HMOX2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNMT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNRNPK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPCAL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPGDS,0.0,0.0,0.0,0.001,0.003,0.006,0.007,0.007,0.006,0.01
HS3ST3B1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HS6ST1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSD11B1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSP90B1,0.0,0.0,0.0,0.0,0.013,0.018,0.025,0.024,0.036,0.038
HSPA1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSPB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSPB6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSPG2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
HTRA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HYAL1,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.002,0.002
HYOU1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICAM1,0.0,0.0,0.0,0.006,0.005,0.005,0.007,0.006,0.012,0.009
ICAM2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICAM3,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.002
ICAM4,0.0,0.0,0.0,0.0,0.003,0.01,0.014,0.017,0.021,0.027
ICAM5,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.002
ICOSLG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IDI2,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.007,0.003,0.004
IDS,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.003,0.003,0.003
IDUA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IFNG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IFNGR1,0.0,0.0,0.0,0.0,0.001,0.002,0.002,0.003,0.006,0.007
IFNGR2,0.0,0.0,0.0,0.0,0.001,0.003,0.009,0.009,0.017,0.026
IFNL1,0.0,0.0,0.0,0.001,0.001,0.002,0.001,0.002,0.002,0.001
IFNLR1,0.0,0.0,0.0,0.0,0.001,0.002,0.004,0.002,0.003,0.006
IGF1R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
IGF2R,0.0,0.0,0.0,0.003,0.032,0.049,0.062,0.065,0.078,0.08
IGFBP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IGFBP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
IGFBP3,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.003,0.0,0.005
IGFBP4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
IGFBP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IGFBP7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IGFBPL1,0.0,0.0,0.0,0.007,0.018,0.024,0.032,0.024,0.03,0.025
IGSF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
IGSF8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IKBKG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IKZF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001
IL10,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.009,0.01,0.019
IL10RA,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.002,0.0
IL10RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL11,0.0,0.0,0.0,0.0,0.006,0.012,0.018,0.024,0.032,0.043
IL12A_IL12B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL12B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL12RB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002
IL13RA1,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0
IL15,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.002,0.003,0.0
IL15RA,0.0,0.0,0.0,0.0,0.002,0.003,0.003,0.004,0.006,0.006
IL16,0.0,0.0,0.0,0.001,0.003,0.003,0.01,0.014,0.011,0.012
IL17A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002
IL17C,0.0,0.0,0.0,0.003,0.023,0.029,0.036,0.034,0.046,0.074
IL17D,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.002,0.005,0.006
IL17F,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.004,0.01,0.028
IL17RA,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.004,0.006,0.005
IL17RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.003
IL18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL18BP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL18R1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.003
IL18RAP,0.0,0.0,0.0,0.0,0.006,0.009,0.017,0.021,0.02,0.029
IL19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL1A,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.006,0.01
IL1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL1R1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0
IL1R2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL1RAP,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.006,0.012,0.024
IL1RL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL1RL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002
IL1RN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.002
IL2,0.0,0.0,0.0,0.0,0.0,0.004,0.012,0.012,0.021,0.031
IL20,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.002,0.003,0.007
IL20RA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL22RA1,0.0,0.0,0.0,0.0,0.006,0.007,0.008,0.011,0.017,0.016
IL24,0.0,0.0,0.0,0.006,0.006,0.008,0.011,0.009,0.008,0.011
IL2RA,0.0,0.0,0.0,0.002,0.003,0.004,0.004,0.006,0.006,0.012
IL2RB,0.0,0.0,0.0,0.004,0.019,0.02,0.029,0.029,0.04,0.057
IL32,0.0,0.0,0.0,0.0,0.002,0.003,0.002,0.005,0.011,0.044
IL33,0.0,0.0,0.0,0.003,0.01,0.013,0.013,0.017,0.016,0.017
IL34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL3RA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.009
IL4,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.004
IL4R,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0
IL5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003
IL5RA,0.0,0.0,0.0,0.004,0.02,0.036,0.06,0.077,0.118,0.163
IL6,0.0,0.0,0.0,0.002,0.001,0.001,0.001,0.0,0.0,0.001
IL6R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
IL6ST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL7R,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.003
ILKAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
IMPA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ING1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007
INHBC,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.003,0.006
INPP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INPPL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IPCEF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IQGAP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRAK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRAK4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISLR2,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.005,0.002,0.006
ISM1,0.0,0.0,0.0,0.002,0.011,0.012,0.016,0.02,0.029,0.029
ITGA11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ITGA5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ITGA6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ITGAM,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.003,0.003,0.007
ITGAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ITGB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ITGB1BP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ITGB1BP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ITGB2,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.001,0.001,0.002
ITGB5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ITGB6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
ITGB7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ITIH3,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.004,0.007
ITM2A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IVD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JAM2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JCHAIN,0.0,0.0,0.0,0.0,0.003,0.004,0.005,0.007,0.007,0.007
JUN,0.0,0.0,0.0,0.008,0.009,0.015,0.013,0.013,0.015,0.009
KAZALD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
KCNIP4,0.0,0.0,0.0,0.0,0.002,0.002,0.005,0.005,0.007,0.016
KDR,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.001,0.003
KEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIFBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIR2DL3,0.0,0.0,0.0,0.006,0.018,0.027,0.034,0.03,0.038,0.033
KIR3DL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.004
KIRREL2,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.002,0.001,0.001
KIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KITLG,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.003
KLB,0.0,0.0,0.0,0.0,0.005,0.01,0.019,0.032,0.037,0.063
KLK1,0.0,0.0,0.0,0.0,0.001,0.003,0.003,0.006,0.006,0.006
KLK10,0.0,0.0,0.0,0.001,0.003,0.008,0.006,0.01,0.014,0.028
KLK11,0.0,0.0,0.0,0.0,0.003,0.005,0.005,0.004,0.004,0.012
KLK12,0.0,0.0,0.0,0.0,0.003,0.009,0.012,0.015,0.017,0.02
KLK13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
KLK14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003
KLK4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLK6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLK8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLRB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLRD1,0.0,0.0,0.0,0.002,0.005,0.006,0.006,0.012,0.011,0.009
KRT14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KRT18,0.0,0.0,0.0,0.008,0.011,0.009,0.013,0.012,0.009,0.011
KRT19,0.0,0.0,0.0,0.003,0.003,0.005,0.005,0.006,0.004,0.007
KRT5,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.002,0.004,0.002
KYAT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KYNU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L1CAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
LACTB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAG3,0.0,0.0,0.0,0.002,0.005,0.005,0.004,0.006,0.004,0.007
LAIR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAIR2,0.0,0.0,0.0,0.004,0.018,0.028,0.023,0.022,0.026,0.033
LAMA4,0.0,0.0,0.0,0.0,0.005,0.009,0.011,0.007,0.015,0.014
LAMP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAMP3,0.0,0.0,0.0,0.001,0.001,0.001,0.002,0.002,0.0,0.001
LAP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAYN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBR,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.002
LCN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDLR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
LEFTY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEP,0.0,0.0,0.0,0.002,0.004,0.008,0.009,0.012,0.015,0.019
LEPR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002
LGALS1,0.0,0.0,0.0,0.07,0.075,0.069,0.07,0.069,0.065,0.073
LGALS3,0.0,0.0,0.0,0.001,0.004,0.006,0.014,0.009,0.013,0.014
LGALS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
LGALS7_LGALS7B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGALS8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGALS9,0.0,0.0,0.0,0.006,0.003,0.004,0.004,0.004,0.002,0.002
LGMN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LHB,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.004,0.004,0.014
LHPP,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.0,0.001,0.001
LIF,0.0,0.0,0.0,0.004,0.004,0.004,0.005,0.006,0.004,0.007
LIFR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LILRA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LILRA5,0.0,0.0,0.0,0.007,0.013,0.018,0.021,0.022,0.018,0.021
LILRB1,0.0,0.0,0.0,0.001,0.004,0.007,0.011,0.014,0.018,0.021
LILRB2,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.002
LILRB4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LILRB5,0.0,0.0,0.0,0.0,0.002,0.003,0.003,0.003,0.001,0.001
LPCAT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LPO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRIG1,0.0,0.0,0.0,0.001,0.003,0.006,0.01,0.011,0.007,0.007
LRMP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRP1,0.0,0.0,0.0,0.0,0.001,0.003,0.004,0.007,0.007,0.005
LRP11,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.0
LRPAP1,0.0,0.0,0.0,0.007,0.03,0.036,0.038,0.041,0.042,0.044
LRRC25,0.0,0.0,0.0,0.014,0.021,0.024,0.027,0.026,0.029,0.034
LRRN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSM1,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.001
LSP1,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.002,0.004
LTA,0.0,0.0,0.0,0.0,0.003,0.004,0.006,0.007,0.012,0.019
LTA4H,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.003
LTBP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTBP3,0.0,0.0,0.0,0.004,0.014,0.014,0.018,0.019,0.02,0.11
LTBR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTO1,0.0,0.0,0.0,0.0,0.001,0.002,0.004,0.005,0.006,0.006
LXN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LY6D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LY75,0.0,0.0,0.0,0.0,0.001,0.001,0.003,0.003,0.004,0.014
LY9,0.0,0.0,0.0,0.005,0.022,0.028,0.026,0.036,0.034,0.036
LY96,0.0,0.0,0.0,0.004,0.006,0.011,0.011,0.012,0.018,0.016
LYAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LYN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LYPD1,0.0,0.0,0.0,0.0,0.023,0.043,0.05,0.067,0.08,0.091
LYPD3,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.003,0.009,0.005
LYPD8,0.0,0.0,0.0,0.002,0.016,0.027,0.035,0.038,0.039,0.04
MAD1L1,0.0,0.0,0.0,0.002,0.001,0.0,0.001,0.0,0.002,0.0
MAEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAGED1,0.0,0.0,0.0,0.001,0.001,0.002,0.001,0.003,0.003,0.004
MANF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MANSC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAP2K6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAP3K5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAP4K5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAPK9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAPT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARCO,0.0,0.0,0.0,0.0,0.002,0.007,0.008,0.013,0.007,0.01
MASP1,0.0,0.0,0.0,0.0,0.002,0.005,0.005,0.012,0.015,0.017
MATN2,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.001
MATN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAVS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0
MCAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCFD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
MDGA1,0.0,0.0,0.0,0.02,0.072,0.097,0.106,0.12,0.138,0.219
MDK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001
MED18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEGF10,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.005,0.016
MEGF9,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.002,0.002,0.005
MEP1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEPE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MERTK,0.0,0.0,0.0,0.003,0.001,0.0,0.001,0.0,0.0,0.002
MESD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MET,0.0,0.0,0.0,0.0,0.001,0.004,0.001,0.007,0.007,0.01
METAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003
METAP1D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
METAP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MFAP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002
MFAP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MFGE8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MGLL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MGMT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MICB_MICA,0.0,0.0,0.0,0.0,0.003,0.007,0.008,0.011,0.017,0.021
MIF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
