,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.668100537200059)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
artificial.74,0.0,0.0,0.0,0.000593762152059167,0.00850076682126339,0.013749194964398102,0.01576800509745743,0.016381863293348863,0.01786054028778829,0.020865577357624558
artificial.75,0.0,0.0,0.002,0.04385922788952603,0.062387523345358444,0.06667696300768527,0.06909047199270507,0.07193018861987496,0.078258253283947,0.09423432509286338
artificial.76,0.0,0.0,0.0,0.002223550209837039,0.013278887984969845,0.02077286883243135,0.024005221856062103,0.027447571454652448,0.031065362485340493,0.0345002500314643
artificial.77,0.0,0.0,0.0,0.0028052755466642237,0.013821521710376051,0.01877370686092743,0.02200302819070155,0.026286219462751222,0.02946679837268959,0.03278075818234675
artificial.78,0.0,0.0,0.0,0.005316054397581422,0.01574765170776433,0.019318405501505997,0.021453608916912708,0.02576845152516429,0.02772645726725582,0.03466746456884379
artificial.79,0.0,0.0,0.0,0.0033159591887010967,0.010548747993178731,0.015364354169337884,0.017921685339171926,0.020513635208402135,0.02196136699458212,0.027968671441565097
artificial.80,0.0,0.0,0.0,0.0014233589354497379,0.011394344288785075,0.017110354402084388,0.019369930055078657,0.021541433574010733,0.023248888770015408,0.02695033020123173
artificial.81,0.0,0.0,0.0,0.02273742788657483,0.04132758625178074,0.04750280956039791,0.05205359461625205,0.055961132413770216,0.06202982218456313,0.08071799508820653
artificial.82,0.0,0.0,0.0,0.020064131193263165,0.05580500661993529,0.07513024782457269,0.08631632719059608,0.09368892387169024,0.10438714476179185,0.12699955671078283
artificial.83,0.0,0.0,0.0,0.0,0.006599125663545612,0.009524199889061032,0.011448380891046607,0.012916680098046624,0.016702963858280146,0.021694515969968794
artificial.84,0.0,0.0,0.0,0.13256488617838472,0.2080613593383676,0.2202161667666775,0.22933468483342903,0.237301348233343,0.2547368030114143,0.27731725458361894
artificial.85,0.0,0.0,0.0,0.0007885000471019829,0.004684106253390343,0.007596085478289747,0.009698440030228272,0.01202824769203965,0.013405363832641489,0.01828403535321584
artificial.86,0.0,0.0,0.0,0.027252591824175623,0.061062443098280295,0.06931665962665001,0.07404481651190671,0.07892400064382121,0.08762275219838452,0.10944887089177784
artificial.87,0.0,0.0,0.0,0.007267912349988213,0.018770871014798744,0.026159274153307256,0.03040578014214446,0.033809048763946026,0.04069805682088293,0.04811637725445152
artificial.88,0.0,0.0,0.020723476564452288,0.1522564668140305,0.18614535492020506,0.18641054419085823,0.18749227138517657,0.1902335267803693,0.19358063792699795,0.20982918047810728
artificial.89,0.0,0.0,0.0,0.12628297674275285,0.19306860678674453,0.20530739482342336,0.21070512024182156,0.22027554947598513,0.23976867697081036,0.2772410432326227
artificial.90,0.0,0.0,0.0,0.0005587807114359095,0.008018360348583642,0.013610548051374098,0.017823665288153785,0.021289560326671855,0.0243236779982549,0.030475290468930223
artificial.91,0.0,0.0,0.0,0.0008185773059837282,0.00472497321217728,0.007042602250591925,0.009181477153883127,0.009784205611730365,0.010656096983850036,0.016652147400623634
artificial.92,0.0,0.0,0.0,0.009004078258434856,0.028602170028344493,0.03704782495149289,0.039737791140614744,0.04327588061133711,0.047710892848805225,0.054873013640858566
artificial.93,0.0,0.0,0.0,0.011202538070408002,0.023248335812160546,0.028624482118053667,0.030434620537033805,0.03293526196881109,0.03633443905723895,0.04110068815686727
artificial.94,0.0,0.0,0.0,0.004218158013408207,0.01123481215308421,0.012764244524490589,0.01448932102783966,0.017416799973668448,0.020359601335155787,0.026096274850166707
artificial.95,0.0,0.0,0.0,0.0022509425971439893,0.013039505319865505,0.01595921914085146,0.018626799303557352,0.02117800007670948,0.02419591724126796,0.030402626816913567
artificial.96,0.0,0.0,0.0,0.003403580879239072,0.011070514292557856,0.015553247634073251,0.01768198834510467,0.019506411385154302,0.023591775950728575,0.026170180129073985
artificial.97,0.0,0.0,0.0,0.006560663430352982,0.01894647042616082,0.024411829848066228,0.026055487407452296,0.028033592600352975,0.030516377003425264,0.03589851985624801
artificial.98,0.0,0.0,0.0,0.021655743078135725,0.03476327015003641,0.03743272790784331,0.03894214085612812,0.04252038624692103,0.04804571381593508,0.0557577610657451
artificial.99,0.0,0.0,0.0,0.0005290984812453184,0.007817021415856284,0.00944165632920844,0.011036285362580436,0.013336042842704364,0.014574041533812573,0.019765714562353282
artificial.100,0.0,0.0,0.0,0.004336952503524241,0.01587811067272819,0.01984083433854568,0.02214763571837692,0.022428920211999208,0.02495959647262756,0.030763270579312222
artificial.101,0.0,0.0,0.0,0.0013349731848161424,0.00866668398293457,0.012473516981296794,0.014280208262501247,0.01577989622331338,0.017616585234998736,0.024498053891281287
artificial.102,0.0,0.0,0.0,0.006618967457686838,0.029474675754677236,0.03724533922947842,0.040436046536599414,0.04383566154592291,0.04820062856600628,0.04993349474885174
artificial.103,0.0,0.0,0.0,0.007114590047078042,0.022870493110769448,0.029720329524186666,0.03337936761534735,0.03586124795195118,0.04150109352240322,0.049305349377319105
artificial.104,0.0,0.0,0.007226804671807619,0.07184806702543134,0.07817347705345425,0.07598627891226259,0.07480532475339442,0.07518315727890723,0.07878989244338604,0.09290726904581863
artificial.105,0.0,0.0,0.0,0.0007153988487772929,0.004136729378708449,0.007785816375422927,0.009880343949198081,0.011946487758711342,0.012883034143225157,0.01538759620693572
artificial.106,0.0,0.0,0.0,0.001497828429232074,0.006321073385281496,0.0082909834327488,0.009996860841595777,0.011698308603085229,0.01376269334352015,0.015421575353315956
artificial.107,0.0,0.0,0.0,0.001505414283744898,0.008664846623308532,0.016071365248722855,0.019853388789490358,0.023229699585291422,0.026928518340515527,0.03566450789582147
artificial.108,0.0,0.0,0.0,0.0001578122736342882,0.003969710665224328,0.006613825676388746,0.008292628499925118,0.009925108256416668,0.011261288894024146,0.01465034220907585
artificial.109,0.0,0.0,0.0,0.002307896910711286,0.006987194368393792,0.007981407206356381,0.008687509009981892,0.009799355721853373,0.010824238354154466,0.011918416942313718
artificial.110,0.0,0.0,0.0,0.0034270617441354177,0.014072586935977903,0.021220661326666057,0.025718423728904902,0.028420230893402003,0.03145410197765032,0.04055774625281182
artificial.111,0.0,0.0,0.0,0.0009545722579881082,0.005624495701918656,0.009746017588324477,0.011800508404087903,0.013674725006063652,0.015467352687229333,0.0184788404264347
artificial.112,0.0,0.0,0.0,0.00037294243395599833,0.013405333836614021,0.020282154550288683,0.023018771070604124,0.025635522494606672,0.03121446665992904,0.04444627277863966
artificial.113,0.0,0.0,0.0,0.005195719685683529,0.012150315595499618,0.015544326658570922,0.017190016795401802,0.01896660834456861,0.02128954783410045,0.026024933667305853
artificial.114,0.0,0.0,0.0,0.0034751168447556104,0.012376685512606489,0.014894954902075888,0.016278681923263098,0.01742457636468658,0.01864284798649366,0.02196305562570675
artificial.115,0.0,0.0,0.0,0.006822229535750139,0.016080546737329292,0.018828432623558797,0.02069110302942091,0.02282259058319243,0.024865627807484716,0.028581875915665387
artificial.116,0.0,0.0,0.0,0.001356301178416995,0.007640674237003335,0.009531978359966125,0.011400832470731183,0.012484937478857297,0.013256038303969334,0.01692542358806361
artificial.117,0.0,0.0,0.0,0.03543296352598778,0.058631820691937626,0.06635601434628398,0.0688701797370452,0.0715268568526588,0.07688712327887295,0.09299077838124414
artificial.118,0.0,0.0,0.0,0.0013351121101634034,0.006303272222406104,0.008484315110073493,0.009714454054711613,0.01139112828861742,0.012488550099305258,0.016263952762405817
artificial.119,0.0,0.0,0.0,0.0010813270017441998,0.005345494990090346,0.006310781924560916,0.007870825658282324,0.008498694560419675,0.008561514087356961,0.009648225687250905
artificial.120,0.0,0.0,0.0,0.0011697470802483835,0.011589485654854173,0.01730083952992995,0.02054712360918298,0.02341669752103143,0.02559290110627016,0.02711700232248485
artificial.121,0.0,0.0,0.0,0.0026326357029529666,0.01041480461795014,0.014916000036266445,0.018244530156408173,0.020798506794102167,0.02442086133739943,0.03221362129184905
artificial.122,0.0,0.0,0.0,0.009809826585740013,0.026035874420553114,0.03329828949001878,0.038913262438646616,0.041824438762085366,0.04783812012822642,0.061939238521251196
artificial.123,0.0,0.0,0.0,0.0033637869560335415,0.010576097831198204,0.014386193026894426,0.01743576535351841,0.01965466876444966,0.024059135096706374,0.03158687975816715
artificial.124,0.0,0.0,0.00029249506610074454,0.1431370394603292,0.20383784360721863,0.20274151389615863,0.2062370880805707,0.21443932277941238,0.2295229226373076,0.26016993917590536
artificial.125,0.0,0.0,0.0,0.0005194826528001307,0.006922932533536783,0.009165449937141433,0.010340197989790427,0.011883240521638758,0.013866985334561967,0.015259988929418353
artificial.126,0.0,0.0,0.0,0.004659953786494103,0.01745997539373728,0.022962063954669917,0.02572205929967494,0.027939927605849714,0.030932758605637416,0.03634351484456389
artificial.127,0.0,0.0,0.0,0.000393222221878181,0.004204182750741028,0.00870107584191055,0.010744339957573311,0.011940273761832826,0.013390660421429567,0.01601614559710778
artificial.128,0.0,0.0,0.0,0.0021129844213753288,0.017489077171497266,0.02326641458483287,0.02622383408303765,0.029571803841659874,0.03527799117614644,0.04426526846555268
artificial.129,0.0,0.0,0.0,6.742965397854256e-05,0.001662522662636241,0.004020060294154602,0.006668485158965963,0.009495274588247025,0.010478328859813433,0.014650201110884165
artificial.130,0.0,0.0,0.0,0.0005463569100823133,0.017364001266550116,0.026721401752761498,0.03005328292443312,0.032163153512047564,0.03604984454213147,0.04485537735395777
artificial.131,0.0,0.0,0.0,0.012516438777595252,0.02443327701245674,0.02696772467541748,0.029187156734016888,0.03149359449532982,0.03319675336010093,0.0396728008242961
artificial.132,0.0,0.0,0.0,0.0014137619277315213,0.0055149880357569965,0.008120597117424471,0.00991295151992568,0.01094384477107458,0.012084059220899918,0.013112276870558564
artificial.133,0.0,0.0,0.0,0.005647387420666618,0.013600051906497417,0.018865256151521542,0.02082513844430138,0.022392323141984073,0.02529582250687415,0.0324117692248167
artificial.134,0.0,0.0,0.0,0.0,0.0063074896738981884,0.010239679718706724,0.011491621504155036,0.014015092310892601,0.015487426025837433,0.018944366501213922
artificial.135,0.0,0.0,0.002,0.03913664427883934,0.06943793590265855,0.07704866042733484,0.08174824914820066,0.08721008655853303,0.09725754057020924,0.11646271999593459
artificial.136,0.0,0.0,0.0,0.0011951176246577987,0.008230811036692848,0.012283530892227197,0.014474154441423474,0.01599596265294158,0.017396314972689172,0.01917431991851356
artificial.137,0.0,0.0,0.0,0.0031891866444461736,0.012118744447579126,0.017000796652434386,0.019742658443130844,0.022354175812776753,0.025742302018410414,0.027805107775400198
artificial.138,0.0,0.0,0.0,0.0023590874699459356,0.011647675284495878,0.0181630463686504,0.02126433259930599,0.023160813473122936,0.026353667624491837,0.03223104076393861
artificial.139,0.0,0.0,0.0,0.025982037160730494,0.053036509845720746,0.060234520636144505,0.06494918167443275,0.06823896382014603,0.07359200463154819,0.09047375186636267
artificial.140,0.0,0.0,0.0,0.002216136166476641,0.012655257939478253,0.02082052015060287,0.024065547554468894,0.02592488527239721,0.02655995804478429,0.03422422190020004
artificial.141,0.0,0.0,0.0,0.0011525965061415754,0.01162597207256835,0.016880496823428175,0.01896061556816694,0.020981718681171047,0.022308433771047624,0.026925316420875034
artificial.142,0.0,0.0,0.0,0.004276460823910431,0.008841730620574216,0.011318195828441338,0.012304068001250565,0.013596149697384752,0.015628843793572197,0.0179837826694312
artificial.143,0.0,0.0,0.0,0.00925257982489727,0.023555536137141325,0.030701336045819733,0.03505771135709992,0.04021481270275834,0.04509892309435998,0.05030548110814518
artificial.144,0.0,0.0,0.0,0.007331647003050162,0.015784600216323066,0.018627900418549267,0.02073766741999222,0.02334330525880112,0.025624700272351773,0.03185874244986459
artificial.145,0.0,0.0,0.0,0.0,0.0026296901091228428,0.0034284954050854996,0.004247425174253757,0.004548216831021683,0.006621157195602214,0.008134468818393768
artificial.146,0.0,0.0,0.0,0.005385976389613777,0.02381926523981499,0.03302644159631949,0.03974797574544668,0.04476993651576038,0.050705529707276,0.06234133739452392
artificial.147,0.0,0.0,0.0,0.022771820642189203,0.07502364954576271,0.0882813497452262,0.09315310598573981,0.09670001077787706,0.10735244859918695,0.1332841280098648
artificial.148,0.0,0.0,0.0,0.0009230788097017405,0.006625249293798568,0.00926381077650014,0.011227253285797094,0.014246425215521006,0.01710979016129706,0.022340440677252996
artificial.149,0.0,0.0,0.0,0.03004328004406749,0.05396511454874474,0.06082237120452836,0.06448832929762634,0.06808602967447135,0.0705350364187898,0.07873938568068298
artificial.150,0.0,0.0,0.0,0.0022103631127484854,0.008149220417040937,0.009372580324566292,0.010588580224995618,0.011894247755891,0.014422260513287842,0.01726043866807943
artificial.151,0.0,0.0,0.0,0.03914249948294457,0.091376040500099,0.10520069414752703,0.11138969816085725,0.1202940956097482,0.1289534873357225,0.1500223247944048
artificial.152,0.0,0.0,0.0,0.001829925185785872,0.007350221976845785,0.010121732977834077,0.011838592898907083,0.014070691781784935,0.017755193483037775,0.022467408299064986
artificial.153,0.0,0.0,0.0,0.00426641839458206,0.01976476502452389,0.025563058623525238,0.02730463818002683,0.02877144577833565,0.031299322902300926,0.03367402672766673
artificial.154,0.0,0.0,0.0,0.01194487981680247,0.0337421018881543,0.04420162253602497,0.0486566690431674,0.051547568257408534,0.05564739447340674,0.06862539080641071
artificial.155,0.0,0.0,0.0,0.0008853355127960414,0.005855337897090408,0.008831902022150248,0.01032127220798795,0.012080797178845255,0.015389681135121257,0.021973102711811396
artificial.156,0.0,0.0,0.0,0.0007978729684020798,0.006412733745927766,0.00984369419631622,0.011501592164729547,0.013371934727754177,0.01703720013350131,0.021475908618896294
artificial.157,0.0,0.0,0.0,0.00044372962515002145,0.0072289689326253985,0.011028570536871334,0.013886723490222411,0.016104161054028173,0.020322803295516976,0.02754035741408994
artificial.158,0.0,0.0,0.0,0.04758779123214978,0.09698125044676131,0.10953269352370763,0.11586284961972095,0.12267584194094404,0.12901612328964274,0.15204508331187663
artificial.159,0.0,0.0,0.0,0.004214550720612504,0.01747441008788879,0.02245991819623702,0.025885138098848466,0.027903171847821946,0.02753914016731469,0.031487217258448934
artificial.160,0.0,0.0,0.0,0.0,0.00644786331728782,0.011104155939805278,0.01368874885560625,0.014880209911969106,0.016353827000918156,0.019283379199889282
artificial.161,0.0,0.0,0.0,0.00035327451302182104,0.004805319310018566,0.007863671139990315,0.010267839088772318,0.013461640475447156,0.01612014507112603,0.02164509391054016
artificial.162,0.0,0.0,0.0,0.0,0.0041448846877455,0.00584896434354577,0.006217052320639851,0.006612134586865595,0.00722784544659037,0.009138629041155848
artificial.163,0.0,0.0,0.0,0.01480771408286878,0.059349290045397116,0.07365748548569546,0.08163099181561854,0.08775465087058779,0.09424089453175305,0.1149804322137762
artificial.164,0.0,0.0,0.0,0.0016396415994945862,0.0032548550470340876,0.0049619904874812,0.006898011818470039,0.008161652578912066,0.01063334724978613,0.01317648948359955
artificial.165,0.0,0.0,0.0,0.012090643716361068,0.028625360706150887,0.03483505886939433,0.03819212668063291,0.04024908949445252,0.04342494950079854,0.05494278185782828
artificial.166,0.0,0.0,0.0,0.004091672257827655,0.018836594704146205,0.026230627451089627,0.03008670383228407,0.03445133441086917,0.03842783007006603,0.04921838657582172
artificial.167,0.0,0.0,0.0,0.010341642888766324,0.039822577631681906,0.05220574948421103,0.05850968414599252,0.06355547927002475,0.07081989723091914,0.08190378442620956
