,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
ADAMTS16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADAMTS8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADCYAP1R1,0.0,0.0,0.0003255864483628251,0.0007450372363102164,0.001099484908949672,0.001352626350326969,0.0015076625188385098,0.0017261749489430563,0.0019162885423246432,0.0019261782589116718
ADGRB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADGRE2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADGRG1,0.0,0.013112379324619627,0.03113521769717076,0.031130905648161324,0.030231700041960862,0.02907580525456929,0.029004047048523104,0.02846164981232941,0.02848307827036717,0.028716005261753972
ADGRG2,0.0,0.005549078093865398,0.008030530599439945,0.007671981935159446,0.008058672410290874,0.007818034868896293,0.007880206908477488,0.008390816098511139,0.008513328228574535,0.008384089517023163
ADH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFP,0.0,0.0,0.0,0.00016855295726262635,0.0002390406498532631,0.0003486626802385769,0.00045228490164264646,0.00047821809121193306,0.0005583443540070664,0.0004931097657955584
AGER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGR2,0.0,0.0,0.0005467360242612095,0.0008200804942028676,0.000747739738711414,0.0007291257195702355,0.0006542612234913457,0.0006145636151201077,0.0006460144754874558,0.0004862555788754885
AGR3,0.0,0.0,0.0,0.0,4.939932476843754e-05,0.00014976591359950483,0.00013708871534886288,0.00018643899334395763,0.000268153591440861,0.00032500436499601214
AGRN,0.0,0.000870122846406927,0.00038882381947225167,5.3465127160709694e-05,0.0001610493236979206,7.858860561653973e-05,1.2294963368082432e-05,0.00045229946534771455,0.0003787315495130103,1.1696007723946843e-05
AGRP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AGXT,0.0,0.0,0.00011382002382560253,0.00012293399188891213,0.0,0.0,0.0,0.000140156134168082,0.00011838834987012796,0.0
AHCY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AHSP,0.0,0.0,0.0,0.0,2.180995034080986e-05,9.545177765005197e-05,0.00017762280708195406,0.00017911262099141223,0.00022244274630991236,0.0003285060002869502
AIF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AIFM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKR1B1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKR1C4,0.0,0.00011225266973587323,0.0006626015705097198,0.0010154961435776338,0.0008792397091827479,0.0008991056839306031,0.0009832620261204037,0.00084809525306861,0.0007626342460497279,0.0009157155724687055
AKT1S1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AKT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALCAM,0.0,0.0005858554516540427,0.0006276261747909501,0.00015337781989035762,0.00014449672593156395,0.00023335462645206312,0.00026310895666369413,0.0004013122425623356,0.0002361345053425469,0.00034328388484625063
ALDH1A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALDH3A1,0.0,0.0,0.0,0.0002631346676695976,0.0006076154160270117,0.0006471421989842327,0.0007703787515331092,0.0008219593078180837,0.0008382466834930988,0.0008503276630481526
ALPP,0.0,5.5053644182603374e-05,0.0029609773935905595,0.004599683514301487,0.0060793198054591375,0.0068856830009889425,0.00707309479639083,0.007518807598856719,0.00786899676990299,0.00842661203897424
AMBN,0.0,0.0010876736442354247,0.0029640783853117072,0.004236009470959696,0.005382907025067831,0.005425405300836349,0.006011446719936511,0.006152540483159476,0.006155918040297038,0.0059179497769052064
AMBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMFR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMIGO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMY2A,0.0,0.0,0.0033436803441846104,0.00308325681482891,0.0034571962516022,0.0040628997519516425,0.0038690987334615455,0.004335930834033865,0.004430677721988255,0.004351258774092036
AMY2B,0.0,0.0,0.0010527174841806375,0.0030914116425844883,0.003569684254822955,0.003559155157001774,0.003834387240508231,0.004446180108386376,0.004036622159424099,0.004097444989662641
ANG,0.0,0.0006634304435857559,0.001942655600814697,0.00199231939711432,0.0015891929116196143,0.0016159965103051234,0.0015349341096447969,0.0015067689477191667,0.0012469653868247583,0.00138963182656459
ANGPT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANGPT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANGPTL1,0.0,0.0007752433560743453,0.0017980055492150004,0.002445764501773978,0.0026220870771370345,0.0029080726858724793,0.0028952820492576994,0.0034423258790540834,0.0035722311946993733,0.0037105406224903804
ANGPTL2,0.0,0.03175694884123989,0.04951397686795361,0.04794228402199318,0.04632373658108541,0.04544527356732471,0.04442427687683217,0.04459914499999194,0.04436957620433376,0.04372087002874052
ANGPTL3,0.0,0.0,6.538393714864325e-05,0.0004195035676521078,0.0006474628722687112,0.0009963145117086556,0.0011867961096246314,0.0015242527085305782,0.0015361104820729335,0.0018903027136731587
ANGPTL4,0.0,0.0001812235727807943,0.0007593526185254411,0.0013651700327844875,0.0017754168690990552,0.0017052062363412963,0.0019200781566144508,0.0020536097304602067,0.0024219429410502788,0.002610299056266088
ANGPTL7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANKRD54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANPEP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANXA10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANXA11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANXA3,0.0,0.000382736476024565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANXA4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANXA5,0.0,0.00032605546155112404,0.0004913198629308729,0.00025191437038866034,0.00043227302515033017,0.00038391101799507913,0.0003234294839521,0.00033146203387140636,0.00040086651496734095,0.0002094398094908761
AOC1,0.0,0.0,0.0,0.0,1.077352493731853e-06,8.970220234817548e-05,0.00014236266613615775,0.00014963111733935688,0.00016264950832082392,6.638128097335424e-05
AOC3,0.0,0.0,0.0003091353888379058,0.00056865115678066,0.0005466820779829429,0.0005801542457199376,0.0005288667679869961,0.0004431817738434708,0.00042254701003524965,0.00037266755343829544
APBB1IP,0.0,0.001,0.0018870293603737327,0.0023098409150953576,0.002422685598608528,0.002159337625876286,0.0020012667416174157,0.002001107789230594,0.002418939803860099,0.0020839331207247115
APEX1,0.0,0.0007887088544894079,0.0009852114443190344,0.0009187465165499023,0.0009307098740336096,0.0008382116989645113,0.0006072388215765265,0.0009417724905323409,0.0009564270906959352,0.000667995282963137
APLP1,0.0,0.0,0.0,0.0,0.0,4.6073365491809565e-05,8.674465026390951e-05,0.00020896123908484808,0.00018810601915241506,0.00026006505559746215
APOH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APOM,0.0,0.003922907960894727,0.009062504953588702,0.012436251817805615,0.01432503231323495,0.01624069590189219,0.017093273445033173,0.018176944200279693,0.018746704963093597,0.019093273442620445
APP,0.0,0.0,0.0,0.0,2.6713563118511473e-05,0.00010043813080081585,7.065660014200633e-05,0.00016427912448366226,0.00010790933693560397,0.0001464988824462246
APRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AREG,0.0,0.0,0.001138619315861875,0.0016923648621001615,0.0015451287715066114,0.0019057329050272925,0.0016828524390938172,0.002,0.0018643294567779176,0.0017683220624738285
ARG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARID4B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARNT,0.0,5.996952295227095e-05,0.0015720770431888454,0.001247365639178515,0.0012039764723129028,0.0013568295721085994,0.0015525361878314234,0.0013836915261688637,0.0015712511611075386,0.0018026233065493256
ARSA,0.0,0.0,0.0004088589144907575,0.0013360086546981408,0.0013375021584252499,0.0013921401378545184,0.001411666818903435,0.001415018901097568,0.0012952659189444916,0.0014450922720589774
ARSB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ART3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARTN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASAH2,0.0,0.0,0.0,1.0082477243092793e-08,0.00010331383177213444,0.0001613659796964198,0.00020259490007096452,0.0002681107823301708,0.0003069126487446627,0.0003377314363653645
ASGR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATF2,0.0,0.0,0.00015443976565281895,0.0002049207636817525,0.0001889092281967123,0.00025752838523467313,0.00013966949278621372,0.00025759007249735445,6.649227703393275e-05,0.00022492999267954573
ATG4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATOX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATP5IF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATP5PO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATP6AP2,0.0,0.0,0.0,0.0,0.0,0.0,0.00011185629764696451,0.00017042415283617765,0.00014518319632825195,0.0002482891441028234
ATP6V1D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATP6V1F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATXN10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXIN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZU1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4GALT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B4GAT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BACH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAG3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAG6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAIAP2,0.0,0.0021422950168423333,0.00842232433238175,0.01151971594146284,0.013593827037840258,0.015335471487644038,0.015657791675885983,0.01677237501734706,0.017839661151788328,0.018592319114565995
BAMBI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BANK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCAN,0.0,0.001,0.001,0.001,0.001,0.001,0.0010311282369156892,0.0011213402539789286,0.0011601912803289422,0.0011992707312203192
BCL2L11,0.0,0.0,0.0,0.0003009962465881656,0.00044976399205693513,0.0006595652913825251,0.000729208991903112,0.0007413043827265706,0.0006589329553739605,0.0007193590496983069
BCR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGN,0.0,0.0,0.0008596041326695204,0.0014443723420896665,0.0018582160609031052,0.0019151400169243383,0.001900715625987773,0.0019145003240335359,0.002085093439364979,0.0020550305700654556
BID,0.0,0.0,0.0006157778893945644,0.0007542976196532234,0.000657492242746639,0.0006572699809129335,0.0007165983222071127,0.0005820594655274379,0.0006583365624553121,0.000564040030537773
BIN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIRC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLMH,0.0,0.0008780462767676614,0.0008174329865380951,0.0006991166191966587,0.0007955396792748595,0.0006744657557216742,0.0007104250679622141,0.0006890331125298068,0.0010187704528588713,0.0006560841581884444
BLVRB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMP4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BPIFB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRK1,0.0,0.0011380430043952993,0.0018620610659415132,0.0020858866996244334,0.0019227317636838833,0.0021643751220858085,0.002149988911500186,0.002390475433942257,0.0021577514285242173,0.002145355679652132
BSG,0.0,1.354223711755022e-05,0.00043880394622552543,0.00048515655904762356,0.0003313205376496232,0.00042390361495053895,0.0005102951914222238,0.0005167939623856495,0.000373703269464842,0.0006110802763190926
BST1,0.0,0.0,0.0,0.0,0.00011707177065159627,0.0003035545920810868,0.0004583220272015326,0.000454359938224664,0.0005873410397746743,0.0006852784336698999
BST2,0.0,0.005291711085463146,0.005052302445729951,0.003727638401744385,0.0028900127769923116,0.0026402656235258518,0.002725521950334306,0.0022466375821283985,0.0025521063040778533,0.0025775965603748218
BTC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTN2A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTN3A2,0.0,0.0,0.0,0.00022874774316004515,0.0003659382120252349,0.00048274984214420917,0.0005002694062732152,0.0005054786584479377,0.000501961321579435,0.0005402330165837992
C19orf12,0.0,0.002255873173876233,0.006041058228217216,0.006546194742701333,0.006713896822687867,0.007043618009379687,0.007556067629310449,0.007334459494410511,0.007810910002113579,0.007656462358098037
C1QA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C1QTNF1,0.0,0.0,0.00013767785309467856,0.00030680517613378166,0.0004713545124197466,0.0007699994999897688,0.0006170332143239119,0.0005522173944157529,0.0008241538658726403,0.00040488420577926423
C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C2CD2L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4BPB,0.0,0.005244793198781385,0.00462648819171946,0.00361060462066842,0.003012204324374535,0.003004327064453456,0.0028930687262936033,0.002837468449277811,0.0027069068063341143,0.0026819776717054216
CA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA12,0.0,0.0005678867137585973,0.0008324335758389493,0.0009060960523983151,0.00104205901802394,0.0010675599798088912,0.001024078504538948,0.0009785731811834902,0.0010724444994899894,0.0010016370971592079
CA13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA4,0.0,0.0,0.0,5.9051007832141945e-05,0.00011400866644052066,0.00013020463644339395,0.00025446688788259965,0.000118580955069433,0.00011220610699996961,0.00027781020293592823
CA5A,0.0,0.01161544320840856,0.015768245603011197,0.016051797282129188,0.015363296413459562,0.015467017821610845,0.014523631240088507,0.015316759160067436,0.015688255916247375,0.015549280969596678
CA6,0.0,0.0062633235283215795,0.008132753967631919,0.008719660469426424,0.008925739161891369,0.009130125523336545,0.009242518216102903,0.009512176587342703,0.0097296135734545,0.009599655015008791
CA9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.694152558003917e-06
CALB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CALB2,0.0,0.0007424398127747262,0.004121813619996401,0.008257335596142024,0.009587435136449203,0.009658637417671855,0.010002688738509074,0.010203692006940912,0.010441034737008888,0.011445066346499914
CALCA,0.0,0.001,0.0006840564541345419,0.0006718103388429469,0.0005352274256518743,0.00031101078666142086,0.00013639453688712807,4.432560862789628e-06,0.00010883618168834284,3.10079698304666e-05
CALCOCO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMKK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CANT1,0.0,0.0,5.7201843830250835e-05,4.2225710877382814e-05,0.000173062321492957,0.00031848685439596515,0.00020464085108749493,0.00032001568904425546,0.0006237964753427825,0.0004950177144502674
CAPG,0.0,0.0010200944614950141,0.005629120802997723,0.006821658090675207,0.007692724225454692,0.008216440896349429,0.0084584495539437,0.00819685180861901,0.010407000825971572,0.009219640558967521
CARHSP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASC4,0.0,0.004329231490069158,0.002558387510847819,0.0018559246354473299,0.0012359507615414213,0.0011945402481014825,0.0008493827462371198,0.000896117861508023,0.000734836792035761,0.0009128448316458222
CASP1,0.0,0.001,0.0007162498438960565,0.0005673298838381966,0.0004292368338754243,0.00046720026750052425,0.0004224342727086315,0.0004816696874498919,0.0004642719907841018,0.00027061444587771514
CASP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBLIF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBLN4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC2D1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCDC80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2497457154252e-06,1.9179759425144322e-05
CCL13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL14,0.0,0.002293324254569386,0.0013486141677659343,0.002322452303064483,0.002657500337961855,0.0026932705009590457,0.00220985235892552,0.00227778609345099,0.0023450957030240103,0.001848720049311908
CCL15,0.0,0.03458951455602728,0.0603178405641126,0.06661063713509269,0.06887371337027196,0.06954422850503097,0.07007602554491298,0.07149665585942809,0.07281596699394295,0.07308584592812797
CCL16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL18,0.0,0.0,0.0,1.4610034611959724e-05,0.0002021541080118167,0.0003309630496502271,0.00036572199692920336,0.0002911698379636982,0.0005559116520349054,0.0005514086639664567
CCL19,0.0,0.0005209029886962613,0.0010792277183363321,0.0006388707570218182,0.0005410363407029451,0.0007744989699854654,0.0009240550208242875,0.0008793740567439727,0.0009063128469989696,0.0010037944933933634
CCL2,0.0,0.00016788803109457745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL20,0.0,0.0979337221665112,0.1598628079034204,0.16107931625544136,0.15932044720423438,0.15748780172678445,0.1556893269802741,0.15525596983408751,0.15499806437420574,0.15389453606783665
CCL21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL23,0.0,0.001,0.0012562643419967382,0.0013153379590488577,0.0015856087578618996,0.0015930905437997215,0.0017389132713923644,0.001722476267764409,0.001655299485120451,0.0016027483569469169
CCL24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.738265414589873e-05,5.263037623536238e-05,0.00010434546542130754
CCL26,0.0,0.0,1.165339019303883e-06,0.0004502197084987447,0.0009044359776912368,0.0009531842162715257,0.001278778799318352,0.0012891865414504883,0.001446826414482755,0.0016343935027658555
CCL27,0.0,0.000841136820058162,0.0008930839470329961,0.0005375459510548858,0.0007947623151293617,0.0010655758747424853,0.0010030464254775725,0.0013451855250547567,0.0011873701807525393,0.0012724865051283215
CCL28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL3,0.0,7.893710946929179e-05,0.001703884750736622,0.0019029506761645751,0.0023358962816603527,0.0023937287246804315,0.002609313453821141,0.002379910858357285,0.0024537562166543525,0.002835574881301895
CCL4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCL7,0.0,0.046774109691091276,0.04128370139727376,0.036743812765649767,0.03418780793065805,0.03348701614656134,0.0324743740476217,0.031168410726270464,0.03280196694431095,0.031536182143629625
CCL8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCN2,0.0,0.0,6.394468937026097e-05,0.00041331778957379216,0.0006598865296884406,0.0006411438099797206,0.0009151266243492049,0.0008494391438348986,0.0009766664780646343,0.0008970907874812021
CCN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCS,0.0,0.0,0.0,0.0,0.0,5.254281573029246e-06,8.485527537626788e-05,5.8397081388182235e-05,0.00022555308206750367,0.00021802401434163664
CCT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD109,0.0,0.0,0.0003431461734164996,0.0004621776800156893,0.0003262057228290703,0.00023921558984962396,0.00021324040568380346,0.00015829260122676407,0.00018548468269435678,0.0002139455365474531
CD14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD163,0.0,0.0,0.0001324724406963801,0.00027490372521754016,0.0002770842418697028,0.00034401255155150926,0.0004090771597222374,0.000451414853206775,0.0005884118779510681,0.0008034073756383776
CD164,0.0,0.0017460569083500741,0.005289335296686041,0.007322472057574462,0.007257123404173932,0.007069038411527795,0.00669884969406458,0.007151227170312258,0.007115009919827205,0.007131754773226351
CD177,0.0,0.0,0.0006852799964673667,0.0023056654339031653,0.0035443377768067863,0.004412532199874954,0.0047469645597190005,0.005243973788014485,0.005831249643147757,0.005923251005582334
CD1C,0.0,0.0015791095075802823,0.0027675147566896922,0.003120543324203651,0.0035868750496740893,0.0040666678307631704,0.004240626110733125,0.005062259135703236,0.0057612207043044195,0.005648824310309244
CD200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD200R1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD22,0.0,0.0,0.0,1.4671546812633876e-05,9.097009616306725e-05,0.00013590559884547453,0.00017870888202092453,0.00018422961672163334,0.00018572863263731338,0.00020046860215124023
CD244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD27,0.0,0.0002645868137406188,3.269801374402928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
