,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD8Tcm_CCR2pos_pS6_IL33,0.03964859992265701,0.038336656987667084,0.03927285224199295,0.03858929127454758,0.04060797020792961,0.029887136071920395,0.03077082149684429,0.03227005898952484,0.03346766531467438,0.034394264221191406,0.029827525839209557,0.02990385890007019,0.03022880293428898,0.03257270157337189,0.03332120552659035
MDSCs_pS6_IL33,0.02356957085430622,0.02417639270424843,0.025972140952944756,0.025052249431610107,0.023935887962579727,0.016252687200903893,0.015764091163873672,0.015199382789433002,0.016011089086532593,0.01608387939631939,0.015224211849272251,0.015695562586188316,0.014721797779202461,0.015078380703926086,0.014458231627941132
NKT_pS6_IL33,0.04195861518383026,0.0435379222035408,0.04233172908425331,0.04313647747039795,0.0436159186065197,0.030118562281131744,0.030921338126063347,0.032199785113334656,0.03220892325043678,0.03816511482000351,0.02827555313706398,0.029384426772594452,0.03062845580279827,0.031353358179330826,0.03590082749724388
cMCs_pS6_IL33,0.015285874716937542,0.014961051754653454,0.01532936654984951,0.016236044466495514,0.016221901401877403,0.011020089499652386,0.011026032269001007,0.011934584006667137,0.012699947692453861,0.012235238216817379,0.011913087218999863,0.011780524626374245,0.0115102743729949,0.012036408297717571,0.0106083108112216
intMCs_pS6_IL33,0.017676355317234993,0.01897955872118473,0.0187678299844265,0.017534904181957245,0.018850775435566902,0.012959879823029041,0.012269241735339165,0.012508401647210121,0.01437380537390709,0.0158400796353817,0.012348328717052937,0.012231231667101383,0.012675978243350983,0.013030203059315681,0.01564190536737442
CD8Tnaive_pSTAT3_IL33,0.9866411089897156,0.9862251877784729,0.9858318567276001,0.983910083770752,0.9838325381278992,0.9793004989624023,0.9796602725982666,0.9802089333534241,0.9778416156768799,0.9769882559776306,0.9775899648666382,0.977656900882721,0.9770249724388123,0.9772149324417114,0.9756183624267578
Granulocytes_pSTAT3_IL33,0.048186324536800385,0.04891936480998993,0.04837774485349655,0.04844241589307785,0.05110006034374237,0.038837846368551254,0.038748759776353836,0.04013738036155701,0.04092671722173691,0.04537586867809296,0.03919370099902153,0.039092883467674255,0.04028809443116188,0.04162932187318802,0.04638051241636276
NKT_pSTAT3_IL33,0.05993545427918434,0.0600472018122673,0.06098836287856102,0.05952906981110573,0.05909726768732071,0.043228629976511,0.044513039290905,0.04331626743078232,0.04477657005190849,0.047981079667806625,0.0427761971950531,0.04250584542751312,0.04118987172842026,0.04333174228668213,0.04715187847614288
NKT_pSTAT5_IL33,0.05989840254187584,0.05867108702659607,0.058957282453775406,0.059293344616889954,0.058611296117305756,0.03765645623207092,0.037258330732584,0.03814360871911049,0.0382450670003891,0.03727475553750992,0.03700206056237221,0.03707469627261162,0.03667641058564186,0.03841999173164368,0.03717610612511635
pDCs_pSTAT5_IL33,0.04795508459210396,0.047118254005908966,0.046717703342437744,0.045012328773736954,0.04726577177643776,0.044500261545181274,0.04356426000595093,0.042472898960113525,0.04009929671883583,0.04109173268079758,0.04494211822748184,0.043931424617767334,0.04246180132031441,0.04137297719717026,0.0410984605550766
Bcells_pSTAT6_IL33,0.02980322577059269,0.030636712908744812,0.03204943984746933,0.03167179971933365,0.0324576236307621,0.022046661004424095,0.021773068234324455,0.02246996946632862,0.023751864209771156,0.026198381558060646,0.021899724379181862,0.022686753422021866,0.02326730452477932,0.023547645658254623,0.027158549055457115
MDSCs_pSTAT6_IL33,0.04978639632463455,0.05060742422938347,0.05094385892152786,0.05116782337427139,0.05184035003185272,0.050599150359630585,0.0501408688724041,0.052393872290849686,0.05158631503582001,0.05480416491627693,0.05096340551972389,0.05058136209845543,0.05290234833955765,0.05362881347537041,0.0555306077003479
cMCs_pSTAT6_IL33,0.030220257118344307,0.030727602541446686,0.029038170352578163,0.028964798897504807,0.028960365802049637,0.015282787382602692,0.01582312397658825,0.01540820300579071,0.015225679613649845,0.0142815001308918,0.01574029214680195,0.015331079252064228,0.015260173939168453,0.014440217986702919,0.013521814718842506
intMCs_pSTAT6_IL33,0.05684813857078552,0.0579686239361763,0.05812990665435791,0.05883149802684784,0.06051303818821907,0.05566743016242981,0.055582113564014435,0.056117065250873566,0.05583139508962631,0.05545048788189888,0.05455023795366287,0.055865153670310974,0.056160323321819305,0.055625028908252716,0.05522868037223816
mDCs_pSTAT6_IL33,0.08449182659387589,0.0837068110704422,0.0833636149764061,0.08272285014390945,0.08173800259828568,0.06758074462413788,0.0669204518198967,0.06498272716999054,0.06503540277481079,0.06469898670911789,0.06459039449691772,0.06580954045057297,0.06454933434724808,0.0640091523528099,0.06181090697646141
