,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
NK_cells_CD56brCD16-NKG2AhiTIM3hi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.005842334843432425,0.0056014282583171345,0.007915378510773794,0.009716522942289661,0.011537240719289226,0.005259372496517025,0.006600650025920927,0.008074587881108921,0.009415318552901987,0.012663718704418262,0.005259372496517025,0.006600650025920927,0.008074587881108921,0.009415318552901987,0.012663718704418262
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.05917902342374066,0.058632294056530525,0.053337585842533425,0.060595979193998166,0.0460538266135449,0.0601173787029173,0.05857677851062148,0.05451609016946596,0.06163842695000571,0.04403167092872558,0.0601173787029173,0.05857677851062148,0.05451609016946596,0.06163842695000571,0.04403167092872558
NK_cells_CD56brCD16-TIM3hi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.08480044827292425,0.10644949397030383,0.09441761500736079,0.09040811953560236,0.03874381099600516,0.08348571197411157,0.10757776901738385,0.09295148368660941,0.0895200863714061,0.03874381099600516,0.08348571197411157,0.10757776901738385,0.09295148368660941,0.0895200863714061,0.03874381099600516
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.04409556269197052,0.0336557823220102,0.04008618222306152,0.04178234216561248,0.02605156912944811,0.045794259443723305,0.03313097105813878,0.04045476538233215,0.04104227012203616,0.028744109801904554,0.045794259443723305,0.03313097105813878,0.04045476538233215,0.04104227012203616,0.028744109801904554
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.019963457108369484,0.01799944253153795,0.02009066997341836,0.019897328134612622,0.007921861359554977,0.021854932354652558,0.01819285242458003,0.019964717721279973,0.020502657979910657,0.00747161047286255,0.021854932354652558,0.01819285242458003,0.019964717721279973,0.020502657979910657,0.00747161047286255
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.02199549169411905,0.019166659126031712,0.017844195019604252,0.01409923442134682,0.01292956434993623,0.023488852191732353,0.018787225855824218,0.01804873955143828,0.014388890212631357,0.012313710328705612,0.023488852191732353,0.018787225855824218,0.01804873955143828,0.014388890212631357,0.012313710328705612
NK_cells_CD56brCD16-CD9hi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
