,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.431,0.009097004309296608,0.00942374486476183,0.007753161713480949,0.004760665353387594,0.001824757899157703,0.009097004309296608,0.00942374486476183,0.007753161713480949,0.004760665353387594,0.001824757899157703,0.009097004309296608,0.00942374486476183,0.007753161713480949,0.004760665353387594,0.001824757899157703
artificial.432,0.0,0.0,0.0,0.0,6.570963705598842e-06,0.0,0.0,0.0,0.0,6.570963705598842e-06,0.0,0.0,0.0,0.0,6.570963705598842e-06
artificial.433,0.0,8.828521094983444e-05,0.0,0.0,0.0,0.0,8.828521094983444e-05,0.0,0.0,0.0,0.0,8.828521094983444e-05,0.0,0.0,0.0
artificial.434,5.796550613013096e-05,0.0,0.0,0.0,0.0,5.796550613013096e-05,0.0,0.0,0.0,0.0,5.796550613013096e-05,0.0,0.0,0.0,0.0
artificial.435,0.0,0.0,0.0,1.427022652933374e-05,0.0,0.0,0.0,0.0,1.427022652933374e-05,0.0,0.0,0.0,0.0,1.427022652933374e-05,0.0
artificial.436,0.0,0.00010468368418514729,0.00010739743447629735,8.344454727193806e-06,0.0,0.0,0.00010468368418514729,0.00010739743447629735,8.344454727193806e-06,0.0,0.0,0.00010468368418514729,0.00010739743447629735,8.344454727193806e-06,0.0
artificial.437,0.000820488145109266,0.000917108147405088,0.0009710482554510236,0.0006432109512388706,0.0,0.000820488145109266,0.000917108147405088,0.0009710482554510236,0.0006432109512388706,0.0,0.000820488145109266,0.000917108147405088,0.0009710482554510236,0.0006432109512388706,0.0
artificial.438,0.0,0.0,3.479021688690409e-05,3.951323378714733e-05,0.0,0.0,0.0,3.479021688690409e-05,3.951323378714733e-05,0.0,0.0,0.0,3.479021688690409e-05,3.951323378714733e-05,0.0
artificial.439,0.0,8.203287870856002e-05,0.0,9.11006372916745e-06,1.2801201592083089e-05,0.0,8.203287870856002e-05,0.0,9.11006372916745e-06,1.2801201592083089e-05,0.0,8.203287870856002e-05,0.0,9.11006372916745e-06,1.2801201592083089e-05
artificial.440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.441,0.00032744213240221143,0.0003453242825344205,0.00029673194512724876,0.0,0.0,0.00032744213240221143,0.0003453242825344205,0.00029673194512724876,0.0,0.0,0.00032744213240221143,0.0003453242825344205,0.00029673194512724876,0.0,0.0
artificial.442,0.002161613665521145,0.0021749918814748526,0.0018094007391482592,0.0014417388010770082,0.0010000000474974513,0.002161613665521145,0.0021749918814748526,0.0018094007391482592,0.0014417388010770082,0.0010000000474974513,0.002161613665521145,0.0021749918814748526,0.0018094007391482592,0.0014417388010770082,0.0010000000474974513
artificial.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.444,0.0006565175135619938,0.0007399095338769257,0.0006379060796461999,0.0004173393244855106,0.0,0.0006565175135619938,0.0007399095338769257,0.0006379060796461999,0.0004173393244855106,0.0,0.0006565175135619938,0.0007399095338769257,0.0006379060796461999,0.0004173393244855106,0.0
artificial.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.446,0.00012153139687143266,0.0,0.0,2.406410021649208e-05,0.0,0.00012153139687143266,0.0,0.0,2.406410021649208e-05,0.0,0.00012153139687143266,0.0,0.0,2.406410021649208e-05,0.0
artificial.447,0.0,0.0,1.0891313650063239e-05,0.0,0.0,0.0,0.0,1.0891313650063239e-05,0.0,0.0,0.0,0.0,1.0891313650063239e-05,0.0,0.0
artificial.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.449,0.0,0.0,0.0,3.266467683715746e-05,0.0,0.0,0.0,0.0,3.266467683715746e-05,0.0,0.0,0.0,0.0,3.266467683715746e-05,0.0
artificial.450,0.00014404953981284052,0.0,0.0,0.0,0.0,0.00014404953981284052,0.0,0.0,0.0,0.0,0.00014404953981284052,0.0,0.0,0.0,0.0
artificial.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.453,0.0005317484028637409,0.00040391107904724777,0.0004057405749335885,0.0002475825895089656,0.0,0.0005317484028637409,0.00040391107904724777,0.0004057405749335885,0.0002475825895089656,0.0,0.0005317484028637409,0.00040391107904724777,0.0004057405749335885,0.0002475825895089656,0.0
