,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.25,0.17172388375989237,0.16073284352939834,0.15736964533245582,0.1518799815924241,0.13293580263023944,0.1870067659872541,0.17193932672854342,0.15841898205884905,0.15585587723382974,0.14149676947452017,0.1870067659872541,0.17193932672854342,0.15841898205884905,0.15585587723382974,0.14149676947452017
artificial.26,0.23131573236152594,0.2261101970787524,0.22547171251113846,0.22973591764068196,0.23829205026416952,0.2328487672983749,0.22667284816025185,0.22308492810598152,0.21977765776824135,0.23649520533959936,0.2328487672983749,0.22667284816025185,0.22308492810598152,0.21977765776824135,0.23649520533959936
artificial.27,0.09993300954732366,0.10186069402055228,0.09440381115908543,0.09627527669021967,0.08552714044079385,0.12124238320279687,0.10917449682023546,0.09944753957118829,0.101853283332206,0.09628028281271268,0.12124238320279687,0.10917449682023546,0.09944753957118829,0.101853283332206,0.09628028281271268
artificial.28,0.18447812041600606,0.17952870536157026,0.1796724743337814,0.17169793462603833,0.13603747356127124,0.1971986605874018,0.173606318692657,0.17413295519970598,0.16878410805520297,0.1458144280901557,0.1971986605874018,0.173606318692657,0.17413295519970598,0.16878410805520297,0.1458144280901557
artificial.29,0.2092924525248306,0.2062767469548611,0.20584975239255202,0.2151870113899047,0.22358951343412778,0.21898518406210676,0.2042988600192093,0.20669161001982264,0.21234293728649947,0.23537109333344564,0.21898518406210676,0.2042988600192093,0.20669161001982264,0.21234293728649947,0.23537109333344564
artificial.30,0.20838467167436542,0.21143839916768672,0.2014568953591994,0.19374662000596524,0.17717759198296917,0.2142319114999232,0.20008471166927524,0.19773994608826967,0.19080862380814578,0.18589560471193062,0.2142319114999232,0.20008471166927524,0.19773994608826967,0.19080862380814578,0.18589560471193062
artificial.31,0.2624942981057562,0.2608490291236661,0.26104839742401803,0.2664424105370715,0.280486330025342,0.25994866196118677,0.25752932870874984,0.2541628268465886,0.2575750724017978,0.2804580104805397,0.25994866196118677,0.25752932870874984,0.2541628268465886,0.2575750724017978,0.2804580104805397
artificial.32,0.15592564850353507,0.15322837015178503,0.1382548326083296,0.13432247768360256,0.13074628013194767,0.1672779109785689,0.1486198189305212,0.14670401372987524,0.143283281022279,0.14226337270832443,0.1672779109785689,0.1486198189305212,0.14670401372987524,0.143283281022279,0.14226337270832443
artificial.33,0.1309977270882876,0.1313032457730902,0.12555859988329074,0.12152775358161909,0.08712553033062712,0.1428525297837995,0.136437727966861,0.1297577352152007,0.11834227696449956,0.09568162929092214,0.1428525297837995,0.136437727966861,0.1297577352152007,0.11834227696449956,0.09568162929092214
artificial.34,0.37965982045888497,0.3728473964865422,0.3697568374464995,0.3707144650482297,0.3133606422551731,0.36382791225750055,0.3575308066956583,0.3541645233137932,0.3626273009758383,0.3175457007514834,0.36382791225750055,0.3575308066956583,0.3541645233137932,0.3626273009758383,0.3175457007514834
artificial.35,0.2264347232789111,0.22010213416785396,0.22063449732617685,0.2083117037401914,0.18983070558456988,0.22004246483695197,0.21641457866339275,0.20989722329367058,0.2010924967019365,0.1943532457727114,0.22004246483695197,0.21641457866339275,0.20989722329367058,0.2010924967019365,0.1943532457727114
artificial.36,0.11974617328262348,0.11069594113877855,0.10828227697654824,0.10462591800069414,0.09029442941244285,0.13068342801176575,0.12485472700140392,0.117027901863857,0.11092777628924784,0.09880022948945828,0.13068342801176575,0.12485472700140392,0.117027901863857,0.11092777628924784,0.09880022948945828
artificial.37,0.16481968790744506,0.15953924211587167,0.16087785225898096,0.1479569709123549,0.12965974957524679,0.17047254300902906,0.16931513297634224,0.15653178399229742,0.15198281911387335,0.1339991245241467,0.17047254300902906,0.16931513297634224,0.15653178399229742,0.15198281911387335,0.1339991245241467
artificial.38,0.1385623687873165,0.13152005324013055,0.12523668879293193,0.10367061977995676,0.1043031727405533,0.14836634598151888,0.14114823541267038,0.13376273762317398,0.10552531265943352,0.10555446619755367,0.14836634598151888,0.14114823541267038,0.13376273762317398,0.10552531265943352,0.10555446619755367
artificial.39,0.2737625521833483,0.2671637033770286,0.2617921156119394,0.2675674813847074,0.25282240724587146,0.2739419967472539,0.25858285854016755,0.2564208368639181,0.2644516532741776,0.2524830894089435,0.2739419967472539,0.25858285854016755,0.2564208368639181,0.2644516532741776,0.2524830894089435
artificial.40,0.29127503950467726,0.2828187021322151,0.2838351500717742,0.28899684801450837,0.2903169644666174,0.2832445631865308,0.269328561589527,0.26670993609417176,0.2802730933700109,0.29040963307249035,0.2832445631865308,0.269328561589527,0.26670993609417176,0.2802730933700109,0.29040963307249035
artificial.41,0.1745496414873146,0.1681081834989575,0.1600831439043567,0.16561211352982125,0.1675661844729804,0.18165398867221744,0.17023338494645687,0.15837250864210933,0.1590755495304479,0.18150368901602862,0.18165398867221744,0.17023338494645687,0.15837250864210933,0.1590755495304479,0.18150368901602862
