,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
artificial.29,0.0,0.0,7.152391768609809e-05,0.00029299220616611484,0.0005206210482562124,0.0007055709255011336,0.0008099751815652876,0.0009484708248063966,0.0010313637471298447,0.0011237619048122575
artificial.30,0.0,0.0,0.0002824730416566768,0.000489797280930197,0.0005989850880546315,0.000749034904163003,0.000863657851521094,0.000922454993224918,0.000960846013451407,0.00099294533956827
artificial.31,0.0,0.0,3.642379569715756e-05,0.00013606807618703326,0.00015442205790204227,0.0002131228262156638,0.0002749038518334469,0.00031824883700462683,0.00034460398589119607,0.0003652936633311591
artificial.32,0.0,0.0,0.0,0.00016778563666287167,0.0004075021933336933,0.0004543591337906181,0.0004975169008102487,0.0005437233399867956,0.0005962503493323919,0.0006163449864818773
artificial.33,0.0,0.0,0.001193281427098722,0.0032480124830694566,0.0038670578953163334,0.004229795070199082,0.0043784111714559905,0.004552533461520779,0.0046848120135159176,0.004808496167300653
artificial.34,0.0,4.3065352808752796e-05,0.0021222366990515653,0.003930269818266143,0.004656207674682514,0.005312864648662476,0.00564489229822825,0.00588438142952032,0.006103992212551702,0.006337756671058931
artificial.35,0.0,0.0,0.0,1.9471873128769295e-05,4.155072911346655e-05,0.00015749417456357444,0.0001915104390978091,0.00022242111081755635,0.000237560144934679,0.0002472784671616991
artificial.36,0.0,0.0,5.6858524765260194e-05,0.00022162787830029353,0.0002324369683674753,0.0002453426222787904,0.00026592227105709136,0.0002857427583689147,0.0002977954288188762,0.00029746651760767837
artificial.37,0.0,0.0,9.022616491024429e-05,0.0011831907814519027,0.0014564480100757724,0.0016458546452434168,0.0018509645027661732,0.002098935287262167,0.0022675400631742325,0.002426718223392391
artificial.38,0.0,0.0,0.0,0.0005489270580974225,0.0010883739578117088,0.0016549570604863567,0.0020192604459296454,0.002214320304988171,0.0023411270015016267,0.0024854022471407296
artificial.39,0.0,0.13467303285741167,0.17667050587344899,0.1923142042074801,0.19772459457649125,0.20076807701356728,0.20249880081779617,0.2035117314952948,0.20436645836346434,0.2049349074150906
artificial.40,0.0,0.0,0.0,2.741781342319592e-05,9.501064550265506e-05,0.00015032609862547015,0.00017446031215516633,0.00021062288294156268,0.0002500672417984817,0.0002814261443648314
artificial.41,0.0,0.0,0.0,1.8414814041720456e-05,0.00022793534905746438,0.00033404630607590394,0.000385757388553373,0.0004209004785071463,0.00043239315475137864,0.0004392655080373936
artificial.42,0.0,0.0,0.0003791161931287041,0.0023113449006203855,0.0031821364988236845,0.003863337565107929,0.00447464867777409,0.004940633620260132,0.00531952795821105,0.0056048631187915485
artificial.43,0.0,0.0,0.00010420060087939268,0.0004801775398041296,0.0005791624692708208,0.0006385782359164858,0.0007141162222395547,0.0007861827930663894,0.0008360517909793379,0.0008743949673690852
artificial.44,0.0,0.007691143331037733,0.028245839621154137,0.03435541333917647,0.03678087807338187,0.03859395987566423,0.03988185253977407,0.0408684672034335,0.0416608079474488,0.04226309891271734
artificial.45,0.0,0.004984316032563398,0.03314504915448917,0.04596345678742814,0.0507305447003276,0.05311565792999289,0.0546104887125003,0.05548034857039164,0.05613058551379276,0.05668644312006252
artificial.46,0.0,0.0,0.0009332492132956607,0.0020670939609518423,0.0029020544375698595,0.0035892423567236297,0.0041604397535551325,0.004563604550757767,0.004820342801589376,0.005086570428143102
artificial.47,0.0,0.0,0.002101790730590901,0.00388579587897912,0.0044867187702467455,0.005133912146016893,0.00556980456567334,0.005877807283394571,0.006178353405086498,0.00638277948047379
artificial.48,0.0,0.006445463650395185,0.028054370712639557,0.03585303411009974,0.03834733383639121,0.03995951843859201,0.04121457210403677,0.042299735460071375,0.04316519972977894,0.043949093773303416
artificial.49,0.0,0.0004293691838752976,0.011169123778300106,0.017446545852703343,0.020486376107881305,0.02192593671842522,0.022827566700643627,0.02339131708005252,0.023850947595375455,0.024276148918441272
artificial.50,0.0,0.0,0.0016046789588808415,0.00204622414260061,0.0022368081266226363,0.0023454158720923237,0.0024143089713119415,0.0025009028658968483,0.0026006405977070032,0.002650098084180476
artificial.51,0.0,0.033287418797703375,0.07005269834716944,0.08147569974882385,0.08770858600905793,0.09041737374125682,0.09226656707091561,0.09385367893577067,0.0951534488963804,0.09606829251330161
artificial.52,0.0,0.0,0.00868290544727789,0.013616869364762158,0.015614421813156594,0.0166812290438418,0.017378668625801032,0.017841020081507772,0.01831471157521404,0.01871270927329928
artificial.53,0.0,0.0,0.00015018140158054867,0.0010745485249126672,0.0014918849016372672,0.001700547321773229,0.001858247728019372,0.001982257426009097,0.002055187871798309,0.0021601496257025927
artificial.54,0.0,0.004331231996644639,0.01279186183625283,0.017686429221064424,0.019992600153149426,0.02132422642584729,0.022074413132899887,0.022548029736647327,0.022802285711216952,0.023064882031063858
artificial.55,0.0,0.0,0.0,0.0,9.503723425853423e-05,0.00021411333900354517,0.0003595314008086137,0.0005501934441468581,0.0007267488506255859,0.0008724413081909352
artificial.56,0.0,0.0,0.0,5.679780888376784e-05,0.00017741841881377317,0.0002603300720562919,0.0003027824104956257,0.0003390176688504293,0.00040269070762581665,0.0004561485547453811
artificial.57,0.0,0.0,6.628633256828562e-05,0.00037679621082765827,0.0002958509982942482,0.0003691034198977464,0.0004358188110255562,0.000497185693707255,0.0005351059565098233,0.0005652635564768769
artificial.58,0.0,0.0,0.0001600250348196564,0.0008418607154980808,0.001591975350663957,0.0019204356620203078,0.0021873358973509656,0.0024554638002209053,0.0027010120714442525,0.002877774818133942
artificial.59,0.0,0.009815821796451645,0.025004311145591585,0.031141507461537078,0.03511886754404078,0.03741140585359489,0.03878562314775453,0.0396791428185742,0.04035663094035917,0.04085619295031312
artificial.60,0.0,0.00882408761100056,0.03170597791780618,0.04423230437361936,0.052273979992192784,0.05708323028675,0.06006733580220875,0.06253530187150426,0.06449901648711528,0.06585112102741118
artificial.61,0.0,0.0,0.002651021150175278,0.005772997573999471,0.006524931749997663,0.006992221276845602,0.007341603111304706,0.007622717566862737,0.007898148900829816,0.008106939341363528
artificial.62,0.0,0.0,6.228450265956455e-05,0.0010565024326275546,0.001642756447995878,0.0019729899038758852,0.002226829694135876,0.002407135998030965,0.002543929011245142,0.002669687911520423
artificial.63,0.0,0.0,3.231911118704584e-05,0.00048273748533581,0.0009843920443759488,0.0013995621405902105,0.0016997759981637525,0.0020136885670810328,0.0022301855057304345,0.002447716526326505
artificial.64,0.0,0.0047162455326506,0.015679046517955608,0.01878594939480399,0.02066539928458664,0.021769728951467313,0.022248525595470837,0.022714565218532407,0.02316491611394702,0.023494060408396477
artificial.65,0.0,0.006906967960536713,0.03776320471335763,0.05379421303918933,0.06278385289635181,0.06785276825277575,0.07125291604691789,0.0736907253935037,0.07543799426282125,0.07701897204973077
artificial.66,0.0,0.053337480598736026,0.08733135502492219,0.1038646403396676,0.11367439337540187,0.11924081627397506,0.12274486989728844,0.12545206565055075,0.12764618935814978,0.1292382432777472
artificial.67,0.0,0.009732693791631233,0.019935836937890646,0.023573082262505183,0.02505302096013782,0.0258581209197882,0.02622334404315546,0.02642860234867438,0.02641333635185298,0.02663130184650316
artificial.68,0.0,0.0,0.002329754015293064,0.004172926132150788,0.0051615740479037464,0.005837802713079592,0.006290158762977519,0.006599187857973911,0.006854096746978108,0.00709914768674993
artificial.69,0.0,0.006312832136168324,0.017172893599477664,0.02331153353869072,0.026895169847539008,0.02901436347474844,0.030535058879524474,0.03152521936670611,0.0322788868342534,0.03279658106904038
artificial.70,0.0,0.0022232102608195563,0.011167995964292422,0.01688217338039803,0.019904940030166463,0.021724603124219755,0.023011176306239417,0.023903070139368685,0.02469455638104356,0.0252845771245966
artificial.71,0.0,0.0033933657316801468,0.008217955145847585,0.010239047774398517,0.011339989504151727,0.011725009765240125,0.011890112551392353,0.012029577787391709,0.012195574537776591,0.012372745341754898
artificial.72,0.0,0.0,0.0009207359228708,0.002076984015020011,0.0034268695537438966,0.004302588914071787,0.004844547239642952,0.005164862617235721,0.005437009950782154,0.0056403110544327876
artificial.73,0.0,0.0,0.0,0.0002066509302336004,0.0004086742803936738,0.000644148779187932,0.0009300042674388858,0.0011435089379528396,0.0012772170130127647,0.0013883117046683596
artificial.74,0.0,0.03719163817475436,0.05918684402721707,0.06618691897224475,0.07098655778350688,0.07415194230049811,0.07629910178857761,0.07778221265519832,0.07884942288115392,0.07970297005574743
artificial.75,0.0,0.12417788830021269,0.12946741960946612,0.13178803733161049,0.13016992751947,0.12928420401264187,0.12876620979319045,0.12848621817562614,0.12818282692505034,0.1277780719443286
artificial.76,0.0,0.0,0.0009370048731819474,0.004137371444116299,0.005783014586997915,0.006861471653314629,0.0075002211114185546,0.007930600884193976,0.008264659526694168,0.008527498701782148
artificial.77,0.0,0.0,0.0009536160794699856,0.0016000008699399158,0.001947402270535371,0.0022229887242734593,0.0024667339145057615,0.0026479210802635472,0.0028672266754680912,0.0029594118446476464
artificial.78,0.0,0.0009231930518657203,0.008830405784571577,0.010584263632704396,0.010924172146351004,0.011549101559283174,0.011934391923578343,0.012183422755353765,0.012417505564914553,0.012587525748646538
artificial.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.20840191617899e-05,6.660250435982979e-05,9.339913169839064e-05
artificial.80,0.0,0.0,0.00044437560493235817,0.0016620922728031503,0.0020479692214373352,0.0023646282034793646,0.002586494408581288,0.0027554971982033344,0.0028786678055158794,0.0029757957752632722
artificial.81,0.0,0.0,0.001583313390675981,0.0029705567117078993,0.0037569096488351554,0.004346427757274557,0.004644669462704068,0.0048654414064918106,0.005029287827927153,0.005170302932485216
artificial.82,0.0,0.0,0.0,7.789231791145842e-05,0.0004920004845421663,0.000780384947974741,0.00100288344110637,0.001119981699526234,0.001170031283053161,0.0012061355594652032
artificial.83,0.0,0.00972655238009192,0.027653189434295507,0.033873404199725884,0.03662349849173531,0.0385123658615016,0.03986418228705694,0.040809028934662143,0.041691610108940236,0.042395957415323024
artificial.84,0.0,0.0019406752479175172,0.012155612923851816,0.017389219941467998,0.01994451114363137,0.021261441348383002,0.022397878467317764,0.023186996496626453,0.023755352388634292,0.02432494704472863
artificial.85,0.0,0.0,0.00043409123358594605,0.0006119371062278103,0.0007565661745601966,0.0009273123119003748,0.0011169210997792338,0.0013052748062873617,0.0014526886327668924,0.001572385533545902
artificial.86,0.0,0.0,0.00021076460494408482,0.000757255529264152,0.0014648579637536513,0.0019117339188785176,0.0023135797062303516,0.002568938792385296,0.0027724392404490385,0.0029278489913935222
artificial.87,0.0,0.0,0.00047576141676865436,0.0011315780465776977,0.0016866113709288497,0.002015487289616209,0.002203006664545085,0.0023272629852048653,0.0023969617773247007,0.0024905289573731843
artificial.88,0.0,0.0,0.0005115592259458823,0.00044939498780258565,0.0005135816252772798,0.0005077164931995633,0.000507327944133893,0.0005189521654786665,0.0005365342698388987,0.0005553962822373104
artificial.89,0.0,0.001,0.002766270863307803,0.004935992499417009,0.005832893609044053,0.006491732489965832,0.007016952903540481,0.007389403304403539,0.0076140451278987956,0.007839112194568116
artificial.90,0.0,0.0,0.0006752636544140679,0.002536678630001681,0.003891340266285701,0.004668142750603803,0.005248573495972166,0.005716117814353659,0.0060367320824508955,0.006283711905886731
artificial.91,0.0,0.0,0.0,0.0,0.00013851024209490592,0.00024311174866928858,0.00034501441260025544,0.00044257587037785514,0.0005307341867798885,0.0006064860083187655
artificial.92,0.0,0.0,0.0016421050784064094,0.004391775794722803,0.005824466748960081,0.006894909388452531,0.00771788574803847,0.008347918432666877,0.008794763475737705,0.009160204482839697
artificial.93,0.0,0.0,8.057095963795048e-05,0.0017381266786629355,0.00382419479161134,0.005341940142287402,0.006569928575452094,0.007572379378176678,0.008345615421402377,0.00887988717218487
artificial.94,0.0,0.0,0.001939341665368224,0.002987166974135292,0.004098981136394289,0.004864410685435745,0.005394691309474898,0.005664175218501734,0.005859877602780092,0.00608237656583768
artificial.95,0.0,0.0002555708884606073,0.008167969055282661,0.010174570442917879,0.010906871838236062,0.011420590938277365,0.01172111521761437,0.011907634341442689,0.012073526564915314,0.01220425884763237
artificial.96,0.0,0.0,0.0003530852350314081,0.0013623575120377735,0.001737149220034917,0.002047968339340683,0.0022357467488501453,0.002334733569837465,0.002376067355031352,0.0024271376100819453
artificial.97,0.0,0.0,0.0011482825978555557,0.0026602099005139765,0.003505569401442538,0.0038776779155499414,0.004189520812348778,0.004336823647807451,0.00456023368271577,0.00470989213213001
artificial.98,0.0,0.004575544881177042,0.01818817183391516,0.022274543518115586,0.023747070673846474,0.024414857231946405,0.024515448687033325,0.024447555107730664,0.024336917891591967,0.024179660033470378
artificial.99,0.0,0.0009894170229194372,0.011791806836707984,0.023242432357658358,0.028465039704414587,0.031420426822851746,0.033736811091692666,0.0355411679396417,0.03697035369438267,0.03835932904807544
artificial.100,0.0,0.0002000690506824211,0.0010353778757749294,0.0014405327253623576,0.0017021936661293132,0.0017626391593526481,0.0019157828366603497,0.0020283965648271287,0.0021328717608773305,0.0021977442607082217
artificial.101,0.0,0.0,0.0,0.0,0.00015640828379000413,0.00029926982635157084,0.00038823214495500814,0.00048751859095148056,0.0005478585350020296,0.0005788447774841883
artificial.102,0.0,0.02184322743761252,0.04157432838397555,0.04943927365419587,0.05282712248358499,0.054929930243678746,0.05644796363391504,0.05753536676823946,0.05824832698469683,0.058849836686219396
artificial.103,0.0,0.0006032363932248733,0.0034181216469387978,0.005450729443127949,0.006919048612244896,0.008018876227519563,0.008840225951139577,0.009380137024814075,0.00981713704991676,0.010190319657254665
artificial.104,0.0,0.0,0.0,0.0001473726127464427,0.00042987202185169627,0.0005464549327810042,0.0005979622332172335,0.0006776887187644605,0.0007559874524521974,0.0008203682478479818
artificial.105,0.0,0.0,0.0009506780944083349,0.001969969102191346,0.002962941872583626,0.0036489124575381283,0.0040287765875658505,0.004250203090881874,0.0044424676862306195,0.004657933242640645
artificial.106,0.0,0.0,0.0026289340047990456,0.005908829650463364,0.0069068069172665055,0.007575602231479127,0.00817710934075233,0.008548988679414378,0.008853150033099045,0.009132979814277676
artificial.107,0.0,0.0006574356543360085,0.0008591840020016133,0.001311587481857424,0.0014545174484271533,0.0015872365251588696,0.0017478604253077827,0.0018903580484228174,0.0020566508445627723,0.0021587231677884077
artificial.108,0.0,0.0,0.0,0.0010437100700992803,0.001375679622880758,0.0016550606984967772,0.001893186652384146,0.0020469089228949675,0.0021328943029323157,0.0022503750679430745
artificial.109,0.0,0.0,0.0009302181902310264,0.003927938913394411,0.005734298084876361,0.006767212219817236,0.007580355667047324,0.00815251192279983,0.008666829322048392,0.0091018425561684
artificial.110,0.0,0.0,0.0,0.0,9.98421923729007e-06,4.8644262135493105e-05,7.41513624846104e-05,9.342396369121619e-05,0.0001064625811115698,0.00010213733210161684
artificial.111,0.0,0.0,0.0019017751501501483,0.004867873463859021,0.006017244031409668,0.006830708742144627,0.00742201775589107,0.007961108539177572,0.008424765204942591,0.008790048372087947
artificial.112,0.0,0.0,0.0013300477473166404,0.003256993974992345,0.0044581304874261865,0.004914836040315579,0.0049970841121516575,0.005109113892269962,0.005204176733817828,0.005272571587644287
artificial.113,0.0,0.0,4.545288000381667e-05,0.00022197329712535428,0.0004192685904105807,0.0005180582921531023,0.0006242087780901415,0.0007585287022233431,0.0009005291143028393,0.0010289829421917293
artificial.114,0.0,0.0,0.0,0.0001718289287383661,0.00021221345123135246,0.00029654586544058996,0.0003600112576761505,0.0003652398661081106,0.0003884648119332803,0.00042218258476754467
artificial.115,0.0,0.0,0.0012715107805347497,0.002486342625131364,0.0036487785156778677,0.004889205403841433,0.005853987998646626,0.006580647875281828,0.007121441934071979,0.0075720384466276295
artificial.116,0.0,0.0,0.0,1.530979299384451e-05,0.00020198610469130012,0.00040932873664575734,0.0005827549498337521,0.0007138718280524196,0.0008149192189652501,0.0008962654126392688
artificial.117,0.0,0.0,0.00030260840084603237,0.00198850887455302,0.0027826118485452887,0.0035149233422279757,0.004122271383045048,0.0045325438440022145,0.004822807049313866,0.005100404738384977
artificial.118,0.0,0.0,0.002375633568105163,0.004275083989019912,0.0054894106997526735,0.0061950543293710905,0.0065457052343604535,0.006803924291373326,0.007089191702065638,0.007305806323760852
artificial.119,0.0,0.0,0.0010051879112834246,0.0019982707648232415,0.0028164783511102115,0.0035252256648255513,0.004077142167672555,0.004537984153996965,0.004900203094362234,0.0051892826865973804
artificial.120,0.0,0.0,0.001,0.0010380669872876824,0.0012080095346821093,0.0013399989791730885,0.0016441657878610244,0.0018456680240131421,0.0019834403736308987,0.002079760659032947
artificial.121,0.0,0.0,0.0006645799608506766,0.0020793729964547363,0.002336781320994282,0.0024928479975242857,0.0026147159768825853,0.002790723925227737,0.0029238908716372257,0.0030145222556057618
artificial.122,0.0,0.027556751935110837,0.0354192926882449,0.03820966629261743,0.03982018160061578,0.041049490462978726,0.04193164489514866,0.04270656647596592,0.04335225057107073,0.04383044176696611
artificial.123,0.0,0.0032165252587181767,0.028635480113688373,0.036202945326092105,0.04018398534280675,0.04251386069471778,0.04435516406278348,0.04576947479501273,0.046947177127724185,0.0478400242007269
artificial.124,0.0,0.0,0.00030325079674671236,0.001711574675027677,0.0025020791097126673,0.0029727667146617147,0.0032475391413348703,0.0033977046664363,0.003547408720887064,0.0036582248056439225
artificial.125,0.0,0.0,0.0018080807224270725,0.0038411187369444162,0.004197932769578636,0.004569063717717704,0.004899438025963278,0.005149494552116277,0.0053095800728751984,0.005418160369031452
artificial.126,0.0,0.002027864173575436,0.011452144124220345,0.014972015233635448,0.017774553678174758,0.01963831401101517,0.02100249760701182,0.02219436490511749,0.02300971623842991,0.02366862124095043
artificial.127,0.0,0.0,0.0006267562405449329,0.0011049876823500083,0.0014285859520874555,0.001951497427624632,0.002452695509839332,0.0029045077341810217,0.003218595544697996,0.003445414841490762
artificial.128,0.0,0.0,0.003216340209491563,0.008824317426716537,0.012471443668277342,0.014638511449380038,0.016217561107948347,0.017357681117983817,0.018347494520386833,0.019213846632019086
artificial.129,0.0,0.0,0.0013704957285309179,0.0032458028978068452,0.004718768301921665,0.005756397841613596,0.006661431393783894,0.0072972375448441176,0.0078023212406671235,0.008215446377509275
artificial.130,0.0,0.0,0.0003635128089040311,0.0006146050997428783,0.0011177307689332618,0.0016063643331012253,0.0018795925351658008,0.0020635728927710763,0.002209424855817635,0.0023525227759610095
artificial.131,0.0,0.0010870285374865716,0.004063796285431429,0.005419517840421674,0.006583022909151343,0.007373828661742131,0.007914544451811325,0.008313093861338154,0.008640229457070861,0.008956241471311327
artificial.132,0.0,0.0,0.0037501637733800587,0.007079575908397339,0.008564159465941877,0.009440082451514441,0.010203363758116755,0.010867097901231202,0.011403781282324391,0.011799976093303305
artificial.133,0.0,0.0,0.0,0.0,1.881973813255793e-05,4.1329747287944094e-05,0.0001053435439547387,0.00017437787271102777,0.00022452536245290262,0.0002535729993810107
artificial.134,0.0,0.0,0.00019658415263237676,0.0013275177055354344,0.002420809698433752,0.0031700145500044826,0.003635404238399536,0.0039612679510931,0.004204466405628973,0.004378100714639532
artificial.135,0.0,0.017161265656637045,0.03608766688961107,0.04570641146869941,0.050276159698130735,0.05239307356403302,0.05401564896234187,0.054866340396606,0.05551756685168112,0.055997215731177837
artificial.136,0.0,0.0,9.369625145063007e-05,0.0010004413188495274,0.001752768560763433,0.002290770282726935,0.002764574737408451,0.0031668267207137905,0.0034928405089767276,0.0037855455343453292
artificial.137,0.0,0.008886154903075537,0.0383216425625016,0.044205755076153826,0.04610545930028974,0.04696003593968044,0.04750475731493736,0.04810556242988695,0.04853670854225119,0.04899531533266689
artificial.138,0.0,0.0012444654239064257,0.015136061238507645,0.01932562198905999,0.020672416564666504,0.021409553248174177,0.021896132229717827,0.022206385112650308,0.022475643781385522,0.02270681675536789
artificial.139,0.0,0.06080011244267742,0.10557820349886325,0.12205901293639378,0.13131923540768342,0.13601315262309174,0.13867805672557834,0.14026339731202797,0.1413117037627286,0.14228008442711204
artificial.140,0.0,0.0,0.000407331906438211,0.0016658820822953273,0.0025904979736856406,0.0033586055441935493,0.003804160504772235,0.004111655271755079,0.0044050662365531035,0.00466101909971505
artificial.141,0.0,0.0,5.9495668219835834e-05,0.0005321130668940093,0.0006496355019762326,0.000806310119342717,0.0009095117051237695,0.0009867733668877114,0.0010785246967660797,0.001154057680563465
artificial.142,0.0,0.004814434672422986,0.010852393373034463,0.016418557968979234,0.018482568214359243,0.01952168790071663,0.020186602433418167,0.020703506533720113,0.021055080296743547,0.02136601060857176
artificial.143,0.0,0.0,0.003008265832130189,0.0040685379875789966,0.004650442091276055,0.005202702728524534,0.005619054554148212,0.006147213115429614,0.006541908381982938,0.006885264045743802
artificial.144,0.0,0.007426414009807058,0.021959702534794432,0.026376265124618624,0.0283461411192286,0.02951456150408852,0.030308078312873094,0.0308730935949626,0.03125495008926589,0.03161578564241937
artificial.145,0.0,0.0,0.0002488161650353282,0.0008194298831538694,0.0009467024338246497,0.0010247320162421233,0.0010755938649011773,0.0010769431472670474,0.001071558842866806,0.0010794851953656642
artificial.146,0.0,0.0,0.0007660132006864658,0.0025122644634272113,0.003239644631577079,0.0037050668588087796,0.0039315522281382345,0.004053805591507007,0.004080774197559114,0.004146140759981587
artificial.147,0.0,0.0009783356709833538,0.003965822036212726,0.007235243863615555,0.00956060945258736,0.01169334234492846,0.01311810115720839,0.01412120968955802,0.014854682304963705,0.015431743261771864
artificial.148,0.0,0.0,0.000409878546765433,0.001831426866851162,0.0034798168368954034,0.004569137056349795,0.005195373502782439,0.005546386543567258,0.005796007031580289,0.006020139539008639
artificial.149,0.0,0.0,0.0013110319763614358,0.002387082294738632,0.0030154599303987054,0.0032832754099544814,0.0034910716659142,0.0036619787033484604,0.0038153084992265237,0.003934641658786327
artificial.150,0.0,0.0,0.0003101897540011369,0.002656532570979556,0.004228927708614276,0.005325346342248577,0.006025239532005972,0.006547077268881206,0.006956665338281752,0.007332698652985116
artificial.151,0.0,0.0,0.0027161874540112536,0.006341913047936438,0.008511750574578186,0.01063132375509798,0.012247374388012103,0.01344173553582879,0.014383067630356211,0.015090860550435539
artificial.152,0.0,0.0,0.0029985806127263395,0.006913389518269473,0.009034758862445041,0.010367773699180903,0.011174290112908339,0.011782092930266415,0.01228420058888444,0.012754226209323401
