,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD8_T_cells_FoxP3+_glandfront_ERa,0.016179182361677646,0.007845172586322044,0.010091274011077633,0.00964507518772936,0.001278824190551643,0.016179182361677646,0.007845172586322044,0.010091274011077633,0.00964507518772936,0.001278824190551643,0.016179182361677646,0.007845172586322044,0.010091274011077633,0.00964507518772936,0.001278824190551643
CD8_T_cells_FoxP3+_glandfront_PR,0.007928778101288472,0.0071905360449578395,0.005120392411588954,0.004927944665368644,0.0011872898181789601,0.007928778101288472,0.0071905360449578395,0.005120392411588954,0.004927944665368644,0.0011872898181789601,0.007928778101288472,0.0071905360449578395,0.005120392411588954,0.004927944665368644,0.0011872898181789601
CD8_T_cells_FoxP3+_glandfront_pP38,0.005900942730648432,0.009225087578856537,0.008195195262301587,0.007827864300270135,0.0011871936238901494,0.005900942730648432,0.009225087578856537,0.008195195262301587,0.007827864300270135,0.0011871936238901494,0.005900942730648432,0.009225087578856537,0.008195195262301587,0.007827864300270135,0.0011871936238901494
CD8_T_cells_FoxP3+_glandfront_VEGF,0.017615009020105293,0.0067583845539911855,0.0071550486217849185,0.006770982076779323,0.008016846416603975,0.018089605493825586,0.0067583845539911855,0.0071550486217849185,0.006770982076779323,0.008016846416603975,0.018089605493825586,0.0067583845539911855,0.0071550486217849185,0.006770982076779323,0.008016846416603975
CD8_T_cells_FoxP3+_glandfront_GranzymeB,0.0038274277245795006,0.0027582920318136714,0.002388862644946646,0.0028503459761800624,0.0,0.0038274277245795006,0.0027582920318136714,0.002388862644946646,0.0028503459761800624,0.0,0.0038274277245795006,0.0027582920318136714,0.002388862644946646,0.0028503459761800624,0.0
CD8_T_cells_FoxP3+_glandfront_Ki67,0.0024324922012424794,0.0015880460897986684,0.003692996127797847,0.0032933151679605107,0.0005015824724512404,0.0024324922012424794,0.0015880460897986684,0.003692996127797847,0.0032933151679605107,0.0005015824724512404,0.0024324922012424794,0.0015880460897986684,0.003692996127797847,0.0032933151679605107,0.0005015824724512404
CD8_T_cells_FoxP3+_glandfront_HLA-DR,0.0032224970305943313,0.0019261413442137037,0.0015860410230812655,0.002726980122143592,0.0011248863623954533,0.0032224970305943313,0.0019261413442137037,0.0015860410230812655,0.002726980122143592,0.0011248863623954533,0.0032224970305943313,0.0019261413442137037,0.0015860410230812655,0.002726980122143592,0.0011248863623954533
CD8_T_cells_FoxP3+_intragland_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_intragland_VEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_intragland_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_intragland_HLA-DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_stromal_ERa,0.03983884647380299,0.029936514948838436,0.03808997730333671,0.04177694803529875,0.01907256167979395,0.039865428129202886,0.02987909360020019,0.03849043570467993,0.04177905242690397,0.01907256167979395,0.039865428129202886,0.02987909360020019,0.03849043570467993,0.04177905242690397,0.01907256167979395
CD8_T_cells_FoxP3+_stromal_PR,0.012132677759553534,0.012743457512536603,0.009026026211589752,0.006329546258740564,0.0025312282876206503,0.012132677759553534,0.012743457512536603,0.009026026211589752,0.006329546258740564,0.0025312282876206503,0.012132677759553534,0.012743457512536603,0.009026026211589752,0.006329546258740564,0.0025312282876206503
