,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
CD4_T_cells_CD11b+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_stromal_cellfrequency,0.0,0.0,0.0,0.04810572122069552,0.045647237421408096,0.04354305426380111,0.04270989460993256,0.042321617043970326,0.04226597347323938,0.04344923485565395
CD8_T_cells_CD11b+_glandfront_cellfrequency,0.0,0.0,0.006,0.06330860288396331,0.09083036107557507,0.09553194271433436,0.09624516014870664,0.09492897943824433,0.09375415229402677,0.09229405573443511
CD8_T_cells_CD11b+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0008713936886195552,0.0019296163633096088,0.0022825635623691934,0.002017921135336157,0.002816021318879982,0.0027240499536817227
CD8_T_cells_CD11b+_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0003755925004793422,0.0003874089692778163,0.0011248531378421744,0.0014746151575614895,0.0015131822730882832,0.0007989836302962934
Stroma_epithelial_stem_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.002172073598925814,0.0036514910352563133,0.004298435604180834,0.004574036114405277,0.004969479928280073,0.005716509249461424
Stroma_epithelial_stem_intragland_cellfrequency,0.0,0.0,0.0,2.9928571353784704e-05,0.031663401076039766,0.04765577001303723,0.05665487970560165,0.06244892958927193,0.06671663058703256,0.06875864381196913
Stroma_epithelial_stem_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.000805575010855318,0.0006610964848502643,0.0006508333098049214,0.0007341871860154229,0.0014261489148133086,0.0019455703447793411
Stroma_mesenchymal_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0003492906908020038,0.0017889061314471913,0.0021487470865149422,0.002861100861501093,0.0034587752449845286,0.004023637140942332
Stroma_mesenchymal_intragland_cellfrequency,0.0,0.0,0.0,0.004893395398389173,0.03874486599974213,0.05779232183465339,0.06950749236573782,0.07583610631063137,0.0812402094265837,0.08892523573689891
Stroma_mesenchymal_stromal_cellfrequency,0.0,0.0,0.0,0.0012824510135422428,0.005153030241391205,0.006797435285079311,0.007287646292849734,0.007470830187751481,0.008401904364797482,0.009529685509723348
Stroma_glandular_epithelium_glandfront_cellfrequency,0.0,0.0,0.0,0.00034380551661391173,0.008022282157721994,0.013784620427752421,0.01565850773597751,0.016831156328231324,0.018115532055210708,0.02051001526267157
Stroma_glandular_epithelium_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.01163017181921324,0.015569613986188098,0.016578332500274892,0.017228602685718675,0.017637645503964215,0.018067644341199198
Stroma_vascular_endothelium_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0004553827521770309,0.0008429063951647095,0.0007913505430665229,0.000594479674689563,0.0009475728269405517
Stroma_vascular_endothelium_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0038422912626542667,0.004403497357752793,0.005556394456837068,0.00589352516663749,0.005601239963353473,0.005127236833463638
Stroma_vascular_endothelium_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001208172523239931
Stroma_fibroblast_glandfront_cellfrequency,0.0,0.0,0.0,0.0020991095469931713,0.00897522430841901,0.009329678595672559,0.009839473006683006,0.01049175366562247,0.010726327094774573,0.010501799038522311
Stroma_fibroblast_intragland_cellfrequency,0.0,0.0,0.0,0.0015936868320389267,0.017844749896397817,0.020679002890893226,0.022211406684880104,0.024537667841293256,0.026091571387326894,0.031058818309738598
Stroma_fibroblast_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0004442058938768308,0.0037021792511948374,0.0054384210574481935,0.006422212811085686,0.007332241627440269,0.007962185790885678
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0010073293242895767,0.001154649055404385,0.0022279326042429315,0.0033506272520223606,0.003833705725649148,0.0036536867441217713
NK_cells_CD56brCD16-_intragland_cellfrequency,0.0,0.0,0.0,0.00015164740964484968,0.004275529875753492,0.005685144413012977,0.006157504731516733,0.006537277098362723,0.006417620892743513,0.005751870862911732
NK_cells_CD56brCD16-_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0004951603472293054,9.299386368362217e-05,0.0013185235887117103,0.0020817916422249077,0.0023007069826270284,0.0030482370121952193
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.0,0.0,0.0,0.0024870257016172542,0.003030636255005419,0.0055662832177534255,0.007433651842557469,0.009002588155418306,0.010768064935318004,0.01230788737178562
NK_cells_CD56dimCD16+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0007610629111656018,0.0009757002013957925,0.0008273544067839333,0.0006080087426446329,0.001585422528071503,0.0017137159938996277
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.0,0.0,0.0,0.003809733688316056,0.0116872702115914,0.01251657706966767,0.013804448058554545,0.014651758942175087,0.014638092931244873,0.015328346608951202
NK_cells_CD56brCD16-NKG2Ahi_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0007798325450126558,0.001771579578028121,0.002177923042159967,0.00238239270110588,0.002311831587206271,0.002588325684504854
NK_cells_CD56brCD16-NKG2Ahi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0008364256295930679,0.003252651241768299,0.004482016346441448,0.005132469499152627,0.005325377880197249,0.005598132717374197
NK_cells_CD56brCD16-NKG2Ahi_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.00046239503826268425,0.0,0.0,0.0,0.0
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.0,0.0,0.002,0.004422052606191968,0.010608972444455751,0.00979863795855352,0.009537409400103518,0.011061814149574615,0.012396830503627904,0.013029175935580195
NK_cells_CD56brCD16-NKG2AhiTIM3hi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.02141507524061106,0.03094220640001897,0.03699429555735964,0.04074966918278819,0.04377817487500917,0.04655767477436821
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.0,0.0,0.0,3.6234211023842184e-06,0.009873194571676121,0.014730132383853681,0.017492261041640252,0.020529589352696123,0.022362014469848725,0.024274841118343916
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0035385667295749434,0.00516934620482713,0.004932253832432891,0.00456012915184515,0.0048062824854949865,0.004685596056172308
NK_cells_CD56brCD16-TIM3hi_intragland_cellfrequency,0.0,0.0,0.0,0.0036625555981574477,0.02185710324302488,0.02073581974618094,0.020774301419678228,0.02070569094469974,0.02065135599542165,0.019988943320861284
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.0,0.0,0.0,0.005135339752112518,0.020447726625643255,0.02105426342004006,0.020931704639740197,0.021114664504280796,0.01964216870873405,0.02000206430367884
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.0,0.0,0.0,0.005802034703075104,0.012237418412149141,0.01447926587219291,0.015290409095651667,0.013993268759461542,0.014866672768966782,0.01571140380642991
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.001847676497020503,0.002484648650744831,0.0028318557018029767,0.0036803852719754586,0.0024634829255347685,0.003132720967401276
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0006489298900233892,0.0004994839353199953,0.0008902703568458774,0.0017611935142697603,0.00262171494074977,0.003625017793907455
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.0,0.0,0.004,0.024956774812747155,0.03410554629878525,0.03655898234721956,0.03908652779197871,0.04092929428872033,0.04275337209609745,0.04390250095856974
NK_cells_CD56brCD16-CD9hi_intragland_cellfrequency,0.0,0.0,0.0,0.0010349769466297906,0.030198694399611488,0.040880055257994645,0.04932644897316256,0.05495329155876382,0.06020143822031008,0.06692077489665203
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.004361431086097654,0.005795486838201381,0.006934518675270369,0.007281608320230087,0.007885404279773758,0.009052194173307875
Macrophages_M1-like_glandfront_cellfrequency,0.0,0.0,0.0,0.0036607368857878813,0.01014136445782929,0.017260182522336402,0.019959394399323906,0.020134284775851673,0.020002751281100687,0.020455311845028253
Macrophages_M1-like_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.00010004805094699821,0.0008603286357798392,0.0022092425464161247,0.0036156733175829858,0.004933180672518048,0.006828427501594623
Macrophages_M1-like_stromal_cellfrequency,0.0,0.0,0.0,0.0034495690562594216,0.007306141606755683,0.009811871192429248,0.01111768689357292,0.013436958309727237,0.01628547744939329,0.020223169977204608
Macrophages_M2-like_glandfront_cellfrequency,0.0,0.0,0.0,0.0046297710535009775,0.04417231294443911,0.05632317769280316,0.06342246444904874,0.06809392637440562,0.06943843594130338,0.06946405126428457
Macrophages_M2-like_intragland_cellfrequency,0.0,0.0,0.0,0.02851701250304253,0.06153879154496329,0.07124189492374317,0.07593967461732741,0.07881887357759275,0.08181902640410486,0.08244321429812994
Macrophages_M2-like_stromal_cellfrequency,0.0,0.0,0.0,0.0,1.7834197195587644e-05,0.0002232395047747148,0.0006246704933191416,0.0007115185420615047,0.0007514937072165537,0.0012507964324103562
Macrophages_M1_M2_glandfront_cellfrequency,0.0,0.0,0.0,0.004078920035498682,0.030178287924137712,0.03898761045503862,0.042648616967232725,0.045374132574438286,0.04683734171724428,0.04706895066466896
Macrophages_M1_M2_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M1_M2_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.005760051573017055,0.008350085921995874,0.009266884430436216,0.010545029777443642,0.01208061781290203,0.01352673058928209
Macrophages_MDSC_glandfront_cellfrequency,0.0,0.0,0.0,0.0017405811390454324,0.023409230403713375,0.03138385713627986,0.033203233039020605,0.03420235414989341,0.03622653549405489,0.03877709310782359
Macrophages_MDSC_intragland_cellfrequency,0.0,0.0,0.0,0.00041453680027525727,0.014608682489462062,0.019354562508893232,0.021727164581567905,0.023532058319535355,0.024919333500756764,0.027284698036852986
Macrophages_MDSC_stromal_cellfrequency,0.0,0.0,0.0,0.0002982705656069579,0.0016964334857207848,0.002583780515118731,0.003928693717555494,0.0042827528583114245,0.004054721293625929,0.004733532333265566
Dendritic_Cells_CD86+_glandfront_cellfrequency,0.0,0.0,0.0,0.01431684285948548,0.03378928447307401,0.042311423895830494,0.047654453067086565,0.04940605695854423,0.049820165175160774,0.05230744354133206
Dendritic_Cells_CD86+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD86+_stromal_cellfrequency,0.0,0.0,0.0,0.002300434567729942,0.01128153325327674,0.013006130109512494,0.015093212391996614,0.01734928105463929,0.01894622995975702,0.021000675813184693
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0005109888598369214,0.0005631281975647316,0.0005857354715234585,0.00136460468262958,0.0017459845407988164
Dendritic_Cells_CD33+_intragland_cellfrequency,0.0,0.0,0.0,0.0,7.477912565597614e-05,0.0002395276596374752,0.00026175462952585213,0.00022674980291549662,0.0,0.0
Dendritic_Cells_CD33+_stromal_cellfrequency,0.0,0.0,0.0,0.00681699448892555,0.019200934656800638,0.027264057724094272,0.03090152350486239,0.03263943918434353,0.034724828467683246,0.036891308892175304
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.005664084000786293,0.009288189475021516,0.011904573526233714,0.013314448215274022,0.014548562964244496,0.01607435371681928
Dendritic_Cells_CD209CD86dp_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.005425381118445416,0.009312640007236063,0.010546431550202216,0.011269906872201689,0.010112313632568414,0.008985234859171878
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.0,0.0,0.0,0.0,9.896006511415224e-05,0.0014882243105459856,0.0024861353164456336,0.003103647929267069,0.0035305589331367385,0.004359573047029139
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0011292677051608945,0.00241918272991979,0.0026948502181937954,0.0027681392143767145,0.003223518662156124,0.002981491486589189
Dendritic_Cells_CD209CD33dp_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0009477435091607234,0.0008646506403944529,0.0005812437561384585,0.00043341131459214235,0.00024178164225369182,0.0002602640094136175
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.0,0.0,0.0,0.00010099814838706124,0.015779501991533895,0.021295336945870595,0.024287531340669747,0.027160280631690705,0.030040211152792356,0.036455246304974404
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.00011509434854826308,0.0004992823531299517,0.0006300125480749894,0.000766378814569016,0.0007260396347068947
Dendritic_Cells_CD86CD33dp_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0010724383446471574,0.0045431330782242435,0.006654979614117069,0.007247683359234382,0.00790039710426402,0.008492279977669732
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.001681905924662495,0.003505101366219694,0.0034938276742792385,0.003440015973676905,0.0027389342191183968,0.0034367024181247274
Neutrophils_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.004029953368440144,0.008461510003188387,0.01000775555150377,0.010781176299740259,0.010738108269778572,0.011560986901298372
Neutrophils_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0012686819233305817,0.00325233365108639,0.004385756351249893,0.0058906278370668246,0.006706630631569951,0.0081372897681369
Neutrophils_stromal_cellfrequency,0.0,0.0,0.0,0.001787056319188383,0.005069987740713574,0.006568280473643728,0.007961699243737514,0.009450632136458272,0.010882161091556299,0.012810850132985881
NKT_glandfront_cellfrequency,0.0,0.0,0.0,0.0013704633231689876,0.004395603385510577,0.004956763357051916,0.006209686881047435,0.00705957221951997,0.0077827311831561415,0.008708841550579936
NKT_intragland_cellfrequency,0.0,0.0,0.0,0.018843350423147855,0.05407441564945655,0.059339669462281426,0.06031537674748323,0.06157033008641103,0.06359173179862485,0.06625609574269833
NKT_stromal_cellfrequency,0.0,0.0,0.0,0.0006045565207575367,0.03248357279635124,0.04324032419863851,0.04654532299096887,0.04849413073254744,0.049579774345191535,0.04922202102106824
aSMA-br_fibroblast_glandfront_cellfrequency,0.0,0.0,0.0,0.010173286238391475,0.07210822431059848,0.12478465375496511,0.14389000606163732,0.15301829863349925,0.1607671254673671,0.16787224543241502
aSMA-br_fibroblast_intragland_cellfrequency,0.0,0.0,0.0,0.0004940789155780283,0.014188743226684803,0.020118015962577396,0.024065365313922626,0.026856131297212846,0.02873605612945419,0.028894562600123325
aSMA-br_fibroblast_stromal_cellfrequency,0.0,0.0,0.0,0.0041827457081012424,0.03055095627996117,0.03505984505816657,0.03854270302516721,0.04005297809102179,0.04190590925103638,0.04517008542475126
aSMA-br_mesenchymal_glandfront_cellfrequency,0.0,0.0,0.0,0.0001735284096509585,0.0031234383035102526,0.00567091223939692,0.006054818430090242,0.006533136965694496,0.00631609479852739,0.006099231818949435
aSMA-br_mesenchymal_intragland_cellfrequency,0.0,0.0,0.0,4.8080858276468465e-05,0.005097892622848787,0.008072024202028988,0.009077339611522201,0.010332056891260372,0.011506737304071282,0.011543834292873149
aSMA-br_mesenchymal_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0003435881625493634,0.0007061861928976092,0.0006640499011637528,0.00039140178699487936
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0012822628467371161,0.00429317355623915,0.00583081745399697,0.007052065655241385,0.008654149172129281,0.01108294321015862
aSMA-br_vascular_endothelium_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.016041395882004154,0.03464472316203637,0.04250185137832783,0.04648292885944877,0.050043118290869076,0.05291759074004952
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.00021269365327226505,6.0418889343188255e-05,0.00015207911086057097,0.0003210745912653201,0.0023421920763209586
Gland_glandular_epithelium_glandfront_cellfrequency,0.0,0.0,0.0,1.918988567056979e-05,0.010316461549291965,0.013347591225531343,0.015552383058680237,0.01798895331756971,0.020150337590654165,0.019775035236197093
Gland_glandular_epithelium_intragland_cellfrequency,0.0,0.0,0.0,0.023771196054874308,0.06003447015014529,0.06548877836785504,0.0645093613633579,0.06436945644630669,0.06506140494228806,0.07081138313993995
Gland_glandular_epithelium_stromal_cellfrequency,0.0,0.0,0.0,0.0002432280367406135,0.008211081567906517,0.008484549954144438,0.00876213657304229,0.00891146123162338,0.009062002436525968,0.009435492085891254
Gland_mesenchymal_glandfront_cellfrequency,0.0,0.0,0.0,0.02193789973640177,0.035167183631407924,0.037035021798838476,0.03710636706388319,0.03549759561275777,0.035673907295725005,0.035674228998620154
Gland_mesenchymal_intragland_cellfrequency,0.0,0.0,0.0,0.0076398808414220604,0.02230797414807548,0.02866104103740899,0.0300763035762973,0.031517314607971636,0.032903203636450384,0.032832649585515336
Gland_mesenchymal_stromal_cellfrequency,0.0,0.0,0.0,0.0026385547129758827,0.07428398832578426,0.11745520093149459,0.13993951478738523,0.15243031918551406,0.1599749545340154,0.1716402314973161
Gland_fibroblast_glandfront_cellfrequency,0.0,0.0,0.0,0.021656123042183614,0.057942599534845166,0.06632571805516212,0.06755235956317575,0.0694421244654782,0.07493223110489605,0.07718952567852486
Gland_fibroblast_intragland_cellfrequency,0.0,0.0,0.0,0.003910295944417599,0.03794112854626552,0.05770600720894418,0.07341885108998303,0.08031707382164585,0.08184376191338538,0.08463831740070733
Gland_fibroblast_stromal_cellfrequency,0.0,0.0,0.0,0.0017748578175551192,0.010509102414480853,0.014615869442716093,0.0157093644344926,0.015036167206208937,0.014149991688175729,0.011833296858044712
Gland_vascular_endothelium_glandfront_cellfrequency,0.0,0.0,0.0,0.004081322266145645,0.016222223901938074,0.02001652998173982,0.01990827109469314,0.019885618624752428,0.020918537358723358,0.020959483926810553
Gland_vascular_endothelium_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.026541480682278493,0.04471297782703473,0.053454444817332206,0.05935266013699021,0.06326582106162473,0.06715340783506801
Gland_vascular_endothelium_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0037468608647944985,0.006775373121084191,0.008091947941924024,0.008404762437260687,0.008617570683904074,0.009800573381753691
Gland_epithelial_stem_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.003857146695479839,0.008188744308240004,0.010874862198153363,0.013115559950714395,0.015039592123295833,0.0167170789511181
Gland_epithelial_stem_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.002550918306709147,0.006424116010766947,0.00820879912340753,0.010183657114804389,0.011046095525959589,0.011513262230530117
Gland_epithelial_stem_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0009081322342344681,0.002464608849008043,0.002816150386783098,0.003201490485198872,0.003090207225182614,0.0028079093893969855
aSMA-br_epithelial_stem_glandfront_cellfrequency,0.0,0.0,0.004,0.052184228158916206,0.10346328086685169,0.11065333777327153,0.11395597370897821,0.11677507390756182,0.11816653563850517,0.11825354436845775
aSMA-br_epithelial_stem_stromal_cellfrequency,0.0,0.0,0.0,0.0,6.958263678891347e-05,2.7455440016602043e-05,0.00017852230355382639,0.0,0.0,0.0
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.002198391358019601,0.0027316923622616213,0.003495438797597044,0.00427126429302122,0.005037506755064845,0.005415943149671972
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.0,0.0,0.0,0.0022687167387837274,0.018586002436240034,0.0257400235201025,0.029461882795098145,0.03297679852853293,0.034094458898062036,0.03528846099957857
aSMA-br_glandular_epithelium_stromal_cellfrequency,0.0,0.0,0.0,0.005592195941648586,0.041399889348393226,0.054116015828798665,0.05969157670852666,0.06235992210442081,0.06346163787817061,0.0630468257730813
NA_glandfront_cellfrequency,0.0,0.0,0.002,0.027648399538581878,0.036081960977756754,0.042613763656207025,0.04446473779790258,0.04642544344643341,0.04736390622705314,0.04861336451654473
NA_intragland_cellfrequency,0.0,0.0,0.0,0.0158681679712242,0.038337350878038835,0.04595001014694358,0.049260429532496736,0.05096786858903323,0.053049501831582864,0.055418940594019896
NA_stromal_cellfrequency,0.0,0.0,0.0,0.004311585120820929,0.01697951194183021,0.022224148194916735,0.02479259721496113,0.026161214492566493,0.028094714832173344,0.02967877697435134
