,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.180,0.0008385126292367708,0.000466773767631488,0.0,0.0004653508955343194,0.0,0.0007122608528611631,0.0009752767817380573,0.00021160808305949874,0.0005827363692189293,0.0,0.0007122608528611631,0.0009752767817380573,0.00021160808305949874,0.0005827363692189293,0.0
artificial.181,0.0016300595051109222,0.0011378205270953317,0.00039210447977418994,0.00021244968304865507,0.0008897551326146507,0.001953399398562329,0.0026937383236558484,0.0008441521808466041,0.00027233787383340753,0.0006694641939829399,0.001953399398562329,0.0026937383236558484,0.0008441521808466041,0.00027233787383340753,0.0006694641939829399
artificial.182,0.011457555914391829,0.0076371028159813665,0.01100999767127337,0.010634913908528675,0.017862550448314758,0.012280359090720908,0.008269227610535166,0.012380944618448013,0.012452265003852615,0.02025217293097416,0.012280359090720908,0.008269227610535166,0.012380944618448013,0.012452265003852615,0.02025217293097416
artificial.183,0.019697576075611675,0.016430611849088055,0.01777694460347462,0.01587898381370222,0.01866115644938965,0.020888258647163427,0.014288952980051851,0.01693063553431626,0.017911685382434334,0.021741415943832252,0.020888258647163427,0.014288952980051851,0.01693063553431626,0.017911685382434334,0.021741415943832252
artificial.184,0.014635850233718826,0.011358650731526343,0.01816425552190581,0.019505079607060608,0.0202472039920433,0.016663425845529694,0.011164679353375997,0.01659560538300171,0.01874664554623075,0.014849033493598965,0.016663425845529694,0.011164679353375997,0.01659560538300171,0.01874664554623075,0.014849033493598965
artificial.185,0.009526208868763467,0.009183089849912177,0.008086397550429626,0.006497290225049605,0.004165954992332096,0.009320459890279699,0.005119890411184897,0.008315989456989439,0.0041224521181008195,0.0051636558038920125,0.009320459890279699,0.005119890411184897,0.008315989456989439,0.0041224521181008195,0.0051636558038920125
artificial.186,0.015655253188163874,0.012289289895403517,0.015497165100803158,0.017988193688958147,0.012775910544519369,0.016644886222282364,0.013324354827814567,0.016213646493814952,0.014716554031690317,0.01453069885802461,0.016644886222282364,0.013324354827814567,0.016213646493814952,0.014716554031690317,0.01453069885802461
artificial.187,0.0002788897205659899,0.0004686238424665596,0.0010064235563981584,0.0006427885713736975,0.0,0.00018104330971715525,0.0008667902699328614,0.0007944843688163123,0.0010043926869403163,0.0,0.00018104330971715525,0.0008667902699328614,0.0007944843688163123,0.0010043926869403163,0.0
artificial.188,0.0023559732838089363,0.0023700451823103767,0.003503074967748751,0.0018063784891926954,0.0007163626474375543,0.0016300195985979684,0.0020127776302152713,0.001916845849083805,0.0008262867960298609,0.0,0.0016300195985979684,0.0020127776302152713,0.001916845849083805,0.0008262867960298609,0.0
artificial.189,0.002498821669155953,0.0012351544760208547,0.002079826771218939,0.004970306411233377,0.005315075825455232,0.00396537960585144,0.00278844393189626,0.004313182721701852,0.0042724038166239015,0.007438910573438626,0.00396537960585144,0.00278844393189626,0.004313182721701852,0.0042724038166239015,0.007438910573438626
