,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
Macrophages_MDSC_glandfront_ERa,0.002072850886683421,0.0014185688785434713,0.002812092323248112,0.0021437045556624195,0.0035713530453768644,0.001536297840401001,0.0012758585612504846,0.0013499973194953812,0.0025005625151023623,0.0024158792816129037,0.001536297840401001,0.0012758585612504846,0.0013499973194953812,0.0025005625151023623,0.0024158792816129037
Macrophages_MDSC_glandfront_PR,0.002399960991700408,0.0014193484258957563,0.0028132049983339543,0.002262482025658797,0.0015293184354259676,0.0016861879799279116,0.0012837869158290667,0.002682518599682542,0.00217605603277339,0.0019864457533450126,0.0016861879799279116,0.0012837869158290667,0.002682518599682542,0.00217605603277339,0.0019864457533450126
Macrophages_MDSC_glandfront_pP38,0.015191471620619323,0.015191418427780034,0.014478211389823123,0.013272069553143058,0.006971030825485262,0.014843078225393219,0.013314209812707853,0.013328199826222426,0.012611440084832169,0.008600413488947141,0.014843078225393219,0.013314209812707853,0.013328199826222426,0.012611440084832169,0.008600413488947141
Macrophages_MDSC_glandfront_VEGF,0.006928707918847428,0.004003619644727536,0.007340463878417338,0.006977103686650142,0.006858252754392486,0.006847281620463589,0.007416559615959514,0.003857775604182696,0.005858774602381386,0.007498911835925907,0.006847281620463589,0.007416559615959514,0.003857775604182696,0.005858774602381386,0.007498911835925907
Macrophages_MDSC_glandfront_GranzymeB,0.021754063412901585,0.015164785852984175,0.01671868458437284,0.01914187781017353,0.03333881876736516,0.016893558416824918,0.014260936088437946,0.016165439914190758,0.019150157859443868,0.031738267692927424,0.016893558416824918,0.014260936088437946,0.016165439914190758,0.019150157859443868,0.031738267692927424
Macrophages_MDSC_glandfront_Ki67,0.006552558475548469,0.006770058587215307,0.011980864392305763,0.011911902030908278,0.009664384453173932,0.009214234871878538,0.007438193870728423,0.0123932567769451,0.012034919847597686,0.00971548349757951,0.009214234871878538,0.007438193870728423,0.0123932567769451,0.012034919847597686,0.00971548349757951
Macrophages_MDSC_glandfront_TIM3,0.007741934273614701,0.01428651643970952,0.005274851179484776,0.005740213027995161,0.005617172983091713,0.014282504903235151,0.014132913093025876,0.010746783208166553,0.01015245775184541,0.009274686471830502,0.014282504903235151,0.014132913093025876,0.010746783208166553,0.01015245775184541,0.009274686471830502
Macrophages_MDSC_glandfront_HLA-DR,0.009420233872775484,0.005565837116548761,0.009132568389981085,0.010615892474103267,0.011547479850606404,0.012438887469267502,0.0077129025577132495,0.011915114777379221,0.012805923229833836,0.01655481270488588,0.012438887469267502,0.0077129025577132495,0.011915114777379221,0.012805923229833836,0.01655481270488588
Macrophages_MDSC_stromal_ERa,0.007055488984677888,0.0053953243265322665,0.006897061358479943,0.007897890943297809,0.007147071764218931,0.0074377826366172125,0.005716529238797644,0.006771958663124268,0.007944417190045476,0.004863770389294075,0.0074377826366172125,0.005716529238797644,0.006771958663124268,0.007944417190045476,0.004863770389294075
Macrophages_MDSC_stromal_PR,0.0008646239900463073,0.0006313836821698008,0.0006634300121042811,0.0006384554008691333,0.0,0.0007803367646689176,0.0005500279491651237,0.0007154525761277673,0.0,0.0,0.0007803367646689176,0.0005500279491651237,0.0007154525761277673,0.0,0.0
Macrophages_MDSC_stromal_pP38,0.0022494576901666958,0.003282906019928734,0.0025436415695965094,0.0018975538928399436,0.0037061023134805668,0.002325014813648041,0.0025663786207849103,0.002944407822737586,0.0036781468664925663,0.004493690547976654,0.002325014813648041,0.0025663786207849103,0.002944407822737586,0.0036781468664925663,0.004493690547976654
Macrophages_MDSC_stromal_VEGF,0.0,0.0006924105750960596,0.0010020785820604623,0.0007562883485865037,0.0006416712276957681,0.00025513165334058245,0.001025626698511343,0.0009989815950445635,0.00040483158970915296,0.0,0.00025513165334058245,0.001025626698511343,0.0009989815950445635,0.00040483158970915296,0.0
Macrophages_MDSC_stromal_GranzymeB,0.006151601956903606,0.005574807349037981,0.00444495332176257,0.006723360912631197,0.005472350701346741,0.00578898873316975,0.0033024442672029046,0.005901404615377947,0.007822556986387397,0.007273862205194947,0.00578898873316975,0.0033024442672029046,0.005901404615377947,0.007822556986387397,0.007273862205194947
Macrophages_MDSC_stromal_Ki67,0.00019939930379542358,0.0016554613291918374,0.002501364487645812,0.0013864365438191824,0.0,0.002136486052022464,0.0017279905712591888,0.002092715084091124,0.0017208911438337646,0.0,0.002136486052022464,0.0017279905712591888,0.002092715084091124,0.0017208911438337646,0.0
Macrophages_MDSC_stromal_TIM3,0.011213249662376749,0.0062651193647676184,0.009727914574244044,0.011484702939074925,0.014673752530086844,0.010519267939105821,0.007942735150458024,0.007258555319772162,0.014820807017974372,0.014156833937302807,0.010519267939105821,0.007942735150458024,0.007258555319772162,0.014820807017974372,0.014156833937302807
Macrophages_MDSC_stromal_HLA-DR,0.01643151742228225,0.015802085112964225,0.012846275395024427,0.012011124722992804,0.008383601085650264,0.012484583975470389,0.02012106165019079,0.013622226287036332,0.011295073153089053,0.008347829086753935,0.012484583975470389,0.02012106165019079,0.013622226287036332,0.011295073153089053,0.008347829086753935
Dendritic_Cells_CD86+_glandfront_ERa,0.0,0.0,0.0006529254196267094,0.0006755949809996385,0.0004548702143726215,0.0002940704272665654,0.0,0.0006900033020694677,0.0007253123892429705,0.0,0.0002940704272665654,0.0,0.0006900033020694677,0.0007253123892429705,0.0
Dendritic_Cells_CD86+_glandfront_PR,0.00037578696260794216,0.00046270903830069996,0.0004415116733684064,0.0008147606548080879,0.0,0.0008991818103595688,0.00044030674613435586,0.00035641714358699384,0.0007886404180510722,0.0,0.0008991818103595688,0.00044030674613435586,0.00035641714358699384,0.0007886404180510722,0.0
Dendritic_Cells_CD86+_glandfront_pP38,0.0,0.0,0.0,0.0,0.0,0.0,0.00016704814513297434,0.00030007775388146365,0.0004000968511067133,0.0,0.0,0.00016704814513297434,0.00030007775388146365,0.0004000968511067133,0.0
Dendritic_Cells_CD86+_glandfront_VEGF,0.0,0.0,0.0,0.00042882174845073934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD86+_glandfront_GranzymeB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD86+_glandfront_Ki67,0.0,0.00024607806936596967,0.0,0.0,0.0,0.0,0.0,0.0,0.00029893836068886056,0.0,0.0,0.0,0.0,0.00029893836068886056,0.0
Dendritic_Cells_CD86+_glandfront_HLA-DR,0.0002464233644123421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD86+_intragland_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD86+_intragland_PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD86+_stromal_ERa,0.0,0.00016401897825506318,0.00032964336615867425,0.0,0.0006070197142167702,0.0,0.0007704851746778489,0.0017160343534585456,0.00018454028963836092,0.0,0.0,0.0007704851746778489,0.0017160343534585456,0.00018454028963836092,0.0
Dendritic_Cells_CD86+_stromal_PR,0.0005429151113514037,0.0,0.00045395980923713914,0.0,0.0,0.0,8.93093443138542e-05,0.0005016685927612982,0.0,0.0,0.0,8.93093443138542e-05,0.0005016685927612982,0.0,0.0
Dendritic_Cells_CD86+_stromal_pP38,0.0005338821293088951,0.000600338861080566,0.00025121304735974283,0.0,0.0006492847238008776,0.001940633935203824,9.113617316707534e-05,0.0,0.000586826564760963,0.0014489946948193718,0.001940633935203824,9.113617316707534e-05,0.0,0.000586826564760963,0.0014489946948193718
Dendritic_Cells_CD86+_stromal_VEGF,0.0,0.0,0.0004260216314875536,0.00021603145397993605,0.0,0.0008988332385425786,0.0,0.0003778111433646677,0.0,0.0013250723499808061,0.0008988332385425786,0.0,0.0003778111433646677,0.0,0.0013250723499808061
Dendritic_Cells_CD86+_stromal_GranzymeB,0.00020506439372540972,0.0006125601857430862,0.0003724399987913696,0.0012865500144114558,0.0009045461121040016,0.0,0.00017838077502147368,0.0009471940221052629,0.00037478928645769236,0.0009200296608998031,0.0,0.00017838077502147368,0.0009471940221052629,0.00037478928645769236,0.0009200296608998031
Dendritic_Cells_CD86+_stromal_Ki67,0.0,0.00020130911972513247,0.0006937055202732061,0.00018961636051683815,0.0,0.0006331062575017429,0.0,0.000762422196567845,0.0010284383260080769,0.0007568317273035403,0.0006331062575017429,0.0,0.000762422196567845,0.0010284383260080769,0.0007568317273035403
Dendritic_Cells_CD86+_stromal_HLA-DR,0.0017935517617664667,0.0020038131183607597,0.0021766050460604097,0.0030588342308697624,0.003307351390699833,0.002147685355650748,0.0019751260179290183,0.0012445423200383421,0.003401805562364042,0.003137968213615987,0.002147685355650748,0.0019751260179290183,0.0012445423200383421,0.003401805562364042,0.003137968213615987
Dendritic_Cells_CD33+_glandfront_ERa,0.011426403810877497,0.010447559679774987,0.011712016100113146,0.008608135568639933,0.004038977649730325,0.008190686476261652,0.009494888096850847,0.009900931909851253,0.00901990262154416,0.0039048348576914134,0.008190686476261652,0.009494888096850847,0.009900931909851253,0.00901990262154416,0.0039048348576914134
Dendritic_Cells_CD33+_glandfront_PR,0.0018523444068786832,0.0014006818538086958,0.0032174597190038345,0.004080958376990117,0.002616387840614106,0.0018799218908832494,0.0014228265829950742,0.0017776905324621605,0.0026487265862944935,0.005011812022435344,0.0018799218908832494,0.0014228265829950742,0.0017776905324621605,0.0026487265862944935,0.005011812022435344
Dendritic_Cells_CD33+_glandfront_pP38,0.0007970500260750498,0.0005662499648200667,0.0022129277859687948,0.004522636040851152,0.001069910145577433,0.0010314191953926812,0.0011752033402282558,0.0027907244528433146,0.0037238685084543866,0.0030928197972853585,0.0010314191953926812,0.0011752033402282558,0.0027907244528433146,0.0037238685084543866,0.0030928197972853585
Dendritic_Cells_CD33+_glandfront_VEGF,0.0004889484644964061,0.0002888005084457915,0.00032098839393530134,0.0008141142892694301,0.0,0.0004614906932169779,0.00041899435609947695,0.0007678334268187245,0.00022316005354705912,0.0,0.0004614906932169779,0.00041899435609947695,0.0007678334268187245,0.00022316005354705912,0.0
Dendritic_Cells_CD33+_glandfront_GranzymeB,0.007403321850879981,0.00831299826474066,0.010737980235356721,0.013454421561711569,0.007814780511081207,0.006454505516258628,0.008554043671230614,0.010472335327842959,0.011361445166919951,0.009163029420290427,0.006454505516258628,0.008554043671230614,0.010472335327842959,0.011361445166919951,0.009163029420290427
Dendritic_Cells_CD33+_glandfront_Ki67,0.0040202553225334465,0.003041813943118609,0.004896340939355264,0.006486083663784495,0.0,0.003898190837252362,0.00475510209293929,0.006620839531473025,0.008704212515306741,0.0004928886321035987,0.003898190837252362,0.00475510209293929,0.006620839531473025,0.008704212515306741,0.0004928886321035987
Dendritic_Cells_CD33+_glandfront_HLA-DR,0.005287749599864438,0.004215277922937225,0.008476806182522131,0.007627807681540096,0.001369254776100103,0.005809913652537213,0.006609725791998836,0.008252610552805188,0.01010846709267814,0.0019566129648888615,0.005809913652537213,0.006609725791998836,0.008252610552805188,0.01010846709267814,0.0019566129648888615
Dendritic_Cells_CD33+_intragland_ERa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
