,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4_T_cells_HLA-DR+_stromal_VEGF,0.003009053466547166,0.003159301555056584,0.00408600234040328,0.004326256268123333,0.00603553259438371,0.003992478554910241,0.0030366427404478267,0.0040253214940157035,0.005282557308209886,0.004631148517939221,0.003992478554910241,0.0030366427404478267,0.0040253214940157035,0.005282557308209886,0.004631148517939221
CD4_T_cells_HLA-DR+_stromal_GranzymeB,0.007079168940945836,0.007075403496856382,0.005903188775185446,0.005793114256291951,0.002852072388682696,0.005846299442289601,0.0049958372188166665,0.005768250328414764,0.006512249575573896,0.004417220269579196,0.005846299442289601,0.0049958372188166665,0.005768250328414764,0.006512249575573896,0.004417220269579196
CD4_T_cells_HLA-DR+_stromal_Ki67,0.006907059930333567,0.006373376004822594,0.00687883463774198,0.008513555918538805,0.008334515411017483,0.0064672102263064486,0.006908616836796513,0.008323521364336275,0.00736358655259423,0.010265164113643513,0.0064672102263064486,0.006908616836796513,0.008323521364336275,0.00736358655259423,0.010265164113643513
CD4_T_cells_HLA-DR+_stromal_TIM3,0.005818266660502811,0.005722664833997407,0.006063902840910326,0.007426229536272857,0.005680390845819151,0.005471273056325537,0.006515926073621696,0.005959464701726145,0.008077934575885393,0.005342487116025162,0.005471273056325537,0.006515926073621696,0.005959464701726145,0.008077934575885393,0.005342487116025162
CD4_T_cells_HLA-DR+_stromal_HLA-DR,0.0024070286761702646,0.00117387020265839,0.0012098468965568352,0.001216953320913055,0.000713441684508706,0.0014394801666369635,0.0010418070592759087,0.001160136992994541,0.0017541336054974876,0.0011706489271581704,0.0014394801666369635,0.0010418070592759087,0.001160136992994541,0.0017541336054974876,0.0011706489271581704
CD8_T_cells_HLA-DR+_glandfront_ERa,0.0019848923062406416,0.0008263989071240715,0.0009693249725990487,0.0014374506249396112,0.0022799046389962107,0.0023633505786944593,0.0020030909115209233,0.0014688347005862034,0.0021124561939037294,0.003391870534473595,0.0023633505786944593,0.0020030909115209233,0.0014688347005862034,0.0021124561939037294,0.003391870534473595
CD8_T_cells_HLA-DR+_glandfront_PR,0.0015505518969961003,0.0020391925684973824,0.0026505783694911605,0.00285218914342194,0.0,0.0032095444144603614,0.0022057130401730678,0.003419983051340653,0.0022064622079471514,0.0,0.0032095444144603614,0.0022057130401730678,0.003419983051340653,0.0022064622079471514,0.0
CD8_T_cells_HLA-DR+_glandfront_pP38,0.012564391167606902,0.011294583195057203,0.00940937935624506,0.008092873582092933,0.007465853706174383,0.008762456607895824,0.008286791831063463,0.010599610880142316,0.008814567824549022,0.006651398475335484,0.008762456607895824,0.008286791831063463,0.010599610880142316,0.008814567824549022,0.006651398475335484
CD8_T_cells_HLA-DR+_glandfront_VEGF,0.0005470643959206242,0.0007924176237327375,0.0011362494154340654,0.0008576027075066862,0.0,0.0008238802619560971,0.0001042994057304808,0.00035135462394952243,0.0011172207310437337,0.0,0.0008238802619560971,0.0001042994057304808,0.00035135462394952243,0.0011172207310437337,0.0
CD8_T_cells_HLA-DR+_glandfront_GranzymeB,0.0038194244775332513,0.0033369171362368157,0.0018933860359878559,0.0026374288985326036,0.002506884675929349,0.002493776856042528,0.0032612362568578365,0.0029576511719509916,0.0012466112789074166,0.0025074222149228395,0.002493776856042528,0.0032612362568578365,0.0029576511719509916,0.0012466112789074166,0.0025074222149228395
CD8_T_cells_HLA-DR+_glandfront_Ki67,0.0004221993255491524,0.0006157052031494081,0.0007925270277395642,0.0012272302813847457,0.0014697888430889343,0.0003211159513411122,0.00045427183730545307,0.0009347961738269002,0.0019374000599105075,0.0015421375089308314,0.0003211159513411122,0.00045427183730545307,0.0009347961738269002,0.0019374000599105075,0.0015421375089308314
CD8_T_cells_HLA-DR+_glandfront_TIM3,0.004559650800628679,0.003992159286749925,0.0038824578141971717,0.0047943900968854,0.004193849257461236,0.004799851031967266,0.004176145940111615,0.003982888268168163,0.005000235684156243,0.006107610094703153,0.004799851031967266,0.004176145940111615,0.003982888268168163,0.005000235684156243,0.006107610094703153
CD8_T_cells_HLA-DR+_glandfront_HLA-DR,0.002277058950315793,0.0017087141409205912,0.0023304548979635915,0.001492549871493368,0.0017274364240110807,0.002970480541284149,0.0018215340506770503,0.002261008090637171,0.0015490221094838503,0.0019205686953120687,0.002970480541284149,0.0018215340506770503,0.002261008090637171,0.0015490221094838503,0.0019205686953120687
