,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CHL1,0.0009059519171005889,0.0009372835067015561,0.0006879881427706226,0.0007509625504083841,0.0009039022828856581,0.0011615308547334384,0.0009736219856495338,0.000585894804099609,0.000681794260979076,0.0009081151879210868,0.0010286916787792847,0.0009235304433931966,0.0005886894242726774,0.0006786433368281144,0.0008001286137374329
CLC7A,0.0003062808987347964,0.0003534362834514324,0.0004038941693570408,0.00031989665234355403,0.0001745602097580034,0.0001100271066002326,0.00014978212781219003,0.0001860549426095898,9.22390118076423e-05,0.0001490134163776581,0.0001365579355980284,0.00015264926330237075,0.00018617805229976354,8.450920039643667e-05,0.0001808998295212885
MASP3,0.0002830951671770557,0.00022317571031002723,0.00021413005026550734,0.0001198041876407502,1.2841122952570632e-05,0.0003875183721926574,0.00031564546091660266,0.0003065974401309291,0.00037193360114070727,1.1657765410237104e-05,0.00046514934066269086,0.00031425550641941405,0.0003056475620933194,0.0003718770605778923,1.2913251061947824e-05
Discoidin.domain.receptor.2,7.5842730330897e-05,8.179235758292481e-05,0.00013067229380100026,7.744384037708327e-05,0.00010450531219505165,1.4249418788896342e-05,3.85544235994635e-05,8.169013711427142e-05,7.162229870343861e-05,0.00016191174900934968,1.9571974128269313e-05,4.117052505276924e-05,8.170752140933081e-05,6.535689485374724e-05,0.00017921974678867698
DKK3,0.0007688917809504062,0.0007832551889570798,0.0007842340303785892,0.00047262181633731686,0.00033826270537477105,0.0008479124038605413,0.0007507756271291438,0.0007751231097508993,0.0005292284956714514,0.00013392945207939277,0.0008368380046444124,0.0006933988213261253,0.0006930427898418941,0.0005273427221776366,0.00013391504190799234
DPP2,0.0012769884838335478,0.0009771057888323877,0.0010403903804144952,0.0010393860489300605,0.0009009369233471804,0.0013940581331445352,0.0009360782418716309,0.000939854305998574,0.0010348595737353096,0.0010091090580481366,0.0014211971417787811,0.0009433884568699844,0.0009285538067255875,0.0010606558703532758,0.0010524136447918602
Endothelin.converting.enzyme.1,0.0005030126327485273,0.0006114315152005061,0.0007506087696502511,0.000755567938829097,0.0005522606805013577,0.0005507129692570604,0.0006023943159829175,0.0006826166802427876,0.0006615124056409635,0.0003722325536545629,0.0006009336051472503,0.0005869371459559715,0.0006806064816525704,0.000648919994995027,0.000342413153333978
EphB4,0.005924834557549571,0.006365766830042681,0.005833658987622727,0.005888717079736256,0.0074362050299490836,0.00771912296055565,0.007026507474483442,0.007407460133682799,0.007008007240951618,0.0068483840040734914,0.008342666482128907,0.006710233316137685,0.007186446847267984,0.007148361967040383,0.0068569643088008956
FCN1,0.0015119319817178615,0.0012252104860615914,0.0010774461775883105,0.0010024267753142846,0.0008104050748451,0.0013655903881962454,0.0013397686464270233,0.0011506640221533176,0.0011091306591883197,0.000781061068678146,0.0012562964799269737,0.0013227091464991661,0.0011684072965582628,0.00113208981805086,0.0007220922402696991
GNS,0.00019031002789153884,0.0002519273423564026,0.00015934269231772838,0.00022288835761032725,0.00011095772597705309,0.00023884951281469437,0.00040624977088246975,0.00035815054758686724,0.00032534610627282513,0.00016704955035944067,0.0002716337778672326,0.0004059494310880911,0.00035817785965276303,0.0003341368861654008,0.00016547324236946686
