,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
LPS_cMC_167Er_ERK,0.006119816564023495,0.005777757614850998,0.0032711713574826717,0.0024298871867358685,0.005256632808595896,0.006119816564023495,0.005777757614850998,0.0032711713574826717,0.0024298871867358685,0.005256632808595896,0.006119816564023495,0.005777757614850998,0.0032711713574826717,0.0024298871867358685,0.005256632808595896
LPS_CXCR4neutro_149Sm_CREB,0.016063634306192398,0.011865368112921715,0.010392631404101849,0.010141624137759209,0.010319815948605537,0.016063634306192398,0.011865368112921715,0.010392631404101849,0.010141624137759209,0.010319815948605537,0.016063634306192398,0.011865368112921715,0.010392631404101849,0.010141624137759209,0.010319815948605537
LPS_CXCR4neutro_151Eu_p38,0.0330415777862072,0.03645332157611847,0.02618124708533287,0.02444879338145256,0.0074024321511387825,0.0330415777862072,0.03645332157611847,0.02618124708533287,0.02444879338145256,0.0074024321511387825,0.0330415777862072,0.03645332157611847,0.02618124708533287,0.02444879338145256,0.0074024321511387825
LPS_CXCR4neutro_155Gd_S6,0.02405202016234398,0.020785441622138023,0.018158506602048874,0.019393472000956535,0.02152368612587452,0.02405202016234398,0.020785441622138023,0.018158506602048874,0.019393472000956535,0.02152368612587452,0.02405202016234398,0.020785441622138023,0.018158506602048874,0.019393472000956535,0.02152368612587452
LPS_CXCR4neutro_159Tb_MAPKAPK2,0.011178421787917614,0.012694581411778927,0.009243099018931389,0.009872832335531712,0.007826808840036392,0.011178421787917614,0.012694581411778927,0.009243099018931389,0.009872832335531712,0.007826808840036392,0.011178421787917614,0.012694581411778927,0.009243099018931389,0.009872832335531712,0.007826808840036392
LPS_CXCR4neutro_164Dy_IkB,0.02238539047539234,0.01559058390557766,0.010613474063575268,0.01985315978527069,0.03887615352869034,0.02238539047539234,0.01559058390557766,0.010613474063575268,0.01985315978527069,0.03887615352869034,0.02238539047539234,0.01559058390557766,0.010613474063575268,0.01985315978527069,0.03887615352869034
LPS_CXCR4neutro_166Er_NFkB,0.01461140625178814,0.016759252175688744,0.014415482059121132,0.0050438158214092255,0.0,0.01461140625178814,0.016759252175688744,0.014415482059121132,0.0050438158214092255,0.0,0.01461140625178814,0.016759252175688744,0.014415482059121132,0.0050438158214092255,0.0
LPS_CXCR4neutro_167Er_ERK,0.004964760504662991,0.004228821489959955,0.003919375594705343,0.0013510205317288637,0.001345035620033741,0.004964760504662991,0.004228821489959955,0.003919375594705343,0.0013510205317288637,0.001345035620033741,0.004964760504662991,0.004228821489959955,0.003919375594705343,0.0013510205317288637,0.001345035620033741
LPS_DC_149Sm_CREB,0.0024198463652282953,0.0028243125416338444,0.0010683814762160182,0.0014273656997829676,0.0003975446743424982,0.0024198463652282953,0.0028243125416338444,0.0010683814762160182,0.0014273656997829676,0.0003975446743424982,0.0024198463652282953,0.0028243125416338444,0.0010683814762160182,0.0014273656997829676,0.0003975446743424982
LPS_DC_151Eu_p38,0.012321971356868744,0.011232135817408562,0.009826713241636753,0.01177261397242546,0.009876605123281479,0.012321971356868744,0.011232135817408562,0.009826713241636753,0.01177261397242546,0.009876605123281479,0.012321971356868744,0.011232135817408562,0.009826713241636753,0.01177261397242546,0.009876605123281479
LPS_DC_155Gd_S6,0.02684820257127285,0.02752598375082016,0.021807489916682243,0.022601831704378128,0.028302421793341637,0.02684820257127285,0.02752598375082016,0.021807489916682243,0.022601831704378128,0.028302421793341637,0.02684820257127285,0.02752598375082016,0.021807489916682243,0.022601831704378128,0.028302421793341637
LPS_DC_159Tb_MAPKAPK2,0.030203944072127342,0.02560402825474739,0.030733903869986534,0.04102984070777893,0.0608949288725853,0.030203944072127342,0.02560402825474739,0.030733903869986534,0.04102984070777893,0.0608949288725853,0.030203944072127342,0.02560402825474739,0.030733903869986534,0.04102984070777893,0.0608949288725853
LPS_DC_164Dy_IkB,0.020904934033751488,0.020404333248734474,0.02208414487540722,0.02941417321562767,0.03232559189200401,0.020904934033751488,0.020404333248734474,0.02208414487540722,0.02941417321562767,0.03232559189200401,0.020904934033751488,0.020404333248734474,0.02208414487540722,0.02941417321562767,0.03232559189200401
LPS_DC_166Er_NFkB,0.02474910207092762,0.02630329318344593,0.02023507095873356,0.017701281234622,0.005998789332807064,0.02474910207092762,0.02630329318344593,0.02023507095873356,0.017701281234622,0.005998789332807064,0.02474910207092762,0.02630329318344593,0.02023507095873356,0.017701281234622,0.005998789332807064
LPS_DC_167Er_ERK,0.006958843674510717,0.0049789366312325,0.0034267036244273186,0.0018268096027895808,0.00030253903241828084,0.006958843674510717,0.0049789366312325,0.0034267036244273186,0.0018268096027895808,0.00030253903241828084,0.006958843674510717,0.0049789366312325,0.0034267036244273186,0.0018268096027895808,0.00030253903241828084
LPS_Granulocytes_149Sm_CREB,0.033990658819675446,0.027595946565270424,0.019318262115120888,0.01876715011894703,0.014293667860329151,0.033990658819675446,0.027595946565270424,0.019318262115120888,0.01876715011894703,0.014293667860329151,0.033990658819675446,0.027595946565270424,0.019318262115120888,0.01876715011894703,0.014293667860329151
LPS_Granulocytes_151Eu_p38,0.021998917683959007,0.019069591537117958,0.016437634825706482,0.02023577131330967,0.02913556806743145,0.021998917683959007,0.019069591537117958,0.016437634825706482,0.02023577131330967,0.02913556806743145,0.021998917683959007,0.019069591537117958,0.016437634825706482,0.02023577131330967,0.02913556806743145
LPS_Granulocytes_155Gd_S6,0.05660950392484665,0.053322505205869675,0.04813924804329872,0.03867308795452118,0.002627243287861347,0.05660950392484665,0.053322505205869675,0.04813924804329872,0.03867308795452118,0.002627243287861347,0.05660950392484665,0.053322505205869675,0.04813924804329872,0.03867308795452118,0.002627243287861347
LPS_Granulocytes_159Tb_MAPKAPK2,0.1080993041396141,0.11132368445396423,0.08545694500207901,0.0566709004342556,0.015678750351071358,0.1080993041396141,0.11132368445396423,0.08545694500207901,0.0566709004342556,0.015678750351071358,0.1080993041396141,0.11132368445396423,0.08545694500207901,0.0566709004342556,0.015678750351071358
LPS_Granulocytes_164Dy_IkB,0.004670507274568081,0.0033382847905158997,0.004942428786307573,0.00226864917203784,4.0922128391684964e-05,0.004670507274568081,0.0033382847905158997,0.004942428786307573,0.00226864917203784,4.0922128391684964e-05,0.004670507274568081,0.0033382847905158997,0.004942428786307573,0.00226864917203784,4.0922128391684964e-05
LPS_Granulocytes_166Er_NFkB,0.012095574289560318,0.011213288642466068,0.006670370232313871,0.007155928760766983,0.005685239564627409,0.012095574289560318,0.011213288642466068,0.006670370232313871,0.007155928760766983,0.005685239564627409,0.012095574289560318,0.011213288642466068,0.006670370232313871,0.007155928760766983,0.005685239564627409
LPS_Granulocytes_167Er_ERK,0.030393235385417938,0.03114338591694832,0.03002226911485195,0.020515700802206993,0.003584315301850438,0.030393235385417938,0.03114338591694832,0.03002226911485195,0.020515700802206993,0.003584315301850438,0.030393235385417938,0.03114338591694832,0.03002226911485195,0.020515700802206993,0.003584315301850438
LPS_intMC_149Sm_CREB,0.01740490086376667,0.017835352569818497,0.006842892151325941,0.003288026200607419,0.00052781926933676,0.01740490086376667,0.017835352569818497,0.006842892151325941,0.003288026200607419,0.00052781926933676,0.01740490086376667,0.017835352569818497,0.006842892151325941,0.003288026200607419,0.00052781926933676
LPS_intMC_151Eu_p38,0.016443176195025444,0.016225941479206085,0.013340924866497517,0.011181982234120369,0.0031061293557286263,0.016443176195025444,0.016225941479206085,0.013340924866497517,0.011181982234120369,0.0031061293557286263,0.016443176195025444,0.016225941479206085,0.013340924866497517,0.011181982234120369,0.0031061293557286263
LPS_intMC_155Gd_S6,0.005213996861129999,0.0035009472630918026,0.0032142146956175566,0.00317135127261281,0.003715350292623043,0.005213996861129999,0.0035009472630918026,0.0032142146956175566,0.00317135127261281,0.003715350292623043,0.005213996861129999,0.0035009472630918026,0.0032142146956175566,0.00317135127261281,0.003715350292623043
LPS_intMC_159Tb_MAPKAPK2,0.017591003328561783,0.016289327293634415,0.01138391438871622,0.00465412950143218,0.0007042705547064543,0.017591003328561783,0.016289327293634415,0.01138391438871622,0.00465412950143218,0.0007042705547064543,0.017591003328561783,0.016289327293634415,0.01138391438871622,0.00465412950143218,0.0007042705547064543
LPS_intMC_164Dy_IkB,0.008256579749286175,0.009053955785930157,0.005781684070825577,0.0032459574285894632,0.003240359714254737,0.008256579749286175,0.009053955785930157,0.005781684070825577,0.0032459574285894632,0.003240359714254737,0.008256579749286175,0.009053955785930157,0.005781684070825577,0.0032459574285894632,0.003240359714254737
LPS_intMC_166Er_NFkB,0.006659932434558868,0.010658624581992626,0.011118685826659203,0.0035347691737115383,0.0,0.006659932434558868,0.010658624581992626,0.011118685826659203,0.0035347691737115383,0.0,0.006659932434558868,0.010658624581992626,0.011118685826659203,0.0035347691737115383,0.0
LPS_intMC_167Er_ERK,0.015454955399036407,0.016016406938433647,0.0131762670353055,0.008098093792796135,0.008852978236973286,0.015454955399036407,0.016016406938433647,0.0131762670353055,0.008098093792796135,0.008852978236973286,0.015454955399036407,0.016016406938433647,0.0131762670353055,0.008098093792796135,0.008852978236973286
LPS_mDC_149Sm_CREB,0.000781905313488096,0.00222651194781065,0.0015070036752149463,0.0014208137290552258,0.0008339790510945022,0.000781905313488096,0.00222651194781065,0.0015070036752149463,0.0014208137290552258,0.0008339790510945022,0.000781905313488096,0.00222651194781065,0.0015070036752149463,0.0014208137290552258,0.0008339790510945022
