,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.47,0.019017522783203233,0.014539411275667767,0.017205901961629102,0.017327405048062305,0.009310847171434608,0.018244936325729093,0.014404696884503111,0.015018379509478789,0.02051081012000556,0.013623971573167326,0.018244936325729093,0.014404696884503111,0.015018379509478789,0.02051081012000556,0.013623971573167326
artificial.48,0.08774107115841513,0.0690561497454048,0.07943947113322036,0.08665133434010842,0.0706295150288103,0.08079467176651975,0.06757449011678796,0.08296429226693965,0.08307362545586844,0.0653416474879968,0.08079467176651975,0.06757449011678796,0.08296429226693965,0.08307362545586844,0.0653416474879968
artificial.49,0.013777404395762648,0.012524078927044668,0.011477600034345906,0.010655546549631021,0.008184797281720767,0.012952671401626887,0.015393345326517049,0.012356330717542068,0.010093267821181308,0.008656427564998664,0.012952671401626887,0.015393345326517049,0.012356330717542068,0.010093267821181308,0.008656427564998664
artificial.50,0.0462124625875528,0.044115749865970943,0.04766886381615256,0.05379422983564433,0.02573897735180868,0.04958387113106906,0.04806541549683,0.04774902557728216,0.050073887711584504,0.025853854634068033,0.04958387113106906,0.04806541549683,0.04774902557728216,0.050073887711584504,0.025853854634068033
artificial.51,0.07959555249825748,0.09152445632374487,0.08913541412641567,0.08214226400664622,0.03350011149635359,0.07451001974701213,0.08283936931429776,0.08912632735662901,0.07771022097894273,0.033294915514506786,0.07451001974701213,0.08283936931429776,0.08912632735662901,0.07771022097894273,0.033294915514506786
artificial.52,0.033893250033222785,0.028681650029943655,0.03884195453955711,0.03572890668053294,0.018520550337937657,0.030012071063282797,0.026491717475962785,0.034520131535711686,0.03478845654352602,0.01814453782244144,0.030012071063282797,0.026491717475962785,0.034520131535711686,0.03478845654352602,0.01814453782244144
artificial.53,0.05174112272168336,0.049822972074494806,0.057381147283593066,0.05986050056053469,0.023845248305416292,0.047181888133956414,0.05235166172003388,0.06021694775304919,0.05499070930787864,0.025546788203679276,0.047181888133956414,0.05235166172003388,0.06021694775304919,0.05499070930787864,0.025546788203679276
artificial.54,0.04065576460922822,0.03702135354421847,0.045426951533239196,0.03985205148555291,0.01592682347442203,0.04007187348243327,0.03428409497683585,0.04477383480926866,0.035174806802289946,0.01995689423755406,0.04007187348243327,0.03428409497683585,0.04477383480926866,0.035174806802289946,0.01995689423755406
artificial.55,0.01899893381935137,0.01568858765166921,0.021290502213642218,0.019187283970480556,0.013854114782070286,0.019940141960964206,0.01801936502875043,0.021500710128080927,0.019688403956272693,0.015811513614395697,0.019940141960964206,0.01801936502875043,0.021500710128080927,0.019688403956272693,0.015811513614395697
artificial.56,0.08540907508542112,0.07905490444534229,0.08671426883842974,0.09169071007287441,0.05588490240300231,0.08133512786514521,0.08141179056739253,0.08585673382185663,0.08421486395533627,0.05290485603737913,0.08133512786514521,0.08141179056739253,0.08585673382185663,0.08421486395533627,0.05290485603737913
artificial.57,0.06425604843211068,0.06295867709675192,0.06512197141352646,0.060179804580847915,0.0452226587659747,0.05820288856438061,0.06548396091709606,0.06351737350499866,0.05694822980258384,0.039650752541371063,0.05820288856438061,0.06548396091709606,0.06351737350499866,0.05694822980258384,0.039650752541371063
artificial.58,0.05189771406402497,0.05091934652074814,0.058496368518450366,0.049610375114689874,0.02150130864839688,0.052131397960964616,0.04925842109090566,0.05344718199191385,0.05265976818320041,0.02019539696382129,0.052131397960964616,0.04925842109090566,0.05344718199191385,0.05265976818320041,0.02019539696382129
artificial.59,0.1213004982850813,0.11890249952790945,0.10159378445807243,0.09089419685181306,0.04740548967379451,0.11033699512504547,0.12352569584117187,0.1022940494212361,0.08821527504373543,0.044062964000130544,0.11033699512504547,0.12352569584117187,0.1022940494212361,0.08821527504373543,0.044062964000130544
artificial.60,0.03475959495101405,0.037905302391872356,0.03607721043346185,0.0316057899157945,0.01714592717087206,0.033975986231836806,0.034228939518179125,0.036689700082121496,0.03674278224886635,0.01441113630163476,0.033975986231836806,0.034228939518179125,0.036689700082121496,0.03674278224886635,0.01441113630163476
artificial.61,0.16037652937477312,0.14993278284251454,0.18015440573813796,0.17134626889312873,0.11119430892519612,0.14575642353402207,0.15362947288459103,0.16661579383337288,0.15601961060250388,0.11430311569533297,0.14575642353402207,0.15362947288459103,0.16661579383337288,0.15601961060250388,0.11430311569533297
artificial.62,0.0513133366699689,0.051568586204023825,0.056395190306486216,0.050851186787477874,0.017567891395215265,0.05158217933757659,0.043000552676390885,0.06025700443755753,0.04819974497470713,0.016542736911502404,0.05158217933757659,0.043000552676390885,0.06025700443755753,0.04819974497470713,0.016542736911502404
artificial.63,0.06981339930897154,0.06183831401168542,0.06044732043408959,0.0616782223759876,0.045626273356558084,0.06285960317180041,0.06112386812211762,0.06270504064810153,0.06726765908905406,0.04668196214061467,0.06285960317180041,0.06112386812211762,0.06270504064810153,0.06726765908905406,0.04668196214061467
artificial.64,0.023500756227920527,0.02451231893601638,0.030034259384231085,0.02733690182981876,0.007548066956116848,0.020970000397332367,0.028057105119755534,0.03131349989999961,0.023061588499486085,0.008998117775881855,0.020970000397332367,0.028057105119755534,0.03131349989999961,0.023061588499486085,0.008998117775881855
artificial.65,0.03112381694994303,0.026521397913313538,0.03017703310433588,0.025532044535692595,0.00876756763058458,0.027443258886404934,0.02481006014695534,0.023785158605740566,0.024454869433979728,0.011151857419163223,0.027443258886404934,0.02481006014695534,0.023785158605740566,0.024454869433979728,0.011151857419163223
artificial.66,0.043873933354829454,0.04981420210881695,0.051562026134922334,0.047490863291624635,0.015486674552529296,0.040820472384734144,0.046320209437576094,0.04930748439019944,0.05209427207568269,0.020193144045905217,0.040820472384734144,0.046320209437576094,0.04930748439019944,0.05209427207568269,0.020193144045905217
artificial.67,0.02915656463976675,0.023699912499576495,0.03518088880485417,0.03512363255960558,0.033798099182400176,0.027731907461828215,0.02197902318465794,0.03454909917221588,0.03877581271012039,0.03168270580559254,0.027731907461828215,0.02197902318465794,0.03454909917221588,0.03877581271012039,0.03168270580559254
artificial.68,0.024905279798759512,0.024436771053624174,0.02728065857044495,0.022914183588273008,0.015718168102330635,0.02204587466360929,0.027215149669402243,0.023870032014623135,0.02766204478033621,0.014395293129121274,0.02204587466360929,0.027215149669402243,0.023870032014623135,0.02766204478033621,0.014395293129121274
artificial.69,0.03616063441869323,0.030568254557278688,0.035615239926857195,0.03396045043082132,0.01804581204861321,0.03613101811483528,0.028389757405402668,0.03880082506593118,0.03640616993799422,0.019403979314437783,0.03613101811483528,0.028389757405402668,0.03880082506593118,0.03640616993799422,0.019403979314437783
artificial.70,0.03868682292657654,0.03651997893620765,0.04383025618798141,0.04525893019277626,0.03667383311528036,0.04084966833007074,0.03898116066727602,0.045617866014394264,0.04693287320163332,0.047454749406708734,0.04084966833007074,0.03898116066727602,0.045617866014394264,0.04693287320163332,0.047454749406708734
artificial.71,0.020580539277907296,0.018779347090659624,0.02167938998161838,0.01995840746168221,0.011935970971506811,0.022483001778293866,0.020965894866994208,0.01972534583047235,0.02014294993721941,0.01516583511006966,0.022483001778293866,0.020965894866994208,0.01972534583047235,0.02014294993721941,0.01516583511006966
artificial.72,0.02073183549530548,0.029009559901004518,0.02173091212775261,0.02479306006428299,0.008887352651415803,0.023677459404061667,0.02701686698009043,0.02340259778574766,0.022792279244486204,0.01126637285670823,0.023677459404061667,0.02701686698009043,0.02340259778574766,0.022792279244486204,0.01126637285670823
artificial.73,0.05376758610942884,0.04968033402589165,0.06556967139971089,0.06765996137264552,0.04234900647768052,0.05854714626254514,0.05046726428759279,0.06719677235093097,0.06957268310538627,0.04124048140525702,0.05854714626254514,0.05046726428759279,0.06719677235093097,0.06957268310538627,0.04124048140525702
artificial.74,0.04277261865782557,0.036096031564759,0.04420005459347217,0.037879974953860744,0.021980788598384135,0.036433306842161825,0.03857973374264266,0.042015592540508934,0.03671021802047842,0.02187035841995573,0.036433306842161825,0.03857973374264266,0.042015592540508934,0.03671021802047842,0.02187035841995573
artificial.75,0.02139363494346726,0.020835840644193363,0.028311321123767854,0.026261150456270876,0.006235633369221537,0.021834334564232692,0.019036501485818102,0.02451295130173172,0.0280580657521911,0.01012946118081373,0.021834334564232692,0.019036501485818102,0.02451295130173172,0.0280580657521911,0.01012946118081373
artificial.76,0.043925968663418524,0.044305453286717,0.04363607003953716,0.029311097931035424,0.015555883928182808,0.04676264919369286,0.04831558817909572,0.04347994395573145,0.03564931901642462,0.017787756199899935,0.04676264919369286,0.04831558817909572,0.04347994395573145,0.03564931901642462,0.017787756199899935
artificial.77,0.031372345490487126,0.034160663782901245,0.043550939915011175,0.03718654908137111,0.012517490302121225,0.03463671034507293,0.033878955444626095,0.04506555790584846,0.03175280980006886,0.013374290396233496,0.03463671034507293,0.033878955444626095,0.04506555790584846,0.03175280980006886,0.013374290396233496
artificial.78,0.10021929616800901,0.11854354890547754,0.09166219309031937,0.08696742014028785,0.052359102442572296,0.09841942275442102,0.11584910323914416,0.08755399510031406,0.08331666032101738,0.05003699894988812,0.09841942275442102,0.11584910323914416,0.08755399510031406,0.08331666032101738,0.05003699894988812
artificial.79,0.3069532511299273,0.3076270117132178,0.3281920647514945,0.28471225041522297,0.17122655432860417,0.30084405172721834,0.2967691315937932,0.3135601798613113,0.27656270272397016,0.17321940332201755,0.30084405172721834,0.2967691315937932,0.3135601798613113,0.27656270272397016,0.17321940332201755
artificial.80,0.04408132099437036,0.03879884922924161,0.04150730817484262,0.0425667092531406,0.019421578303443925,0.03770403051157451,0.036869935450068836,0.04000814735410459,0.04000019710219274,0.020323824336231824,0.03770403051157451,0.036869935450068836,0.04000814735410459,0.04000019710219274,0.020323824336231824
artificial.81,0.025750756318553412,0.024896860104643738,0.02721958568357684,0.02421858750309789,0.017093644585417296,0.026495706757163128,0.026238363271281012,0.0256832497198411,0.028063950494834213,0.018886003863957026,0.026495706757163128,0.026238363271281012,0.0256832497198411,0.028063950494834213,0.018886003863957026
artificial.82,0.03173579959178816,0.02555754176087178,0.029675498598733835,0.03433873716503483,0.017001780258604934,0.02957776861342495,0.027084430783568952,0.033824787432381945,0.02672228063771802,0.018335632592727885,0.02957776861342495,0.027084430783568952,0.033824787432381945,0.02672228063771802,0.018335632592727885
artificial.83,0.06825310542238833,0.07068471977545733,0.05983625733175738,0.04679838761730171,0.020460583004315736,0.06451237142501055,0.06992988520996792,0.05863098052194533,0.052716235516958775,0.018586825736495033,0.06451237142501055,0.06992988520996792,0.05863098052194533,0.052716235516958775,0.018586825736495033
artificial.84,0.10712240331584738,0.09948920280784174,0.11651474936536921,0.1053932778451019,0.08779335646154948,0.10282800929255817,0.09029737733290545,0.10714740145464807,0.1104855012264193,0.09135173319693897,0.10282800929255817,0.09029737733290545,0.10714740145464807,0.1104855012264193,0.09135173319693897
artificial.85,0.02261740843594349,0.01898656850520103,0.017506035843066783,0.012069925251532183,0.010027910708135624,0.024421759747565587,0.022151807959190136,0.015654365671022706,0.014661970862999212,0.011132430938643485,0.024421759747565587,0.022151807959190136,0.015654365671022706,0.014661970862999212,0.011132430938643485
artificial.86,0.024796800032197468,0.024644892394328908,0.026590931411475744,0.02118166474247282,0.008397472981997401,0.02832916476452913,0.024967956599740514,0.025971861275405506,0.022897726221962372,0.006372652053490001,0.02832916476452913,0.024967956599740514,0.025971861275405506,0.022897726221962372,0.006372652053490001
artificial.87,0.1348499036071028,0.1253889625126707,0.1380683658371604,0.12793026995011886,0.05643811883522579,0.1333651695600767,0.12481207284304513,0.13848807128184373,0.13414127206832865,0.05810473510273667,0.1333651695600767,0.12481207284304513,0.13848807128184373,0.13414127206832865,0.05810473510273667
artificial.88,0.028792554151005397,0.030814830127974504,0.026474788108703018,0.026000491875473142,0.016719085012496908,0.026466786164713194,0.030699392178662202,0.02704304001967862,0.02423917246638982,0.014674515176466223,0.026466786164713194,0.030699392178662202,0.02704304001967862,0.02423917246638982,0.014674515176466223
artificial.89,0.07264256271721553,0.07595708441908126,0.06668087514109414,0.06427969438108494,0.03504594194237267,0.06888173225647203,0.07488307007485467,0.06546029561750519,0.056952086170704644,0.0389804424832147,0.06888173225647203,0.07488307007485467,0.06546029561750519,0.056952086170704644,0.0389804424832147
artificial.90,0.09511248575659736,0.07610082425518327,0.07914862301858647,0.08659900384284899,0.09153598511598965,0.0999786996603196,0.07293758808128292,0.07976786450282729,0.08749074250619576,0.10329737302839438,0.0999786996603196,0.07293758808128292,0.07976786450282729,0.08749074250619576,0.10329737302839438
artificial.91,0.025080465637049028,0.03211069422297807,0.026354456549692883,0.02730887913191919,0.019841683228710657,0.0237953480703139,0.027844561858718,0.030904793659051702,0.029684755468756714,0.0219555269459028,0.0237953480703139,0.027844561858718,0.030904793659051702,0.029684755468756714,0.0219555269459028
