,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
artificial.55,0.0,0.0,0.0,0.0,0.0005273995863564715,0.0013509057934154595,0.0020028917240557495,0.002582909044964682,0.0031495755356650166,0.004204886617069087
artificial.56,0.0,0.0,0.0,0.001,0.0021426234346363735,0.002437483769967918,0.003015269315819005,0.003657594705316704,0.003958847767815274,0.005157030722527206
artificial.57,0.0,0.0,0.0,0.0,0.0004339844129985237,0.0021375384184702815,0.002963158918455233,0.003469416186785087,0.004032959851910159,0.004221686811143479
artificial.58,0.0,0.0,0.0,0.0,0.0002971417678210376,0.0024178506859503443,0.005225300157482138,0.00693594047268414,0.008400011612346952,0.00889390380448888
artificial.59,0.0,0.0,0.0,0.0011910151961362424,0.004141547531356363,0.006639965350586683,0.007693795450272339,0.008388641555497294,0.008496616961646037,0.008862891074067687
artificial.60,0.0,0.0,0.0,0.0,0.0014253540118489263,0.002496697704525992,0.0025971804579906126,0.0030734367840257004,0.004213468544042673,0.00546132920725683
artificial.61,0.0,0.0,0.0,0.008809348533779108,0.012390846393013407,0.01733809354948424,0.01857819223747443,0.01932402724632458,0.019873538793386415,0.021037488762323767
artificial.62,0.0,0.0,0.0,0.009747080193979754,0.019946573057031923,0.025398663616217773,0.02791275396533007,0.03073942744723648,0.032642131310080924,0.037253614118856936
artificial.63,0.0,0.0,0.0,0.002709900173387882,0.00798819848922886,0.012474919622764952,0.0150313731848634,0.016260554676012912,0.01678447051982785,0.01797034300520996
artificial.64,0.0,0.0,0.0,0.03223682767361835,0.05990588143759364,0.07052363294817333,0.07501758739856239,0.07665836933558921,0.07741349300839241,0.07958366910990686
artificial.65,0.0,0.0,0.0,0.0025839526379033114,0.008188720638438654,0.012972752454574321,0.015297373123676393,0.01754381555976536,0.020848432274179336,0.023221099558511885
artificial.66,0.0,0.0,0.01132380285143852,0.05236575428789558,0.11488067681647307,0.1376422250207391,0.14541537095459864,0.14849520575575245,0.14789724187157083,0.13896706800561023
artificial.67,0.0,0.0,0.0,0.0,0.0002984805548981516,0.0016686633153749496,0.002580365764180623,0.003163859447478988,0.003700683737425521,0.004733965218015118
artificial.68,0.0,0.0,0.0,0.0004519430995697742,0.003181473121148245,0.005073776407765038,0.006427716799495422,0.007597005442295346,0.008186466890216857,0.009958043605861918
artificial.69,0.0,0.0,0.0,0.00026266205401480596,0.004242791365721219,0.007958098228848246,0.010091360526218496,0.011608737444852265,0.01316638851681735,0.01542030269661326
artificial.70,0.0,0.0,0.0,0.0,0.002419608962223721,0.0046735086389422574,0.005408265012584255,0.006295206667951916,0.0073203761495622115,0.00757273106913939
artificial.71,0.0,0.0,0.0,0.0,0.0014968802045527156,0.0019242014704361921,0.002051038407541982,0.0025134775789251783,0.002950185943558947,0.0038718514616483376
artificial.72,0.0,0.0,0.0,0.004438136924895309,0.014794421673354312,0.01846574426097768,0.02216926565518501,0.024917123698618593,0.027058799419747308,0.03203009516406622
artificial.73,0.0,0.0,0.003,0.0111849739922947,0.02566250295889376,0.032061321029627575,0.03547811377915517,0.03807966957374369,0.038029197811692075,0.0395869575852717
artificial.74,0.0,0.0,0.0,0.0036649254674394854,0.00886260005522538,0.011834061910354287,0.013496405581327092,0.014497042887071793,0.015560022263902608,0.016004863000242356
artificial.75,0.0,0.0,0.0,0.0014695098229856526,0.009170830398091023,0.012236032449253233,0.013116082819894011,0.0135911058728899,0.016366539049536135,0.01886588861982554
artificial.76,0.0,0.0,0.0,0.026129408513553245,0.06183092240058327,0.07512174406257889,0.08251667884890417,0.08600561421691579,0.08869552548088451,0.09013385629458846
artificial.77,0.0,0.0,0.0,0.00675803482198054,0.017934952830464514,0.022988050250136307,0.02696004949522004,0.030541051767406766,0.03396189583752633,0.03990618597901686
artificial.78,0.0,0.0,0.0,0.001701499826513214,0.0041252515034711865,0.00644428275534407,0.008605402570371096,0.009904361646577053,0.01186570929343368,0.013629106762819277
artificial.79,0.0,0.0,0.0,0.006096758803429922,0.01106868306671279,0.016187011836473295,0.018702811612190683,0.020501207185984423,0.0232011623399683,0.026333000095295784
artificial.80,0.0,0.0,0.0,0.0014107881432965901,0.011424113904561432,0.017124484581415626,0.019840333855305838,0.0227909646399057,0.024870070070636588,0.02649483921786689
artificial.81,0.0,0.0,0.0,0.0015063648860961247,0.005265980232524794,0.009533100979846143,0.010804001278045657,0.011943756533222329,0.012605966046074503,0.013637798946387733
artificial.82,0.0,0.0,0.0,0.001,0.0014082638410338039,0.0025216440632455164,0.0027052676988331245,0.0027024567429016675,0.003031820790735184,0.0039435853273946525
artificial.83,0.0,0.0,0.0,0.0145690802582331,0.028891080670177153,0.03550886028128001,0.03772716730927026,0.03990446036928448,0.04367356935447044,0.05191586842064494
artificial.84,0.0,0.0,0.0,0.0004863313152557018,0.010216999283896534,0.015812624931805214,0.018792823897860474,0.021374129831658102,0.02429426809205873,0.027209142629018416
artificial.85,0.0,0.0,0.00862781668751381,0.07061634587291918,0.09756179162891207,0.10422553023056229,0.10921159769689179,0.11143988230746148,0.11441864157702739,0.12270357113229152
artificial.86,0.0,0.0,0.0,0.011503609620131836,0.02791778056341569,0.03698775713690745,0.04194869137003073,0.04551208161478275,0.05073946257181449,0.05601508925128364
artificial.87,0.0,0.0,0.014364440938912112,0.27603539344692607,0.335481948378625,0.3528178467659149,0.35969345458921226,0.36391993786762583,0.3665968741258594,0.3680572351014325
artificial.88,0.0,0.0,0.0,0.005687560062253904,0.015629675588760772,0.022526762257975858,0.027541484562063477,0.030720616058486448,0.034241120007847785,0.03642768031728964
artificial.89,0.0,0.0,0.0,0.0,0.0015953627975323766,0.0030878703289036785,0.004232712174796626,0.005221697872820547,0.0062294905935621125,0.007352545959182904
artificial.90,0.0,0.0,0.0,0.0,0.002188522367215843,0.0032972914702573816,0.004450736959675435,0.00540301757377178,0.006524400459936316,0.008107001594280613
artificial.91,0.0,0.0,0.0,0.0,0.0006510660054896802,0.0019649723645484853,0.0030717348313581963,0.003976471136468524,0.00583544200895101,0.008269872257725942
artificial.92,0.0,0.0,0.0,0.0,0.0026148021084323706,0.0026830094417300485,0.002597157925026015,0.0029612798449825542,0.003200238775407285,0.004441744375259039
artificial.93,0.0,0.0,0.0,0.0,0.0006492537980295964,0.0016112591660475178,0.0020168541552213885,0.002271134270117204,0.002592777908019975,0.003534919616914581
artificial.94,0.0,0.0,0.0,0.03756502178160786,0.06014780137449142,0.07332668118173717,0.0803276660802217,0.08458847547830141,0.09427764663222594,0.10592841615270948
artificial.95,0.0,0.0,0.001,0.014048046011477286,0.02474410675028682,0.02871321728286878,0.03131728276319571,0.03479491012459755,0.036929524430844095,0.039300254575404286
artificial.96,0.0,0.0,0.0,0.001,0.0024560163900036545,0.0052019340059921175,0.006405423982370637,0.007155013764774403,0.008179452210473415,0.010124352844786369
artificial.97,0.0,0.0,0.001,0.0020622964641582317,0.009714156706570116,0.016095072414906268,0.01986047683129163,0.02239038389203649,0.02490086651095897,0.02710259063024557
artificial.98,0.0,0.0,0.0,0.004730109917395317,0.015602865853516317,0.019542902096302456,0.021091877217391877,0.022243516532305593,0.024708885870090652,0.028310841042271866
artificial.99,0.0,0.0,0.0,0.001,0.0009754553818314753,0.0014784141723528906,0.002505659538915581,0.002844404808572569,0.0030954479096316784,0.00364455226009975
artificial.100,0.0,0.0,0.0,0.0017668090634427296,0.0036640477676696784,0.005278149019683014,0.006768514871896411,0.0073187350191137954,0.007676092691277264,0.008977406593919993
artificial.101,0.0,0.0,0.0,0.00010845021682264027,0.0013981270862203003,0.0027212139207646873,0.003657632371753104,0.0042925521373373635,0.005045834089807091,0.006211810706646248
artificial.102,0.0,0.0,0.004,0.05750671818164861,0.07860425025776026,0.08610159729749499,0.08974137340865433,0.09261215897474974,0.09671290057094162,0.10343558849212908
artificial.103,0.0,0.0,0.0,0.0031334041148947485,0.011055666848093938,0.015422570001066217,0.01705190838546941,0.019010578086365606,0.021270194347463817,0.02250847896462245
artificial.104,0.0,0.0,0.0,0.0,0.0007959496516336963,0.0030626553598070406,0.004955335734789763,0.006164749714035709,0.006575487939714472,0.006658806273134863
artificial.105,0.0,0.001,0.019028146818540845,0.050523131186134114,0.08385132130728681,0.09189341754092759,0.09671755695268601,0.09928487915184846,0.1014658936618095,0.10541990292344992
artificial.106,0.0,0.0,0.0,0.0011174410092207277,0.0036805775768221903,0.007868003187825294,0.010201426392154987,0.011086052323421166,0.011689420424386678,0.0132359591638838
artificial.107,0.0,0.0,0.0,0.006298889212970135,0.017790195174822145,0.02302633108697004,0.024799192859728526,0.026274654029633734,0.028020736815011715,0.028042454440202282
artificial.108,0.0,0.0,0.0,0.0,0.0005969726941473384,0.0012871210948639214,0.0020281207903193616,0.0028954236296583782,0.004053916557747738,0.007784035354326375
artificial.109,0.0,0.0,0.0,0.0037156883379277986,0.010846349775768484,0.01571345499874267,0.018861209219998436,0.020937028605202572,0.023298778329866997,0.02628866952091153
artificial.110,0.0,0.0,0.0,0.0013368436239566794,0.008267446376764515,0.014010687944335581,0.017365204949930168,0.019486246878647126,0.021979547807632182,0.023800916156007705
artificial.111,0.0,0.0,0.0,0.005537331030822255,0.022194542897253495,0.03216766745458321,0.036711421793938895,0.03884981220752405,0.0400062337998411,0.040540442748190866
artificial.112,0.0,0.0,0.0,0.0,0.0,0.0,6.118177486843748e-05,0.00022510756599422647,0.0003414702887822364,0.0004664311596799757
artificial.113,0.0,0.0,0.0,0.0,0.0019360669465570588,0.002836502261839632,0.004048187833919369,0.005264554397093452,0.006025545478745436,0.00794281404814935
artificial.114,0.0,0.0,0.0,0.004219042751915001,0.008552681864004664,0.010200921120685739,0.010529093379602304,0.011058707268058071,0.011799675790471654,0.012333090123799278
artificial.115,0.0,0.0,0.0,0.0,0.00015594938788226817,0.0004555256805607711,0.00015571060883836564,0.00045276662796815584,0.0008486753335869175,0.0007122765200517071
artificial.116,0.0,0.0,0.0,0.0014436827316803473,0.007598165926576114,0.012369848266564712,0.015794885446108745,0.01856018583852211,0.022046223252607133,0.028238693457400394
artificial.117,0.0,0.0,0.0,0.0007296595362616691,0.0016284471121356446,0.003691693039729904,0.005146855690923764,0.006547818369180172,0.008350161391289855,0.01036168220342708
artificial.118,0.0,0.0,0.0,0.0,9.551675306365958e-05,0.0005885651326207892,0.001274628777720306,0.0026101827444243394,0.002808943212389204,0.0035580798804057522
artificial.119,0.0,0.0,0.0,0.0,0.0,8.394381498091665e-05,0.00012205813448565048,0.00021766659163387412,0.0002331755249080965,0.00019198718859926865
artificial.120,0.0,0.0,0.0,0.011625530045745257,0.031536697064149764,0.04129620204397552,0.04588563546267502,0.05108847986794321,0.05438030745487998,0.058927605322419994
artificial.121,0.0,0.0,0.002,0.010383177331357225,0.02732610286413948,0.03835947501861126,0.04197814011957083,0.04516036862002095,0.04652548722920641,0.047746045562759014
artificial.122,0.0,0.0,0.002,0.009537394888589061,0.021882250225691912,0.024025935567205264,0.02621927651330339,0.027323360981484537,0.027720485253369995,0.02930873888781468
artificial.123,0.0,0.0,0.0,0.003183728305009167,0.007779558273272697,0.011844184253656603,0.013554016387002463,0.015100597024783042,0.01644556474969296,0.017668035559332697
artificial.124,0.0,0.0,0.0,0.009165623464974655,0.026025145080447083,0.03513627950722968,0.038184959576820325,0.040583898384926334,0.04183503686978256,0.04665987575834822
artificial.125,0.0,0.0,0.0034587804661708635,0.035955011447629553,0.07507040495278727,0.08505337309424237,0.08894199814782976,0.09021092092831454,0.08930108402417243,0.0873611248906674
artificial.126,0.0,0.0,0.0,0.0007814448159897549,0.0012445299218371076,0.001776117470409888,0.00216747636160672,0.0027377017363307793,0.003570643409433708,0.0057529972540134805
artificial.127,0.0,0.0,0.002,0.008745118936220908,0.017508873056849623,0.020032849276168732,0.022011039911608805,0.022645363859723325,0.022356660321295015,0.022677139444635248
artificial.128,0.0,0.0,0.0,0.0,0.0035821979547069997,0.00626503216666787,0.008739295199450471,0.009812008089603823,0.01095013931875337,0.013727278023135999
artificial.129,0.0,0.0,0.0,0.001,0.0020549526577082473,0.0030761706244940286,0.003885915457046052,0.0037610275254693908,0.003710102218880196,0.0036541859098463726
artificial.130,0.0,0.0,0.0,0.0,0.004285808546863894,0.011580756783039525,0.01504398914282311,0.01641539686860391,0.018569903150537352,0.020471258464355727
artificial.131,0.0,0.0,0.0,0.0030195921508284025,0.005904082991452377,0.009269436587793016,0.012096247959094518,0.014021816120072987,0.016524452721894175,0.01896209792997814
artificial.132,0.0,0.0,0.0,0.0015925346148047454,0.009578562459908537,0.012803476726169277,0.01541812223917533,0.018277268134212286,0.020579427963457717,0.02227029948729598
artificial.133,0.0,0.0,0.002,0.016127685825543154,0.03746274419401692,0.045259832911194744,0.04988928868946696,0.05236527705070417,0.05413169201806975,0.05712708171787359
artificial.134,0.0,0.0,0.0,0.0,0.0,1.3047186114568114e-05,3.933381392846046e-05,0.00041143840132044386,0.0007577523269605349,0.0008998644932817723
artificial.135,0.0,0.0,0.0,0.0,0.0,9.839003098818585e-05,0.00026807750069063785,0.00049134462044589,0.0005507108648110724,0.0004516682420683934
artificial.136,0.0,0.0,0.002,0.025667705644571364,0.03555461143503912,0.036715355271986876,0.03767971939844438,0.03874862366902389,0.04136892992693756,0.04593659385042691
artificial.137,0.0,0.0,0.0,0.0,0.0030729884168919585,0.004906508093660939,0.00590690492223351,0.0074060005804537235,0.008511717538329655,0.009062153824314512
artificial.138,0.0,0.0,0.0,0.0016798719654075556,0.007872027701733586,0.010720380511800522,0.013685770924810785,0.015413307891627127,0.017107510948673882,0.02025900998751883
artificial.139,0.0,0.0,0.0,0.0011117856771510877,0.003720416944581002,0.005832929464003549,0.006397043445544412,0.006160680037877421,0.006068460402749886,0.0065718907412195965
artificial.140,0.0,0.0,0.0,0.0,0.0003826123224620672,0.0006450302693376102,0.0012602546096284596,0.0022035504912755375,0.0032674924934438885,0.0046808483350009086
artificial.141,0.0,0.0,0.0,0.0,0.0011871636908141116,0.0015896802882105277,0.0017097866837705452,0.0018238812313637915,0.0022031111776236417,0.0027046051132956312
artificial.142,0.0,0.0,0.0,0.0,0.00043258452770117363,0.0013058087396883972,0.0019582294014527536,0.0025690376332836774,0.0031289210182636517,0.0035703929143781816
artificial.143,0.0,0.0,0.0,0.0,0.00023124966754644523,0.0016474875057117156,0.0030019201124856613,0.003651289975792534,0.004487142143506538,0.005688367593857125
artificial.144,0.0,0.0,0.0,0.00024314787250147784,0.002324439224170495,0.004038022803063889,0.00561322692017931,0.006872901857756109,0.007777439280122416,0.009344297315300013
artificial.145,0.0,0.0,0.0,0.0,0.00014888922190476697,0.0004375913567205695,0.0006344195582390146,0.0011481388460259012,0.0017245903691861136,0.002185757039392838
artificial.146,0.0,0.0,0.025,0.21046975185779826,0.2657856453244262,0.2785583729548735,0.2833858901662491,0.2840032551973721,0.28251629362030284,0.2756699091822051
artificial.147,0.0,0.0,0.0,0.0,0.00011368079540481288,0.0009138141162959211,0.0027709528039459182,0.003936543449956785,0.00451071036639016,0.005283081649171402
artificial.148,0.0,0.0,0.0,0.0,0.0019413780000149213,0.0032336129367786072,0.004714222312643435,0.00554580139706699,0.006700569009805328,0.00767185995118224
artificial.149,0.0,0.0,0.0,0.0,0.000334584181402121,0.0013472518545857388,0.001737677849214562,0.001841962617056401,0.0020107951250229,0.002295893859540008
artificial.150,0.0,0.0,0.0,0.0014472028778679427,0.002994401057469327,0.0057702757806372155,0.007130166347979716,0.007336337175486666,0.007392046492592064,0.007678810782568176
artificial.151,0.0,0.0,0.013,0.13847020924711662,0.18087459014117557,0.20071244106698366,0.21106686043778963,0.21983303116781464,0.2254629090866271,0.22904606509155823
artificial.152,0.0,0.0,0.0,0.00015463407536405965,0.003250816954869617,0.006301961714080138,0.008127847657199934,0.008354122990836616,0.00845054610080328,0.009370751096631961
artificial.153,0.0,0.0,0.0,0.0008756325998859764,0.0023543293881666486,0.005102776258746825,0.007183078029755968,0.008705471815774682,0.009996659422973722,0.011379077827306409
artificial.154,0.0,0.0,0.0,0.05749523755153761,0.0938856447943054,0.10264779483880644,0.10490959144505461,0.10715511011927166,0.10985048016569604,0.11114367661688417
artificial.155,0.0,0.0,0.0,0.00021231010570499018,0.0019038444267006993,0.003286829811008271,0.004355637282446162,0.005038849790062582,0.005433140850362266,0.005996282647555292
