,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4negCD8negTcells_pCREB_PI,0.01855778507888317,0.018460309132933617,0.018074246123433113,0.017939094454050064,0.017406228929758072,0.019948838278651237,0.021475136280059814,0.020391706377267838,0.02095496840775013,0.02142130583524704,0.02106100507080555,0.02134312130510807,0.020838726311922073,0.02102191373705864,0.02174527943134308
CD8Tcm_CCR2pos_pCREB_PI,0.02116992510855198,0.0206976979970932,0.020705724135041237,0.020027097314596176,0.019969606772065163,0.024431802332401276,0.023648904636502266,0.022458888590335846,0.02247229591012001,0.020795173943042755,0.024357540532946587,0.02391081675887108,0.02384086698293686,0.023066775873303413,0.02158283069729805
CD8Tem_CCR2pos_pCREB_PI,0.05765221267938614,0.05829721689224243,0.05910169333219528,0.05737529695034027,0.05634663626551628,0.04899018630385399,0.048558056354522705,0.047926098108291626,0.0473286509513855,0.046354811638593674,0.048755060881376266,0.04826628044247627,0.048206500709056854,0.04743068665266037,0.04684284329414368
Granulocytes_pCREB_PI,0.01359950564801693,0.013550818897783756,0.012972723692655563,0.013666190207004547,0.011816319078207016,0.015778981149196625,0.01602315530180931,0.015715455636382103,0.015742581337690353,0.015977514907717705,0.016253098845481873,0.01596865989267826,0.015760624781250954,0.016682559624314308,0.016073403880000114
MDSCs_pCREB_PI,0.027651960030198097,0.026611778885126114,0.026175573468208313,0.02671436034142971,0.027761496603488922,0.029028089717030525,0.028175920248031616,0.028764382004737854,0.02740590274333954,0.028949301689863205,0.029570115730166435,0.0293783787637949,0.029295457527041435,0.02759336680173874,0.028694244101643562
cMCs_pCREB_PI,0.017455965280532837,0.016952067613601685,0.017626827582716942,0.017724113538861275,0.018059009686112404,0.018342358991503716,0.018979202955961227,0.017580265179276466,0.01708400994539261,0.017351960763335228,0.01805955171585083,0.01789567992091179,0.016785593703389168,0.016103403642773628,0.01706499047577381
intMCs_pCREB_PI,0.017496444284915924,0.018427710980176926,0.018780460581183434,0.018869204446673393,0.01781592331826687,0.018900735303759575,0.01911897398531437,0.01995292492210865,0.020644711330533028,0.021298952400684357,0.02005847357213497,0.020229443907737732,0.021261703222990036,0.0215492881834507,0.02096981182694435
mDCs_pCREB_PI,0.08248938620090485,0.08198098093271255,0.08273162692785263,0.08285806328058243,0.08232191950082779,0.06879650056362152,0.06642686575651169,0.06823045015335083,0.06757070869207382,0.07097142189741135,0.06789405643939972,0.06658367067575455,0.06964710354804993,0.0686846673488617,0.07130302488803864
pDCs_pCREB_PI,0.012615125626325607,0.012233895249664783,0.01303833443671465,0.01280925516039133,0.012263497337698936,0.012676842510700226,0.012746373191475868,0.012198432348668575,0.01354688499122858,0.01391808595508337,0.013077066279947758,0.012942629866302013,0.012910585850477219,0.013754039071500301,0.015114136971533298
CD4Teff_pERK_PI,0.012981176376342773,0.013411644846200943,0.01321285218000412,0.012807350605726242,0.012138012796640396,0.013980899937450886,0.014287290163338184,0.014348866418004036,0.014043678529560566,0.014881819486618042,0.014355403371155262,0.014149167574942112,0.015278286300599575,0.01499871350824833,0.016179483383893967
CD4Tem_pERK_PI,0.014764957129955292,0.01376457791775465,0.01459780428558588,0.014957694336771965,0.014939317479729652,0.009956561028957367,0.010251167230308056,0.011143337935209274,0.012561130337417126,0.014119908213615417,0.010655418038368225,0.010842913761734962,0.011511621065437794,0.012530216947197914,0.014404678717255592
CD4Tem_CCR2pos_pERK_PI,0.010834462009370327,0.011116609908640385,0.010314131155610085,0.011477206833660603,0.010054824873805046,0.006461267359554768,0.006508972030133009,0.00699610123410821,0.006302329711616039,0.007820609956979752,0.006608687341213226,0.006602395325899124,0.007075086701661348,0.0069283186458051205,0.008077578619122505
CD4negCD8negTcells_pERK_PI,0.02183692529797554,0.021467650309205055,0.022313890978693962,0.02172628976404667,0.021535838022828102,0.02039402350783348,0.021547570824623108,0.020901445299386978,0.020938055589795113,0.022153697907924652,0.01996472291648388,0.020382175222039223,0.020215002819895744,0.021112218499183655,0.022109439596533775
CD8Tcells_Th1_pERK_PI,0.023361211642622948,0.024424325674772263,0.024748099967837334,0.02380988374352455,0.02329273521900177,0.019186511635780334,0.01913386583328247,0.01996804215013981,0.020614879205822945,0.02331513725221157,0.020028822124004364,0.01965148188173771,0.020296869799494743,0.020654287189245224,0.022567110136151314
CD8Tcm_pERK_PI,0.007365844678133726,0.00804885569959879,0.009005202911794186,0.008216653019189835,0.007384051568806171,0.005296309944242239,0.005724952090531588,0.005848599132150412,0.005985688418149948,0.006270976737141609,0.00565139576792717,0.005503032822161913,0.005614153109490871,0.005774579476565123,0.006222302559763193
CD8Tcm_CCR2pos_pERK_PI,0.014923765324056149,0.015324458479881287,0.015651240944862366,0.013684307225048542,0.012880572117865086,0.015639739111065865,0.015617928467690945,0.015447392128407955,0.015184781514108181,0.01535817701369524,0.01554819568991661,0.01643514260649681,0.01597549207508564,0.014960376545786858,0.016308734193444252
CD8Teff_pERK_PI,0.014023090712726116,0.014267642982304096,0.013985928148031235,0.014273491688072681,0.014969711191952229,0.012294021435081959,0.013070276007056236,0.013522269204258919,0.013006024062633514,0.01467645913362503,0.012791488319635391,0.013039611279964447,0.013520215637981892,0.012841285206377506,0.01447143405675888
CD8Tem_pERK_PI,0.005002213176339865,0.0054623899050056934,0.004619946703314781,0.004755130037665367,0.005296128336340189,0.00531766377389431,0.004575632978230715,0.004758141003549099,0.0047534373588860035,0.005265508778393269,0.0045070587657392025,0.004268246237188578,0.0048775929026305676,0.005047139711678028,0.005181354470551014
CD8Tem_CCR2pos_pERK_PI,0.013150595128536224,0.012173382565379143,0.01237837877124548,0.012581072747707367,0.013859501108527184,0.011508289724588394,0.01074103731662035,0.010808478109538555,0.012963014654815197,0.013901135884225368,0.012066270224750042,0.010657276958227158,0.011800315231084824,0.012896841391921043,0.014186111278831959
NKT_pERK_PI,0.00903999712318182,0.008917366154491901,0.008169595152139664,0.009229319170117378,0.008758703246712685,0.008398512378334999,0.008103434927761555,0.008592107333242893,0.008327508345246315,0.00879768468439579,0.008655685931444168,0.008020748384296894,0.009255402721464634,0.008366363123059273,0.009504728950560093
pDCs_pERK_PI,0.02984336018562317,0.030700264498591423,0.030748389661312103,0.030946427956223488,0.031547099351882935,0.026119325309991837,0.027348872274160385,0.027208684012293816,0.029124073684215546,0.03241195157170296,0.026223199442029,0.02748764678835869,0.02810659632086754,0.02896127849817276,0.03160368651151657
CD4Teff_pMK2_PI,0.019186507910490036,0.019867535680532455,0.02004436030983925,0.02026836946606636,0.01972080208361149,0.02062017284333706,0.020280402153730392,0.02054775319993496,0.021342074498534203,0.021029967814683914,0.019583525136113167,0.02079196088016033,0.02037799172103405,0.020951878279447556,0.022209888324141502
CD4negCD8negTcells_pMK2_PI,0.0431428924202919,0.04384782537817955,0.04349827393889427,0.04331092908978462,0.040600795298814774,0.03956029936671257,0.04038701206445694,0.040761031210422516,0.03822849318385124,0.03931133821606636,0.04176816716790199,0.0413489006459713,0.04099354147911072,0.037888187915086746,0.038759902119636536
Granulocytes_pMK2_PI,0.03666204959154129,0.03645232692360878,0.036416247487068176,0.0367387980222702,0.03768247738480568,0.03197796270251274,0.032834507524967194,0.033515412360429764,0.03423427417874336,0.03396880626678467,0.031035901978611946,0.03378341346979141,0.034484993666410446,0.034815713763237,0.03342943638563156
MDSCs_pMK2_PI,0.013268651440739632,0.013830131851136684,0.014368309639394283,0.014819762669503689,0.014807276427745819,0.011692914180457592,0.011988822370767593,0.011986106634140015,0.012295540422201157,0.012712891213595867,0.011996655724942684,0.012148061767220497,0.012698032893240452,0.012743523344397545,0.01293970923870802
intMCs_pMK2_PI,0.010064850561320782,0.010526121594011784,0.010790928266942501,0.009688099846243858,0.010171928443014622,0.010152394883334637,0.010968404822051525,0.011394621804356575,0.010905394330620766,0.01123297493904829,0.010316630825400352,0.011558323167264462,0.011428848840296268,0.010871813632547855,0.011442318558692932
ncMCs_pMK2_PI,0.04712102934718132,0.04616406559944153,0.047033801674842834,0.04856709763407707,0.050329770892858505,0.031156310811638832,0.033173274248838425,0.03507102653384209,0.037890464067459106,0.041295815259218216,0.031518857926130295,0.03414522111415863,0.03576108068227768,0.03873896226286888,0.04063083603978157
pDCs_pMK2_PI,0.04321855679154396,0.04160541668534279,0.042433928698301315,0.039848122745752335,0.040181469172239304,0.033573031425476074,0.03437204286456108,0.03384294733405113,0.032695308327674866,0.031973015516996384,0.034273479133844376,0.0344589501619339,0.034063927829265594,0.033245887607336044,0.03181169554591179
Bcells_pNFkB_PI,0.01377068366855383,0.013824990950524807,0.013795165345072746,0.013963107950985432,0.01501260045915842,0.01381006184965372,0.014148686081171036,0.014099306426942348,0.01431514136493206,0.015719305723905563,0.0135352723300457,0.01457379013299942,0.014235313981771469,0.013776561245322227,0.015114249661564827
CD4Tem_pNFkB_PI,0.016500145196914673,0.016348734498023987,0.01586487516760826,0.015781398862600327,0.01610214076936245,0.01596963219344616,0.015891460701823235,0.01703190989792347,0.016502179205417633,0.015796123072504997,0.016416795551776886,0.01596085913479328,0.01685423031449318,0.016335757449269295,0.016668599098920822
CD4Tregs_pNFkB_PI,0.033739663660526276,0.03417752683162689,0.034143220633268356,0.03608408197760582,0.035612840205430984,0.03287068009376526,0.03132486343383789,0.03226932883262634,0.03261883556842804,0.03468051180243492,0.03174518048763275,0.032217010855674744,0.03192839398980141,0.03264029324054718,0.03581603243947029
CD4negCD8negTcells_pNFkB_PI,0.0224904902279377,0.02211039885878563,0.021930042654275894,0.022074302658438683,0.021598173305392265,0.018905365839600563,0.020082276314496994,0.020589953288435936,0.02122567407786846,0.02177625149488449,0.019215093925595284,0.02027321234345436,0.020956870168447495,0.020985495299100876,0.021827997639775276
CD56loCD16posNK_pNFkB_PI,0.007716243155300617,0.007825196720659733,0.008202853612601757,0.008574442006647587,0.00793343037366867,0.008174913935363293,0.008725506253540516,0.009176325052976608,0.009217198006808758,0.011187762022018433,0.007862748578190804,0.008360088802874088,0.008440589532256126,0.009435492567718029,0.01100658904761076
CD8Tcells_Th1_pNFkB_PI,0.010355028323829174,0.0103833032771945,0.010414805263280869,0.011337870731949806,0.010728487744927406,0.010451375506818295,0.01014220342040062,0.009940478950738907,0.010068600066006184,0.009990780614316463,0.010064130648970604,0.00978658813983202,0.010190634988248348,0.010333445854485035,0.010565109550952911
CD8Tcm_pNFkB_PI,0.039640747010707855,0.040466874837875366,0.040486156940460205,0.04011620581150055,0.04324522987008095,0.02911953441798687,0.029591988772153854,0.030265072360634804,0.032292358577251434,0.0364144891500473,0.02974984049797058,0.029817180708050728,0.031376954168081284,0.032956477254629135,0.03797774389386177
CD8Tcm_CCR2pos_pNFkB_PI,0.13579407334327698,0.13312280178070068,0.1342756599187851,0.13406436145305634,0.13287438452243805,0.0981447696685791,0.09689617156982422,0.10037937015295029,0.10326654464006424,0.10286512970924377,0.09748963266611099,0.09846609085798264,0.10097082704305649,0.10354916751384735,0.10203400254249573
CD8Teff_pNFkB_PI,0.020487794652581215,0.019847679883241653,0.020371664315462112,0.019628094509243965,0.022244073450565338,0.013232970610260963,0.01255528163164854,0.012313512153923512,0.011636686511337757,0.0121022779494524,0.012749835848808289,0.012410626746714115,0.01361478865146637,0.01206551305949688,0.01139960065484047
CD8Tem_pNFkB_PI,0.010722624137997627,0.010403548367321491,0.010040459223091602,0.010073380544781685,0.01098025031387806,0.008628001436591148,0.008365078829228878,0.008149582892656326,0.007505752611905336,0.007186927367001772,0.0077762845903635025,0.0084062609821558,0.008289848454296589,0.008289377205073833,0.0073358407244086266
CD8Tem_CCR2pos_pNFkB_PI,0.021332256495952606,0.020677931606769562,0.02042880281805992,0.02021895907819271,0.0227755568921566,0.019100984558463097,0.02077365107834339,0.020454993471503258,0.02206137776374817,0.028009042143821716,0.019573934376239777,0.02077959105372429,0.020526409149169922,0.022651171311736107,0.028658561408519745
Granulocytes_pNFkB_PI,0.011546329595148563,0.01142912544310093,0.01085618045181036,0.011700619012117386,0.010832392610609531,0.0097742211073637,0.009205423295497894,0.00920736975967884,0.009550371207296848,0.010379686020314693,0.00960461050271988,0.008853199891746044,0.00933702103793621,0.009798573330044746,0.010983111336827278
MDSCs_pNFkB_PI,0.016003482043743134,0.016365954652428627,0.014259868301451206,0.015468424186110497,0.013110866770148277,0.009069394320249557,0.009854042902588844,0.00930857751518488,0.009002214297652245,0.008603326976299286,0.008894345723092556,0.00912561547011137,0.00864324253052473,0.008510798215866089,0.008680630475282669
NK_cells_CD11cpos_pNFkB_PI,0.00496670650318265,0.005435342900454998,0.005259279161691666,0.006226843688637018,0.005843103863298893,0.0039530652575194836,0.0040147872641682625,0.004189630039036274,0.004960515070706606,0.0044538467191159725,0.00437672296538949,0.004217253066599369,0.004565624985843897,0.004843676928430796,0.004948950372636318
NK_cells_CD11cneg_pNFkB_PI,0.009891164489090443,0.009671450592577457,0.01022567693144083,0.009547088295221329,0.009888783097267151,0.008737188763916492,0.008232442662119865,0.00821758434176445,0.008587433956563473,0.009450120851397514,0.008403131738305092,0.007925181649625301,0.008162353187799454,0.008172395639121532,0.00954744778573513
NKT_pNFkB_PI,0.012966139242053032,0.013688766397535801,0.01352380495518446,0.013686472550034523,0.014488833025097847,0.008791406638920307,0.010118024423718452,0.010892193764448166,0.010798660106956959,0.012347138486802578,0.009232616983354092,0.010260464623570442,0.010638403706252575,0.010489411652088165,0.01248391903936863
intMCs_pNFkB_PI,0.003662550589069724,0.0042171054519712925,0.004362725652754307,0.0037961399648338556,0.0033567992504686117,0.005055607296526432,0.00487971305847168,0.005342715885490179,0.005296879913657904,0.003947131801396608,0.0049605341628193855,0.005273748189210892,0.005010034888982773,0.005146188661456108,0.004461480304598808
ncMCs_pNFkB_PI,0.030704829841852188,0.030353114008903503,0.030443528667092323,0.030900903046131134,0.02896200492978096,0.020299367606639862,0.01951218768954277,0.018781520426273346,0.019011609256267548,0.020494351163506508,0.020315073430538177,0.019575605168938637,0.01951649598777294,0.019303932785987854,0.020718812942504883
pDCs_pNFkB_PI,0.018889358267188072,0.018238922581076622,0.01842733845114708,0.019515935331583023,0.019834456965327263,0.01667782850563526,0.01585131697356701,0.015638070181012154,0.016124116256833076,0.01670607179403305,0.015840966254472733,0.015293396078050137,0.016164641827344894,0.01592523790895939,0.01687086746096611
Bcells_pS6_PI,0.010642818175256252,0.01136876828968525,0.011527089402079582,0.010755036026239395,0.010066518560051918,0.00969404075294733,0.009772438555955887,0.009698654524981976,0.010269692167639732,0.009778783656656742,0.008897972293198109,0.009979876689612865,0.009688589721918106,0.010046585462987423,0.010563693940639496
CD4Tcm_pS6_PI,0.009797906503081322,0.010078072547912598,0.009681712836027145,0.00941728800535202,0.008695817552506924,0.008073567412793636,0.00893790740519762,0.009389297105371952,0.010219178162515163,0.008875691331923008,0.0077352882362902164,0.00973669346421957,0.00961056724190712,0.009530030190944672,0.00946344155818224
CD4Tcm_CCR2pos_pS6_PI,0.006026729941368103,0.006032957229763269,0.006235950160771608,0.005149926524609327,0.006216676905751228,0.005128326825797558,0.0057829394936561584,0.00615809066221118,0.006041719578206539,0.005984990391880274,0.005198391620069742,0.005634070839732885,0.006017669569700956,0.0061620683409273624,0.005684937350451946
CD4Teff_pS6_PI,0.01844148337841034,0.019003596156835556,0.019238581880927086,0.020143689587712288,0.019458774477243423,0.017214389517903328,0.01730710081756115,0.017426876351237297,0.017199615016579628,0.01884284056723118,0.01759585365653038,0.017247211188077927,0.017279082909226418,0.017744367942214012,0.01910305954515934
CD4Tem_pS6_PI,0.003769658738747239,0.0034644505940377712,0.003889384213835001,0.004197157919406891,0.004134750459343195,0.0019401501631364226,0.0025458207819610834,0.0026158306282013655,0.002897947560995817,0.0033454413060098886,0.002026075730100274,0.0025959061458706856,0.0025438095908612013,0.00272672763094306,0.0037627534475177526
CD4Tem_CCR2pos_pS6_PI,0.0033445428125560284,0.0037805456668138504,0.0035089876037091017,0.0038275013212114573,0.003957372158765793,0.004110903944820166,0.004001761320978403,0.0035680176224559546,0.003881920827552676,0.0041542500257492065,0.003609979059547186,0.004207567311823368,0.003640591399744153,0.0035980157554149628,0.004685123451054096
CD4Tnaive_pS6_PI,0.002801737515255809,0.002903035143390298,0.003466714406386018,0.0032331470865756273,0.003456176957115531,0.0029446356929838657,0.003301172750070691,0.003157523926347494,0.0029217679984867573,0.0032464254181832075,0.0035230035427957773,0.0033392959740012884,0.003085160395130515,0.0028367454651743174,0.0030117363203316927
CD4Tregs_pS6_PI,0.01723269373178482,0.017093677073717117,0.01717851310968399,0.017346058040857315,0.015843894332647324,0.014143710024654865,0.013840903528034687,0.013820983469486237,0.01472476776689291,0.01398272905498743,0.014974033460021019,0.01333544123917818,0.013845665380358696,0.013875346630811691,0.014878805726766586
CD4negCD8negTcells_pS6_PI,0.008097746409475803,0.007813744246959686,0.008399859070777893,0.0073291887529194355,0.008879472501575947,0.0048528858460485935,0.004564907867461443,0.004725499544292688,0.005337245762348175,0.007373567670583725,0.004311389289796352,0.003973315469920635,0.004866906441748142,0.005124466959387064,0.006831167731434107
CD56hiCD16negNK_pS6_PI,0.056301798671483994,0.05623677372932434,0.05763442441821098,0.058793626725673676,0.061446983367204666,0.045598868280649185,0.0432853139936924,0.045511338859796524,0.04507283866405487,0.04921682924032211,0.04390197992324829,0.042620494961738586,0.04577234014868736,0.04528820514678955,0.048533085733652115
CD56loCD16posNK_pS6_PI,0.008015698753297329,0.008737485855817795,0.008515802212059498,0.0073010483756661415,0.009812687523663044,0.008174724876880646,0.008551709353923798,0.008778945542871952,0.008363604545593262,0.010953775607049465,0.008010819554328918,0.008144150488078594,0.008556154556572437,0.008174206130206585,0.009653983637690544
CD8Tcells_Th1_pS6_PI,0.03208763897418976,0.0348769836127758,0.03583317622542381,0.036550071090459824,0.039045918732881546,0.015738006681203842,0.016364775598049164,0.01713160239160061,0.01704515889286995,0.021777281537652016,0.01615259237587452,0.01638755016028881,0.017228731885552406,0.017450157552957535,0.021356159821152687
CD8Tcm_pS6_PI,0.0029266930650919676,0.002896271413192153,0.0026421889197081327,0.003079785034060478,0.0025258022360503674,0.0025551817379891872,0.0026711521204560995,0.002426019636914134,0.0027226137463003397,0.0032459611538797617,0.002539222128689289,0.0027374597266316414,0.0024836675729602575,0.002849647542461753,0.003082940587773919
CD8Tcm_CCR2pos_pS6_PI,0.006564157549291849,0.006546199321746826,0.00675875972956419,0.006675525102764368,0.006630317308008671,0.005576372146606445,0.005376463755965233,0.0058258515782654285,0.004900084342807531,0.004835266154259443,0.005535330157727003,0.005512648727744818,0.004839560016989708,0.005142735317349434,0.004337125923484564
CD8Teff_pS6_PI,0.0036346681881695986,0.0039471909403800964,0.003574759466573596,0.0034403568133711815,0.0033874025102704763,0.002599963452666998,0.0025372339878231287,0.0023990634363144636,0.0028946653474122286,0.0027291562873870134,0.002537494758144021,0.002258394379168749,0.0023380189668387175,0.0029162741266191006,0.002893103752285242
CD8Tem_pS6_PI,0.007058487273752689,0.007054429966956377,0.006912804674357176,0.006154869217425585,0.006946048233658075,0.006779242306947708,0.00764892203733325,0.0078664505854249,0.008148666471242905,0.0076075089164078236,0.0074020372703671455,0.007594670634716749,0.00759273674339056,0.0077012707479298115,0.0074968789704144
CD8Tem_CCR2pos_pS6_PI,0.0016667211893945932,0.001651589758694172,0.002000348875299096,0.0023415086325258017,0.0020328876562416553,0.0019998750649392605,0.0020130733028054237,0.0019110406283289194,0.002441823948174715,0.0021167020313441753,0.0021269654389470816,0.0019950587302446365,0.002032375428825617,0.0023618177510797977,0.0019078144105151296
CD8Tnaive_pS6_PI,0.0042655556462705135,0.0036805830895900726,0.003466880414634943,0.0033831160981208086,0.003938219975680113,0.0024663028307259083,0.002219523536041379,0.002039563376456499,0.0023532428313046694,0.0034539063926786184,0.0022608700674027205,0.002327253809198737,0.0021562986075878143,0.00211021164432168,0.0025382614694535732
Granulocytes_pS6_PI,0.1810360848903656,0.17887678742408752,0.17716680467128754,0.17988739907741547,0.18025235831737518,0.1389494389295578,0.13918432593345642,0.1393008530139923,0.14428681135177612,0.15172000229358673,0.13780957460403442,0.1406358927488327,0.13945525884628296,0.14280903339385986,0.15126073360443115
MDSCs_pS6_PI,0.011466008611023426,0.01126355305314064,0.011205448769032955,0.010682376101613045,0.010633024387061596,0.0063648284412920475,0.006159110460430384,0.0060500288382172585,0.00592476362362504,0.005885113961994648,0.005903305020183325,0.005799102131277323,0.006376629229635,0.006454210728406906,0.005776763893663883
NK_cells_CD11cpos_pS6_PI,0.0069237020798027515,0.007606657221913338,0.007618380710482597,0.007138455752283335,0.007143698167055845,0.005631163250654936,0.005331116728484631,0.004865995142608881,0.005470692180097103,0.005970005411654711,0.005531304515898228,0.00529527897015214,0.004850837402045727,0.005652011837810278,0.005440847482532263
NK_cells_CD11cneg_pS6_PI,0.010115748271346092,0.009781790897250175,0.009799462743103504,0.009581455029547215,0.009980560280382633,0.008234272710978985,0.008459191769361496,0.008986679837107658,0.009081574156880379,0.01074978057295084,0.00802046898752451,0.008728348650038242,0.00915951281785965,0.00933726318180561,0.010744290426373482
NKT_pS6_PI,0.003105194540694356,0.0032213160302489996,0.002888790797442198,0.003278709715232253,0.0037503070197999477,0.0041426848620176315,0.004210823215544224,0.0036168359220027924,0.004185947123914957,0.0036593826953321695,0.0037708806339651346,0.0038948734290897846,0.004155225586146116,0.003795115277171135,0.003568768734112382
cMCs_pS6_PI,0.0029346439987421036,0.003011672291904688,0.0026482143439352512,0.0036537658888846636,0.0034870842937380075,0.001854792470112443,0.0019993195310235023,0.002336507197469473,0.002523840870708227,0.002663230523467064,0.0020940271206200123,0.0019054115982726216,0.002002049470320344,0.002052299678325653,0.001970247831195593
intMCs_pS6_PI,0.008890548720955849,0.00821773149073124,0.009466743096709251,0.009298725984990597,0.009438867680728436,0.006420595571398735,0.006984278094023466,0.007843219675123692,0.007855725474655628,0.010304661467671394,0.006752893794327974,0.007074485532939434,0.007637272588908672,0.008468827232718468,0.010526021011173725
mDCs_pS6_PI,0.009267207235097885,0.008837293833494186,0.010020813904702663,0.009860756807029247,0.009804497472941875,0.008457083255052567,0.008617441169917583,0.008853386156260967,0.008480611257255077,0.009066042490303516,0.008009077981114388,0.008498942479491234,0.00849006325006485,0.008747095242142677,0.008751188404858112
ncMCs_pS6_PI,0.011006800457835197,0.01171514205634594,0.011833375319838524,0.012134093791246414,0.012121597304940224,0.009846687316894531,0.010522333905100822,0.010108555667102337,0.01070581004023552,0.010961802676320076,0.009950263425707817,0.009722676128149033,0.009827337227761745,0.0099674416705966,0.010733661241829395
pDCs_pS6_PI,0.013956342823803425,0.015616959892213345,0.016628552228212357,0.015572317875921726,0.015492241829633713,0.007719176355749369,0.007291564252227545,0.00864323228597641,0.009668742306530476,0.01080607995390892,0.007410760968923569,0.007236794102936983,0.0084689911454916,0.009599979035556316,0.01069035567343235
MDSCs_pSTAT1_PI,0.021206919103860855,0.021020526066422462,0.021116701886057854,0.023767687380313873,0.022214742377400398,0.01994701474905014,0.019681207835674286,0.02004537731409073,0.021514415740966797,0.023953484371304512,0.018804512917995453,0.01934082992374897,0.020021265372633934,0.021703820675611496,0.024207744747400284
cMCs_pSTAT1_PI,0.01896221749484539,0.020994435995817184,0.02039605937898159,0.021379847079515457,0.02222171239554882,0.017045574262738228,0.017103487625718117,0.01680722087621689,0.018260207027196884,0.019369488582015038,0.016417987644672394,0.017619077116250992,0.01647835411131382,0.018076028674840927,0.019511472433805466
