,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.668100537200059)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
artificial.45,0.0,0.0,0.0,0.0030827964032870696,0.004494843777055196,0.0054780871660959265,0.005509980300249863,0.006586016665360688,0.0068857885135407545,0.008406118253197
artificial.46,0.0,0.0,0.0,0.004335608163514925,0.008220336519613002,0.008125834446181843,0.00836956391876106,0.008566250224718349,0.009019871153986258,0.011607678043178605
artificial.47,0.0,0.0,0.0,0.0042288678839970725,0.009264134508333733,0.011663928219554058,0.012033278174108427,0.013412707612701606,0.013430903401411523,0.013782691014826908
artificial.48,0.0,0.0,0.0,3.803199733964902e-06,0.0009267556073541473,0.0011747716716328119,0.0011416218610476756,0.0017129045292754996,0.002468636729329198,0.0020903381746537634
artificial.49,0.0,0.0,0.0,0.0,0.0036855122948479258,0.004034456019971875,0.004620199046105364,0.005577789588167011,0.0049320619615036455,0.004963520247518344
artificial.50,0.0,0.0,0.0,0.005191714463407745,0.009963045407899895,0.01165855291529179,0.013362471339226807,0.01543069639901441,0.016662870067518345,0.022669087324221845
artificial.51,0.0,0.0,0.0,0.0013307357608654982,0.004788415922186653,0.005783395816897491,0.0064890141104555705,0.005865575690062605,0.008426737756127343,0.009834152958643726
artificial.52,0.0,0.0,0.0,0.0,0.0006768823126940727,0.000996164915052952,0.001350271319781106,0.0010177384056886875,0.0014003452343838724,0.00258609565160809
artificial.53,0.0,0.0,0.0,0.0033482464043271447,0.014714784066932522,0.01949016848799566,0.022528330675757175,0.026098463598489732,0.03305089792128032,0.04887864612145027
artificial.54,0.0,0.0,0.0,0.005190417749309417,0.008219712260975495,0.010298297707945726,0.012556515273720738,0.014554802820776994,0.018163550706237448,0.029495504144185874
artificial.55,0.0,0.0,0.0,0.00012033233417255883,0.0018488952347260703,0.0025068905048338096,0.003658165762691318,0.004187910653303993,0.0056352916916625586,0.006280843604655862
artificial.56,0.0,0.0,0.0,0.008571909761845355,0.014420126294922318,0.01816787424147559,0.020990317353041785,0.024461160462595718,0.02600275583134899,0.02982392133080384
artificial.57,0.0,0.0,0.0,0.0,0.0029865239072662227,0.004121278439632267,0.004775112372540808,0.00596496153579294,0.00742861892218588,0.013256309271298658
artificial.58,0.0,0.0,0.0,0.01256413217739512,0.025402863344347267,0.026962116776278425,0.029475970613617127,0.03035466630698604,0.036390884499253304,0.042891440815210076
artificial.59,0.0,0.0,0.0,6.587925767210323e-05,0.0011182074644411804,0.0016636609816619307,0.00288614844975145,0.004714902788497409,0.0043894411114373585,0.005780959252208681
artificial.60,0.0,0.0,0.0,0.003358788062287397,0.009615348951498253,0.011918910574084951,0.013209423910709188,0.01323760849319748,0.0144643528344291,0.014570061159142325
artificial.61,0.0,0.0,0.0,0.0,0.002082860130180695,0.0032713499143964117,0.005078258306819768,0.005952565424535702,0.007973552842541342,0.013243058535628311
artificial.62,0.0,0.0,0.0,0.0005163295564448703,0.003499375705602782,0.004852551682458452,0.00584184882679309,0.007740201556148225,0.011515709926868994,0.016684278251421457
artificial.63,0.0,0.0,0.0,2.544158089445343e-05,0.00211199503122245,0.003467562178092122,0.003770710236086621,0.004042041520766133,0.004466370359500233,0.006465070878660381
artificial.64,0.0,0.0,0.0,0.0,0.00035456535407856957,0.0009512695110120131,0.0010782223533854069,0.0009772994654226059,0.001240803096203623,0.001988918907845356
artificial.65,0.0,0.0,0.0,0.002999323822195422,0.006675759516896943,0.0069974342301274105,0.00835038226996235,0.01014734448662106,0.01143063338270476,0.011869199641126312
artificial.66,0.0,0.0,0.0,0.0011072743878865307,0.005541565928265989,0.007616801091585608,0.00890868841420222,0.010978444145582411,0.01251878818815589,0.01611192103374295
artificial.67,0.0,0.0,0.0,0.011013280835604173,0.02119122033884929,0.02519686571208371,0.029300857495728045,0.03040305462352029,0.034029824057362816,0.039193334026139746
artificial.68,0.0,0.0,0.0,0.0009590463887198796,0.0013528252185042349,0.0023858445445336563,0.0027840337903343106,0.002947240356671955,0.003513025505243999,0.003932842210213092
artificial.69,0.0,0.0,0.0,0.002337200626494926,0.0023234176817833055,0.002907832051628563,0.003417919000735825,0.003823793317338966,0.0070958463975388875,0.012249709017580863
artificial.70,0.0,0.0,0.0,0.0267347794690832,0.05330165529052696,0.06391018236883508,0.07358656729164798,0.08327591327192016,0.09510197768865428,0.11282895528359241
artificial.71,0.0,0.0,0.0,0.010996414109313834,0.024866958636418194,0.02663960870855248,0.028807008799612736,0.033491160943579575,0.04174398791977339,0.05405991219910324
artificial.72,0.0,0.0,0.0,0.0,0.001009041363597374,0.0018835416403071932,0.0026672936122375634,0.0023045895260133406,0.003054827466095108,0.0033105217097894103
artificial.73,0.0,0.0,0.0,0.0,0.0017436302115331052,0.002948346014084627,0.004247939514899208,0.004853368630678705,0.005482967328081469,0.008485460422219673
artificial.74,0.0,0.0,0.0,0.0016423233657669582,0.0031600596607625786,0.0028477343686028416,0.003108182662540397,0.003766283650220837,0.004223672831840522,0.0047917455057800646
artificial.75,0.0,0.0,0.002,0.11630132834668482,0.15709070249825494,0.1694886669823312,0.1823001980239618,0.19849514188087297,0.23218782857839088,0.29074590481281204
artificial.76,0.0,0.0,0.0,0.0015091355248144085,0.003876674737868586,0.004847912976360173,0.0065533793473951584,0.007106839388192311,0.007515177403830807,0.007881590019616615
artificial.77,0.0,0.0,0.0,0.0023997304852526966,0.006865722814166038,0.008819425547446186,0.010484246713120884,0.0134400300980385,0.01705633973640067,0.025172148198307903
artificial.78,0.0,0.0,0.0,0.0017806147040098084,0.008334519067847601,0.01202058070465977,0.013712385903484494,0.014239940978452926,0.016926061256552632,0.02071064294363516
artificial.79,0.0,0.0,0.0,0.006186429543358913,0.018265773720593674,0.02444327405963593,0.029978657638322487,0.03430032869842283,0.04219385909622005,0.05466347620139611
artificial.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023954722677686929,0.000149182183310556
artificial.81,0.0,0.0,0.0,0.001118818094204803,0.009363847138009434,0.012341532862372455,0.0145509992845664,0.01696074108870602,0.018219252889210197,0.020429730180037985
artificial.82,0.0,0.0,0.0,0.003777723373733009,0.008537685154085798,0.012068546194237613,0.013515376015102686,0.015104667565717853,0.022769643807623557,0.03289397610234121
artificial.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0003145498141204102,0.0005997194499321595,0.00103720540583874,0.001724325695151159
artificial.84,0.0,0.0,0.0,0.01768190078072258,0.03509606099501282,0.040212192762316135,0.042238456669520696,0.04317864991247961,0.044314868767196314,0.04247782651431289
artificial.85,0.0,0.0,0.0,0.0,9.053625299812035e-05,0.0003223429694009682,0.0006864876574041495,0.001111209935227833,0.0008083864298837343,0.0012749979886702712
artificial.86,0.0,0.0,0.0,0.006057284483078177,0.010926503934603255,0.014078254740894398,0.01566757678450697,0.016584539824366185,0.015850752013240908,0.01876292265239096
artificial.87,0.0,0.0,0.0,0.0,8.998101987129059e-05,0.0002327948097427177,0.0006689216904087717,0.0010720648296959417,0.002137837685493341,0.003482525847449296
artificial.88,0.0,0.0,0.0,0.0021322117309155305,0.007141129642607052,0.009458279196189828,0.011023794661287414,0.01264856320267441,0.015972107110677834,0.022076301455604266
artificial.89,0.0,0.0,0.0,0.005180319607184641,0.011743198748348432,0.013453541894080127,0.01517282269007753,0.016091642992578415,0.017034810395555315,0.017171656796631084
artificial.90,0.0,0.0,0.0,0.0012186206065272803,0.005018445495765959,0.007425784481892662,0.008149708101197731,0.009615484867790236,0.010939156034278655,0.014490747548778818
artificial.91,0.0,0.0,0.0,0.010633799024822494,0.01902772610725209,0.022174331820653672,0.02498485506692712,0.02744556527735759,0.03484105407881442,0.04776515903476282
artificial.92,0.0,0.0,0.0,0.012713825772061383,0.029300502425788983,0.03645290301137933,0.04075603511845225,0.046054994052975,0.044775306621268114,0.05709877159657782
artificial.93,0.0,0.0,0.0,0.0008580555406330029,0.0017269026177075093,0.00207416886832998,0.0030787461543075097,0.004488389912518619,0.004305324138862805,0.005023144107623682
artificial.94,0.0,0.0,0.0,0.000330169136509823,0.0048906943071374415,0.007622617910854972,0.01019398267931006,0.012114766331463283,0.0138723257503542,0.017040771490938855
artificial.95,0.0,0.0,0.0,0.03042855693013617,0.05687840658592916,0.06435718922455064,0.07290405055893744,0.07948798525469633,0.09037202335573115,0.1004790179602717
artificial.96,0.0,0.0,0.0,0.0009476430463385434,0.0015934242671010387,0.0014204946375863368,0.001885726154034076,0.0022593274977777402,0.0024597698683408416,0.002623239393115461
artificial.97,0.0,0.0,0.0,0.0,0.00088673382750123,0.0013008084048955532,0.0018477944519811448,0.003699837919200859,0.003915145118280306,0.005885648335715927
artificial.98,0.0,0.0,0.0,0.0,0.0016641419035351216,0.0028953702937671495,0.003971841861693271,0.003408042475685758,0.0050530280856465595,0.004684644754889521
artificial.99,0.0,0.0,0.0,0.0,0.0007631109450799023,0.002007678383052826,0.00234584492569514,0.0031556443747296986,0.0038881947351242924,0.004531714542482649
artificial.100,0.0,0.0,0.0,0.0006204852233207919,0.007200238368958539,0.011525255848288965,0.013700779475277189,0.01345226995143766,0.014054957670290105,0.019981680509344176
artificial.101,0.0,0.0,0.0,0.0,0.001717191482742571,0.002635008132105276,0.002939276779998491,0.0034257531510094976,0.0037129811721035356,0.0061529775090975285
artificial.102,0.0,0.0,0.0,0.006980914299742744,0.01532093217548168,0.02040590479402783,0.02324372885074021,0.025853012769447216,0.02764059876843541,0.02884749451513165
artificial.103,0.0,0.0,0.0,0.0013164449957349133,0.004179780477835801,0.00510775546816625,0.005369752940175003,0.005455907003289738,0.006272820764211947,0.007556357782325502
artificial.104,0.0,0.0,0.0,0.0,0.0,9.579167758426527e-05,0.00038008016878773507,0.0005357697212194116,0.0009840119777630954,0.0005958599973630418
artificial.105,0.0,0.0,0.0,0.0033180191950936337,0.011741528355475775,0.014536903757426169,0.016018617880122987,0.017305116562055176,0.020236403470772085,0.026243117700433225
artificial.106,0.0,0.0,0.0,0.0,0.0005036915948305629,0.0007673468341732161,0.0008545668292013651,0.0008205612796216833,0.000921615096824925,0.0015573291406166534
artificial.107,0.0,0.0,0.0,0.0011559934526694095,0.0029493792613046123,0.004265513333698842,0.006543266192786013,0.00723224922642776,0.009544265184034163,0.012032638514012164
artificial.108,0.0,0.0,0.0,0.0,0.0016995259571123136,0.002576894064142219,0.0029511914561483137,0.00340431696689447,0.0036937302258021553,0.005578900670222714
artificial.109,0.0,0.0,0.0,0.020255379904044742,0.029178311281443693,0.03220016256580111,0.03617745900946519,0.0406020271592931,0.04210770762410189,0.0478658263467423
artificial.110,0.0,0.0,0.0,0.0003440832155891093,0.002201145392251871,0.0028911475257596656,0.0035630534451898946,0.0047298217663464094,0.005629288982073287,0.007578413799451174
artificial.111,0.0,0.0,0.0,0.002536367669177957,0.005103760827921578,0.006030751325201433,0.007317831552345464,0.00729132483912801,0.007510991389206968,0.010168273051657016
artificial.112,0.0,0.0,0.0,0.026824826055301478,0.044103441659639114,0.04833272398451033,0.054628735815355677,0.060476811920946914,0.06890391685329131,0.0835342346954049
artificial.113,0.0,0.0,0.0,0.00018586583197935142,0.001019598066368762,0.002759987560671853,0.0040624409980079814,0.004278883193343013,0.004823307338943084,0.006759415857566578
artificial.114,0.0,0.0,0.0,0.003045818441457813,0.0075249220196437405,0.009167748141569988,0.009008729848687835,0.009064365064999575,0.009126180149759636,0.013818433980431637
artificial.115,0.0,0.0,0.0,0.0,0.0011378472580211877,0.0018181785426911623,0.002343287990421267,0.0033482909328591626,0.0032718352546753705,0.0033110438721331123
artificial.116,0.0,0.0,0.0,0.0032933788762477445,0.00585375451007176,0.00755373504198249,0.009946886493641024,0.01109420593324078,0.010040406984116686,0.011744241619804833
artificial.117,0.0,0.0,0.0,0.0004001393905699392,0.0025308540439810505,0.0027788844910320775,0.002947893685191576,0.0038755738363062705,0.004591507067857088,0.005034553610820089
artificial.118,0.0,0.0,0.0,0.009082323506404802,0.01937020591473904,0.02294928341157264,0.024353992995071194,0.02498602693961749,0.03107998283660394,0.03710762092719815
artificial.119,0.0,0.0,0.0,0.0,0.0,0.00017215108064802013,0.0007387049761619721,0.0012906283429763425,0.003111622233225824,0.010192151365716317
artificial.120,0.0,0.0,0.0,0.0023849528880213263,0.0034578759007650155,0.0036189750025187443,0.004898990683973054,0.005182814229582115,0.004853791939413611,0.009542655625357683
artificial.121,0.0,0.0,0.0,0.0,0.001868473104357661,0.00318067608774484,0.00371575023811669,0.0036082191858925325,0.005327590132258065,0.008017665918155085
artificial.122,0.0,0.0,0.0,0.0,0.0006464406543023044,0.0018339782772577862,0.0017293447569960902,0.0026409792931760137,0.0026328837454066925,0.0029274924103980613
artificial.123,0.0,0.0,0.0,0.013468293268092691,0.037861581206137356,0.043767200851695935,0.04723674667132879,0.04614833414305066,0.047529563887629384,0.04916484941688331
artificial.124,0.0,0.0,0.0,0.0,0.0007360245615354821,0.0,0.001190955035789325,0.00032295053632293703,0.0,0.0002953850875766775
artificial.125,0.0,0.0,0.0,0.0003528184338967008,0.0015374769470758798,0.002551003520447127,0.003127488764479787,0.003908325027508246,0.004264832246199614,0.005889457122604918
artificial.126,0.0,0.0,0.0,0.0021582930183557877,0.004561881298778955,0.005350839315564104,0.0062981357477388525,0.007126735188794863,0.007661325070386853,0.009423540572342046
artificial.127,0.0,0.0,0.0,0.0008211208348148813,0.002814138620533437,0.0036212294127838628,0.004499095436478897,0.005589543899418324,0.00568567223302964,0.006825721228700374
artificial.128,0.0,0.0,0.0,0.0018291333151868202,0.011437967108062724,0.014331502474641922,0.01701511741926241,0.018594952333601214,0.02095609025734377,0.020799777612268942
artificial.129,0.0,0.0,0.0,0.00026666396746348724,0.0012056751901082592,0.0017812942125904594,0.0018897119936993477,0.002058878885290284,0.002524804957852327,0.0046662347661915755
artificial.130,0.0,0.0,0.0,0.0008813400854924729,0.002370661388880298,0.0030804457770094154,0.00422705398656005,0.005262739971239573,0.003986283371173788,0.005350879118750695
artificial.131,0.0,0.0,0.0,0.0,0.0012296255294552267,0.0017535595159526788,0.0022809145905232065,0.0029299428334613434,0.0025436111655310263,0.006051348321702718
artificial.132,0.0,0.0,0.0,0.00039447452771794553,0.0015777811981751164,0.002055624753957013,0.002333771039717452,0.003472323852634853,0.004251967598395017,0.005602790769747029
artificial.133,0.0,0.0,0.0,0.0005655838068013221,0.0031583719246607283,0.004411425035799749,0.005493749020667176,0.007124535809516887,0.007930462916116588,0.010802100117106295
artificial.134,0.0,0.0,0.0028580661869368022,0.035099505876175295,0.04570458909077294,0.04818914095927032,0.0527371901965718,0.059836342601958976,0.07255754853227571,0.08172165435879977
artificial.135,0.0,0.0,0.0,0.0,0.001574428773154775,0.0027820231361489634,0.0036441222698606166,0.0034618637528522128,0.00668997151926344,0.01130256228307468
artificial.136,0.0,0.0,0.0,0.005241997110956097,0.014183151223932164,0.016699976729144275,0.01843732749641697,0.02072002535856497,0.023457647577916334,0.03492948295527251
artificial.137,0.0,0.0,0.0,0.0,0.0003357467662498106,0.0006023723443552446,0.0006568810917540153,0.0012359417552584248,0.0030470756301504763,0.00528111333189463
artificial.138,0.0,0.0,0.0,0.007987150727942843,0.014004261429489646,0.01749226464605572,0.021002473850913587,0.02525013977777091,0.029694145894461954,0.040540921090222296
artificial.139,0.0,0.0,0.0,0.012145282304088699,0.02311408711495637,0.030966420150687478,0.036946421224650285,0.0426283162403505,0.04675835190068022,0.0573299428667909
artificial.140,0.0,0.0,0.0,2.0971691932562164e-06,0.0029278700536749624,0.005037838300856789,0.005708153921326861,0.006065345091998247,0.006263240045197603,0.005362175972511458
artificial.141,0.0,0.0,0.0,0.0,7.96535124499695e-05,0.0005128710973180519,0.00083850755252507,0.0014488730369957212,0.0014658700707581441,0.0017409500739798476
artificial.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.143,0.0,0.0,0.0,0.001218778087818457,0.003149168861375001,0.003951270251389495,0.004827210009888937,0.0050840868160109435,0.006008421826801498,0.005672229967387397
artificial.144,0.0,0.0,0.0,0.012452101603425355,0.03440989848618037,0.04253685422669692,0.0473938072063377,0.050124898847384816,0.05619540694309861,0.06220132787919215
artificial.145,0.0,0.0,0.0,0.0006167436210158142,0.0023983813478552518,0.0025534097763952736,0.002761062630124106,0.0037018192742589544,0.0038244722068052728,0.00540175230992772
artificial.146,0.0,0.0,0.0,0.0,0.00045181004373389815,0.0005442222082494087,0.0009607127869999132,0.0012424619035471514,0.0017259467739789138,0.002570069288238686
artificial.147,0.0,0.0,0.0,0.00779990240604532,0.01206173848417591,0.013958092878036675,0.016099870340644338,0.017048968526107128,0.018522351864332105,0.021362030772611937
artificial.148,0.0,0.0,0.0,0.0041406989081411065,0.012780242950072521,0.01739192211589181,0.019334587203607152,0.022179813375185608,0.023862522489855688,0.02789825301089399
artificial.149,0.0,0.0,0.0,0.0,0.000453497130617774,0.0008954886247353244,0.0012837641547248926,0.0016340727252527412,0.0031198420237752286,0.004961032129213846
artificial.150,0.0,0.0,0.0,0.0009670550359113549,0.001850360940432331,0.0025178088786318967,0.0030957081535881326,0.003263949853457541,0.005459030558165587,0.0066235722226717295
artificial.151,0.0,0.0,0.0,0.00021100011635845337,0.0027188158670849055,0.004077919051470362,0.004552518376730777,0.004949779436247492,0.006670335029856124,0.008167838150603797
artificial.152,0.0,0.0,0.0,0.0,0.0006854171347687614,0.0013178037368096493,0.0019871299802327463,0.0023029031852406048,0.0025497789622483964,0.002015640699401526
artificial.153,0.0,0.0,0.0,0.027076631768933025,0.057045000780785275,0.06761525084475195,0.07490889438263984,0.08868016568900891,0.09230040709525592,0.11615424007999296
artificial.154,0.0,0.0,0.0,0.0018766611257406893,0.004273208762871155,0.005888648396047994,0.007282470591451963,0.007863920915854122,0.007720099760709482,0.013897199384951268
artificial.155,0.0,0.0,0.0,4.898600161996156e-05,0.0010866719868839198,0.002020973412450271,0.0025772947081239357,0.003454091125939707,0.0030707538843176476,0.003966883679101641
artificial.156,0.0,0.0,0.002,0.11335354787888631,0.17299427354189276,0.1934682889703576,0.2105334784113049,0.22169745910855823,0.255629261749133,0.29926587781630154
artificial.157,0.0,0.0,0.0,0.006142399855775096,0.009176885887768082,0.011801358591263212,0.013765269461505875,0.013400185876548822,0.014675342123206737,0.01641874030287749
artificial.158,0.0,0.0,0.0,0.0010044048252919981,0.004352587821492879,0.005704108194005405,0.006497225808432346,0.007231847698625584,0.007811976618455967,0.009658448091288803
artificial.159,0.0,0.0,0.0,0.010846952925521203,0.01994083986723327,0.023434388268929494,0.026930412527046747,0.03211888615951813,0.03811144113789699,0.045881719278752196
artificial.160,0.0,0.0,0.0,0.0006459383596948478,0.002369950087248655,0.0033739130766993384,0.004147388352232001,0.005581990127089346,0.006434511834482713,0.008711170832087996
artificial.161,0.0,0.0,0.0,0.011139765868153833,0.018925863783043843,0.0217994162143797,0.025055066513507293,0.028517421895811183,0.03203770757981889,0.04368374609575741
artificial.162,0.0,0.0,0.0,0.0019969247294191685,0.004887850710238745,0.006208655150377666,0.007122273932677944,0.008182903214611466,0.008311135819007711,0.011201882251618306
artificial.163,0.0,0.0,0.0,0.00071972310174867,0.0010693394249272267,0.003260190247412587,0.00472840656910393,0.006951940319654425,0.011140948402091275,0.013944327893379434
artificial.164,0.0,0.0,0.0,0.0006557973445052586,0.0018083587264882057,0.002062348970752535,0.0020189737769175215,0.0018983474108036278,0.002638914970337564,0.00285048957775232
artificial.165,0.0,0.0,0.0,0.0019466630947513185,0.00801794514302565,0.009809344946445423,0.010996653748916839,0.01203371502955255,0.01469969657291696,0.01811449384736914
artificial.166,0.0,0.0,0.0,0.019456246198443834,0.03407114806395989,0.0403938030550556,0.044032462850699054,0.048259259275467516,0.05503420169911852,0.06048190661578517
artificial.167,0.0,0.0,0.0,0.0005447640153986571,0.0015332465438484624,0.0018670163892908495,0.0025645513064793558,0.003378218403104264,0.003778372145995817,0.005890169343925102
