,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
cMCs_pp38_LPS,0.003363106727774714,0.003270849458284643,0.0034617355348205503,0.0033332713700500866,0.0037134694559310417,0.003149541182887025,0.0031491933739059945,0.0031308512567273213,0.002730161285291645,0.002830389139732105,0.003259564369116771,0.003237148429091065,0.003008603593741158,0.002652796647278617,0.002703134531440887
mDCs_pp38_LPS,0.003656739200217669,0.0034218882388556615,0.0032470282177975837,0.0032838173315063207,0.003465622609890706,0.0031001075525275753,0.002779829405199722,0.0027935360762392065,0.0027582708334851036,0.002735966496900685,0.002742129619107096,0.0025948439920395424,0.0025101248092776166,0.00268469604876182,0.0023472413537225408
ncMCs_pp38_LPS,0.005589480901493283,0.005811882083051413,0.006629440572874653,0.006729538063630596,0.006858899408856354,0.004280555966914753,0.004553656273526813,0.00463057840701471,0.004700825687908772,0.005257230535056745,0.004136207262333399,0.004202204779418663,0.004494338445846712,0.00465077636628064,0.0050162484657407655
Bcells_pS6_LPS,0.006271039257465487,0.005918129568602833,0.006076363664139437,0.006102277727405083,0.005625880125209134,0.006297073453135659,0.006490710834464778,0.006498395662814871,0.006087903429748925,0.0056867063605623575,0.006249372367234945,0.006360561963528891,0.006360465606052165,0.00615743506693845,0.005512088498536248
Granulocytes_pS6_LPS,0.12495626621043561,0.12459132037796876,0.12507607751594388,0.1253119431524177,0.12578263492624808,0.10730799692875476,0.10793615418039483,0.10801931890727347,0.10821011961413923,0.10934324808465927,0.10675125002199594,0.10717292917392823,0.10683603943304346,0.10910958621154872,0.11001748631321032
MDSCs_pS6_LPS,0.010529888048333817,0.010918929428998952,0.010873348910442006,0.010678062479068329,0.01108749882065676,0.010015651902832443,0.010445028926001784,0.009920322656216724,0.010766817817722424,0.010707700004099385,0.009969599946430352,0.010547277739815095,0.009954380789221314,0.010389178638460112,0.01056756191253087
cMCs_pS6_LPS,0.0036335520846918065,0.003708912391514885,0.003801601632010673,0.003460238577818579,0.0033172043756438513,0.003147858728076878,0.0027922837322102412,0.0027407932800103357,0.0028392414921040265,0.0023806833291930584,0.003092163780409058,0.0029040916020863085,0.0029081004554543204,0.0031113511055507782,0.0024746302368427006
intMCs_pS6_LPS,0.0029458300179796824,0.0027821038195014925,0.0027369974924332805,0.0028958780606317337,0.0037238239023649434,0.0024402595717200382,0.002400108671331696,0.002488864660433083,0.0024576556616567897,0.0023069586155103215,0.0025550909112565965,0.00265394728770251,0.0025726988991720662,0.0024284856876757776,0.0022640006059897974
mDCs_pS6_LPS,0.0034050366081488253,0.003883637321250889,0.003730312285074983,0.0034210956462136528,0.0037262801755869293,0.004045916021166836,0.004084343286518862,0.003863338422017561,0.0036608902112852727,0.0038670724671334474,0.003878075756141358,0.004091990464936914,0.003848959359373196,0.0035908336085167204,0.003881933386025666
ncMCs_pS6_LPS,0.011495016253776129,0.011143473527298315,0.010835859328061994,0.009952366553707393,0.011193000539786021,0.009812783845060643,0.00995909997316414,0.010389950393333241,0.010599095259784357,0.010130927493641596,0.010148138043544872,0.010067070592372171,0.01051233649710896,0.010652101156092936,0.010139753731643414
