,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.84,0.009457637832104418,0.01397600314007286,0.005292408483321404,0.004561228138743713,0.0016728696380840867,0.01052320027193459,0.01368594956205647,0.005112842610267863,0.004583691584174499,0.0016728696380840867,0.01052320027193459,0.01368594956205647,0.005112842610267863,0.004583691584174499,0.0016728696380840867
artificial.85,0.04787165907189778,0.03864052170671281,0.042903741572362826,0.050566941129404686,0.0503216171412327,0.04959205230496533,0.038686938229885684,0.04215237037998929,0.04978697890010469,0.050555164251193586,0.04959205230496533,0.038686938229885684,0.04215237037998929,0.04978697890010469,0.050555164251193586
artificial.86,0.050512682461258576,0.04707393396540809,0.04878657783073253,0.05340400316003318,0.043189305180129166,0.045755249015241084,0.050016640138987496,0.05059857224205957,0.05473922662030516,0.043081438724789964,0.045755249015241084,0.050016640138987496,0.05059857224205957,0.05473922662030516,0.043081438724789964
artificial.87,0.0028806289464121284,0.003999874360943356,0.0031476643963646842,0.002772927600141604,0.0008955977880549357,0.002920247968421379,0.004142324081690885,0.0030929679310413875,0.00277220398561681,0.001300612102208213,0.002920247968421379,0.004142324081690885,0.0030929679310413875,0.00277220398561681,0.001300612102208213
artificial.88,0.02249352417713947,0.027520508864526127,0.025706725298884545,0.02274188562722712,0.005804057396995272,0.02074854366946973,0.027623371715645106,0.02601274256401125,0.02307259338729919,0.0044709269137341865,0.02074854366946973,0.027623371715645106,0.02601274256401125,0.02307259338729919,0.0044709269137341865
artificial.89,0.016302179343873867,0.028249572064070107,0.019723715784690635,0.021056143203211426,0.005929668774662166,0.014815217024589912,0.025966460575734873,0.019451934179591214,0.020262490579662413,0.005394114176202554,0.014815217024589912,0.025966460575734873,0.019451934179591214,0.020262490579662413,0.005394114176202554
artificial.90,0.005903742042617576,0.006509010160610125,0.010858753880318671,0.010844269628164878,0.001840632340239448,0.005728220391252162,0.006371987047385306,0.010426925027430844,0.01061491640112034,0.002315602261136482,0.005728220391252162,0.006371987047385306,0.010426925027430844,0.01061491640112034,0.002315602261136482
artificial.91,0.015427868225072219,0.020702852509409335,0.021891203453151355,0.017839152536366837,0.0069763447261324,0.014209778199289104,0.02194480272030478,0.023188142925942908,0.017854768913243165,0.007127980568873683,0.014209778199289104,0.02194480272030478,0.023188142925942908,0.017854768913243165,0.007127980568873683
artificial.92,0.015583588288033972,0.018713380119109835,0.01870275986943364,0.015448185602394983,0.009826841642771351,0.017435760425465106,0.018017666570579887,0.016912315748024244,0.015545384969010975,0.010410189267572088,0.017435760425465106,0.018017666570579887,0.016912315748024244,0.015545384969010975,0.010410189267572088
artificial.93,0.0047358216511757525,0.004472669579078962,0.005281602419523859,0.00569647749610403,0.003498386268501719,0.0038411118407871182,0.005138346481474277,0.0048724537012789365,0.005747679566969401,0.003825992010917083,0.0038411118407871182,0.005138346481474277,0.0048724537012789365,0.005747679566969401,0.003825992010917083
artificial.94,0.011721447832167426,0.01873968932886807,0.01552908371248738,0.013061800780290173,0.015468781263274452,0.01569624266760327,0.02045536509445998,0.014562646731848263,0.014202884178230754,0.014519530794991842,0.01569624266760327,0.02045536509445998,0.014562646731848263,0.014202884178230754,0.014519530794991842
