,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4_T_cells_HLA-DR+_stromal_Ki67,0.0017402947414666414,0.001705687609501183,0.0015597679885104299,0.001040891744196415,0.0001416913146385923,0.0016997616039589047,0.001705687609501183,0.0015597679885104299,0.001040891744196415,0.0001416913146385923,0.0016997616039589047,0.001705687609501183,0.0015597679885104299,0.001040891744196415,0.0001416913146385923
CD4_T_cells_HLA-DR+_stromal_TIM3,0.0009310164605267346,0.0005948488833382726,0.00034786772448569536,0.0003005892795044929,0.0004292465455364436,0.0009310164605267346,0.0005948488833382726,0.00034786772448569536,0.0003005892795044929,0.0004292465455364436,0.0009310164605267346,0.0005948488833382726,0.00034786772448569536,0.0003005892795044929,0.0004292465455364436
CD4_T_cells_HLA-DR+_stromal_HLA-DR,0.0029336209408938885,0.002704292768612504,0.002205726457759738,0.0012759703677147627,0.0004665660089813173,0.002850018907338381,0.002704329788684845,0.00220577628351748,0.0012759703677147627,0.0004665660089813173,0.002850018907338381,0.002704329788684845,0.00220577628351748,0.0012759703677147627,0.0004665660089813173
CD8_T_cells_HLA-DR+_glandfront_ERa,0.005132453050464392,0.004737448878586292,0.003933496307581663,0.0029002781957387924,0.0002777761546894908,0.0051322453655302525,0.004737448878586292,0.003933496307581663,0.0029002781957387924,0.0002777761546894908,0.0051322453655302525,0.004737448878586292,0.003933496307581663,0.0029002781957387924,0.0002777761546894908
CD8_T_cells_HLA-DR+_glandfront_PR,0.0022610800806432962,0.001650928519666195,0.0013548500137403607,0.0010471611749380827,0.0007673273212276399,0.0022596598137170076,0.001650928519666195,0.0013548500137403607,0.0010471611749380827,0.0007673273212276399,0.0022596598137170076,0.001650928519666195,0.0013548500137403607,0.0010471611749380827,0.0007673273212276399
CD8_T_cells_HLA-DR+_glandfront_pP38,0.002716334769502282,0.0023958252277225256,0.0022130890283733606,0.001907914411276579,0.0011052939807996154,0.002716334769502282,0.0023958252277225256,0.0022130890283733606,0.001907914411276579,0.0011052939807996154,0.002716334769502282,0.0023958252277225256,0.0022130890283733606,0.001907914411276579,0.0011052939807996154
CD8_T_cells_HLA-DR+_glandfront_VEGF,0.0047230846248567104,0.003668021410703659,0.0034890184178948402,0.0028183916583657265,0.00016579858493059874,0.0047230846248567104,0.003668021410703659,0.0034890184178948402,0.0028183916583657265,0.00016579858493059874,0.0047230846248567104,0.003668021410703659,0.0034890184178948402,0.0028183916583657265,0.00016579858493059874
CD8_T_cells_HLA-DR+_glandfront_GranzymeB,0.0041636317037045956,0.0037385355681180954,0.0032773613929748535,0.002158215269446373,0.0005469012539833784,0.004162539262324572,0.0037385355681180954,0.0032773613929748535,0.002158215269446373,0.0005469012539833784,0.004162539262324572,0.0037385355681180954,0.0032773613929748535,0.002158215269446373,0.0005469012539833784
CD8_T_cells_HLA-DR+_glandfront_Ki67,0.016228361055254936,0.015403669327497482,0.014050818979740143,0.010044640861451626,0.001286682323552668,0.0161827951669693,0.015403669327497482,0.014050818979740143,0.010044640861451626,0.001286682323552668,0.0161827951669693,0.015403669327497482,0.014050818979740143,0.010044640861451626,0.001286682323552668
CD8_T_cells_HLA-DR+_glandfront_TIM3,0.001286498736590147,0.001203526509925723,0.0012276839697733521,0.0009882869198918343,0.0013485457748174667,0.0012863519368693233,0.001203526509925723,0.0012276839697733521,0.0009882869198918343,0.0013485457748174667,0.0012863519368693233,0.001203526509925723,0.0012276839697733521,0.0009882869198918343,0.0013485457748174667
