,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
intMCs_pMK2_PI,0.19672887323943683,0.17411079805669658,0.14932635804297217,0.13895492947941077,0.1179812205945942,0.21459679238872195,0.18750008107892627,0.19082111588492615,0.16445367138201028,0.16266027009115044,0.2044228609536448,0.23143965804739589,0.23853692750799718,0.22622945693302798,0.2308726884656581
ncMCs_pMK2_PI,0.4740540319401133,0.4223502785588654,0.41814622345776675,0.39145126999599833,0.39107594584075506,0.3234493303625964,0.3530399258853249,0.3538034322905195,0.3770023114842023,0.411893207481205,0.24573856659580193,0.4479655899625748,0.4663261498694092,0.4755390286984252,0.4977195313102816
pDCs_pMK2_PI,0.41147526214215296,0.33340344692283974,0.3258826746873455,0.30102868869271115,0.2671578134751651,0.3326105173838819,0.30424901388959824,0.3121682092080491,0.31107805763242413,0.3294047418826877,0.3333471887511597,0.41937157498686367,0.4305249972043385,0.4416377107892058,0.4381358449302246
Bcells_pNFkB_PI,0.33189203486188806,0.2435145968987909,0.21168559138203996,0.19543538940939117,0.16208960432401825,0.30832495852476965,0.21749713324098793,0.20132967226715276,0.18142763328388137,0.17847239565302092,0.3188155491212432,0.24395139372186994,0.22847678381774744,0.22998035820304352,0.2205554702291015
CD4Tem_pNFkB_PI,0.273819686229865,0.21407887327167363,0.2020889336424816,0.19233432448769708,0.15704889335095046,0.21303033846358785,0.20766692173729948,0.2071490103266313,0.18563406281499872,0.1667461552775911,0.19562904543478216,0.21213743439222507,0.22416395620159033,0.19785448186358298,0.20477665947753265
CD4Tregs_pNFkB_PI,0.3713114135292614,0.313991040632758,0.304285675223445,0.2882614779177842,0.27122788368816075,0.29615403129064366,0.28006357344360694,0.28990404937486874,0.309614061455259,0.33658298360881117,0.2639451505098316,0.4160689310779246,0.43467928500865843,0.4545631724019086,0.4728548065670098
CD4negCD8negTcells_pNFkB_PI,0.30690824802962774,0.24859250521995652,0.23252002004838318,0.2174016245334052,0.19216810867819986,0.2448332336260674,0.22837164366303303,0.226387368029305,0.23592833613042882,0.24258106992962983,0.1849134349009172,0.28808935644663686,0.3163861389293679,0.3267848726964411,0.3312902458127613
CD56loCD16posNK_pNFkB_PI,0.2271768502935472,0.16606314560393204,0.1743654594690027,0.15741108507570287,0.1394643695455203,0.1749858836811144,0.1702899042682715,0.17365384215623045,0.19219162790812877,0.21005536691982646,0.1558786139841701,0.29323835894184647,0.31467502124061875,0.3305651985628125,0.3601305679336132
CD8Tcells_Th1_pNFkB_PI,0.3712679059274982,0.27186236862397534,0.24606788513022404,0.23408208516627854,0.1901014756014649,0.2825640211014801,0.22740526292355098,0.22293072179130277,0.21267087587524075,0.201733527795322,0.2838160316212182,0.2918367208453776,0.2957655006159359,0.3152075360808168,0.3089004911862236
CD8Tcm_pNFkB_PI,0.40005882567379475,0.3613306838828074,0.3482855521994576,0.32362289299763447,0.31418744674199084,0.3407903394607396,0.2871210412016865,0.2968728019525136,0.3124329968844944,0.3389572112133718,0.3211135871733049,0.3999781023578531,0.402635822738865,0.40953879097792906,0.43696968584487955
CD8Tcm_CCR2pos_pNFkB_PI,0.5341180545191531,0.49568548211917046,0.4968599577756001,0.4898641407397988,0.4579967799522507,0.4454841666937653,0.4189640937160003,0.3997032616793212,0.41132342557862467,0.4297348943070421,0.4101054326947438,0.46624973354941607,0.46477155901233774,0.4707459275466113,0.4866567412006761
