,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
unstim_CXCR4neutro_164Dy_IkB,0.0,0.0,0.0,0.00033425870943949596,0.0012367636908017393,0.001581491441810034,0.0018911778375337474,0.0025172984831104465,0.0030636897079933502,0.004169473366230368
unstim_CXCR4neutro_166Er_NFkB,0.0,0.0,0.0,0.0001311800265399259,0.0006888912665774959,0.0011597132686576588,0.0014012912625166343,0.0015998387275374905,0.0015473537237424419,0.001681174383885997
unstim_DC_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0003838251926915359,0.0008397506458899944,0.0008196590636318805,0.0009732538880334259,0.0006384897539021808
unstim_DC_155Gd_S6,0.0,0.0,0.0,0.0,0.0004573756688077985,0.0005759607520220625,0.0006189674160291981,0.0008155127235268401,0.0009687174091215579,0.0013115628580498825
unstim_DC_164Dy_IkB,0.0,0.0,0.0,0.001626813402457992,0.0015310761115290828,0.001599434570635406,0.0012999428148092265,0.001505474947668333,0.0013849731233877283,0.001717087664350121
unstim_DC_166Er_NFkB,0.0,0.0,0.0,0.010507104973610033,0.029454425901333927,0.0350998760784414,0.03857858738104391,0.041458640148617394,0.04669648615051153,0.053034854849242766
unstim_gdT_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unstim_gdT_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0013435705026978689,0.0008689096868705284,0.002076130663588258,0.002487250980844891,0.0026563009763245836,0.002934847618574415,0.005249665239776228
unstim_gdT_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unstim_gdT_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,3.5723948061901313e-05,0.0003362346233404194,0.000522939767228154,0.00085249738826198,0.0006548546414430801
unstim_gdT_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.00032432722977516343,0.0007519021658450814,0.0009403350486812317,0.0011921014719831317,0.0014156724458296536,0.0014104740463570747
unstim_Granulocytes_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.00010775711227094228,0.0004982114906354118,0.0005846653631635482,0.0006073333429093563,0.00030100815017968375
unstim_Granulocytes_154Sm_STAT3,0.0,0.0,0.0,0.0022440548844261388,0.007014665550932296,0.007956761556515075,0.008413241558807709,0.009098604469721279,0.010494375615333378,0.011729717397176445
unstim_Granulocytes_155Gd_S6,0.0,0.0,0.0,0.0008518100634603053,0.002297842825063445,0.0032805554063418878,0.003889797326111847,0.0042752856179697095,0.004762296364483918,0.004403943093683809
unstim_Granulocytes_164Dy_IkB,0.0,0.0,0.0,0.0,0.0012470335338984556,0.001351082581298386,0.0013082095772439116,0.0015098501691435504,0.0011425717504402848,0.0015975316306019354
unstim_Granulocytes_166Er_NFkB,0.0,0.0,0.0,0.0009742187771942696,0.0008521133894232683,0.0007485857244747895,0.0007591952437595853,0.0006691798283323954,0.0010577521747056156,0.0011504512421176077
unstim_intMC_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unstim_intMC_155Gd_S6,0.0,0.0,0.0,0.002617225441667985,0.002880783722080939,0.001796264404094129,0.001370582243409654,0.00171797392991362,0.002980249769512629,0.004016122372140693
unstim_intMC_159Tb_MAPKAPK2,0.0,0.0,0.0,0.003144704335461803,0.007891143215144262,0.008248186117943692,0.008251340999797909,0.009504946144793303,0.009746516252025146,0.011333010502547144
unstim_intMC_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unstim_intMC_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unstim_mDC_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unstim_mDC_154Sm_STAT3,0.0,0.0,0.0,0.0010545544613536479,0.002674214986500833,0.0030703652097773208,0.0031729038612941544,0.0030462326917077894,0.0037703903781743935,0.003390930710973274
unstim_mDC_155Gd_S6,0.0,0.0,0.0,0.0,0.0005663080747192864,0.0004636672381485694,0.0006093462590469995,0.00080036023528288,0.0006873647084724244,0.0015199548634172839
unstim_mDC_159Tb_MAPKAPK2,0.0,0.0,0.0,0.01510839925664,0.015540540865246604,0.01797419281897264,0.018179930946230136,0.020097780393910605,0.022903647405033124,0.027073804824431842
unstim_mDC_164Dy_IkB,0.0,0.0,0.0,0.006769224962073415,0.011456709818022695,0.012554510207677127,0.013049487117992324,0.012671399613243064,0.011168881965799606,0.009508874207776737
unstim_mDC_166Er_NFkB,0.0,0.0,0.0,0.0042877773774179576,0.015048009554539263,0.017439514844921324,0.018959417871614336,0.019631149728253874,0.02020788107046806,0.021544574879698145
unstim_MDSC_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unstim_MDSC_154Sm_STAT3,0.0,0.0,0.0,0.0,0.00037443288218927574,0.00032482800591054716,0.00042745821917294593,0.0006401862804672091,8.060143458533739e-05,0.00039973368630629455
unstim_MDSC_155Gd_S6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unstim_MDSC_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0054956879022094824,0.006751532817525567,0.00802949553521552,0.008135168087361228,0.008156353778887059,0.009386623242193654,0.009183155859708423
unstim_MDSC_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041442187713646567
unstim_MDSC_166Er_NFkB,0.0,0.0,0.0,0.008321331800653996,0.008279955762126718,0.009145723879616662,0.009348309524336297,0.008319737779597422,0.009000681195606285,0.008856530533853263
unstim_ncMC_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,4.028595912315556e-05,0.00029212501997713747,0.00033551111637579743,0.00042568404321056323,0.0004246680888933221
unstim_ncMC_155Gd_S6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unstim_ncMC_159Tb_MAPKAPK2,0.0,0.0,0.0,0.001,0.0008487404131052093,0.0006630425557641066,0.0006606820600140263,0.0005400028349294322,0.0007368844625913337,0.0017657557502948613
unstim_ncMC_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unstim_ncMC_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.00023965185597721775,0.00030214452356145093,0.0005383651375449924,0.0005828150620910263,0.0006447208914837886
unstim_NK_149Sm_CREB,0.0,0.0,0.0,0.00014718338711838507,0.001,0.0015764591887615623,0.0019883102893684637,0.0024660473178055612,0.0018657109147509037,0.0022869290224017116
unstim_NK_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unstim_NK_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unstim_NK_166Er_NFkB,0.0,0.0,0.0,0.0,0.001,0.0008578102064942659,0.0007531568571947312,0.000816076533018529,0.0007492551858537385,0.0005539383784273831
unstim_NKT_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unstim_NKT_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035512461058222677,0.0003777890771625153
unstim_NKT_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unstim_NKT_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020992959354051692,0.0011828914227973249
unstim_NKT_168Er_pSTAT6,0.0,0.0,0.001,0.016002033083246246,0.01984118182366901,0.022700902121752256,0.023967212931541117,0.02625255937301553,0.026410477473186457,0.02738417867663593
unstim_pDC_149Sm_CREB,0.0,0.0,0.0,0.001,0.001,0.0006709088705786989,0.00043868711469860673,0.0002270099668888669,0.00037246288212798773,0.0006847106730762034
unstim_pDC_154Sm_STAT3,0.0,0.0,0.0,0.0,0.00022087916341991453,0.0007191139896008172,0.0009427937865005752,0.0011669021248780012,0.0015262211518535897,0.0024092279205011123
unstim_pDC_155Gd_S6,0.0,0.0,0.0,0.0,0.0,0.0001824406860903714,0.00031053287409528305,0.00032747067836508417,0.00042142591315945025,0.0005358627703165393
unstim_pDC_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0014660841155370303,0.0015339836565855115,0.0031378999307707838,0.004406829444874369,0.004752138999042691,0.004187517571272644,0.00358788397698455
unstim_pDC_164Dy_IkB,0.0,0.0,0.0,0.003866150809096602,0.0023248123760063384,0.0024152053901860793,0.0031424241415736677,0.0037963595834478187,0.0035651904597747415,0.005202989658915209
unstim_pDC_166Er_NFkB,0.0,0.0,0.0,0.00951237430670153,0.011862525560953572,0.012295192146379683,0.012970731034375934,0.013657656315110216,0.01380563593681595,0.013475586037792144
unstim_Th1_149Sm_CREB,0.0,0.0,0.004,0.03772710651534403,0.0445484249788317,0.04831774166255157,0.049402618413621285,0.05006274271111692,0.053974529145647085,0.0584883915124758
unstim_Th1_150Nd_STAT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0003443880010648764,0.0009152615857140035,0.0007876405922293511,0.0011950628068854235
unstim_Th1_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,6.401415404606447e-05,0.00010933273606883997,3.7018535471710074e-05,0.0
unstim_Th1_154Sm_STAT3,0.0,0.0,0.0,0.0,0.0003033752159701486,0.0004407624111824382,0.0004170299167633159,0.00020194860902606767,0.00033235149622695524,0.0002440179400775818
unstim_Th1_155Gd_S6,0.0,0.0,0.0,0.001091432348751435,0.0010869347481363447,0.0009126237188172252,0.001069323785063705,0.0015442314715101199,0.001996102498994237,0.002369409713217004
unstim_Th1_159Tb_MAPKAPK2,0.0,0.0,0.001,0.010373914052412241,0.011402262514711452,0.010855787699555636,0.010866035668011396,0.012100305920374711,0.012797090091079193,0.01315715393694846
unstim_Th1_164Dy_IkB,0.0,0.0,0.005,0.012043862177513359,0.01103286970511913,0.010690658877289226,0.008946821540743378,0.007914117132982991,0.005428012485674975,0.004902879989904212
unstim_Th1_166Er_NFkB,0.0,0.0,0.0,0.001,0.0018079024906583444,0.0017650847502086627,0.0017024124409450976,0.0017406822402229575,0.0018463051569063854,0.0020936744961121763
unstim_Th1_167Er_ERK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.889711305497555e-05,0.00024491829419455473,0.000807481114598267
unstim_Th1_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.001167838653597598,0.002653871258289483,0.003143522529949453,0.003398772919897986,0.003677972799901953,0.004489687032459579
unstim_Th17_149Sm_CREB,0.0,0.0,0.0,0.001,0.0011345411909307302,0.001,0.001,0.0010104472114643738,0.0012346999483560793,0.00176605500129803
unstim_Th17_150Nd_STAT5,0.0,0.0,0.0,0.0,7.697347128071197e-07,7.336105174873907e-05,0.0003118404103659109,0.0002909856511645682,0.00038672266067589544,0.0006618894031110472
unstim_Th17_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unstim_Th17_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unstim_Th17_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0005733467855531984,0.0002854152242711793,0.0005476239071994482,0.0
unstim_Th17_168Er_pSTAT6,0.0,0.0,0.0,0.001,0.0015510832578854376,0.0017658678155033942,0.0014893314172636795,0.0015435415433499107,0.001732131038631527,0.001648937427377071
unstim_Th1mem_149Sm_CREB,0.0,0.0,0.0,0.0,0.00026063164811758493,0.00019858538293830377,0.00012658115024185952,0.0,0.0005338521349099979,0.0010488891365193517
unstim_Th1mem_150Nd_STAT5,0.0,0.0,0.0,0.0,0.0001164522446663962,0.0003686560128048886,0.0009396994962057909,0.0010985798441908222,0.0012986127437790672,0.0013376629877722942
unstim_Th1mem_151Eu_p38,0.0,0.0,0.0,0.0,0.00047772998374774665,0.0005162391894810241,0.0005109096270694289,0.000572348998553254,0.0010466472892048046,0.001280225006773522
unstim_Th1mem_153Eu_STAT1,0.0,0.0,0.0,0.0,2.8266042053725238e-05,0.0008319235229842809,0.00098271006079375,0.0011315225394693388,0.000572958553855238,0.00040433939853184325
unstim_Th1mem_154Sm_STAT3,0.0,0.0,0.0,0.0,0.000570818051474215,0.0018646760318682737,0.003005206800661974,0.003801311754947803,0.004249560167710414,0.004700553284128704
unstim_Th1mem_155Gd_S6,0.0,0.0,0.0,0.0010873350548151021,0.0013468586943785792,0.00242462640132568,0.0037006619657211554,0.004814022466033622,0.005567076858009292,0.0069476249147654885
unstim_Th1mem_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3768330324581935e-05
unstim_Th1mem_164Dy_IkB,0.0,0.0,0.0,0.0071123399854368646,0.012592155412285037,0.014239780888305666,0.015415277133807508,0.01395882117812814,0.012733989344230494,0.012958004727007534
unstim_Th1mem_166Er_NFkB,0.0,0.0,0.0,0.001,0.001367091384501341,0.0011179779074112126,0.0011675828049870596,0.001177048061566646,0.0022412788413771517,0.0033691536453867685
unstim_Th1mem_167Er_ERK,0.0,0.0,0.0,0.0,0.005397416192221067,0.00837940145485537,0.009199781833445962,0.009935526982117327,0.010347027468493777,0.01260533209767885
unstim_Th1mem_168Er_pSTAT6,0.0,0.0,0.0,0.0008852622345880832,0.002348753172512592,0.0032835846622560993,0.0039047453173083843,0.004628143253026471,0.00522364964602727,0.006617971238595918
unstim_Th1naive_149Sm_CREB,0.0,0.0,0.001,0.07333180150210411,0.08727174182605454,0.09202162229145754,0.09494780728586241,0.09725776707285655,0.09875485407209426,0.09854593201547714
