,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.21,0.03936537355184555,0.03825978934764862,0.033651143312454224,0.024022135883569717,0.010462467558681965,0.033591773360967636,0.03209405392408371,0.026750553399324417,0.023395510390400887,0.011744610965251923,0.033591773360967636,0.03209405392408371,0.026750553399324417,0.023395510390400887,0.011744610965251923
artificial.22,0.016055529937148094,0.01225549541413784,0.0072003938257694244,0.004881878849118948,0.00039446502341888845,0.016441961750388145,0.010488671250641346,0.005994895473122597,0.005120989866554737,0.0005858544609509408,0.016441961750388145,0.010488671250641346,0.005994895473122597,0.005120989866554737,0.0005858544609509408
artificial.23,0.1653565615415573,0.14438289403915405,0.12464703619480133,0.1017388105392456,0.0444868840277195,0.1382134109735489,0.13430264592170715,0.1213875338435173,0.09273076802492142,0.045350201427936554,0.1391308605670929,0.13430264592170715,0.1213875338435173,0.09273076802492142,0.045350201427936554
artificial.24,0.11291413009166718,0.0822829008102417,0.067975252866745,0.05749577283859253,0.023323815315961838,0.10260305553674698,0.07610977441072464,0.06476089358329773,0.053817782551050186,0.020304130390286446,0.10317549109458923,0.07610977441072464,0.06476089358329773,0.053817782551050186,0.020304130390286446
artificial.25,0.013882670551538467,0.01120654959231615,0.011533228680491447,0.006553926970809698,0.0027320380322635174,0.01332690380513668,0.012656142003834248,0.010189380496740341,0.007904216647148132,0.004284422844648361,0.013602151535451412,0.012656142003834248,0.010189380496740341,0.007904216647148132,0.004284422844648361
artificial.26,0.028965670615434647,0.023365771397948265,0.020868856459856033,0.016214393079280853,0.007634082343429327,0.026535525918006897,0.02281758189201355,0.019472811371088028,0.016657637432217598,0.0077489507384598255,0.026535525918006897,0.02281758189201355,0.019472811371088028,0.016657637432217598,0.0077489507384598255
artificial.27,0.003912786021828651,0.0035569423343986273,0.0013520285720005631,0.001036965404637158,0.00027124761254526675,0.0046223485842347145,0.005140616558492184,0.0032343848142772913,0.0017936029471457005,0.000327200599713251,0.005207653157413006,0.005140616558492184,0.0032343848142772913,0.0017936029471457005,0.000327200599713251
artificial.28,0.04338271543383598,0.03480042144656181,0.0246101263910532,0.012801965698599815,0.00546240946277976,0.03745619207620621,0.029832355678081512,0.02653324231505394,0.017283910885453224,0.006070673931390047,0.037842366844415665,0.029832355678081512,0.02653324231505394,0.017283910885453224,0.006070673931390047
artificial.29,0.013171788305044174,0.010352962650358677,0.012806715443730354,0.00767699908465147,0.004776040557771921,0.012606702744960785,0.010972958989441395,0.01149284839630127,0.009495585225522518,0.009559468366205692,0.012606702744960785,0.010972958989441395,0.01149284839630127,0.009495585225522518,0.009559468366205692
artificial.30,0.022434217855334282,0.016950998455286026,0.015551427379250526,0.00951526127755642,0.0036077762488275766,0.021078230813145638,0.01929917000234127,0.015348817221820354,0.012824704870581627,0.005793119315057993,0.021078230813145638,0.01929917000234127,0.015348817221820354,0.012824704870581627,0.005793119315057993
artificial.31,0.017650630325078964,0.012080701068043709,0.012501019984483719,0.011981305666267872,0.00815330259501934,0.013995401561260223,0.010706475004553795,0.014630508609116077,0.01433947216719389,0.012258493341505527,0.014570876955986023,0.010706475004553795,0.014630508609116077,0.01433947216719389,0.012258493341505527
artificial.32,0.017055360600352287,0.013426292687654495,0.012464729137718678,0.00946192815899849,0.003552243346348405,0.014035494066774845,0.01255443412810564,0.011680602096021175,0.008915873244404793,0.0038050345610827208,0.014035494066774845,0.01255443412810564,0.011680602096021175,0.008915873244404793,0.0038050345610827208
artificial.33,0.009298949502408504,0.008476818911731243,0.0056791459210217,0.003781601320952177,0.0011605154722929,0.00960590224713087,0.0056887660175561905,0.00569290854036808,0.006601386703550816,0.0017393215093761683,0.00960590224713087,0.0056887660175561905,0.00569290854036808,0.006601386703550816,0.0017393215093761683
artificial.34,0.25756320357322693,0.20532822608947754,0.19262848794460297,0.16162943840026855,0.0913916751742363,0.248306006193161,0.19369664788246155,0.1710248440504074,0.1363244503736496,0.08611606061458588,0.24807414412498474,0.19369664788246155,0.1710248440504074,0.1363244503736496,0.08611606061458588
artificial.35,0.06556478887796402,0.06581022590398788,0.05119643360376358,0.04394363611936569,0.01752566546201706,0.058789510279893875,0.05670161545276642,0.04953150823712349,0.04015013948082924,0.017447970807552338,0.05853540077805519,0.05670161545276642,0.04953150823712349,0.04015013948082924,0.017447970807552338
artificial.36,0.0031771587673574686,0.005422411486506462,0.0042673274874687195,0.0010621639667078853,0.0009078045841306448,0.005577484145760536,0.00470889313146472,0.002331438707187772,0.002620165701955557,0.0013619322562590241,0.005577484145760536,0.00470889313146472,0.002331438707187772,0.002620165701955557,0.0013619322562590241
artificial.37,0.013016671873629093,0.008419024758040905,0.009222645312547684,0.004195476416498423,0.0009384157601743937,0.01159096322953701,0.008792624808847904,0.00791407935321331,0.005817729979753494,0.0018086519557982683,0.01159096322953701,0.008792624808847904,0.00791407935321331,0.005817729979753494,0.0018086519557982683
artificial.38,0.010293113067746162,0.00886779185384512,0.00720201013609767,0.006995628587901592,0.0045971316285431385,0.007032650522887707,0.007314971182495356,0.008903353475034237,0.007019274402409792,0.0042909421026706696,0.007032650522887707,0.007314971182495356,0.008903353475034237,0.007019274402409792,0.0042909421026706696
artificial.39,0.0819489136338234,0.07587090879678726,0.06435686349868774,0.05620858818292618,0.024958983063697815,0.07770141959190369,0.07206035405397415,0.061459027230739594,0.044021639972925186,0.02401803433895111,0.07770141959190369,0.07206035405397415,0.061459027230739594,0.044021639972925186,0.02401803433895111
artificial.40,0.036223266273736954,0.033087994903326035,0.027841897681355476,0.023808911442756653,0.01979917101562023,0.037609294056892395,0.037376731634140015,0.029812084510922432,0.027570703998208046,0.021365897729992867,0.037609294056892395,0.037376731634140015,0.029812084510922432,0.027570703998208046,0.021365897729992867
artificial.41,0.01143134105950594,0.009785596281290054,0.008461257442831993,0.006982624065130949,0.00442547257989645,0.013382735662162304,0.011252226307988167,0.010700889863073826,0.00520935095846653,0.0059445383958518505,0.013382735662162304,0.011252226307988167,0.010700889863073826,0.00520935095846653,0.0059445383958518505
artificial.42,0.04001346230506897,0.03412696346640587,0.02808377332985401,0.022631103172898293,0.00827678944915533,0.029342999681830406,0.03155139088630676,0.02778523601591587,0.01964857056736946,0.008841478265821934,0.029712257906794548,0.03155139088630676,0.02778523601591587,0.01964857056736946,0.008841478265821934
artificial.43,0.016709882766008377,0.015435628592967987,0.01214444637298584,0.009641752578318119,0.0036980565637350082,0.017725402489304543,0.016576949506998062,0.01238289661705494,0.009916219860315323,0.003652239218354225,0.017725402489304543,0.016576949506998062,0.01238289661705494,0.009916219860315323,0.003652239218354225
artificial.44,0.029658503830432892,0.022013964131474495,0.01787474751472473,0.01646188460290432,0.00873944628983736,0.03182769939303398,0.019660647958517075,0.017994973808526993,0.01587773859500885,0.010484110563993454,0.03182769939303398,0.019660647958517075,0.017994973808526993,0.01587773859500885,0.010484110563993454
artificial.45,0.043203141540288925,0.042383890599012375,0.038806527853012085,0.02701888605952263,0.009665954858064651,0.04218994826078415,0.035223230719566345,0.030177200213074684,0.0263375174254179,0.011563403531908989,0.042705509811639786,0.035223230719566345,0.030177200213074684,0.0263375174254179,0.011563403531908989
artificial.46,0.033666178584098816,0.03608416020870209,0.029090384021401405,0.020247720181941986,0.008816038258373737,0.03538715839385986,0.031242050230503082,0.024034718051552773,0.020464321598410606,0.008647087961435318,0.03538715839385986,0.031242050230503082,0.024034718051552773,0.020464321598410606,0.008647087961435318
artificial.47,0.01315760612487793,0.01466948539018631,0.01175976637750864,0.013372216373682022,0.006327588111162186,0.01668967492878437,0.012637795880436897,0.012631910853087902,0.014119399711489677,0.008153453469276428,0.016333654522895813,0.012637795880436897,0.012631910853087902,0.014119399711489677,0.008153453469276428
artificial.48,0.010791526176035404,0.01312755886465311,0.009101401083171368,0.008091788738965988,0.005025041289627552,0.0109726432710886,0.01019815169274807,0.011814230121672153,0.011507011018693447,0.00590157276019454,0.0109726432710886,0.01019815169274807,0.011814230121672153,0.011507011018693447,0.00590157276019454
artificial.49,0.013980007730424404,0.012836849316954613,0.008122642524540424,0.007999002933502197,0.0038164183497428894,0.010453090071678162,0.010341701097786427,0.009339319542050362,0.009689236991107464,0.002869446761906147,0.010453090071678162,0.010341701097786427,0.009339319542050362,0.009689236991107464,0.002869446761906147
artificial.50,0.01876482553780079,0.018816152587532997,0.02076532319188118,0.012982279993593693,0.005787618458271027,0.02178926207125187,0.017320748418569565,0.01909993216395378,0.012474190443754196,0.005814381875097752,0.02178926207125187,0.017320748418569565,0.01909993216395378,0.012474190443754196,0.005814381875097752
artificial.51,0.015700552612543106,0.011026790365576744,0.00743021909147501,0.007723844610154629,0.0011114295339211822,0.016042305156588554,0.009252659045159817,0.009014331735670567,0.006392959039658308,0.001748251961544156,0.016042305156588554,0.009252659045159817,0.009014331735670567,0.006392959039658308,0.001748251961544156
artificial.52,0.009614193812012672,0.008193980902433395,0.008289320394396782,0.008241199888288975,0.0022416228894144297,0.007304745726287365,0.009121289476752281,0.006638233084231615,0.0052025108598172665,0.006225340999662876,0.007595759816467762,0.009121289476752281,0.006638233084231615,0.0052025108598172665,0.006225340999662876
artificial.53,0.07987038791179657,0.07416561990976334,0.06488997489213943,0.05335176736116409,0.02807750180363655,0.07989456504583359,0.06788387149572372,0.06344260275363922,0.05192800611257553,0.028829848393797874,0.07989456504583359,0.06788387149572372,0.06344260275363922,0.05192800611257553,0.028829848393797874
artificial.54,0.009124228730797768,0.009631112217903137,0.012636661529541016,0.011538101360201836,0.00691372063010931,0.011001117527484894,0.013077075593173504,0.011278289370238781,0.01164775900542736,0.007872775197029114,0.011001117527484894,0.013077075593173504,0.011278289370238781,0.01164775900542736,0.007872775197029114
artificial.55,0.02045913226902485,0.013971064239740372,0.012076085433363914,0.008178792893886566,0.0027676888275891542,0.01604839786887169,0.012422624044120312,0.011182541958987713,0.006249612662941217,0.002633820055052638,0.01604839786887169,0.012422624044120312,0.011182541958987713,0.006249612662941217,0.002633820055052638
artificial.56,0.014832493849098682,0.013374511152505875,0.0133077846840024,0.009537501260638237,0.0044608209282159805,0.014386866241693497,0.014454646967351437,0.013455248437821865,0.009543363936245441,0.004240448120981455,0.014386866241693497,0.014454646967351437,0.013455248437821865,0.009543363936245441,0.004240448120981455
artificial.57,0.00213083834387362,0.0020086397416889668,0.0025427336804568768,0.002191908424720168,0.0008560000569559634,0.0018854009686037898,0.002019223989918828,0.002008928684517741,0.003020343603566289,0.001152710523456335,0.0018854009686037898,0.002019223989918828,0.002008928684517741,0.003020343603566289,0.001152710523456335
artificial.58,0.006181204691529274,0.004314283840358257,0.0031516856979578733,0.0023356350138783455,0.001004731748253107,0.005452658515423536,0.004653104580938816,0.0023218730930238962,0.0025508010294288397,0.0017568061593919992,0.005452658515423536,0.004653104580938816,0.0023218730930238962,0.0025508010294288397,0.0017568061593919992
artificial.59,0.10056184232234955,0.09179320186376572,0.08213946223258972,0.07132075726985931,0.051683589816093445,0.0904674082994461,0.08578641712665558,0.07544177025556564,0.06954529136419296,0.052100859582424164,0.09223717451095581,0.08578641712665558,0.07544177025556564,0.06954529136419296,0.052100859582424164
artificial.60,0.004166999366134405,0.004821332171559334,0.002802863484248519,0.0032719713635742664,0.001048846053890884,0.005515748169273138,0.002319508697837591,0.0040467269718647,0.0022870125249028206,0.003257403150200844,0.005515748169273138,0.002319508697837591,0.0040467269718647,0.0022870125249028206,0.003257403150200844
artificial.61,0.0107728261500597,0.009181728586554527,0.011618020944297314,0.007872365415096283,0.0034814956597983837,0.006430669222027063,0.008159399032592773,0.008891408331692219,0.006407431326806545,0.00652385875582695,0.006430669222027063,0.008159399032592773,0.008891408331692219,0.006407431326806545,0.00652385875582695
artificial.62,0.010775933973491192,0.011541091836988926,0.010138526558876038,0.008535567671060562,0.005030416883528233,0.01027756743133068,0.010120097547769547,0.0101328045129776,0.00890503078699112,0.005682713817805052,0.01027756743133068,0.010120097547769547,0.0101328045129776,0.00890503078699112,0.005682713817805052
artificial.63,0.012384383007884026,0.012405023910105228,0.012912578880786896,0.010562088340520859,0.0035411673597991467,0.011009675450623035,0.013328715227544308,0.013021513819694519,0.01138415839523077,0.004808953497558832,0.011009675450623035,0.013328715227544308,0.013021513819694519,0.01138415839523077,0.004808953497558832
artificial.64,0.005520437378436327,0.002772851847112179,0.0019699442200362682,0.0012145841028541327,0.00016240972036030143,0.0035508384462445974,0.00398353161290288,0.0032284872140735388,0.0027921998407691717,0.00021579151507467031,0.0035508384462445974,0.00398353161290288,0.0032284872140735388,0.0027921998407691717,0.00021579151507467031
artificial.65,0.0031686918810009956,0.0026618961710482836,0.0039803097024559975,0.0019884523935616016,0.0007311875815503299,0.004427213221788406,0.004212094936519861,0.004534545354545116,0.004226061515510082,0.002315446035936475,0.004427213221788406,0.004212094936519861,0.004534545354545116,0.004226061515510082,0.002315446035936475
artificial.66,0.016718750819563866,0.015467084012925625,0.011964543722569942,0.009756390005350113,0.004749229643493891,0.013606037944555283,0.014161067083477974,0.013401122763752937,0.010834673419594765,0.004539276007562876,0.013606037944555283,0.014161067083477974,0.013401122763752937,0.010834673419594765,0.004539276007562876
artificial.67,0.09655473381280899,0.07733987271785736,0.07077692449092865,0.06085553020238876,0.029974542558193207,0.09711097925901413,0.0738590881228447,0.06334898620843887,0.05903087556362152,0.029414230957627296,0.09711097925901413,0.0738590881228447,0.06334898620843887,0.05903087556362152,0.029414230957627296
artificial.68,0.03741760179400444,0.02935776300728321,0.023984486237168312,0.014863571152091026,0.006470794789493084,0.030765734612941742,0.026179980486631393,0.021199528127908707,0.016711046919226646,0.009454825893044472,0.030402151867747307,0.026179980486631393,0.021199528127908707,0.016711046919226646,0.009454825893044472
artificial.69,0.01772046834230423,0.011927491053938866,0.010931603610515594,0.004570033401250839,0.00369640882126987,0.014134361408650875,0.012045149691402912,0.009539028629660606,0.006456170231103897,0.004253721330314875,0.01492584403604269,0.012045149691402912,0.009539028629660606,0.006456170231103897,0.004253721330314875
artificial.70,0.04917551204562187,0.042354337871074677,0.0317423939704895,0.022825002670288086,0.007229343988001347,0.04346999153494835,0.03660100698471069,0.029528087005019188,0.023292137309908867,0.008784027770161629,0.04246681183576584,0.03660100698471069,0.029528087005019188,0.023292137309908867,0.008784027770161629
artificial.71,0.024831820279359818,0.020458487793803215,0.016407093033194542,0.013435258530080318,0.005118530243635178,0.02254677750170231,0.018549282103776932,0.015716545283794403,0.012396547943353653,0.005407089367508888,0.02254677750170231,0.018549282103776932,0.015716545283794403,0.012396547943353653,0.005407089367508888
artificial.72,0.031705375760793686,0.034244194626808167,0.02436533384025097,0.018536781892180443,0.006643965374678373,0.0269131138920784,0.026455579325556755,0.026436248794198036,0.013220376335084438,0.008648366667330265,0.0269131138920784,0.026455579325556755,0.026436248794198036,0.013220376335084438,0.008648366667330265
artificial.73,0.0363168902695179,0.03370433673262596,0.03314569965004921,0.032859910279512405,0.024404006078839302,0.034649807959795,0.03269530087709427,0.03333759680390358,0.03311648964881897,0.025805743411183357,0.035100504755973816,0.03269530087709427,0.03333759680390358,0.03311648964881897,0.025805743411183357
artificial.74,0.1475023329257965,0.13738736510276794,0.13163241744041443,0.1043853759765625,0.05256780982017517,0.14079786837100983,0.1384793072938919,0.1259392499923706,0.1084982305765152,0.05441626161336899,0.1414749175310135,0.1384793072938919,0.1259392499923706,0.1084982305765152,0.05441626161336899
artificial.75,0.01941356249153614,0.015508055686950684,0.011924771592020988,0.010083474218845367,0.0074974908493459225,0.021991299465298653,0.015788767486810684,0.014411862939596176,0.010629245080053806,0.008527515456080437,0.021991299465298653,0.015788767486810684,0.014411862939596176,0.010629245080053806,0.008527515456080437
artificial.76,0.021077243611216545,0.01380443200469017,0.011812021024525166,0.008587328717112541,0.0038595504593104124,0.02003149874508381,0.013342252932488918,0.01312486082315445,0.008899561129510403,0.004337470047175884,0.0204934012144804,0.013342252932488918,0.01312486082315445,0.008899561129510403,0.004337470047175884
artificial.77,0.014000678434967995,0.011542711406946182,0.01138237677514553,0.00982089526951313,0.002945189829915762,0.01575595512986183,0.015353293158113956,0.013970568776130676,0.009310909546911716,0.00448581762611866,0.01575595512986183,0.015353293158113956,0.013970568776130676,0.009310909546911716,0.00448581762611866
artificial.78,0.006087358109652996,0.0025815488770604134,0.00407127570360899,0.004961424507200718,0.0017058769008144736,0.006024340633302927,0.007024254184216261,0.005667087621986866,0.004019629675894976,0.0017196949338540435,0.006024340633302927,0.007024254184216261,0.005667087621986866,0.004019629675894976,0.0017196949338540435
artificial.79,0.011256122961640358,0.011674080975353718,0.011256003752350807,0.009145747870206833,0.006019463762640953,0.014752238057553768,0.011767343617975712,0.010749793611466885,0.008833528496325016,0.005855200812220573,0.014752238057553768,0.011767343617975712,0.010749793611466885,0.008833528496325016,0.005855200812220573
artificial.80,0.009805511683225632,0.008389999158680439,0.005599659401923418,0.005572823341935873,0.0015936048002913594,0.010378988459706306,0.008153185248374939,0.006818481255322695,0.005535994656383991,0.001948644290678203,0.010378988459706306,0.008153185248374939,0.006818481255322695,0.005535994656383991,0.001948644290678203
artificial.81,0.008143373765051365,0.00859474204480648,0.0058279153890907764,0.0024219765327870846,0.0008992625516839325,0.009588288143277168,0.007968082092702389,0.0056980266235768795,0.0048460341058671474,0.001227424363605678,0.009588288143277168,0.007968082092702389,0.0056980266235768795,0.0048460341058671474,0.001227424363605678
artificial.82,0.022050650790333748,0.015130294486880302,0.01107298769056797,0.009286011569201946,0.0039294702000916,0.01895885355770588,0.01689210720360279,0.014852588064968586,0.009531051851809025,0.004831853788346052,0.01967608742415905,0.01689210720360279,0.014852588064968586,0.009531051851809025,0.004831853788346052
artificial.83,0.009631861932575703,0.002959528937935829,0.003944651689380407,0.0015435880050063133,0.0007721919100731611,0.0074318344704806805,0.0028950178530067205,0.0036042751744389534,0.0016568624414503574,0.0018030303763225675,0.007072076201438904,0.0028950178530067205,0.0036042751744389534,0.0016568624414503574,0.0018030303763225675
artificial.84,0.056520976126194,0.036140602082014084,0.032010916620492935,0.02299453318119049,0.00641718739643693,0.04684887453913689,0.03079725056886673,0.024251559749245644,0.016876449808478355,0.007859453558921814,0.04684887453913689,0.03079725056886673,0.024251559749245644,0.016876449808478355,0.007859453558921814
artificial.85,0.029142120853066444,0.024635715410113335,0.0216931514441967,0.01666000299155712,0.0064667291007936,0.02815556526184082,0.027171026915311813,0.02036859840154648,0.013123122043907642,0.0065221358090639114,0.02815556526184082,0.027171026915311813,0.02036859840154648,0.013123122043907642,0.0065221358090639114
artificial.86,0.00623279856517911,0.007535081822425127,0.004909884184598923,0.003052318934351206,0.0006404847954399884,0.008606747724115849,0.00556321581825614,0.005135972984135151,0.004809276666492224,0.001170023693703115,0.008985963650047779,0.00556321581825614,0.005135972984135151,0.004809276666492224,0.001170023693703115
artificial.87,0.015209677629172802,0.014310091733932495,0.013160471804440022,0.008820024318993092,0.0032755639404058456,0.0154555793851614,0.01378573477268219,0.012340184301137924,0.010705320164561272,0.004793362691998482,0.016035696491599083,0.01378573477268219,0.012340184301137924,0.010705320164561272,0.004793362691998482
artificial.88,0.019387561827898026,0.020678561180830002,0.013171939179301262,0.012037117965519428,0.004916270729154348,0.02002647891640663,0.0177218709141016,0.01573660783469677,0.012230471707880497,0.004572025500237942,0.02002647891640663,0.0177218709141016,0.01573660783469677,0.012230471707880497,0.004572025500237942
artificial.89,0.020332759246230125,0.018124476075172424,0.013237168081104755,0.009145763702690601,0.0005545428139157593,0.016094066202640533,0.014689947478473186,0.012260143645107746,0.006262160837650299,0.0018437125254422426,0.016094066202640533,0.014689947478473186,0.012260143645107746,0.006262160837650299,0.0018437125254422426
artificial.90,0.018705323338508606,0.014397702179849148,0.012918958440423012,0.010659564286470413,0.003994989674538374,0.01596161350607872,0.015207672491669655,0.01421361230313778,0.01233731023967266,0.002759933937340975,0.016402622684836388,0.015207672491669655,0.01421361230313778,0.01233731023967266,0.002759933937340975
