,Max Proba
artificial.1394,0.602
artificial.1286,0.601
artificial.67,0.601
artificial.1116,0.6
artificial.387,0.6
artificial.287,0.597
artificial.504,0.596
artificial.808,0.596
artificial.758,0.595
artificial.865,0.595
artificial.1244,0.593
artificial.1143,0.589
artificial.313,0.588
artificial.780,0.586
artificial.496,0.584
artificial.91,0.583
artificial.988,0.582
artificial.933,0.582
artificial.872,0.579
artificial.1073,0.578
artificial.826,0.578
artificial.203,0.576
artificial.124,0.576
artificial.623,0.576
artificial.167,0.571
artificial.1326,0.571
artificial.1387,0.568
artificial.444,0.56
artificial.819,0.559
artificial.1379,0.557
artificial.1120,0.554
artificial.1091,0.553
artificial.932,0.553
artificial.393,0.551
artificial.986,0.55
artificial.112,0.548
artificial.1124,0.546
artificial.768,0.545
artificial.1285,0.544
artificial.1426,0.541
artificial.216,0.54
artificial.1180,0.539
artificial.695,0.538
artificial.1442,0.534
artificial.909,0.533
artificial.140,0.53
artificial.1019,0.529
artificial.1427,0.529
artificial.723,0.528
artificial.1100,0.528
artificial.889,0.528
artificial.477,0.526
artificial.1182,0.525
artificial.694,0.524
artificial.1145,0.524
artificial.523,0.524
artificial.11,0.523
artificial.1166,0.522
artificial.527,0.522
artificial.1269,0.522
artificial.251,0.52
artificial.1235,0.52
artificial.383,0.52
artificial.678,0.52
artificial.592,0.519
artificial.1425,0.518
artificial.1274,0.517
artificial.465,0.517
artificial.1414,0.516
artificial.967,0.516
artificial.426,0.516
artificial.492,0.516
artificial.49,0.515
artificial.1213,0.514
artificial.505,0.51
artificial.998,0.509
artificial.497,0.506
artificial.1042,0.504
artificial.691,0.503
artificial.66,0.499
artificial.235,0.497
artificial.1460,0.495
artificial.1110,0.495
artificial.182,0.494
artificial.829,0.494
artificial.759,0.494
artificial.1203,0.493
artificial.589,0.493
artificial.529,0.49
artificial.1349,0.489
artificial.263,0.485
artificial.1034,0.483
artificial.1350,0.482
artificial.1401,0.482
artificial.1000,0.481
artificial.1367,0.477
artificial.278,0.477
artificial.669,0.477
artificial.645,0.476
artificial.394,0.475
artificial.1373,0.475
artificial.378,0.474
artificial.1436,0.473
artificial.1039,0.473
artificial.260,0.472
artificial.1240,0.47
artificial.357,0.469
artificial.935,0.469
artificial.356,0.469
artificial.302,0.468
artificial.566,0.468
artificial.1334,0.465
artificial.447,0.464
artificial.338,0.464
artificial.948,0.463
artificial.78,0.463
artificial.1407,0.463
artificial.807,0.462
artificial.268,0.461
artificial.1266,0.46
artificial.1254,0.46
artificial.757,0.459
artificial.23,0.459
artificial.113,0.459
artificial.494,0.456
artificial.1431,0.454
artificial.1217,0.454
artificial.323,0.453
artificial.849,0.453
artificial.610,0.452
artificial.644,0.452
artificial.1088,0.452
artificial.676,0.45
artificial.34,0.448
artificial.466,0.446
artificial.1382,0.445
artificial.1419,0.442
artificial.198,0.442
artificial.298,0.441
artificial.54,0.438
artificial.616,0.436
artificial.1335,0.433
artificial.1386,0.433
artificial.286,0.43
artificial.1277,0.43
artificial.1257,0.43
artificial.920,0.43
artificial.782,0.427
artificial.873,0.421
artificial.1312,0.421
artificial.985,0.419
artificial.1459,0.419
artificial.472,0.418
artificial.903,0.418
artificial.1344,0.417
artificial.229,0.416
artificial.584,0.415
artificial.942,0.415
artificial.249,0.414
artificial.15,0.413
artificial.39,0.411
artificial.1162,0.41
artificial.1015,0.408
artificial.1421,0.408
artificial.1020,0.407
artificial.89,0.406
artificial.55,0.403
artificial.1096,0.403
artificial.774,0.401
artificial.795,0.401
artificial.852,0.401
artificial.1462,0.399
artificial.282,0.398
artificial.489,0.396
artificial.24,0.396
artificial.254,0.396
artificial.196,0.396
artificial.1355,0.396
artificial.608,0.395
artificial.564,0.395
artificial.650,0.394
artificial.64,0.391
artificial.252,0.391
artificial.1409,0.39
artificial.367,0.387
artificial.115,0.387
artificial.137,0.383
artificial.1437,0.383
artificial.110,0.381
artificial.625,0.381
artificial.358,0.381
artificial.380,0.381
artificial.1101,0.38
artificial.1140,0.38
artificial.265,0.378
artificial.442,0.378
artificial.223,0.378
artificial.3,0.376
artificial.350,0.376
artificial.343,0.376
artificial.468,0.376
artificial.411,0.375
artificial.314,0.375
artificial.1023,0.374
artificial.993,0.373
artificial.1075,0.371
artificial.804,0.37
artificial.493,0.368
artificial.189,0.368
artificial.1372,0.368
artificial.898,0.368
artificial.1429,0.368
artificial.441,0.367
artificial.699,0.365
artificial.375,0.364
artificial.960,0.363
artificial.48,0.363
artificial.701,0.361
artificial.824,0.359
artificial.1218,0.359
artificial.1223,0.359
artificial.853,0.358
artificial.1259,0.358
artificial.1053,0.357
artificial.535,0.355
artificial.990,0.355
artificial.168,0.355
artificial.940,0.353
artificial.369,0.352
artificial.560,0.352
artificial.397,0.351
artificial.257,0.351
artificial.1319,0.35
artificial.1013,0.35
artificial.1159,0.349
artificial.423,0.349
artificial.1329,0.349
artificial.744,0.347
artificial.1214,0.347
artificial.914,0.346
artificial.291,0.345
artificial.311,0.345
artificial.1248,0.344
artificial.244,0.344
artificial.30,0.343
artificial.1206,0.342
artificial.152,0.341
artificial.1352,0.341
artificial.14,0.34
artificial.329,0.338
artificial.1033,0.337
artificial.1236,0.336
artificial.1330,0.336
artificial.911,0.336
artificial.567,0.334
artificial.1265,0.333
artificial.488,0.332
artificial.28,0.331
artificial.777,0.33
artificial.635,0.33
artificial.802,0.329
artificial.245,0.329
artificial.954,0.328
artificial.1297,0.328
artificial.647,0.327
artificial.1103,0.326
artificial.1058,0.326
artificial.863,0.325
artificial.1362,0.323
artificial.21,0.322
artificial.156,0.321
artificial.851,0.319
artificial.120,0.319
artificial.1343,0.318
artificial.748,0.318
artificial.1092,0.318
artificial.1037,0.316
artificial.675,0.316
artificial.146,0.316
artificial.98,0.315
artificial.445,0.315
artificial.548,0.315
artificial.877,0.314
artificial.904,0.312
artificial.160,0.312
artificial.1115,0.312
artificial.1129,0.312
artificial.87,0.311
artificial.1142,0.311
artificial.1356,0.309
artificial.792,0.309
artificial.130,0.309
artificial.80,0.309
artificial.996,0.308
artificial.1463,0.308
artificial.56,0.308
artificial.866,0.305
artificial.246,0.305
artificial.1163,0.303
artificial.1289,0.303
artificial.95,0.303
artificial.1148,0.302
artificial.1384,0.301
artificial.607,0.301
artificial.975,0.3
artificial.1450,0.3
artificial.649,0.299
artificial.613,0.299
artificial.959,0.297
artificial.633,0.297
artificial.170,0.296
artificial.275,0.296
artificial.1125,0.295
artificial.827,0.295
artificial.126,0.294
artificial.402,0.294
artificial.1302,0.293
artificial.248,0.291
artificial.1249,0.291
artificial.453,0.29
artificial.766,0.288
artificial.1126,0.287
artificial.1434,0.287
artificial.1001,0.287
artificial.648,0.287
artificial.980,0.286
artificial.366,0.286
artificial.121,0.286
artificial.1395,0.285
artificial.682,0.283
artificial.884,0.283
artificial.44,0.282
artificial.599,0.282
artificial.1239,0.281
artificial.525,0.28
artificial.936,0.28
artificial.1457,0.28
artificial.745,0.28
artificial.158,0.279
artificial.1390,0.279
artificial.82,0.278
artificial.99,0.277
artificial.1402,0.274
artificial.398,0.273
artificial.241,0.273
artificial.310,0.272
artificial.588,0.272
artificial.194,0.271
artificial.965,0.271
artificial.474,0.271
artificial.285,0.271
artificial.272,0.27
artificial.368,0.27
artificial.1229,0.27
artificial.544,0.27
artificial.388,0.269
artificial.490,0.268
artificial.361,0.267
artificial.419,0.267
artificial.428,0.266
artificial.117,0.266
artificial.386,0.265
artificial.1228,0.265
artificial.713,0.265
artificial.1209,0.264
artificial.867,0.264
artificial.626,0.263
artificial.708,0.262
artificial.1211,0.261
artificial.516,0.26
artificial.1147,0.26
artificial.109,0.26
artificial.306,0.259
artificial.149,0.259
artificial.931,0.259
artificial.1173,0.259
artificial.1136,0.257
artificial.918,0.255
artificial.218,0.255
artificial.476,0.254
artificial.721,0.254
artificial.154,0.253
artificial.797,0.252
artificial.874,0.252
artificial.264,0.252
artificial.240,0.251
artificial.463,0.25
artificial.1399,0.25
artificial.405,0.25
artificial.514,0.25
artificial.1043,0.25
artificial.1056,0.25
artificial.1176,0.249
artificial.1338,0.249
artificial.919,0.248
artificial.165,0.248
artificial.1317,0.248
artificial.1260,0.247
artificial.1423,0.246
artificial.902,0.246
artificial.923,0.245
artificial.593,0.245
artificial.5,0.245
artificial.336,0.244
artificial.1449,0.244
artificial.96,0.244
artificial.1061,0.244
artificial.879,0.244
artificial.1179,0.243
artificial.521,0.243
artificial.106,0.242
artificial.415,0.241
artificial.1170,0.241
artificial.1031,0.24
artificial.518,0.24
artificial.125,0.238
artificial.207,0.238
artificial.239,0.237
artificial.1212,0.237
artificial.520,0.237
artificial.601,0.237
artificial.735,0.236
artificial.513,0.236
artificial.1059,0.236
artificial.412,0.236
artificial.40,0.235
artificial.837,0.235
artificial.741,0.234
artificial.657,0.234
artificial.400,0.234
artificial.731,0.234
artificial.1432,0.233
artificial.446,0.232
artificial.1161,0.232
artificial.1303,0.232
artificial.332,0.231
artificial.640,0.231
artificial.1199,0.231
artificial.60,0.23
artificial.743,0.229
artificial.631,0.228
artificial.806,0.227
artificial.522,0.227
artificial.485,0.226
artificial.1255,0.226
artificial.145,0.226
artificial.738,0.226
artificial.7,0.226
artificial.1048,0.226
artificial.1040,0.226
artificial.9,0.225
artificial.760,0.225
artificial.27,0.225
artificial.871,0.223
artificial.236,0.223
artificial.762,0.223
artificial.1198,0.222
artificial.155,0.222
artificial.835,0.222
artificial.1111,0.221
artificial.19,0.219
artificial.801,0.219
artificial.833,0.219
artificial.1416,0.218
artificial.1195,0.218
artificial.1010,0.218
artificial.750,0.217
artificial.939,0.217
artificial.26,0.216
artificial.52,0.216
artificial.1149,0.216
artificial.643,0.215
artificial.1359,0.214
artificial.1273,0.214
artificial.916,0.214
artificial.299,0.214
artificial.793,0.214
artificial.656,0.214
artificial.502,0.213
artificial.1077,0.213
artificial.308,0.213
artificial.1172,0.213
artificial.84,0.212
artificial.276,0.212
artificial.1417,0.211
artificial.414,0.211
artificial.195,0.211
artificial.1054,0.211
artificial.600,0.211
artificial.344,0.21
artificial.185,0.209
artificial.2,0.209
artificial.307,0.206
artificial.364,0.206
artificial.108,0.205
artificial.118,0.204
artificial.1024,0.204
artificial.1405,0.203
artificial.617,0.203
artificial.680,0.203
artificial.944,0.203
artificial.861,0.203
artificial.1134,0.202
artificial.1406,0.202
artificial.205,0.202
artificial.1342,0.201
artificial.922,0.201
artificial.907,0.2
artificial.177,0.199
artificial.1109,0.199
artificial.371,0.199
artificial.545,0.198
artificial.421,0.198
artificial.1154,0.198
artificial.1272,0.198
artificial.233,0.198
artificial.952,0.197
artificial.1141,0.197
artificial.921,0.195
artificial.971,0.195
artificial.924,0.195
artificial.1340,0.195
artificial.683,0.194
artificial.684,0.194
artificial.947,0.194
artificial.10,0.194
artificial.1328,0.193
artificial.46,0.192
artificial.436,0.191
artificial.1413,0.191
artificial.210,0.191
artificial.586,0.191
artificial.1052,0.191
artificial.455,0.19
artificial.206,0.19
artificial.705,0.189
artificial.541,0.189
artificial.906,0.189
artificial.747,0.189
artificial.1060,0.188
artificial.1069,0.188
artificial.706,0.188
artificial.632,0.187
artificial.1339,0.187
artificial.1454,0.187
artificial.1201,0.187
artificial.1185,0.186
artificial.796,0.186
artificial.1441,0.186
artificial.1293,0.185
artificial.300,0.184
artificial.595,0.184
artificial.1192,0.184
artificial.324,0.183
artificial.1165,0.183
artificial.1137,0.183
artificial.817,0.183
artificial.574,0.182
artificial.1458,0.182
artificial.1418,0.182
artificial.247,0.182
artificial.775,0.182
artificial.1107,0.181
artificial.327,0.181
artificial.29,0.181
artificial.791,0.18
artificial.429,0.18
artificial.1307,0.179
artificial.1264,0.179
artificial.72,0.178
artificial.1247,0.178
artificial.1078,0.178
artificial.449,0.178
artificial.1021,0.177
artificial.712,0.177
artificial.1102,0.177
artificial.598,0.177
artificial.200,0.176
artificial.651,0.176
artificial.1400,0.176
artificial.1358,0.176
artificial.365,0.176
artificial.551,0.175
artificial.526,0.175
artificial.823,0.175
artificial.1025,0.174
artificial.887,0.174
artificial.1079,0.174
artificial.1242,0.173
artificial.151,0.173
artificial.61,0.173
artificial.119,0.173
artificial.1196,0.172
artificial.926,0.172
artificial.542,0.172
artificial.169,0.172
artificial.582,0.172
artificial.512,0.172
artificial.1076,0.172
artificial.1283,0.171
artificial.638,0.171
artificial.1202,0.171
artificial.484,0.171
artificial.261,0.171
artificial.157,0.17
artificial.618,0.17
artificial.987,0.17
artificial.876,0.17
artificial.238,0.169
artificial.273,0.169
artificial.703,0.169
artificial.937,0.169
artificial.945,0.169
artificial.667,0.169
artificial.842,0.168
artificial.174,0.168
artificial.123,0.167
artificial.37,0.167
artificial.1072,0.166
artificial.136,0.166
artificial.779,0.165
artificial.88,0.164
artificial.549,0.164
artificial.22,0.163
artificial.1057,0.163
artificial.312,0.163
artificial.135,0.162
artificial.790,0.162
artificial.576,0.161
artificial.326,0.161
artificial.732,0.161
artificial.1189,0.161
artificial.917,0.161
artificial.347,0.16
artificial.655,0.16
artificial.363,0.16
artificial.1305,0.159
artificial.1097,0.158
artificial.662,0.158
artificial.1144,0.158
artificial.878,0.158
artificial.401,0.156
artificial.1323,0.156
artificial.1012,0.156
artificial.958,0.156
artificial.627,0.156
artificial.1252,0.156
artificial.813,0.155
artificial.458,0.155
artificial.577,0.154
artificial.594,0.154
artificial.1366,0.154
artificial.1117,0.154
artificial.460,0.153
artificial.1268,0.153
artificial.997,0.153
artificial.1290,0.153
artificial.1341,0.153
artificial.150,0.152
artificial.888,0.152
artificial.404,0.152
artificial.382,0.152
artificial.215,0.152
artificial.1168,0.152
artificial.192,0.152
artificial.1108,0.151
artificial.1284,0.151
artificial.677,0.151
artificial.834,0.151
artificial.943,0.15
artificial.725,0.15
artificial.406,0.15
artificial.1348,0.149
artificial.1227,0.149
artificial.742,0.149
artificial.104,0.149
artificial.452,0.148
artificial.606,0.148
artificial.483,0.148
artificial.629,0.147
artificial.1299,0.147
artificial.253,0.147
artificial.511,0.147
artificial.8,0.146
artificial.1377,0.146
artificial.373,0.145
artificial.785,0.145
artificial.1084,0.145
artificial.171,0.145
artificial.1404,0.144
artificial.1153,0.144
artificial.781,0.144
artificial.491,0.144
artificial.934,0.144
artificial.335,0.144
artificial.370,0.143
artificial.1422,0.143
artificial.353,0.143
artificial.320,0.142
artificial.144,0.141
artificial.839,0.141
artificial.1294,0.141
artificial.304,0.141
artificial.517,0.14
artificial.786,0.14
artificial.204,0.14
artificial.1215,0.139
artificial.214,0.139
artificial.552,0.139
artificial.148,0.138
artificial.435,0.138
artificial.575,0.138
artificial.784,0.137
artificial.639,0.137
artificial.665,0.137
artificial.1256,0.136
artificial.1456,0.136
artificial.611,0.135
artificial.532,0.135
artificial.756,0.135
artificial.860,0.134
artificial.537,0.134
artificial.844,0.134
artificial.864,0.134
artificial.1243,0.133
artificial.33,0.133
artificial.746,0.133
artificial.951,0.133
artificial.270,0.132
artificial.771,0.132
artificial.1408,0.131
artificial.976,0.131
artificial.995,0.131
artificial.707,0.131
artificial.1452,0.131
artificial.321,0.131
artificial.1370,0.131
artificial.1230,0.131
artificial.716,0.13
artificial.116,0.13
artificial.1222,0.13
artificial.147,0.13
artificial.816,0.13
artificial.1036,0.129
artificial.875,0.129
artificial.992,0.128
artificial.596,0.128
artificial.563,0.128
artificial.1270,0.127
artificial.470,0.127
artificial.1152,0.126
artificial.1430,0.125
artificial.1271,0.125
artificial.612,0.125
artificial.354,0.125
artificial.1123,0.124
artificial.487,0.123
artificial.475,0.123
artificial.1287,0.123
artificial.289,0.123
artificial.637,0.123
artificial.482,0.122
artificial.186,0.121
artificial.180,0.12
artificial.838,0.119
artificial.989,0.119
artificial.301,0.119
artificial.814,0.118
artificial.1314,0.118
artificial.553,0.118
artificial.1128,0.118
artificial.568,0.118
artificial.1029,0.117
artificial.101,0.116
artificial.199,0.116
artificial.1391,0.116
artificial.1439,0.116
artificial.547,0.116
artificial.850,0.115
artificial.609,0.115
artificial.138,0.115
artificial.572,0.115
artificial.379,0.115
artificial.984,0.115
artificial.1327,0.115
artificial.693,0.114
artificial.1225,0.114
artificial.1357,0.114
artificial.250,0.114
artificial.856,0.113
artificial.803,0.113
artificial.13,0.112
artificial.752,0.112
artificial.615,0.112
artificial.76,0.112
artificial.1232,0.111
artificial.243,0.111
artificial.377,0.111
artificial.557,0.111
artificial.176,0.11
artificial.585,0.11
artificial.938,0.11
artificial.973,0.109
artificial.471,0.109
artificial.1095,0.108
artificial.454,0.108
artificial.1011,0.108
artificial.20,0.108
artificial.481,0.107
artificial.1262,0.107
artificial.857,0.106
artificial.620,0.106
artificial.809,0.106
artificial.77,0.105
artificial.6,0.105
artificial.25,0.104
artificial.451,0.104
artificial.1082,0.104
artificial.718,0.104
artificial.685,0.104
artificial.1184,0.103
artificial.143,0.103
artificial.433,0.103
artificial.763,0.102
artificial.258,0.101
artificial.220,0.101
artificial.533,0.101
artificial.715,0.101
artificial.79,0.1
artificial.1106,0.1
artificial.161,0.1
artificial.395,0.1
artificial.420,0.099
artificial.506,0.099
artificial.102,0.099
artificial.266,0.099
artificial.1156,0.098
artificial.855,0.098
artificial.1118,0.098
artificial.590,0.098
artificial.495,0.098
artificial.941,0.098
artificial.328,0.098
artificial.422,0.097
artificial.1045,0.097
artificial.1231,0.097
artificial.1308,0.097
artificial.279,0.097
artificial.1337,0.096
artificial.71,0.096
artificial.1114,0.096
artificial.579,0.096
artificial.478,0.094
artificial.1301,0.094
artificial.62,0.094
artificial.840,0.093
artificial.1392,0.092
artificial.1238,0.092
artificial.163,0.092
artificial.717,0.091
artificial.1440,0.091
artificial.32,0.091
artificial.1347,0.091
artificial.1186,0.089
artificial.36,0.089
artificial.281,0.089
artificial.295,0.089
artificial.915,0.089
artificial.602,0.089
artificial.1160,0.088
artificial.571,0.088
artificial.751,0.088
artificial.1197,0.088
artificial.234,0.088
artificial.1193,0.088
artificial.830,0.088
artificial.899,0.087
artificial.1361,0.087
artificial.536,0.087
artificial.1291,0.087
artificial.654,0.087
artificial.1038,0.087
artificial.1354,0.087
artificial.1083,0.086
artificial.181,0.086
artificial.142,0.086
artificial.227,0.086
artificial.912,0.086
artificial.432,0.085
artificial.213,0.085
artificial.425,0.085
artificial.1085,0.084
artificial.187,0.083
artificial.886,0.083
artificial.201,0.083
artificial.783,0.083
artificial.128,0.082
artificial.42,0.082
artificial.122,0.082
artificial.190,0.082
artificial.925,0.081
artificial.1375,0.081
artificial.337,0.081
artificial.1411,0.081
artificial.720,0.08
artificial.159,0.08
artificial.1398,0.079
artificial.831,0.079
artificial.1155,0.078
artificial.271,0.078
artificial.231,0.077
artificial.131,0.076
artificial.1119,0.076
artificial.462,0.076
artificial.953,0.075
artificial.500,0.075
artificial.1121,0.075
artificial.1028,0.075
artificial.709,0.075
artificial.74,0.075
artificial.97,0.075
artificial.1014,0.075
artificial.799,0.074
artificial.700,0.074
artificial.1099,0.073
artificial.90,0.073
artificial.1318,0.073
artificial.1446,0.073
artificial.1365,0.073
artificial.927,0.073
artificial.1443,0.073
artificial.845,0.072
artificial.788,0.072
artificial.1051,0.072
artificial.450,0.072
artificial.908,0.072
artificial.1132,0.071
artificial.1322,0.071
artificial.556,0.071
artificial.702,0.07
artificial.374,0.07
artificial.1435,0.07
artificial.955,0.069
artificial.1420,0.069
artificial.92,0.069
artificial.1018,0.068
artificial.641,0.068
artificial.956,0.068
artificial.267,0.067
artificial.950,0.067
artificial.679,0.067
artificial.1112,0.067
artificial.1292,0.067
artificial.209,0.066
artificial.242,0.066
artificial.1200,0.065
artificial.821,0.064
artificial.832,0.064
artificial.729,0.064
artificial.81,0.064
artificial.1336,0.064
artificial.360,0.064
artificial.424,0.063
artificial.1087,0.063
artificial.913,0.063
artificial.197,0.061
artificial.1188,0.061
artificial.53,0.061
artificial.68,0.061
artificial.653,0.061
artificial.1397,0.06
artificial.1171,0.06
artificial.296,0.06
artificial.930,0.06
artificial.1098,0.06
artificial.570,0.059
artificial.1461,0.059
artificial.259,0.059
artificial.1027,0.059
artificial.628,0.058
artificial.1026,0.058
artificial.881,0.058
artificial.183,0.058
artificial.175,0.058
artificial.352,0.058
artificial.822,0.058
artificial.810,0.057
artificial.1050,0.057
artificial.1295,0.057
artificial.983,0.057
artificial.1445,0.056
artificial.391,0.056
artificial.869,0.056
artificial.1032,0.056
artificial.1002,0.055
artificial.550,0.055
artificial.153,0.055
artificial.439,0.054
artificial.1003,0.054
artificial.900,0.054
artificial.1047,0.054
artificial.1086,0.054
artificial.1065,0.053
artificial.1070,0.053
artificial.1139,0.053
artificial.755,0.053
artificial.885,0.053
artificial.1250,0.053
artificial.191,0.052
artificial.969,0.052
artificial.1089,0.051
artificial.237,0.051
artificial.659,0.05
artificial.704,0.05
artificial.554,0.05
artificial.848,0.05
artificial.399,0.049
artificial.1,0.049
artificial.597,0.049
artificial.1219,0.048
artificial.434,0.048
artificial.767,0.048
artificial.1205,0.048
artificial.103,0.048
artificial.1389,0.048
artificial.86,0.047
artificial.1444,0.047
artificial.355,0.047
artificial.1004,0.047
artificial.524,0.046
artificial.509,0.046
artificial.565,0.045
artificial.1380,0.045
artificial.587,0.045
artificial.963,0.044
artificial.1245,0.044
artificial.1385,0.044
artificial.728,0.044
artificial.1008,0.044
artificial.309,0.043
artificial.230,0.043
artificial.892,0.043
artificial.818,0.043
artificial.1360,0.043
artificial.733,0.042
artificial.47,0.042
artificial.722,0.042
artificial.836,0.042
artificial.1388,0.041
artificial.979,0.041
artificial.1221,0.041
artificial.858,0.041
artificial.417,0.04
artificial.1175,0.04
artificial.1068,0.039
artificial.1009,0.039
artificial.1007,0.039
artificial.1279,0.039
artificial.319,0.039
artificial.622,0.039
artificial.543,0.038
artificial.1208,0.038
artificial.1049,0.038
artificial.1064,0.037
artificial.862,0.036
artificial.859,0.036
artificial.1169,0.036
artificial.274,0.035
artificial.1412,0.035
artificial.262,0.035
artificial.1345,0.035
artificial.222,0.034
artificial.469,0.034
artificial.727,0.034
artificial.111,0.033
artificial.946,0.033
artificial.854,0.033
artificial.409,0.032
artificial.403,0.032
artificial.389,0.032
artificial.670,0.032
artificial.672,0.031
artificial.636,0.031
artificial.127,0.03
artificial.686,0.03
artificial.815,0.029
artificial.349,0.029
artificial.1030,0.029
artificial.949,0.029
artificial.351,0.028
artificial.754,0.028
artificial.407,0.028
artificial.555,0.028
artificial.1224,0.028
artificial.410,0.027
artificial.508,0.027
artificial.129,0.027
artificial.710,0.027
artificial.430,0.026
artificial.1046,0.026
artificial.982,0.026
artificial.1346,0.026
artificial.798,0.026
artificial.697,0.025
artificial.362,0.025
artificial.1320,0.025
artificial.681,0.025
artificial.1063,0.025
artificial.1374,0.025
artificial.1433,0.025
artificial.534,0.024
artificial.269,0.024
artificial.18,0.024
artificial.503,0.024
artificial.711,0.023
artificial.573,0.023
artificial.1258,0.023
artificial.438,0.023
artificial.1376,0.023
artificial.1241,0.022
artificial.828,0.022
artificial.341,0.022
artificial.896,0.022
artificial.1393,0.022
artificial.1333,0.021
artificial.515,0.021
artificial.619,0.02
artificial.1157,0.02
artificial.340,0.02
artificial.1296,0.02
artificial.224,0.02
artificial.1396,0.02
artificial.1351,0.02
artificial.1071,0.019
artificial.457,0.019
artificial.668,0.019
artificial.507,0.019
artificial.499,0.019
artificial.1309,0.019
artificial.288,0.019
artificial.1135,0.019
artificial.59,0.018
artificial.479,0.018
artificial.614,0.018
artificial.1233,0.018
artificial.305,0.018
artificial.868,0.018
artificial.1282,0.018
artificial.692,0.016
artificial.1428,0.016
artificial.719,0.016
artificial.689,0.016
artificial.893,0.016
artificial.1275,0.016
artificial.510,0.016
artificial.583,0.016
artificial.1321,0.015
artificial.825,0.015
artificial.1331,0.014
artificial.315,0.014
artificial.193,0.014
artificial.1332,0.014
artificial.1207,0.014
artificial.1164,0.014
artificial.690,0.013
artificial.970,0.013
artificial.773,0.013
artificial.540,0.013
artificial.94,0.012
artificial.1167,0.012
artificial.664,0.012
artificial.1288,0.012
artificial.456,0.012
artificial.820,0.011
artificial.1353,0.011
artificial.448,0.011
artificial.1113,0.011
artificial.558,0.011
artificial.331,0.011
artificial.688,0.011
artificial.559,0.011
artificial.1035,0.011
artificial.392,0.011
artificial.133,0.011
artificial.1278,0.011
artificial.346,0.011
artificial.221,0.011
artificial.217,0.01
artificial.440,0.01
artificial.322,0.01
artificial.1158,0.01
artificial.283,0.01
artificial.473,0.01
artificial.461,0.009
artificial.546,0.009
artificial.339,0.009
artificial.1371,0.009
artificial.1325,0.008
artificial.292,0.008
artificial.880,0.008
artificial.1017,0.008
artificial.1267,0.008
artificial.277,0.008
artificial.894,0.008
artificial.905,0.008
artificial.83,0.008
artificial.443,0.008
artificial.69,0.008
artificial.1237,0.008
artificial.991,0.008
artificial.961,0.008
artificial.1105,0.008
artificial.166,0.007
artificial.841,0.007
artificial.890,0.007
artificial.1313,0.007
artificial.621,0.007
artificial.1005,0.007
artificial.604,0.006
artificial.225,0.006
artificial.1194,0.006
artificial.1177,0.006
artificial.280,0.006
artificial.1127,0.006
artificial.317,0.006
artificial.1055,0.006
artificial.384,0.006
artificial.1368,0.005
artificial.1204,0.005
artificial.1298,0.005
artificial.208,0.005
artificial.1310,0.005
artificial.812,0.005
artificial.179,0.005
artificial.256,0.005
artificial.51,0.005
artificial.1410,0.005
artificial.1253,0.005
artificial.724,0.005
artificial.65,0.005
artificial.1453,0.005
artificial.1383,0.005
artificial.726,0.005
artificial.789,0.004
artificial.530,0.004
