,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.49,0.015955801420742228,0.01755691964771745,0.015246410037165014,0.018099638150302952,0.01736117714582227,0.015901447606488324,0.017436560387990782,0.014991503672246918,0.018451462306148282,0.01788286398419207,0.015901447606488324,0.017436560387990782,0.014991503672246918,0.018451462306148282,0.01788286398419207
artificial.50,0.018001852307886434,0.025719866649459983,0.01723520994456389,0.01762736948211444,0.011660086565780551,0.018321195822112397,0.026144458406861595,0.016735898985035885,0.0172085822148288,0.011660086565780551,0.018321195822112397,0.026144458406861595,0.016735898985035885,0.0172085822148288,0.011660086565780551
artificial.51,0.01759672124513143,0.02035977011255234,0.02396361691454677,0.01602725264430891,0.005624076040529755,0.018066810646832646,0.021491966817569805,0.02421510402754132,0.015603261798475501,0.005624076040529755,0.018066810646832646,0.021491966817569805,0.02421510402754132,0.015603261798475501,0.005624076040529755
artificial.52,0.10080483081430419,0.14546099802853646,0.11650202900308179,0.0910731686106903,0.04193176348086661,0.09916867640936805,0.14794395069378063,0.11831466027210451,0.09103235619773387,0.043270646991613634,0.09916867640936805,0.14794395069378063,0.11831466027210451,0.09103235619773387,0.043270646991613634
artificial.53,0.025643109422074217,0.03770327217019637,0.0350494093120482,0.025982620859783926,0.011956959702946955,0.026919014363078763,0.039025191178948225,0.035169744623971815,0.025982620859783926,0.011956959702946955,0.026919014363078763,0.039025191178948225,0.035169744623971815,0.025982620859783926,0.011956959702946955
artificial.54,0.011945094964220887,0.01369412978168289,0.015245154327270324,0.013191264558686175,0.0015814734988878342,0.010977806430659414,0.014092819563860359,0.015315860146653624,0.012870087789051023,0.0024467737535140755,0.010977806430659414,0.014092819563860359,0.015315860146653624,0.012870087789051023,0.0024467737535140755
artificial.55,0.034056473920399045,0.055503970657387505,0.03380950381027635,0.029832674195261852,0.010152857277762408,0.03424323414379498,0.055064841036102256,0.03405232510005444,0.03003917195334888,0.011380180539055885,0.03424323414379498,0.055064841036102256,0.03405232510005444,0.03003917195334888,0.011380180539055885
artificial.56,0.048973453643115006,0.03272706656175353,0.04468448819255045,0.051980046679958175,0.052013708552271096,0.04870006936441828,0.03297740641255161,0.04418685623004688,0.05117779616032712,0.05161488804442445,0.04870006936441828,0.03297740641255161,0.04418685623004688,0.05117779616032712,0.05161488804442445
artificial.57,0.006461914458212686,0.009183806205912545,0.009883082378956059,0.007802556723705099,0.0009291756940163985,0.0073306719083902384,0.009040848983534043,0.010354941031915468,0.007802556723705099,0.0009291756940163985,0.0073306719083902384,0.009040848983534043,0.010354941031915468,0.007802556723705099,0.0009291756940163985
artificial.58,0.020651684814431994,0.03173000276557357,0.01653920150624432,0.010233530432392337,0.0017030958732235303,0.020583313373536326,0.030672897494103037,0.016854730485486226,0.010495385357955252,0.0016698635955871607,0.020583313373536326,0.030672897494103037,0.016854730485486226,0.010495385357955252,0.0016698635955871607
artificial.59,0.10000800982927698,0.09411378020238595,0.08871564313275851,0.09970878730908714,0.07485593194336891,0.09984223038080026,0.09409492297558138,0.08700820484659894,0.10120899866972574,0.07556925654842545,0.09984223038080026,0.09409492297558138,0.08700820484659894,0.10120899866972574,0.07556925654842545
artificial.60,0.030040021987745476,0.026484363667659317,0.027142828551699007,0.028029205399746203,0.021964646405159043,0.028359314814698233,0.026331691485268774,0.026834955589089167,0.027739448898027944,0.021964646405159043,0.028359314814698233,0.026331691485268774,0.026834955589089167,0.027739448898027944,0.021964646405159043
artificial.61,0.016489596555901678,0.024792798079474532,0.021312622295834256,0.01626830086017534,0.005579927881715781,0.017013591747630508,0.025677099412678164,0.020794544810797726,0.01626830086017534,0.006338411421498043,0.017013591747630508,0.025677099412678164,0.020794544810797726,0.01626830086017534,0.006338411421498043
artificial.62,0.013777649501331162,0.012327609559633888,0.012442434617518792,0.013904422138889124,0.008893958216139997,0.015900998772224693,0.012268604307485234,0.012871466776711839,0.013904422138889124,0.008896259061994097,0.015900998772224693,0.012268604307485234,0.012871466776711839,0.013904422138889124,0.008896259061994097
artificial.63,0.018854125792170426,0.01835386826260722,0.02018512503777549,0.017799576307150483,0.010990535948645972,0.01732364635188304,0.018533952557863546,0.020063157587928232,0.017799576307150483,0.010267580469943723,0.01732364635188304,0.018533952557863546,0.020063157587928232,0.017799576307150483,0.010267580469943723
artificial.64,0.017584436741074114,0.016572616529810853,0.0207510638083964,0.022334753972720785,0.01234492214157341,0.017178734159764737,0.016846239595606435,0.020324423114753676,0.02168047109857196,0.013169905488458413,0.017178734159764737,0.016846239595606435,0.020324423114753676,0.02168047109857196,0.013169905488458413
artificial.65,0.013079535532301952,0.022027787174350718,0.01330106873188954,0.007934056635904093,0.0013347381634067274,0.011283735161940329,0.022036469663308928,0.012958301290583922,0.007687291460951839,0.0013347381634067274,0.011283735161940329,0.022036469663308928,0.012958301290583922,0.007687291460951839,0.0013347381634067274
