,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.35,0.00408374797552824,0.003605492413043976,0.003569635096937418,0.0033796061761677265,0.0036231123376637697,0.0040837302803993225,0.003605492413043976,0.003569635096937418,0.0033796061761677265,0.0036231123376637697,0.0040837302803993225,0.003605492413043976,0.003569635096937418,0.0033796061761677265,0.0036231123376637697
artificial.36,0.02358531951904297,0.024948475882411003,0.025337371975183487,0.025311172008514404,0.013819039799273014,0.023580729961395264,0.024948475882411003,0.025337371975183487,0.025311172008514404,0.013819039799273014,0.023580729961395264,0.024948475882411003,0.025337371975183487,0.025311172008514404,0.013819039799273014
artificial.37,0.017532363533973694,0.01590125449001789,0.01575823314487934,0.01481686718761921,0.016735590994358063,0.017532365396618843,0.01590125449001789,0.01575823314487934,0.01481686718761921,0.016735590994358063,0.017532365396618843,0.01590125449001789,0.01575823314487934,0.01481686718761921,0.016735590994358063
artificial.38,0.00628310814499855,0.005282468628138304,0.005025471094995737,0.004882525186985731,0.006276910193264484,0.00628310814499855,0.005282468628138304,0.005025471094995737,0.004882525186985731,0.006276910193264484,0.00628310814499855,0.005282468628138304,0.005025471094995737,0.004882525186985731,0.006276910193264484
artificial.39,0.007958144880831242,0.007366040255874395,0.007093727122992277,0.006725789047777653,0.007513723336160183,0.007958522066473961,0.007366040255874395,0.007093727122992277,0.006725789047777653,0.007513723336160183,0.007958522066473961,0.007366040255874395,0.007093727122992277,0.006725789047777653,0.007513723336160183
artificial.40,0.018754949793219566,0.01850736513733864,0.018699515610933304,0.017691779881715775,0.015510279685258865,0.018757842481136322,0.01850736513733864,0.018699515610933304,0.017691779881715775,0.015510279685258865,0.018757842481136322,0.01850736513733864,0.018699515610933304,0.017691779881715775,0.015510279685258865
artificial.41,0.07982894778251648,0.08051767200231552,0.07989992946386337,0.07558971643447876,0.04148508980870247,0.07982887327671051,0.08051767200231552,0.07989992946386337,0.07558971643447876,0.04148508980870247,0.07982887327671051,0.08051767200231552,0.07989992946386337,0.07558971643447876,0.04148508980870247
artificial.42,0.006414575967937708,0.006118504796177149,0.006047218572348356,0.005184270907193422,0.003395615378394723,0.006414575967937708,0.006118504796177149,0.006047218572348356,0.005184270907193422,0.003395615378394723,0.006414575967937708,0.006118504796177149,0.006047218572348356,0.005184270907193422,0.003395615378394723
artificial.43,0.01305834949016571,0.012224934995174408,0.012157853692770004,0.011571710929274559,0.008650409057736397,0.013058187440037727,0.012224934995174408,0.012157853692770004,0.011571710929274559,0.008650409057736397,0.013058187440037727,0.012224934995174408,0.012157853692770004,0.011571710929274559,0.008650409057736397
artificial.44,0.03201522305607796,0.028022276237607002,0.0261323731392622,0.02379722334444523,0.03652651235461235,0.032015226781368256,0.028022276237607002,0.0261323731392622,0.02379722334444523,0.03652651235461235,0.032015226781368256,0.028022276237607002,0.0261323731392622,0.02379722334444523,0.03652651235461235
artificial.45,0.006984663661569357,0.005952897481620312,0.005427220370620489,0.005410130601376295,0.00836196355521679,0.006984663661569357,0.005952897481620312,0.005427220370620489,0.005410130601376295,0.00836196355521679,0.006984663661569357,0.005952897481620312,0.005427220370620489,0.005410130601376295,0.00836196355521679
artificial.46,0.0038273287937045097,0.0033065590541809797,0.0028788475319743156,0.0027877558022737503,0.00424609612673521,0.0038273287937045097,0.0033065590541809797,0.0028788475319743156,0.0027877558022737503,0.00424609612673521,0.0038273287937045097,0.0033065590541809797,0.0028788475319743156,0.0027877558022737503,0.00424609612673521
artificial.47,0.034581508487463,0.02920813299715519,0.025159595534205437,0.021554863080382347,0.04220597445964813,0.034581538289785385,0.02920813299715519,0.025159595534205437,0.021554863080382347,0.04220597445964813,0.034581538289785385,0.02920813299715519,0.025159595534205437,0.021554863080382347,0.04220597445964813
artificial.48,0.0247072521597147,0.02067163959145546,0.01824960857629776,0.015355239622294903,0.026745671406388283,0.02470744214951992,0.02067163959145546,0.01824960857629776,0.015355239622294903,0.026745671406388283,0.02470744214951992,0.02067163959145546,0.01824960857629776,0.015355239622294903,0.026745671406388283
artificial.49,0.03941354155540466,0.03306026756763458,0.02988842874765396,0.02729795128107071,0.0538153350353241,0.03941354155540466,0.03306026756763458,0.02988842874765396,0.02729795128107071,0.0538153350353241,0.03941354155540466,0.03306026756763458,0.02988842874765396,0.02729795128107071,0.0538153350353241
artificial.50,0.010189082473516464,0.007457813248038292,0.006651050411164761,0.005776861682534218,0.013069771230220795,0.010205477476119995,0.007457813248038292,0.006651050411164761,0.005776861682534218,0.013069771230220795,0.010205477476119995,0.007457813248038292,0.006651050411164761,0.005776861682534218,0.013069771230220795
artificial.51,0.02192266285419464,0.02038501389324665,0.02013717219233513,0.019430197775363922,0.023011811077594757,0.02192266285419464,0.02038501389324665,0.02013717219233513,0.019430197775363922,0.023011811077594757,0.02192266285419464,0.02038501389324665,0.02013717219233513,0.019430197775363922,0.023011811077594757
artificial.52,0.058790624141693115,0.05991402640938759,0.061698634177446365,0.0632183775305748,0.047323815524578094,0.05879056453704834,0.05991402640938759,0.061698634177446365,0.0632183775305748,0.047323815524578094,0.05879056453704834,0.05991402640938759,0.061698634177446365,0.0632183775305748,0.047323815524578094
artificial.53,0.018400901928544044,0.01827952265739441,0.018061423674225807,0.017160359770059586,0.01603701524436474,0.018400872126221657,0.01827952265739441,0.018061423674225807,0.017160359770059586,0.01603701524436474,0.018400872126221657,0.01827952265739441,0.018061423674225807,0.017160359770059586,0.01603701524436474
artificial.54,0.010337785817682743,0.009777892380952835,0.00999537669122219,0.009799620136618614,0.008769502863287926,0.010328133590519428,0.009777892380952835,0.00999537669122219,0.009799620136618614,0.008769502863287926,0.010328133590519428,0.009777892380952835,0.00999537669122219,0.009799620136618614,0.008769502863287926
artificial.55,0.022299665957689285,0.02231055311858654,0.022180385887622833,0.02267220988869667,0.01738944835960865,0.022299550473690033,0.02231055311858654,0.022180385887622833,0.02267220988869667,0.01738944835960865,0.022299550473690033,0.02231055311858654,0.022180385887622833,0.02267220988869667,0.01738944835960865
artificial.56,0.0450318306684494,0.04324164614081383,0.04118743911385536,0.04024545103311539,0.04746066406369209,0.04503180831670761,0.04324164614081383,0.04118743911385536,0.04024545103311539,0.04746066406369209,0.04503180831670761,0.04324164614081383,0.04118743911385536,0.04024545103311539,0.04746066406369209
artificial.57,0.01771475560963154,0.01773284375667572,0.016858771443367004,0.015321782790124416,0.0038864242378622293,0.01771475560963154,0.01773284375667572,0.016858771443367004,0.015321782790124416,0.0038864242378622293,0.01771475560963154,0.01773284375667572,0.016858771443367004,0.015321782790124416,0.0038864242378622293
artificial.58,0.050229884684085846,0.0458548329770565,0.04182089865207672,0.03762195631861687,0.05200640484690666,0.050229884684085846,0.0458548329770565,0.04182089865207672,0.03762195631861687,0.05200640484690666,0.050229884684085846,0.0458548329770565,0.04182089865207672,0.03762195631861687,0.05200640484690666
artificial.59,0.010032176040112972,0.009488632902503014,0.008322758600115776,0.00836782157421112,0.013089296407997608,0.01003219187259674,0.009488632902503014,0.008322758600115776,0.00836782157421112,0.013089296407997608,0.01003219187259674,0.009488632902503014,0.008322758600115776,0.00836782157421112,0.013089296407997608
artificial.60,0.009699085727334023,0.00907978881150484,0.008580937050282955,0.0076074074022471905,0.005183362867683172,0.009699085727334023,0.00907978881150484,0.008580937050282955,0.0076074074022471905,0.005183362867683172,0.009699085727334023,0.00907978881150484,0.008580937050282955,0.0076074074022471905,0.005183362867683172
artificial.61,0.0265105739235878,0.024632500484585762,0.023923100903630257,0.023092856630682945,0.02762037329375744,0.026510560885071754,0.024632500484585762,0.023923100903630257,0.023092856630682945,0.02762037329375744,0.026510560885071754,0.024632500484585762,0.023923100903630257,0.023092856630682945,0.02762037329375744
artificial.62,0.027925480157136917,0.026348330080509186,0.025835298001766205,0.023855630308389664,0.02483968809247017,0.02792547456920147,0.026348330080509186,0.025835298001766205,0.023855630308389664,0.02483968809247017,0.02792547456920147,0.026348330080509186,0.025835298001766205,0.023855630308389664,0.02483968809247017
artificial.63,0.01445196382701397,0.012478146702051163,0.011264904402196407,0.009985962882637978,0.017842033877968788,0.01445196382701397,0.012478146702051163,0.011264904402196407,0.009985962882637978,0.017842033877968788,0.01445196382701397,0.012478146702051163,0.011264904402196407,0.009985962882637978,0.017842033877968788
artificial.64,0.0722109004855156,0.06598298251628876,0.06084420904517174,0.05577407404780388,0.07591817528009415,0.07221076637506485,0.06598298251628876,0.06084420904517174,0.05577407404780388,0.07591817528009415,0.07221076637506485,0.06598298251628876,0.06084420904517174,0.05577407404780388,0.07591817528009415
artificial.65,0.01988595351576805,0.018387271091341972,0.01699463650584221,0.01573917083442211,0.020391367375850677,0.01988595351576805,0.018387271091341972,0.01699463650584221,0.01573917083442211,0.020391367375850677,0.01988595351576805,0.018387271091341972,0.01699463650584221,0.01573917083442211,0.020391367375850677
artificial.66,0.006558125838637352,0.00643192371353507,0.0061314888298511505,0.005974267143756151,0.005205352790653706,0.006558125838637352,0.00643192371353507,0.0061314888298511505,0.005974267143756151,0.005205352790653706,0.006558125838637352,0.00643192371353507,0.0061314888298511505,0.005974267143756151,0.005205352790653706
artificial.67,0.0040322570130229,0.0037889997474849224,0.0035021670628339052,0.003464893437922001,0.004554226994514465,0.0040322570130229,0.0037889997474849224,0.0035021670628339052,0.003464893437922001,0.004554226994514465,0.0040322570130229,0.0037889997474849224,0.0035021670628339052,0.003464893437922001,0.004554226994514465
artificial.68,0.015335474163293839,0.015375306829810143,0.015716854482889175,0.01705385558307171,0.011607324704527855,0.015335443429648876,0.015375306829810143,0.015716854482889175,0.01705385558307171,0.011607324704527855,0.015335443429648876,0.015375306829810143,0.015716854482889175,0.01705385558307171,0.011607324704527855
artificial.69,0.004325818736106157,0.0037374808453023434,0.003820511046797037,0.0037268856540322304,0.002777272602543235,0.004325818736106157,0.0037374808453023434,0.003820511046797037,0.0037268856540322304,0.002777272602543235,0.004325818736106157,0.0037374808453023434,0.003820511046797037,0.0037268856540322304,0.002777272602543235
artificial.70,0.0025354193057864904,0.002580705564469099,0.0022986093536019325,0.0017248052172362804,0.0009419511770829558,0.0025354193057864904,0.002580705564469099,0.0022986093536019325,0.0017248052172362804,0.0009419511770829558,0.0025354193057864904,0.002580705564469099,0.0022986093536019325,0.0017248052172362804,0.0009419511770829558
artificial.71,0.019425267353653908,0.016799334436655045,0.015333268791437149,0.01665351167321205,0.025840159505605698,0.019425267353653908,0.016799334436655045,0.015333268791437149,0.01665351167321205,0.025840159505605698,0.019425267353653908,0.016799334436655045,0.015333268791437149,0.01665351167321205,0.025840159505605698
artificial.72,0.01362582203000784,0.011892184615135193,0.010620849207043648,0.010061231441795826,0.01893131621181965,0.013640742748975754,0.011892184615135193,0.010620849207043648,0.010061231441795826,0.01893131621181965,0.013640742748975754,0.011892184615135193,0.010620849207043648,0.010061231441795826,0.01893131621181965
artificial.73,0.006465910002589226,0.005728079937398434,0.005973830819129944,0.006132559385150671,0.00895495992153883,0.0064659109339118,0.005728079937398434,0.005973830819129944,0.006132559385150671,0.00895495992153883,0.0064659109339118,0.005728079937398434,0.005973830819129944,0.006132559385150671,0.00895495992153883
artificial.74,0.03276579827070236,0.03167882561683655,0.031015602871775627,0.03142964467406273,0.03167806938290596,0.03276579827070236,0.03167882561683655,0.031015602871775627,0.03142964467406273,0.03167806938290596,0.03276579827070236,0.03167882561683655,0.031015602871775627,0.03142964467406273,0.03167806938290596
artificial.75,0.07655571401119232,0.07694327086210251,0.07706735283136368,0.07663949579000473,0.07381163537502289,0.07655572146177292,0.07694327086210251,0.07706735283136368,0.07663949579000473,0.07381163537502289,0.07655572146177292,0.07694327086210251,0.07706735283136368,0.07663949579000473,0.07381163537502289
artificial.76,0.028661010786890984,0.02696709893643856,0.02547149546444416,0.024335036054253578,0.030958879739046097,0.028661010786890984,0.02696709893643856,0.02547149546444416,0.024335036054253578,0.030958879739046097,0.028661010786890984,0.02696709893643856,0.02547149546444416,0.024335036054253578,0.030958879739046097
artificial.77,0.007044619880616665,0.006298129912465811,0.005702977068722248,0.005416282452642918,0.007336905691772699,0.007044619880616665,0.006298129912465811,0.005702977068722248,0.005416282452642918,0.007336905691772699,0.007044619880616665,0.006298129912465811,0.005702977068722248,0.005416282452642918,0.007336905691772699
artificial.78,0.1919812262058258,0.19026421010494232,0.19046658277511597,0.19041363894939423,0.18059371411800385,0.19198176264762878,0.19026421010494232,0.19046658277511597,0.19041363894939423,0.18059371411800385,0.19198176264762878,0.19026421010494232,0.19046658277511597,0.19041363894939423,0.18059371411800385
artificial.79,0.025805307552218437,0.02682790718972683,0.026680180802941322,0.023273982107639313,0.0032054276671260595,0.025817114859819412,0.02682790718972683,0.026680180802941322,0.023273982107639313,0.0032054276671260595,0.025817114859819412,0.02682790718972683,0.026680180802941322,0.023273982107639313,0.0032054276671260595
artificial.80,0.09408587962388992,0.09679894149303436,0.09922794997692108,0.1014876514673233,0.07361937314271927,0.09408579766750336,0.09679894149303436,0.09922794997692108,0.1014876514673233,0.07361937314271927,0.09408579766750336,0.09679894149303436,0.09922794997692108,0.1014876514673233,0.07361937314271927
artificial.81,0.012709549628198147,0.010588397271931171,0.009765069000422955,0.008388679474592209,0.011241275817155838,0.012709549628198147,0.010588397271931171,0.009765069000422955,0.008388679474592209,0.011241275817155838,0.012709549628198147,0.010588397271931171,0.009765069000422955,0.008388679474592209,0.011241275817155838
artificial.82,0.008137887343764305,0.007828296162188053,0.0069770184345543385,0.006361402105540037,0.0066932751797139645,0.008137878030538559,0.007828296162188053,0.0069770184345543385,0.006361402105540037,0.0066932751797139645,0.008137878030538559,0.007828296162188053,0.0069770184345543385,0.006361402105540037,0.0066932751797139645
artificial.83,0.004001810681074858,0.003589099273085594,0.003525158856064081,0.0028634858317673206,0.0024949742946773767,0.004001277033239603,0.003589099273085594,0.003525158856064081,0.0028634858317673206,0.0024949742946773767,0.004001277033239603,0.003589099273085594,0.003525158856064081,0.0028634858317673206,0.0024949742946773767
artificial.84,0.007460600696504116,0.0073407962918281555,0.006406365428119898,0.006429687142372131,0.007493247278034687,0.007460600696504116,0.0073407962918281555,0.006406365428119898,0.006429687142372131,0.007493247278034687,0.007460600696504116,0.0073407962918281555,0.006406365428119898,0.006429687142372131,0.007493247278034687
artificial.85,0.01439438946545124,0.014164217747747898,0.01462304126471281,0.01563737913966179,0.009328591637313366,0.014394312165677547,0.014164217747747898,0.01462304126471281,0.01563737913966179,0.009328591637313366,0.014394312165677547,0.014164217747747898,0.01462304126471281,0.01563737913966179,0.009328591637313366
artificial.86,0.010286924429237843,0.010138127952814102,0.009518186561763287,0.009043660014867783,0.005690634250640869,0.010289856232702732,0.010138127952814102,0.009518186561763287,0.009043660014867783,0.005690634250640869,0.010289856232702732,0.010138127952814102,0.009518186561763287,0.009043660014867783,0.005690634250640869
artificial.87,0.002925307722762227,0.0027026983443647623,0.0022061688359826803,0.0017350747948512435,0.0008197532733902335,0.0029382300563156605,0.0027026983443647623,0.0022061688359826803,0.0017350747948512435,0.0008197532733902335,0.0029382300563156605,0.0027026983443647623,0.0022061688359826803,0.0017350747948512435,0.0008197532733902335
artificial.88,0.009451755322515965,0.00959026999771595,0.009363009594380856,0.00917705800384283,0.0043792445212602615,0.009451763704419136,0.00959026999771595,0.009363009594380856,0.00917705800384283,0.0043792445212602615,0.009451763704419136,0.00959026999771595,0.009363009594380856,0.00917705800384283,0.0043792445212602615
artificial.89,0.0026993185747414827,0.002233408624306321,0.002090992173179984,0.0017591804498806596,0.0014690065290778875,0.0026992985513061285,0.002233408624306321,0.002090992173179984,0.0017591804498806596,0.0014690065290778875,0.0026992985513061285,0.002233408624306321,0.002090992173179984,0.0017591804498806596,0.0014690065290778875
artificial.90,0.007174093741923571,0.006963552441447973,0.007078974507749081,0.006708789151161909,0.006908522453159094,0.007174042519181967,0.006963552441447973,0.007078974507749081,0.006708789151161909,0.006908522453159094,0.007174042519181967,0.006963552441447973,0.007078974507749081,0.006708789151161909,0.006908522453159094
