,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.0,0.0,0.0025045118706462435,0.008928926893369042,0.01282910610875438,0.015290049284788788,0.01703396831763269,0.018326383534309057,0.019549827068976518,0.02054198461191255
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.0,0.0,0.0001147385955264058,0.0018619233138070666,0.002749704783224943,0.003515637952263223,0.004037971363532509,0.004357187790721706,0.004544299746912548,0.004651872739029215
NK_cells_CD56brCD16-TIM3hi_intragland_cellfrequency,0.0,0.0,0.01784355611343058,0.026420429513842776,0.028635581949781254,0.028707882808133408,0.029152419100434077,0.02921080349315184,0.02906711320066566,0.028951571193132238
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.0,0.00021932773230452253,0.011320751741868383,0.02022240654251117,0.02342670638572122,0.02517934707710536,0.02609691142676343,0.02646651950283859,0.026433670058503545,0.026517789899389646
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.0,0.0011608237965788012,0.008701622754025626,0.012084729681736591,0.01465866324062392,0.015990558835294485,0.01660763552548261,0.016852989001952454,0.017022270573592634,0.01705467594931404
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.0,0.0,0.003001581068622622,0.004653726064644668,0.004883651397653902,0.004919594804949142,0.004996107260517551,0.0050703432747869585,0.0052159222341055704,0.005370170491574969
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.0,0.0,0.0009887348665736898,0.0013397643845351574,0.0015594341404370868,0.0015890678058638438,0.0016814804536585896,0.0018064733378184363,0.0018810764052932132,0.002118900419763214
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.0,0.053773008410571504,0.04635997352935083,0.049554718888332135,0.05085422945395848,0.051433789762533856,0.0519257312468647,0.052338801870208965,0.052515576499893975,0.05261252150737697
NK_cells_CD56brCD16-CD9hi_intragland_cellfrequency,0.0,0.0001220987612631612,0.01899356891290613,0.03504131679670635,0.04327160634280317,0.04867545902316564,0.05225514547503352,0.05475938529336564,0.05687757233736913,0.05859055324632851
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.0,0.0,0.0024520052843572527,0.004613077902535279,0.0058803957135647586,0.006913507447917809,0.0075120611705615774,0.008103126325409764,0.008606149448265012,0.009014194081430437
Macrophages_M1-like_glandfront_cellfrequency,0.0,0.002,0.005633388927944968,0.00879327042750784,0.011157073428866066,0.012890712175422469,0.014333491290844276,0.015588944348667358,0.016713636095282244,0.01756558336333969
Macrophages_M1-like_intragland_cellfrequency,0.0,0.0,0.0,0.00022853848443802577,0.00035068020632592057,0.0006766402008236643,0.0009151777294434169,0.0010713049672672055,0.0011910882605511363,0.0013952876402791323
Macrophages_M1-like_stromal_cellfrequency,0.0,0.000764904781442217,0.005815713049523356,0.0076330804135281115,0.009672201411462241,0.0114981019689887,0.012516882144040242,0.013390130879666293,0.014040806916280452,0.014582028312817425
Macrophages_M2-like_glandfront_cellfrequency,0.0,0.0033904084098807926,0.01740681524619514,0.037188113827125426,0.05044776472033913,0.0576887144646023,0.06187732829568409,0.06491475552702794,0.06693414251967929,0.06843165164106822
Macrophages_M2-like_intragland_cellfrequency,0.0,0.03283108062906893,0.06747588066836992,0.08048374352509399,0.08582357649179917,0.08906623014807334,0.09122993401873435,0.09247997272078529,0.09332990506779,0.0939705619724471
Macrophages_M2-like_stromal_cellfrequency,0.0,0.0,0.0,7.256783302500032e-05,0.0002562177463660453,0.0008224762824626278,0.0011356825899863938,0.0013642936660909152,0.0015472756706156568,0.001721707869767214
Macrophages_M1_M2_glandfront_cellfrequency,0.0,0.0011570387396768649,0.016236240415766167,0.027701926987958085,0.034585312694790316,0.0386977696319666,0.04179869560357112,0.04404042444037376,0.045517573933741534,0.04673971153991413
Macrophages_M1_M2_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macrophages_M1_M2_stromal_cellfrequency,0.0,0.0,0.002113519035929747,0.005378662981394528,0.006884587411475597,0.00782622035375955,0.008349621894410006,0.008669937409685418,0.008957813585619664,0.009176527680007714
Macrophages_MDSC_glandfront_cellfrequency,0.0,0.0,0.014677019635452626,0.029590311669771604,0.03424780891922819,0.037018213743302227,0.03894709321520842,0.04015748493304321,0.04113988725465603,0.04185313668110368
Macrophages_MDSC_intragland_cellfrequency,0.0,0.0,0.007415114761349495,0.017321476307271745,0.02250793544749833,0.025076373742358736,0.026094991342014713,0.02690867596183982,0.02758584036653403,0.02815653525241438
Macrophages_MDSC_stromal_cellfrequency,0.0,0.0,0.003240935658490774,0.005423612423901493,0.005065146472580455,0.00514567001862862,0.005330190034231434,0.0052504576219809486,0.0051288368500781506,0.005071664708149437
Dendritic_Cells_CD86+_glandfront_cellfrequency,0.0,0.005186065998272452,0.032984633621332006,0.04328390605502613,0.04709768384615129,0.0493553072789507,0.05108472958941499,0.05260643082977132,0.05401507220133934,0.05549769833734129
Dendritic_Cells_CD86+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD86+_stromal_cellfrequency,0.0,0.0003751996509566617,0.009349705931183649,0.014057056529686552,0.017211332265087836,0.01850881337837991,0.018992562815020632,0.01928431238684539,0.019681368611959873,0.020019422494977922
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.0,0.0,4.099751650944888e-06,0.00012759106272479577,0.00020194138983746873,0.00033770089372289525,0.0005475632690380907,0.000739504856538842,0.0008227552376815955,0.0009046546503510653
Dendritic_Cells_CD33+_intragland_cellfrequency,0.0,0.0,0.0,2.911940974471451e-05,0.00011119878597527003,0.00015420532997682834,0.0001722172556363549,0.0001841237808352464,0.00019179134374896372,0.00018483270134304216
Dendritic_Cells_CD33+_stromal_cellfrequency,0.0,0.004958814154876311,0.015123486903654235,0.021366000797682708,0.024170243540601856,0.02614994310161232,0.027995396186259115,0.029261651860006514,0.030109417229534467,0.030757551560134586
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.0,0.0,0.0012365892159861681,0.005433800407916651,0.00869096495177337,0.010670089841395055,0.01208966628642586,0.01286439538820543,0.013406824937932995,0.013779965504886861
Dendritic_Cells_CD209CD86dp_intragland_cellfrequency,0.0,0.0,0.0018943316017526568,0.0048917337519755275,0.006322037521477281,0.007825604561824571,0.009204241482755317,0.010291200546765656,0.011039617067131751,0.01157108225184609
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.0,0.0,0.00029998252299073114,0.000633023399020185,0.000865576012868436,0.0013222894965346597,0.001668850058751624,0.001908961639683484,0.00203960977567124,0.002135752116548513
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.0,0.0,0.00044672485138926395,0.0013340907764504398,0.0016713870787899406,0.0018678743904460018,0.001981135247106504,0.0022285529024600233,0.0024203360871966444,0.002564239389495354
Dendritic_Cells_CD209CD33dp_intragland_cellfrequency,0.0,0.0,0.001083470908078187,0.0017660346739235158,0.0019005256523859076,0.0018332810172792392,0.0017294941553341492,0.0016170551430082795,0.0015407092881291995,0.0015170335663510185
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.0,0.0,0.0015858536146422413,0.01126657486246521,0.015296514806461737,0.017960661664552107,0.019258394034396234,0.02007737786194634,0.020756427073873707,0.02148510295293868
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.0,0.0,0.0002882557076993226,0.00046648191603714195,0.0004938551956686274,0.0006006001107483334,0.0004847100963622187,0.00035532423500722024,0.0002777281053314427,0.00028208664433928806
Dendritic_Cells_CD86CD33dp_intragland_cellfrequency,0.0,0.0,0.0005418669542928009,0.0033953014369133053,0.004939990756555117,0.006347226648192436,0.007471735897119699,0.008210506152788823,0.008815248424271498,0.009281401324855752
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.0,0.0,0.0,0.0004590244278576565,0.0006564590603433722,0.0012943241471921575,0.001768197544268553,0.0021118139217617426,0.002379486240021666,0.0026041277661717982
Neutrophils_glandfront_cellfrequency,0.0,0.0,0.00024564545049094957,0.002750108940104229,0.005756582715537039,0.007982084694678152,0.009439937245022054,0.010634167068277679,0.011590008196088302,0.012202504053585259
Neutrophils_intragland_cellfrequency,0.0,0.0,0.00027413326713219335,0.0023469794080087135,0.0034735394442862427,0.004353927731538634,0.004920615166139507,0.0051126020098092,0.005122946780469214,0.0052788112659710035
Neutrophils_stromal_cellfrequency,0.0,0.0,0.0024124032397131656,0.004183782349636769,0.005410923833868587,0.00615374110674151,0.006553457578994712,0.006931550326429042,0.007208316151990914,0.007386074940949606
NKT_glandfront_cellfrequency,0.0,7.056139719320819e-06,0.004094770796222637,0.006231634566712005,0.0067988792836122984,0.006944979918926253,0.007174135406687492,0.00733588844389794,0.007437695824924988,0.0075207117694622355
NKT_intragland_cellfrequency,0.0,0.017096529415553913,0.051680317819602715,0.06855736380174579,0.07495842835449121,0.07818952575847768,0.08011445873101325,0.08123111911581174,0.08210947405688858,0.0827208669478223
NKT_stromal_cellfrequency,0.0,0.0,0.015429315344801861,0.03216877694214183,0.04075633916266803,0.0459917683286384,0.049726012715463536,0.05216541157837106,0.05392153731064022,0.05526066991756694
aSMA-br_fibroblast_glandfront_cellfrequency,0.0,0.0064142646269706475,0.023802100666589016,0.05676481556137382,0.08280048690092807,0.1022431774739217,0.11576372828043231,0.12581898853671025,0.13344573425134837,0.1396667084699957
aSMA-br_fibroblast_intragland_cellfrequency,0.0,0.0,0.009039239350358733,0.01883648786039802,0.02333822656967188,0.026123295767879053,0.028225320792572117,0.02966471260277534,0.03061164600033239,0.031396428360589757
aSMA-br_fibroblast_stromal_cellfrequency,0.0,0.0020943582571657797,0.016965986571152707,0.029470678401044677,0.03595488390934952,0.039438132974623744,0.041679359529881395,0.043183180365097946,0.044212283074034825,0.045132174830994125
aSMA-br_mesenchymal_glandfront_cellfrequency,0.0,0.0,0.0017167674810543334,0.00243787808045778,0.003609864998502109,0.004629308815366881,0.005296185211328361,0.005927198499185348,0.00646189778688574,0.006803185595221015
aSMA-br_mesenchymal_intragland_cellfrequency,0.0,0.0,0.003656732783205274,0.008296664463016733,0.01020363438246437,0.011321033352230333,0.011959436982897087,0.012373027036496911,0.012707151343818784,0.01293665801630845
aSMA-br_mesenchymal_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.706587230095177e-05,7.94621330125208e-05,0.00014649431784763094
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.0,0.0,0.0005035331094514088,0.0018447358174951032,0.003194407161132339,0.00478460304804,0.005904143204264848,0.0067188908444659546,0.007242886856828753,0.007529347132020806
aSMA-br_vascular_endothelium_intragland_cellfrequency,0.0,0.0,0.0017630566754006584,0.01584185720986102,0.026078983348693414,0.03254442171560041,0.03709391495823365,0.04047326973096536,0.04300043617043851,0.045010073442430486
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,9.052514693430573e-06,0.00012000936559350119,0.00011202294664660905,0.00024429596908146775
Gland_glandular_epithelium_glandfront_cellfrequency,0.0,0.0012858138742472733,0.004706917509139828,0.00805644340736716,0.010802880050746151,0.013422440025458117,0.014599246593797098,0.015459340333911312,0.01607074488661048,0.016591374984588823
Gland_glandular_epithelium_intragland_cellfrequency,0.0,0.010877850914812894,0.05066802662960294,0.06958790309219752,0.07594309386101389,0.07748589488143622,0.07935647009468363,0.08042999914357069,0.08123754352487787,0.0817375461397425
Gland_glandular_epithelium_stromal_cellfrequency,0.0,0.0,0.005786236000958965,0.012061094348873296,0.01433015592075352,0.015206133858116951,0.015659658711698183,0.015707730192394975,0.01558862826006265,0.015436185362115017
Gland_mesenchymal_glandfront_cellfrequency,0.0,0.010013394954007828,0.03864602650510638,0.04578870215028227,0.04629914750491264,0.0468476283303275,0.04797616971312119,0.04863550137735161,0.04887648518938086,0.0488988099562292
Gland_mesenchymal_intragland_cellfrequency,0.0,0.004322546859048489,0.022033949330706768,0.02913596553621291,0.032759382675752916,0.03491098543472217,0.03582884287529716,0.03668341872734847,0.03726513727345978,0.03784212291279267
Gland_mesenchymal_stromal_cellfrequency,0.0,0.0,0.02870969680643588,0.0691577605199131,0.09337927206839537,0.1087997167152276,0.12006380301067304,0.12849694599401246,0.13480233004032743,0.14020662896475092
Gland_fibroblast_glandfront_cellfrequency,0.0,0.008615495243529205,0.045254020842747565,0.06080451735048163,0.06785249731599123,0.07160230865802009,0.07415895513222834,0.07637359248881134,0.07787396264156118,0.07905114228966152
Gland_fibroblast_intragland_cellfrequency,0.0,0.0010262895159715562,0.02257807219954901,0.04009550416065316,0.048328996923981064,0.054209383308024335,0.05899003858395479,0.0630167024589879,0.06614494647030163,0.06894193896086417
Gland_fibroblast_stromal_cellfrequency,0.0,0.0,0.005896655778297726,0.010107651264893306,0.01377639444737489,0.015778001661153902,0.01667725978498415,0.01746160122091603,0.018129798352325366,0.018528318556357424
Gland_vascular_endothelium_glandfront_cellfrequency,0.0,0.0019155635210027263,0.009798916995825323,0.017482732827658082,0.021136297825766655,0.022636937531859386,0.023425675676876177,0.024274416926039648,0.024920988240244225,0.02523378822768493
Gland_vascular_endothelium_intragland_cellfrequency,0.0,0.0,0.005347091673000246,0.03089457442911876,0.0464615158475369,0.05507317095702559,0.06028090329530012,0.06374906507665958,0.06617467245300185,0.06798398055380421
Gland_vascular_endothelium_stromal_cellfrequency,0.0,0.0,0.0007663093980242305,0.002266108549340452,0.00474850023131441,0.005993990849549789,0.0070250486075262835,0.00790196627356478,0.00862495060446064,0.009069306142164474
Gland_epithelial_stem_glandfront_cellfrequency,0.0,0.0,0.0,0.003333297447692348,0.0070771043323577055,0.00970119000300462,0.01150896828981372,0.01263874810664575,0.013463804752375765,0.014168370121025302
Gland_epithelial_stem_intragland_cellfrequency,0.0,0.0,0.000800227977490932,0.004704226920547008,0.006650864448493802,0.007569632413874145,0.008240884905352294,0.00876628733763217,0.009376420307685705,0.009921744626843297
Gland_epithelial_stem_stromal_cellfrequency,0.0,0.0,0.0,0.0009090011560141477,0.0017856553008929654,0.0023589654072902117,0.0028218309933913483,0.003188322535729678,0.003493730118692959,0.0036877820256974035
aSMA-br_epithelial_stem_glandfront_cellfrequency,0.0,0.0834807273582193,0.10344956952643644,0.12082699704724377,0.12925356523422019,0.13365952695304337,0.13617889412905984,0.1374080995889739,0.138057974055479,0.1386841160152667
aSMA-br_epithelial_stem_stromal_cellfrequency,0.0,0.0,0.0,0.00036244825688342954,0.0008246264149807793,0.0007811901574370971,0.0004657640074906999,0.00040908766830947437,0.0002930064243735628,0.00027307468773869563
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.0,0.0,2.6445379334448908e-05,0.0013762412801697058,0.002379844210805844,0.0026763366907787104,0.00298945869998063,0.0032371279786421116,0.0034291433824409677,0.003543768753622982
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.0,0.0,0.015984714318729627,0.026006124377042365,0.030296259533490855,0.03353683889594077,0.03532332504288581,0.0364568882052323,0.037209349056893985,0.03772370529681405
aSMA-br_glandular_epithelium_stromal_cellfrequency,0.0,0.0019134282224891924,0.02797987403320976,0.046030699269669545,0.057071270326824824,0.06276330965487745,0.06642806724509547,0.06897074751465046,0.07062130737504013,0.07180766339132935
NA_glandfront_cellfrequency,0.0,0.03435459816763273,0.046423456292154955,0.04727899969875493,0.05023618938868001,0.051844196441700054,0.05308554823904728,0.054168229037857396,0.05511625464477974,0.05590762076596742
NA_intragland_cellfrequency,0.0,0.006345848326770447,0.049692197393312806,0.05812328535647564,0.06069158478033049,0.062319659665041174,0.06405659486487295,0.06544752891127119,0.06639159174435183,0.06711825462448348
NA_stromal_cellfrequency,0.0,0.003395273805089612,0.014024093946326697,0.021736562158371595,0.024764249414761658,0.026358803177651446,0.02757959594021241,0.028265838725619167,0.028790554916504348,0.029304973603864744
