,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
CD8_T_cells_CD80_CD86+_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0025145932489067887,0.005015934313208548,0.006965656950644565,0.008158374231067791,0.0074943838799058655,0.007589698763403191
CD8_T_cells_CD80_CD86+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0077706823886289,0.015858457148456757,0.01841804912636896,0.020078934315926774,0.02226321342580603,0.0252208252852876
CD8_T_cells_CD80_CD86+_stromal_cellfrequency,0.0,0.0,0.0,0.008264714912421972,0.038635764490419326,0.059313013220082325,0.07014816889258974,0.07714438638292204,0.08192119275590637,0.08973938976826962
CD4_T_cells_CD11b+_glandfront_cellfrequency,0.0,0.0,0.0,0.013587426595001723,0.018909308190244414,0.0238838130473941,0.026143395853850167,0.026113923995105693,0.025747192631762696,0.028162035727255393
CD4_T_cells_CD11b+_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.00048822736702478896,0.0007004140184989496,0.0008089598476103744,0.0006088137986217755,0.000348582150923636,0.0003661028366967397
CD8_T_cells_CD11b+_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0012311810432050054,0.00233584853560037,0.004401008944126753,0.005089097768607907,0.005182263488892454,0.00500917421178733
CD8_T_cells_CD11b+_stromal_cellfrequency,0.0,0.0,0.0,0.0003379761236671848,0.003777097617156274,0.003902085686105132,0.0035294158017393036,0.0032353293319907967,0.0036391560707784783,0.0048101127724386634
Stroma_epithelial_stem_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.00032967662803857437,0.0015005924416511176,0.0015752018086419345,0.0018614224498722258,0.0024166892383659104,0.0033792457368716023
Stroma_epithelial_stem_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.011942468083142576,0.018894964209900424,0.02342043236489071,0.027125676395336824,0.029710843281853836,0.03136218936571407
Stroma_mesenchymal_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.025970648669480713,0.05030329332307904,0.05864582993161318,0.06320597877047938,0.0705153504871267,0.07696302170466655
Stroma_mesenchymal_intragland_cellfrequency,0.0,0.0,0.0,0.005311104038827411,0.024255791158114503,0.033320517990468895,0.03359724495627757,0.03379125609804643,0.03358978855766082,0.03332422596586009
Stroma_mesenchymal_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.003089101341620145,0.004006050789331177,0.005257987979866764,0.006744925078122583,0.006760437279157939,0.006563310955836683
Stroma_glandular_epithelium_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0003932825394230568,0.0,0.00036787626181812577,0.0005878002145708658,0.0005595674810371051,0.00039507160159095694
Stroma_glandular_epithelium_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.015237149176604865,0.011166583184921617,0.009848109324876937,0.008473950046856835,0.008125818979557829,0.00738279023964777
Stroma_vascular_endothelium_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0007346341498200711,0.00354144033238163,0.004517071931634179,0.004995546727234464,0.006126317911518404,0.007381957390318419
Stroma_vascular_endothelium_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0005152270156283569,0.0,0.0,0.0,5.460217222130905e-05,0.0002973760124863374
Stroma_vascular_endothelium_stromal_cellfrequency,0.0,0.0,0.0,0.0008926589752277213,0.007969716308069967,0.013231707367495394,0.015838903899235143,0.01790023167013676,0.01949736479318468,0.02259060605590283
Stroma_fibroblast_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.005837243715519885,0.009366705598492385,0.012041658587315589,0.013967998163168948,0.014644449010477553,0.013357358682309993
Stroma_fibroblast_intragland_cellfrequency,0.0,0.0,0.0,0.013042605054216371,0.03853623505079499,0.03705599005439284,0.03877369784192109,0.04143129579588503,0.04596399024927388,0.05443375678724119
Stroma_fibroblast_stromal_cellfrequency,0.0,0.0,0.0,0.0015241794491387022,0.002943994533561042,0.0028162116007765733,0.002694396609003995,0.0033155998221310197,0.003099133636309956,0.005320023126360035
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.0,0.0,0.0,0.004541167226474544,0.01974321814167277,0.028131779517480783,0.03040375940557282,0.031020404313779025,0.031041475198969076,0.03225296896119115
NK_cells_CD56brCD16-_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0016493936100987195,0.005241870574620682,0.006803626124251895,0.007461284479668453,0.008643546226152809,0.008813676619540314
NK_cells_CD56brCD16-_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0016071076389649033,0.0023120852218189362,0.0028981582740595507,0.0031617515374826417,0.0026861411750497793,0.0027906230377368725
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.0,0.0,0.0,0.0025578505295202393,0.03888380592261473,0.05345106351748243,0.060392693823971756,0.06296871619750798,0.06486554700091968,0.06565980664590829
NK_cells_CD56dimCD16+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0007324712742643856,0.0008305846074357224,0.0005535995367534182,0.0007910911149775864
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.0,0.0,0.0,0.004109157420935823,0.015600649937813215,0.022243433372454664,0.023394782751559776,0.02508970011834727,0.025269612387044536,0.027447854840716025
NK_cells_CD56brCD16-NKG2Ahi_glandfront_cellfrequency,0.0,0.0,0.0,0.002862316128438188,0.03397492222952792,0.06325695492067884,0.07344829710910351,0.07784686835524672,0.07965780873331758,0.0856282352784203
NK_cells_CD56brCD16-NKG2Ahi_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0014403005168781068,0.0025503388142099053,0.0025156183308355264,0.0031025005130798293,0.0028568578794769556
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.0,0.0,0.0,0.004,0.020737529072503827,0.029122728903050024,0.034836687182964725,0.039575097725874364,0.04259456017833976,0.0495717302456075
NK_cells_CD56brCD16-NKG2AhiTIM3hi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.03407022487330447,0.05283432721814582,0.06219411484718336,0.0668174862000741,0.06923117993069038,0.07268052386091613
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0015118576299135928,0.0041059062427316086,0.0060088100571194965,0.007390738956230708,0.008568620371201577,0.0109084684491355
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0019703855212689276,0.0029774546907115704,0.002602036900663298,0.0026137645054530242,0.002392005390904056,0.002105771139901017
NK_cells_CD56brCD16-TIM3hi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.006156037341449252,0.012116677414903423,0.015444565426248108,0.017268404118644238,0.017778195260890296,0.017905908644938382
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.0,0.0,0.0,0.02928761386053457,0.02026503542334983,0.015372648304592416,0.01242446099417704,0.012139152536096548,0.013479179233260235,0.015776768719029603
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.0,0.0,0.0,0.0069441963506385405,0.03901024958651545,0.03487933841253812,0.03580729041295467,0.03943865972684808,0.0420835100161339,0.04748925747215959
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.0,0.0,0.0,0.002,0.006983607923348662,0.008809843149725934,0.008587904641975284,0.009913256542975049,0.01048951366649084,0.010018400970667328
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.00308661318557045,0.0025874354359879683,0.0024970937543320375,0.002048112934427022,0.0019178715072311148,0.0014093872828972523
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.0,0.0,0.0,0.013424658208667749,0.037862383083110046,0.05120931339871228,0.05661198216585157,0.060093111802929124,0.06372248858031482,0.06537648331679427
NK_cells_CD56brCD16-CD9hi_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0008895917693611431,0.0006641362470837438,0.000831110309423959,0.000938121112218115,0.0010161287374125156,0.0008335117785207426
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.00573333981545427,0.007794680060208984,0.011299338089485406,0.01260596128285035,0.013310316280937085,0.014699464314618804
Macrophages_M1-like_glandfront_cellfrequency,0.0,0.0,0.0,0.0022281464434843355,0.008256301738094192,0.01023661528581659,0.01100081520463644,0.011549202510410733,0.011795482221153444,0.015667612223140028
Macrophages_M1-like_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0071346126442087595,0.018903852048166893,0.023209172067133663,0.02727676358835212,0.03160475198043687,0.037842279322964446
Macrophages_M1-like_stromal_cellfrequency,0.0,0.0,0.0,0.001450991384803434,0.005784393074483026,0.007520682405801595,0.009265310408574822,0.009981782796613574,0.01114755448868707,0.011420612551665894
Macrophages_M2-like_glandfront_cellfrequency,0.0,0.0,0.0,0.004145702753269875,0.028436281155880982,0.035252922846541475,0.03636975233228472,0.03604102380540569,0.036031052981632575,0.034341208442002176
Macrophages_M2-like_intragland_cellfrequency,0.0,0.0,0.0,0.09132151006167431,0.1481410318647055,0.14901968286521977,0.14637368016207306,0.147352785345565,0.14898520344857583,0.15250800123597652
Macrophages_M2-like_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0039566500631539585,0.007297989330865531,0.007986558103298336,0.009266819953078714,0.009694966912424764,0.011226289158029866
Macrophages_M1_M2_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.00266643889769537,0.006587908095306971,0.007817849562771567,0.008733108715874236,0.009397031459114543,0.009103938298923723
Macrophages_M1_M2_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0018567585764349746,0.002502372269372779,0.002930841020064183,0.003167066892670741,0.0028855978902815552,0.0018824949757699641
Macrophages_M1_M2_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0019871198470019155,0.0032399679587302886,0.004492441975407532,0.005395650949285262,0.00576679827299542,0.005855984505057797
Macrophages_MDSC_glandfront_cellfrequency,0.0,0.0,0.0,0.0007607149573571944,0.02187115501917098,0.04102407421901476,0.04832142085378977,0.052077677192832524,0.05161177489887955,0.051533915038563395
Macrophages_MDSC_intragland_cellfrequency,0.0,0.0,0.0,0.001515340012578353,0.012228787313433137,0.01369462410668618,0.013824625567317743,0.013294574522985854,0.013732347944342879,0.01614737227717935
Macrophages_MDSC_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.02295561310995513,0.04109504122939311,0.05153230166762367,0.058725666221237906,0.06464299549259103,0.07178548711970419
Dendritic_Cells_CD86+_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.01667438240488449,0.02545629352616484,0.03214450042270433,0.03504285633528314,0.03589027793929407,0.03929401874614901
Dendritic_Cells_CD86+_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0038947869597684027,0.0065495219605429264,0.0068867366441189674,0.007625645634077124,0.007468087927848959,0.008042694049441712
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.0,0.0,0.0,0.0015630257726574942,0.006140298288753412,0.006368008607456174,0.00700434268883962,0.007844730859218076,0.008836015927087555,0.00775623655738754
Dendritic_Cells_CD33+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0011544322153494494,0.0027451531082822605,0.003964676572587489,0.005370421560885524,0.00634748897914918,0.010584505680152933
Dendritic_Cells_CD33+_stromal_cellfrequency,0.0,0.0,0.0,0.011824818394427996,0.027309275107795745,0.028757811584320364,0.028755523615507112,0.02875757789404228,0.028099843194694194,0.03024799827749811
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0006628718351498294,0.001851787711867135,0.003331949719980794,0.004455413858570997,0.0038087230684416985
Dendritic_Cells_CD209CD86dp_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,9.914943325928146e-06,1.4285263719647727e-05,0.0,0.0,0.0
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.0,0.0,0.0,0.0018284303289578824,0.010825254307562414,0.01144203280025326,0.010114682192227104,0.008248011280804587,0.007755401806376522,0.008176561351930189
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD209CD33dp_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.00010314124004848205,0.0,0.0,4.2236010319898195e-05,7.01203421573372e-05,5.365905096631945e-05
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.0,0.0,0.0,0.11164036387657582,0.18440954799480408,0.19557510070909256,0.199890137353483,0.2001383356475702,0.19735129095520915,0.1947686918429328
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009205607540957277,0.0026847744137142603,0.0030332060034146927
Dendritic_Cells_CD86CD33dp_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.00044482280804863006,0.0010999127124445569,0.0011072596979397602,0.0008508802476923119,0.0007212659445873275,0.0006439335409369499
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0019230099081187857,0.003787568958712994,0.004001737481715492,0.004259856172356892,0.00425163140499469,0.006318731684386424
Neutrophils_glandfront_cellfrequency,0.0,0.0,0.0,0.03674150832296813,0.12012033260211732,0.1415041071194783,0.14764103046520047,0.15109933295121555,0.15729956114987592,0.16799678486700767
Neutrophils_intragland_cellfrequency,0.0,0.0,0.0,0.002624258408544997,0.022391288524407717,0.027750326276769745,0.03189790262815234,0.03388228437663503,0.03788660048787962,0.041585017168961756
Neutrophils_stromal_cellfrequency,0.0,0.0,0.0,0.003403797346328349,0.010816408668983089,0.010616292657499334,0.013216902631950847,0.014390291630054258,0.015704971968250558,0.017094235352635233
NKT_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.008305769495987658,0.012503895655460888,0.013876357100431435,0.015004265053699105,0.014450017456650524,0.013272154568336525
NKT_intragland_cellfrequency,0.0,0.0,0.0,0.00032313043271412346,0.005172081492871737,0.007149072370447335,0.009389065262943579,0.011282212630083098,0.012807539748183307,0.01315200046935817
NKT_stromal_cellfrequency,0.0,0.0,0.0,0.0023763101036245364,0.012711891292049027,0.01651438624664439,0.01835899751008427,0.018595044309838795,0.01773156871985213,0.01822434814717627
aSMA-br_fibroblast_glandfront_cellfrequency,0.0,0.0,0.0,0.002,0.005110575307949709,0.012946010885078865,0.015423845102697857,0.01543685844393061,0.015430408321884656,0.01672870722624425
aSMA-br_fibroblast_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0009484539582176288,0.0010710564385273138,0.0009851271192855887,0.000941591044490518,0.0008419941254045886,0.000908206721732561
aSMA-br_fibroblast_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.009508591593420558,0.01780421760467548,0.019899609624768052,0.01963015139014876,0.021992739521782333,0.023757532820568375
aSMA-br_mesenchymal_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.002615738383489808,0.011785021339250535,0.018107462076137636,0.020515906331782297,0.021931149204473532,0.022454533250838946
aSMA-br_mesenchymal_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.023631042857370405,0.03561860648544025,0.039879587404959185,0.043464127796679804,0.043909634546322414,0.0429325683543954
aSMA-br_mesenchymal_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0023259879109483713,0.0022656815024343084,0.002191398717477206,0.00217233379533365,0.0021449476779513616,0.0025561805417307526
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.009582679195997956,0.02032781786300788,0.025359878681511124,0.02927672915170088,0.03312039198598165,0.03651801191302706
aSMA-br_vascular_endothelium_intragland_cellfrequency,0.0,0.0,0.0,0.0029674813772552658,0.012244577025982882,0.01869377293817386,0.0198088896674184,0.02237909440902087,0.023305933248788668,0.024416149348565293
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.004719040829911978,0.009152020022276048,0.009871047393555358,0.010670483935358327,0.011242731981785598,0.012625373957762002
Gland_glandular_epithelium_glandfront_cellfrequency,0.0,0.0,0.0,0.003806400163436713,0.006227059138550307,0.007708396426331564,0.011168556295974491,0.013126928865160745,0.014508613190372012,0.016457819199810684
Gland_glandular_epithelium_intragland_cellfrequency,0.0,0.0,0.0,0.0026969051680672327,0.0063709010925937495,0.011476758241475737,0.015305665694246594,0.017453065154317875,0.01986849308936718,0.02214661860120819
Gland_glandular_epithelium_stromal_cellfrequency,0.0,0.0,0.0,0.002747492760937119,0.017703310301164003,0.022324880026107413,0.02605718325623882,0.028247355404163732,0.030084912074462934,0.02926751477091423
Gland_mesenchymal_glandfront_cellfrequency,0.0,0.0,0.0,0.005260910528204134,0.029485212072699454,0.03278703348862803,0.03281818603875281,0.033933925474718886,0.03497987136700207,0.036740806756284175
Gland_mesenchymal_intragland_cellfrequency,0.0,0.0,0.0,0.004707515884802047,0.009020351539097644,0.005916079890850814,0.007181725238993779,0.007369361602134388,0.006857865656020465,0.0070578564310193135
Gland_mesenchymal_stromal_cellfrequency,0.0,0.0,0.0,0.0017250492093624165,0.009368642581799976,0.01005968620437657,0.011163099788748862,0.011626322156609387,0.012258548440926071,0.012076982016416079
Gland_fibroblast_glandfront_cellfrequency,0.0,0.0,0.0,0.006527317641826007,0.02741493213234709,0.026772429370371113,0.025941734255665986,0.025960256955623883,0.026943785453358536,0.027713996395728382
Gland_fibroblast_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.008086359716057954,0.010973112222528043,0.013025969479482591,0.013683377960271175,0.01484467652268164,0.015545902193436236
Gland_fibroblast_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0007398056963641296,0.003222795409833961,0.004272201983927863,0.0042282467008887435
Gland_vascular_endothelium_glandfront_cellfrequency,0.0,0.0,0.0,0.005323989564730049,0.02486177311416589,0.03737000189625778,0.04147624529324154,0.042716739866738795,0.04503016180607042,0.048861819733435875
Gland_vascular_endothelium_intragland_cellfrequency,0.0,0.0,0.0,0.0007322727493743532,0.023923368242667765,0.026685131071481776,0.027680694338384024,0.029377598014791284,0.029424308182529234,0.031044187520704463
Gland_vascular_endothelium_stromal_cellfrequency,0.0,0.0,0.0,0.010099718652323304,0.005160656123113539,0.00246834706734514,0.0035625681609827583,0.00452355433931533,0.0037567076793896506,0.004033047118866959
Gland_epithelial_stem_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0007067241832357607,0.0008165964831771826,0.0009192670482924781,0.0009769799886947179,0.001211411122318579,0.001742093953435033
Gland_epithelial_stem_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.004390537873430095,0.008491022137257232,0.010961945344306884,0.01329346575144727,0.014674798964038872,0.01532162539029721
Gland_epithelial_stem_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0011835301966071628,0.0012708621460340787,0.00021687203122566025,0.00047073300707095356,0.0010484422805986519,0.0006511624604607349
aSMA-br_epithelial_stem_glandfront_cellfrequency,0.0,0.0,0.0,0.0,0.0037063095010090776,0.005454054687069484,0.006576787699718845,0.0067183893571612485,0.007684470062025444,0.008269878506537792
aSMA-br_epithelial_stem_intragland_cellfrequency,0.0,0.0,0.0,0.0031746103335196377,0.028271383376359826,0.03720694946451394,0.042500997451597904,0.046195908295011336,0.04917753885720355,0.05572056887348063
aSMA-br_epithelial_stem_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0,7.376028673771681e-05,0.00017022439281926227,0.0002850212163540651,0.00032760138950654747,0.0003678454463543357
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.0,0.0,0.0,0.0024532684551193916,0.015885756754809622,0.020642904465668382,0.023170682945782402,0.023962496689094996,0.023748176429697877,0.024167236521472457
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.00014078780721736274,0.000502601627812496,0.0006075354334158567,0.0008155586063422685,0.0008747969191558123,0.000825736433801608
aSMA-br_glandular_epithelium_stromal_cellfrequency,0.0,0.0,0.0,0.0009128345426246603,0.005894503536565656,0.01404891922142894,0.015635250085037872,0.016340223772110255,0.01751049443876359,0.019783600446169218
NA_glandfront_cellfrequency,0.0,0.0,0.0,0.009360005840105937,0.027926527004244802,0.038498982245984206,0.04438194251344618,0.04797245565867434,0.052139985217883704,0.05543975230655158
NA_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0022007240430684362,0.010424058664979351,0.015274054616607064,0.016122424574414426,0.01739546942381855,0.019046318764361057
NA_stromal_cellfrequency,0.0,0.0,0.0,0.0026307913176917383,0.03549134167690528,0.0691706691386739,0.08429940472223944,0.09099635814190933,0.09334703240130486,0.09799153668493037
