,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
Stroma_fibroblast_glandfront_cellfrequency,0.0,0.006885447645515127,0.03410911977067188,0.04882467067603861,0.054688101242044374,0.058058734101608535,0.061809295106159214,0.06496703244978677,0.06696159014943966,0.06827585042463692
Stroma_fibroblast_intragland_cellfrequency,0.0,0.001488649422210577,0.012584548258000861,0.014176400072595694,0.013359708876708669,0.013217374710301925,0.0136399257547878,0.0140245041680742,0.014262382433475558,0.014528968785237635
Stroma_fibroblast_stromal_cellfrequency,0.0,0.05894153132246719,0.09573167117315212,0.09961122323292276,0.09953187047495127,0.09891883725457672,0.09828847356630413,0.0976907223769678,0.09730356708905083,0.09706301599876468
NK_cells_CD56brCD16-_glandfront_cellfrequency,0.0,0.0,0.008324253178561275,0.01493317090211363,0.018615874908669793,0.020652549663084305,0.02179455383879073,0.023006848307489888,0.024060705096831697,0.02475544156116935
NK_cells_CD56brCD16-_intragland_cellfrequency,0.0,0.00047940983974368684,0.0206640714296973,0.024252753744028528,0.023182119635823787,0.0217383732491611,0.020479450097399703,0.019687545054900068,0.019001310571861173,0.018542014136313744
NK_cells_CD56brCD16-_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0001489893339818866,0.0005123126665633221,0.000788605458721056,0.0009552672144194463,0.0011317192799439111
NK_cells_CD56dimCD16+_glandfront_cellfrequency,0.0,0.007955057548378802,0.021981778609252635,0.024809806578672714,0.02530638410389911,0.024816392679531098,0.024707080307926572,0.02452050125151553,0.024353564790010298,0.024105834231274884
NK_cells_CD56dimCD16+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1876725894911776e-05,9.255091838424743e-05
NK_cells_CD56dimCD16+_stromal_cellfrequency,0.0,0.0021654891073807,0.012637891327389749,0.016894077808312608,0.01819253766440979,0.019154834061409706,0.019549837882126136,0.0198080035041381,0.02002731891032534,0.02017711292134583
NK_cells_CD56brCD16-NKG2Ahi_glandfront_cellfrequency,0.0,0.0,0.0002192922076119273,0.001484275191350873,0.002830141875008126,0.002957817303215535,0.0025709092950018664,0.0025246506068024263,0.0025688413271616915,0.0025908017496431364
NK_cells_CD56brCD16-NKG2Ahi_intragland_cellfrequency,0.0,0.0,0.0012970013077309355,0.004248815556893656,0.005640277942483259,0.006369529508760921,0.006932913232493554,0.007392563030330119,0.0077918052490952,0.008122463715056975
NK_cells_CD56brCD16-NKG2Ahi_stromal_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.00014882946992371494,0.00018030141563410348,0.00019044137830515778,0.0003922367218757619,0.0005030419242602562
NK_cells_CD56brCD16-NKG2AhiTIM3hi_glandfront_cellfrequency,0.0,4.520318658294877e-05,0.014330874056901833,0.024690214748697106,0.03207894783535439,0.03632893146374456,0.03822948327853435,0.039647431609106054,0.04073395639502928,0.041605679664892786
NK_cells_CD56brCD16-NKG2AhiTIM3hi_intragland_cellfrequency,0.0,0.0,0.002330151491392896,0.004208993630798485,0.004849345992031381,0.004939443228792364,0.004860542971899801,0.004564588641726408,0.004409143494225329,0.004067915707520152
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_cellfrequency,0.0,7.527976643883923e-05,0.018195613475471092,0.036254680839110695,0.046325611328218594,0.05276216340539923,0.05715346586140548,0.0598641168751096,0.06148422056304212,0.06295875294914478
NK_cells_CD56brCD16-TIM3hi_glandfront_cellfrequency,0.0,0.010523599811705149,0.019593151300458137,0.021010401736457178,0.02124998266700958,0.021840458636171532,0.021956857024258113,0.021707131109995795,0.021475671974082847,0.02119386229297765
NK_cells_CD56brCD16-TIM3hi_intragland_cellfrequency,0.0,0.0,1.2402231387443774e-05,0.0001203878148395171,0.0003407614175374415,0.0005454335369234427,0.000652233140807903,0.0007290421387866472,0.0008108633581309914,0.0008454150408767132
NK_cells_CD56brCD16-TIM3hi_stromal_cellfrequency,0.0,0.040590801177783596,0.03837098441789858,0.035675724579539735,0.03534269586583257,0.03547146938513267,0.03507528762385982,0.03479558294734255,0.034519085803520304,0.03432419879721437
NK_cells_CD56dimCD16+CD9hi_glandfront_cellfrequency,0.0,0.0,8.41572242494019e-05,0.00010649689853594684,0.000615379209408169,0.0010030184309911185,0.0012551874323088264,0.0014632514224024648,0.0015577251356133398,0.0016732234625179024
NK_cells_CD56dimCD16+CD9hi_intragland_cellfrequency,0.0,0.0,0.0006920118148637789,0.003433516881488995,0.005790499580861762,0.007580157804125292,0.008655739962624958,0.009517636221997108,0.010062050759344333,0.010651778601866153
NK_cells_CD56dimCD16+CD9hi_stromal_cellfrequency,0.0,0.002123724200565357,0.006148957247914765,0.010529035187121519,0.011117415669492628,0.011850299553556664,0.011775390516060023,0.011777990283063226,0.011886201753979963,0.01192099247503985
NK_cells_CD56brCD16-CD9hi_glandfront_cellfrequency,0.0,0.0002205674405150434,0.004816840587135414,0.008762083611583309,0.01009119044122607,0.010670805531622808,0.011521359268186515,0.012688011836589077,0.013650033327085113,0.01414661549723678
NK_cells_CD56brCD16-CD9hi_intragland_cellfrequency,0.0,0.027288845879379853,0.06712743769433929,0.0774643994488163,0.08124773014192421,0.08231518343834403,0.08263375968735043,0.08322904837402328,0.08338888109788972,0.083554032941997
NK_cells_CD56brCD16-CD9hi_stromal_cellfrequency,0.0,0.0021183191118428627,0.003076270482103163,0.0042917861717769856,0.005926601031739741,0.006925613092227774,0.007631758576637921,0.008127704662721474,0.008454564626524762,0.008937171263140722
Macrophages_M1-like_glandfront_cellfrequency,0.0,0.008922460354962435,0.026552451026238152,0.02697140237247451,0.02711203651972454,0.027203164325734733,0.026849196090494777,0.027055028403020178,0.027116034918413377,0.027421814528012303
Macrophages_M1-like_intragland_cellfrequency,0.0,0.0,4.8625439642586994e-05,0.0005139393250465738,0.00024320595103427512,0.0004834543837107411,0.0006785516947776653,0.0008996339908244046,0.001073479507252991,0.001177952349845165
Macrophages_M1-like_stromal_cellfrequency,0.0,0.00045419085192301313,0.0060379802623375285,0.010546284837618812,0.012605215473313343,0.013873461195757476,0.014598192562471959,0.015193050077813812,0.015570074400343865,0.015795720271786395
Macrophages_M2-like_glandfront_cellfrequency,0.0,0.005309919859983429,0.052557907356932686,0.06380511274684822,0.0656927049991468,0.06630205013777501,0.06611899168962598,0.06639364941664631,0.06664599841564214,0.06667232052659369
Macrophages_M2-like_intragland_cellfrequency,0.0,0.0020769902572603926,0.030109542903162357,0.04602410152059926,0.05231868674647232,0.054796348908162096,0.05617854060118469,0.05696998075355245,0.05735101406843634,0.05770492237363006
Macrophages_M2-like_stromal_cellfrequency,0.0,0.0012518425471946604,0.0029303634719269286,0.004446761073492633,0.005932923543244029,0.006940950229754706,0.007590827603056425,0.00800907858049309,0.00835615215487877,0.008644336263524732
Macrophages_M1_M2_glandfront_cellfrequency,0.0,0.0011160282235703012,0.0033448695677612355,0.0032167745398235274,0.0037215453288269706,0.003965572482572915,0.0041496030861209125,0.004495562980704063,0.004880956416907497,0.004974390793142941
Macrophages_M1_M2_intragland_cellfrequency,0.0,0.023268489738150565,0.11902093183042774,0.1707030687700462,0.19736184577634616,0.2138540101123516,0.22366462281737462,0.2298203774151681,0.23404134956210604,0.23692036396328917
Macrophages_M1_M2_stromal_cellfrequency,0.0,0.0,0.0013604826540988485,0.002914213411944872,0.005825815719514867,0.007409676043768851,0.008586899889217663,0.009192169559068306,0.009625870929357825,0.010119002123389854
Macrophages_MDSC_glandfront_cellfrequency,0.0,0.004760953569473041,0.023112920175002553,0.028569053932986564,0.029058137517760936,0.0297415965721129,0.029698306221786354,0.02946508649858344,0.02918468314250305,0.029179584871395763
Macrophages_MDSC_intragland_cellfrequency,0.0,0.00024096509430161878,0.0022927749419495496,0.006561481572231701,0.009228902634491722,0.010816852846169173,0.012004157835831291,0.013091529133739016,0.014149849186559834,0.015126279484010418
Macrophages_MDSC_stromal_cellfrequency,0.0,0.0007208465469357121,0.016089642799566796,0.028917205943563114,0.03568478039822339,0.03948033143846187,0.042220121339566964,0.044071103118803176,0.04548174788828488,0.04646499041599443
Dendritic_Cells_CD86+_glandfront_cellfrequency,0.0,0.00010162564542706848,0.002771338619423436,0.004806180348161722,0.005155818718078466,0.005788595485187401,0.0062356916073668675,0.006516968195297873,0.006911338344324271,0.007184833016331962
Dendritic_Cells_CD86+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD86+_stromal_cellfrequency,0.0,0.0038408607870793515,0.003642134050754362,0.004223449828165343,0.004425243404496971,0.004485367940059826,0.004866640091140853,0.005373646482874887,0.005554174688283188,0.005765055449768546
Dendritic_Cells_CD33+_glandfront_cellfrequency,0.0,0.00022132303055688409,0.002221686109567552,0.003295622205235297,0.0031588685915212864,0.0030709227400626204,0.003144945517160213,0.00322715784457159,0.003201543575031782,0.0032451024065638726
Dendritic_Cells_CD33+_intragland_cellfrequency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendritic_Cells_CD33+_stromal_cellfrequency,0.0,0.024154977233876277,0.06507222240480728,0.08392598037847843,0.09115295502953293,0.09434417728422122,0.09731348317395637,0.09904877579288444,0.10000782613208713,0.10058571505822278
Dendritic_Cells_CD209CD86dp_glandfront_cellfrequency,0.0,0.0,0.000323768544485458,0.0011532829817106091,0.0021744188727561187,0.0025058150343836368,0.0028431902093972346,0.003098378875030402,0.0032365661862516744,0.0033778528543733206
Dendritic_Cells_CD209CD86dp_intragland_cellfrequency,0.0,0.0,0.0012182119110721434,0.0010298818817525812,0.001148684149431336,0.001394988533893518,0.0015203929468608898,0.0014941628448582604,0.0014876722751571438,0.0014632823378662207
Dendritic_Cells_CD209CD86dp_stromal_cellfrequency,0.0,0.0010267585800535317,0.010183387717569707,0.010345733820994333,0.01053697536002255,0.010970459486316291,0.011476788242507818,0.011880615035141462,0.012160091322365672,0.01244010024904721
Dendritic_Cells_CD209CD33dp_glandfront_cellfrequency,0.0,0.0,0.0017750125113257479,0.00209224286759245,0.0022288153370974475,0.0023847766304706773,0.002572981016727183,0.0028375352634982033,0.0029946943464763047,0.0032855616925639326
Dendritic_Cells_CD209CD33dp_intragland_cellfrequency,0.0,0.0004720760263540354,0.006677503005100887,0.004458173351549159,0.003887028683492997,0.003945513760138041,0.0038835813578481115,0.0037812425255317346,0.0037073323943555463,0.0036683573988318175
Dendritic_Cells_CD209CD33dp_stromal_cellfrequency,0.0,0.0006311809475363471,0.014613332766005658,0.02210579666948408,0.025167570235257158,0.027393715120894755,0.02872165236639866,0.029163193311486472,0.029697125719075956,0.029907145123182693
Dendritic_Cells_CD86CD33dp_glandfront_cellfrequency,0.0,0.0023374404765221833,0.0178573842198887,0.02115184703921033,0.02179217945155652,0.02188003847250699,0.02206958034354667,0.022273973852898667,0.02227207018998184,0.022247895236280592
Dendritic_Cells_CD86CD33dp_intragland_cellfrequency,0.0,2.729526275552454e-05,0.012753425994628897,0.021008554270567317,0.023556985864073888,0.02435933625091803,0.02470170755200932,0.02484151924034743,0.024948205327909857,0.024894723202611345
Dendritic_Cells_CD86CD33dp_stromal_cellfrequency,0.0,0.019205381882513767,0.08701034772546135,0.10334681728300404,0.10928284922798974,0.11141509269725916,0.11234150264674293,0.11301585346333225,0.11324448062597522,0.1130992638294769
Neutrophils_glandfront_cellfrequency,0.0,0.0060031014298511124,0.011080607054666047,0.0076239168371560655,0.005847899717434397,0.005376072660687705,0.0052201289568267455,0.004916556129864758,0.0047898342604906115,0.004661864051363567
Neutrophils_intragland_cellfrequency,0.0,0.008855506724103051,0.043556249112833796,0.057788927004047946,0.06301138380588589,0.06479311339132211,0.06615539403199976,0.06676152136357877,0.06745207429718252,0.06796030211849917
Neutrophils_stromal_cellfrequency,0.0,0.004301413945587382,0.02797356185402513,0.03724928954097407,0.03843725847738079,0.03902907602230726,0.0389411108966421,0.03876995452529884,0.038396141146058244,0.037909163570720085
NKT_glandfront_cellfrequency,0.0,0.00021795746469772741,0.0017496803897010453,0.002846893687474666,0.0037332755882222833,0.003971516276913606,0.0041962892133838095,0.004348244390968501,0.004502598694471039,0.004593117995751616
NKT_intragland_cellfrequency,0.0,0.002906092617252108,0.01867821821329466,0.025209175112768194,0.028351061949872785,0.030301129644745094,0.031080114022225568,0.031773727835590106,0.032418174403492823,0.032899721272846065
NKT_stromal_cellfrequency,0.0,0.0,0.023055138325992153,0.061401849845613345,0.08092890783810035,0.0915277197157295,0.09782247280636998,0.10207006152408132,0.10484006233695879,0.1066517424544246
aSMA-br_fibroblast_glandfront_cellfrequency,0.0,0.000296805246643994,0.0022061977875292146,0.004749495337803607,0.006068725289413155,0.006838628093029,0.007251033800744567,0.007610494687849752,0.00784614292212279,0.007930971415796278
aSMA-br_fibroblast_intragland_cellfrequency,0.0,0.0,0.007252689771875431,0.013873264668771338,0.015985511008050034,0.01825483096477274,0.01998584669559038,0.02175474293759681,0.022866097049064418,0.0236349794446353
aSMA-br_fibroblast_stromal_cellfrequency,0.0,2.897922819683702e-06,0.022043638613666594,0.04276814271178932,0.054815898294137716,0.06251116422036772,0.0670566411453547,0.07030167825205073,0.07285906337809206,0.07507570279610147
aSMA-br_mesenchymal_glandfront_cellfrequency,0.0,0.001548752111795103,0.00042116601135022393,0.0008446241244674312,0.0018210790328565842,0.002629014416941749,0.0032398800186312668,0.0036438842871181804,0.0038980566969009168,0.00406200788798959
aSMA-br_mesenchymal_intragland_cellfrequency,0.0,0.0014470091218497182,0.013333980983158578,0.017984756356173807,0.020108560923636835,0.021385424368172094,0.02230865985053772,0.023226013263521025,0.0237881921073236,0.024259952520709095
aSMA-br_mesenchymal_stromal_cellfrequency,0.0,0.0014809566039473902,0.004444213826848757,0.004415690348838519,0.004327423870184855,0.004158238422925973,0.004151309284841555,0.00414874022406796,0.0042919676491287246,0.004431505628540512
aSMA-br_vascular_endothelium_glandfront_cellfrequency,0.0,0.0,0.0024640979849482876,0.004657322948557346,0.005346989435992604,0.005707090978904217,0.005759861920294506,0.00587890824778044,0.005939962614050721,0.006052132531727223
aSMA-br_vascular_endothelium_intragland_cellfrequency,0.0,0.0,7.576513193930791e-05,0.0002677449304014,0.0011468423809326644,0.00161908247417792,0.0018824058312957286,0.002025062254505139,0.002167785824321795,0.002299863471020376
aSMA-br_vascular_endothelium_stromal_cellfrequency,0.0,0.00783755826515473,0.03322253674670103,0.05120392125752161,0.05959431632148641,0.0637875822872872,0.0658575978778106,0.0676855351517162,0.06887154498901503,0.06981610219593576
Gland_glandular_epithelium_glandfront_cellfrequency,0.0,0.04345240957803386,0.05384085375114544,0.051359527694147034,0.050678363946550516,0.05065719854640994,0.049800321611494926,0.04948408966334638,0.04884010634498499,0.04820916777981379
Gland_glandular_epithelium_intragland_cellfrequency,0.0,0.34728162562812587,0.4072936038804875,0.39676976080840326,0.3925002222214639,0.3909695453646471,0.38974738325738933,0.38861896575380445,0.3868015325722314,0.38520841204934414
Gland_glandular_epithelium_stromal_cellfrequency,0.0,0.0002464589515491583,0.012268669542841237,0.01846987643465384,0.02040196855061799,0.02132088870644575,0.021967394769447268,0.022495972149500932,0.022675414074545704,0.02278984157564913
Gland_mesenchymal_glandfront_cellfrequency,0.0,0.001628529896783918,0.011112413951304379,0.017215184044018554,0.02164237542616468,0.025535241263790802,0.0273100682221504,0.028608294359823122,0.029458858302768495,0.030034218168724834
Gland_mesenchymal_intragland_cellfrequency,0.0,0.020669449260213486,0.03865247011827446,0.03998011431714356,0.038723707580745434,0.03769716596655305,0.03707844922305866,0.036485121431755536,0.036097814360334296,0.03595047077830209
Gland_mesenchymal_stromal_cellfrequency,0.0,0.005862174482578515,0.0412576325956358,0.05804865580202225,0.06448430128024168,0.06889526779739082,0.07235436901423724,0.07433109360847305,0.07545511247190911,0.07642902100567844
Gland_fibroblast_glandfront_cellfrequency,0.0,0.0003817653500478814,0.006842687084734114,0.011332221927145194,0.011697709733331568,0.011881177849156425,0.012084631097611417,0.011937260630765788,0.011881914564002697,0.012048698647932211
Gland_fibroblast_intragland_cellfrequency,0.0,0.029575302575534822,0.1251705553910715,0.16794801672623397,0.18648788521597134,0.196560881119064,0.20337392208552252,0.20890415077266736,0.21264870703237232,0.21535423256314676
Gland_fibroblast_stromal_cellfrequency,0.0,0.0,0.0092057148550634,0.015191808090893835,0.01804410567965093,0.01998437270904248,0.02155240305705607,0.022414286368558235,0.023132026645920848,0.02356253306511872
Gland_vascular_endothelium_glandfront_cellfrequency,0.0,0.0,0.0038626693943712123,0.006685638241113304,0.00752939114718224,0.008061059448515253,0.008334439220552114,0.008665301250791046,0.008683135558697368,0.008840236479467004
Gland_vascular_endothelium_intragland_cellfrequency,0.0,0.0030305880156757652,0.04898144337230255,0.06666632010065975,0.07440950707269373,0.0789376077779459,0.08294554892335368,0.08543710531498473,0.08694515006198605,0.08821416562317323
Gland_vascular_endothelium_stromal_cellfrequency,0.0,0.0068557687264928936,0.020275051672176712,0.02694924103386148,0.029706914826192008,0.030693180347393587,0.031552033380538996,0.03197423113836463,0.03218815112094572,0.03215584124309509
Gland_epithelial_stem_glandfront_cellfrequency,0.0,0.0,0.005221742097178882,0.011629156545255249,0.013710722920137487,0.014628848255325205,0.015004708099487254,0.015174473183815294,0.015310271878087006,0.015370221951723575
Gland_epithelial_stem_intragland_cellfrequency,0.0,0.0,0.004845796456257974,0.00919811348175727,0.010834953850190529,0.011866262167129178,0.01251342419507771,0.013089469413790644,0.013137607903959698,0.013243158164081056
Gland_epithelial_stem_stromal_cellfrequency,0.0,0.0,6.841928501639931e-05,0.0023100949355124357,0.0034348710416956534,0.004434800129636619,0.004858944216154301,0.005320217111538904,0.005591341054505418,0.005519536966634142
aSMA-br_epithelial_stem_glandfront_cellfrequency,0.0,0.04038305004757104,0.046940780103241896,0.0500546235469649,0.052183817462870326,0.05392951638826943,0.054599099955382376,0.05503453488220498,0.05509641114461184,0.05499126082544394
aSMA-br_epithelial_stem_intragland_cellfrequency,0.0,0.02230441723866718,0.05545799318659071,0.07464967690207601,0.08546444724301114,0.09209048246322989,0.09575667221924104,0.09844174307306365,0.10034850945390973,0.10211549018982313
aSMA-br_epithelial_stem_stromal_cellfrequency,0.0,0.0,0.012469147282548682,0.016456154144648714,0.01771753914515211,0.01715162825124584,0.01713992042362939,0.01708943748495282,0.016971457658941095,0.017201896979262877
aSMA-br_glandular_epithelium_glandfront_cellfrequency,0.0,0.025000055649134566,0.03393438936105159,0.029583935374986232,0.0262600340418583,0.024844152998223606,0.023695075255862535,0.022887403476886847,0.022403145115837637,0.02197200569561694
aSMA-br_glandular_epithelium_intragland_cellfrequency,0.0,0.0,0.00465775504415477,0.010427296257975322,0.013452389910952971,0.01529189885293371,0.01672025140434398,0.017671792197573904,0.018516207975742414,0.019338325707057926
aSMA-br_glandular_epithelium_stromal_cellfrequency,0.0,0.029390581716644982,0.0613756949846344,0.07526456140492387,0.0811273540591044,0.08547759328919949,0.0880369571588922,0.08939282926739192,0.08987669115764992,0.09023254933155779
NA_glandfront_cellfrequency,0.0,0.004073500392709414,0.018715191605679235,0.026437163753487224,0.03241010795924171,0.035848614680984485,0.03862752773753789,0.04054342177533593,0.04189272324709331,0.04293025710560548
