,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.49,0.0091562150592372,0.008848423837680258,0.008816890224839852,0.008110094971447872,0.003192768839131807,0.009170054868159454,0.008871517303218881,0.008832029973293527,0.008089244374631552,0.0031927683883247256,0.009170054868159454,0.008871517303218881,0.008832029973293527,0.008089244374631552,0.0031927683883247256
artificial.50,0.01245612068577811,0.011373111958676293,0.011633640239583899,0.010911967307512593,0.005495472013307493,0.012357210634186606,0.011378628716065702,0.011647872806496627,0.010911970846659283,0.0054954611714220294,0.012357210634186606,0.011378628716065702,0.011647872806496627,0.010911970846659283,0.0054954611714220294
artificial.51,0.018091693335409054,0.017475738387803533,0.017449578703021267,0.01688504274571769,0.0067051715637616895,0.01812138948413484,0.017477946800621428,0.017467952250263742,0.01688474353743622,0.006705241318956854,0.01812138948413484,0.017477946800621428,0.017467952250263742,0.01688474353743622,0.006705241318956854
artificial.52,0.169383508565318,0.16864713706804615,0.16623992344894367,0.16552626342889182,0.15059509731307832,0.16953476221632469,0.16858282589966775,0.16620148733222037,0.1655136877167702,0.15059714414280823,0.16953476221632469,0.16858282589966775,0.16620148733222037,0.1655136877167702,0.15059714414280823
artificial.53,0.013672867197393213,0.012719247638523126,0.013036341887807428,0.012674310782134095,0.01065176043741655,0.013662621056006198,0.012769205153269144,0.013011164930267926,0.012698809355932648,0.010651773491342914,0.013662621056006198,0.012769205153269144,0.013011164930267926,0.012698809355932648,0.010651773491342914
artificial.54,0.00968557946808677,0.00853496799669468,0.00843304022421808,0.0077371629650014795,0.004400181366739482,0.009719671503460809,0.008491114171105511,0.008454442660010261,0.00773716468307211,0.00440019385098979,0.009719671503460809,0.008491114171105511,0.008454442660010261,0.00773716468307211,0.00440019385098979
artificial.55,0.029783457526562054,0.030496308856264868,0.030648143823302276,0.030069356558845198,0.017329959907640257,0.029956698190976294,0.03041365697551218,0.03067093922818895,0.030069049446517043,0.017329953259366305,0.029956698190976294,0.03041365697551218,0.03067093922818895,0.030069049446517043,0.017329953259366305
artificial.56,0.006788526199912387,0.00604741529401207,0.0062316755134139154,0.006220719777612044,0.001634181664436263,0.006831580581741777,0.006042756551764113,0.006180787161806085,0.006246616813926766,0.0016341777525340486,0.006831580581741777,0.006042756551764113,0.006180787161806085,0.006246616813926766,0.0016341777525340486
artificial.57,0.03308323354316264,0.031032810110677,0.030784229337254426,0.030625044906197225,0.032581127395900515,0.033003054548206075,0.031019818522707313,0.030886486054576324,0.030622075991499034,0.03263602207226865,0.033003054548206075,0.031019818522707313,0.030886486054576324,0.030622075991499034,0.03263602207226865
artificial.58,0.019371214088761884,0.01723229206494691,0.016998414287143406,0.01672511279656172,0.012530722520038378,0.01945412023524471,0.017178318888482348,0.016892431534464847,0.016747440558968058,0.012495125275466628,0.01945412023524471,0.017178318888482348,0.016892431534464847,0.016747440558968058,0.012495125275466628
artificial.59,0.033578189925397,0.02955971717536908,0.029337388673073887,0.029667193338632145,0.028493405490873234,0.033948107769699046,0.02960284428263978,0.02938611789555508,0.029661908466582048,0.02845760057343415,0.033948107769699046,0.02960284428263978,0.02938611789555508,0.029661908466582048,0.02845760057343415
artificial.60,0.06438073796349289,0.06127059316386333,0.06027414020909127,0.059081798207773456,0.059191257568747,0.0643973481063238,0.061361515027203946,0.06023353569311192,0.05908089089234009,0.05919125959985556,0.0643973481063238,0.061361515027203946,0.06023353569311192,0.05908089089234009,0.05919125959985556
artificial.61,0.008786654510540691,0.009417249977863446,0.009819253779697517,0.008860582262326874,0.0017482566885241274,0.00884448942365064,0.009433935226474581,0.009847150512711032,0.008859712649434552,0.0017482559989101983,0.00884448942365064,0.009433935226474581,0.009847150512711032,0.008859712649434552,0.0017482559989101983
artificial.62,0.01144584800657035,0.012088691237404529,0.012649940797846357,0.012706127599252454,0.003420579043739835,0.011382334699130622,0.012142790320732517,0.012619948036493397,0.012720631869333969,0.0034205774261190647,0.011382334699130622,0.012142790320732517,0.012619948036493397,0.012720631869333969,0.0034205774261190647
artificial.63,0.011503292622321325,0.010061917713387386,0.009703028578107654,0.009159142821681081,0.007153246288675049,0.011465410555724507,0.010056591129574735,0.009700511320326285,0.00915914992149323,0.00715322583876247,0.011465410555724507,0.010056591129574735,0.009700511320326285,0.00915914992149323,0.00715322583876247
artificial.64,0.012385558795474517,0.013006987866975107,0.013521199449553836,0.013536687874483592,0.0049296689518727255,0.012335500354248475,0.013020283683264428,0.013543315112322353,0.01355545409450599,0.004929668179706057,0.012335500354248475,0.013020283683264428,0.013543315112322353,0.01355545409450599,0.004929668179706057
artificial.65,0.007687973532148485,0.007129738704010048,0.006467460607158893,0.006276852520153949,0.003213669033951663,0.00766808379231178,0.007116715730897515,0.006478769308875667,0.006276560555873229,0.003213669368797886,0.00766808379231178,0.007116715730897515,0.006478769308875667,0.006276560555873229,0.003213669368797886
artificial.66,0.004434106605195974,0.004642133050851884,0.004473487796230022,0.003938933812198893,0.0006694718682064347,0.004502672437610995,0.0046445273223825155,0.004505023624515692,0.003938950547006779,0.0006694768133325918,0.004502672437610995,0.0046445273223825155,0.004505023624515692,0.003938950547006779,0.0006694768133325918
artificial.67,0.010172536228914624,0.008652542546542605,0.008951330157344766,0.00929550803010451,0.0065557187392035945,0.010210669257964754,0.008663431882085631,0.008966161020932197,0.009300212818773872,0.006555722986503174,0.010210669257964754,0.008663431882085631,0.008966161020932197,0.009300212818773872,0.006555722986503174
artificial.68,0.006144363549624747,0.005005921583521022,0.0048624302101634214,0.0046299500883205625,0.0019936172399614032,0.006193103186628429,0.005036857831541199,0.004831369810664808,0.0046291957265040245,0.0019936181188994376,0.006193103186628429,0.005036857831541199,0.004831369810664808,0.0046291957265040245,0.0019936181188994376
artificial.69,0.01977597666970867,0.018786302680834335,0.01853881809004235,0.018433996314488426,0.013437927530565675,0.019818012007917756,0.018837635752004592,0.018525782253900096,0.018433979256005,0.01340756054388173,0.019818012007917756,0.018837635752004592,0.018525782253900096,0.018433979256005,0.01340756054388173
artificial.70,0.009572882091889496,0.008242970180075476,0.007822726518442144,0.007980618212805738,0.007832016272935536,0.009600082510605894,0.008247379826993756,0.007839239583548067,0.007980670423182557,0.007831977445066137,0.009600082510605894,0.008247379826993756,0.007839239583548067,0.007980670423182557,0.007831977445066137
artificial.71,0.010554965591678926,0.009347297804313393,0.009621670680107507,0.009505283786753463,0.007564624723461741,0.010475216832895663,0.009399474666365724,0.009608327521022407,0.009504798202159137,0.007564649392539822,0.010475216832895663,0.009399474666365724,0.009608327521022407,0.009504798202159137,0.007564649392539822
artificial.72,0.01322486161772302,0.011146489210223893,0.00962664827912969,0.010296921012202368,0.010463789772943358,0.01324057844938173,0.011210369166794035,0.009604740546331337,0.010296737068909175,0.010388614931311189,0.01324057844938173,0.011210369166794035,0.009604740546331337,0.010296737068909175,0.010388614931311189
artificial.73,0.009729166189454668,0.007945274113231648,0.007334608799529637,0.007598686760757309,0.010317077152097669,0.009817730855385782,0.007975200262643084,0.00736596598328437,0.007598691246721569,0.01031705140430748,0.009817730855385782,0.007975200262643084,0.00736596598328437,0.007598691246721569,0.01031705140430748
artificial.74,0.03914851177647212,0.03545210307341944,0.03539743011690305,0.03337170131278159,0.03552570666607175,0.038997885312964144,0.0354064771338117,0.035374928090254894,0.0333711866823696,0.035569038889526165,0.038997885312964144,0.0354064771338117,0.035374928090254894,0.0333711866823696,0.035569038889526165
artificial.75,0.006282915552682034,0.006427250544896251,0.006685379793861732,0.006521241816827903,0.0027431030676100692,0.006299644089783096,0.00644427911149347,0.006698259970366604,0.006520988504891879,0.002743102775387982,0.006299644089783096,0.00644427911149347,0.006698259970366604,0.006520988504891879,0.002743102775387982
artificial.76,0.008554446453505223,0.0059257002731643495,0.006140399788338036,0.005717805031902866,0.0037759459343626985,0.008720451246159536,0.005921222716170887,0.006171727014353831,0.005717803348810079,0.003775946241259655,0.008720451246159536,0.005921222716170887,0.006171727014353831,0.005717803348810079,0.003775946241259655
artificial.77,0.005991860080177491,0.005588734036218064,0.0059374776003913955,0.00554556389939056,0.004397841388882155,0.00600969593470151,0.005579252605158907,0.005922232389458736,0.005543921583067503,0.004423179620999088,0.00600969593470151,0.005579252605158907,0.005922232389458736,0.005543921583067503,0.004423179620999088
artificial.78,0.005324717317052293,0.005028227480636571,0.004728168268165912,0.004805474891246663,0.0007119031915854169,0.005327266757164187,0.005001339096820522,0.004716954638451956,0.004823572818948332,0.0007118950539491936,0.005327266757164187,0.005001339096820522,0.004716954638451956,0.004823572818948332,0.0007118950539491936
artificial.79,0.014401507841132548,0.014702244527411958,0.015659568817093725,0.014038676026967952,0.004023922389520922,0.014383839543375248,0.0147319101282414,0.015542823072593288,0.014046137759519598,0.004023896630756216,0.014383839543375248,0.0147319101282414,0.015542823072593288,0.014046137759519598,0.004023896630756216
artificial.80,0.04588886711830033,0.04282677517038271,0.04096299424632652,0.04220134466144199,0.05027803948866006,0.04579153971682715,0.04288981852440651,0.04095554615347875,0.04217269747501222,0.05027967438952881,0.04579153971682715,0.04288981852440651,0.04095554615347875,0.04217269747501222,0.05027967438952881
artificial.81,0.0063792248198019435,0.006523629209802626,0.006770987000125758,0.006880243415046179,0.004790720069611575,0.0064166738750071626,0.006525310789060127,0.006743259776344638,0.0068885777788296595,0.00479070665965131,0.0064166738750071626,0.006525310789060127,0.006743259776344638,0.0068885777788296595,0.00479070665965131
artificial.82,0.019564983810876888,0.019158929437169,0.01925652303264888,0.01820794361437479,0.011787728056848863,0.019563814184961312,0.019250741531980465,0.019313041949237546,0.01820639534534892,0.011802956496417378,0.019563814184961312,0.019250741531980465,0.019313041949237546,0.01820639534534892,0.011802956496417378
artificial.83,0.024385252172135708,0.02415786265123981,0.023636708872776486,0.023792654521374496,0.01962220347457983,0.02444003426156686,0.02426885404023111,0.023581809586269535,0.023792638773667198,0.019622200358745793,0.02444003426156686,0.02426885404023111,0.023581809586269535,0.023792638773667198,0.019622200358745793
artificial.84,0.006573659921204266,0.006655563362279968,0.006588098005294842,0.007020377634578228,0.003053032708388756,0.006495228528943396,0.006708618750146739,0.006560934895071207,0.007008700395894033,0.0030530366220055437,0.006495228528943396,0.006708618750146739,0.006560934895071207,0.007008700395894033,0.0030530366220055437
artificial.85,0.009365052964210384,0.0096740893583438,0.01009645269744314,0.00975357778789803,0.005451636176789006,0.009335961551177257,0.009635289997658922,0.010108227439554246,0.009753588222862788,0.005451617382829411,0.009335961551177257,0.009635289997658922,0.010108227439554246,0.009753588222862788,0.005451617382829411
artificial.86,0.013498796058438109,0.01135529686037972,0.011184623660729316,0.010205580406741322,0.010011526705888951,0.01348472777641559,0.011350719297271016,0.011231372809324194,0.010205611477371717,0.010011500795076537,0.01348472777641559,0.011350719297271016,0.011231372809324194,0.010205611477371717,0.010011500795076537
artificial.87,0.004170441892544732,0.0034373492243673868,0.0034528023685065105,0.0037419098777393914,0.002437894295573212,0.004232501377440151,0.003451096773401205,0.00344883730307046,0.0037413640144069683,0.0024378983567782306,0.004232501377440151,0.003451096773401205,0.00344883730307046,0.0037413640144069683,0.0024378983567782306
artificial.88,0.05340269868841024,0.04739368538922627,0.04476276535583332,0.04319410819408522,0.05292133427332514,0.0532417057929329,0.047425554742491056,0.04475935503973187,0.043193800268178484,0.05296116439325116,0.0532417057929329,0.047425554742491056,0.04475935503973187,0.043193800268178484,0.05296116439325116
artificial.89,0.0024462177532556103,0.0018889688160206647,0.0016237561231137185,0.0018242341554026594,0.0009761280818410352,0.00249344273699028,0.0019146524110217318,0.0016247473086787756,0.00182423855007021,0.001002525650710686,0.00249344273699028,0.0019146524110217318,0.0016247473086787756,0.00182423855007021,0.001002525650710686
artificial.90,0.006091848760942326,0.005326958080180368,0.005159091294217494,0.005234245023245394,0.006058413359793151,0.0061875092500329075,0.005362760892994861,0.005157172182383118,0.0052325250875455125,0.006058430496240215,0.0061875092500329075,0.005362760892994861,0.005157172182383118,0.0052325250875455125,0.006058430496240215
