,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
Bcells_pSTAT5_IL246,0.006461369459471637,0.006843832071421829,0.0070676425441215905,0.007167278216093133,0.005650347465125,0.0037981654441999026,0.0035638907545856666,0.0041466897738183985,0.004026686011865858,0.0039606751710984135,0.0035709600181307232,0.0037245350503861394,0.003633618687200676,0.0038353782850590375,0.004087414853455554
CD4Tcm_pSTAT5_IL246,0.021062815001923328,0.020477198054095553,0.02040111655131554,0.018357564166689124,0.019642398955617084,0.017025352803731998,0.016385169542307412,0.015639017439013234,0.015328347555767162,0.01671284024021408,0.0172773217322089,0.01636405646751163,0.015679293263053767,0.0161978527650116,0.015846703112771095
CD4Tcm_CCR2pos_pSTAT5_IL246,0.0070045186811144335,0.006910081678790713,0.006227364998974399,0.006289890519445544,0.007017035408278927,0.006397147171702302,0.006146613743843402,0.006130104395903625,0.006764323571020111,0.005696856234504888,0.006223771725875542,0.006173760583885271,0.006274739926631859,0.006468097003094167,0.005598299297241465
CD4Teff_pSTAT5_IL246,0.004368975157523693,0.0043568391790589035,0.004422884268067669,0.004260699472589869,0.0045852693404981465,0.0047388240891791935,0.004522202168017827,0.004630695635231647,0.004626715476619667,0.0045476071632419455,0.004724882695392204,0.004556497683407282,0.004729826340453404,0.0046412341553153874,0.004016103204074345
CD4Tem_pSTAT5_IL246,0.0038585572004513724,0.0035778069962923036,0.0034487262291023747,0.0034848297103960224,0.0037222153816879127,0.0035160060123769444,0.003990791268910297,0.003941005234807694,0.003980120008528787,0.004321201093522962,0.0037132507895650574,0.004049818301022077,0.00404536290225499,0.004154715497175306,0.004454693881407499
CD4Tem_CCR2pos_pSTAT5_IL246,0.004795967146976607,0.004716056615857838,0.004922097765818159,0.004779340926978072,0.0036378210142936074,0.0031951125383425055,0.0028490652085039793,0.0031331832626529995,0.003072647340512524,0.002563124056903399,0.0031558628248564507,0.0026170223298130507,0.0029880506137458618,0.003239456852429927,0.0025229731381208012
CD4Tnaive_pSTAT5_IL246,0.16705659249573218,0.1667328301373701,0.16599756483329486,0.1662139378738506,0.1560213551604236,0.14033557582182815,0.13823653038486844,0.13713648373085482,0.13336524891891174,0.12427643711312023,0.13987217646089506,0.13836639934539763,0.1353577680501182,0.13297554023815766,0.12384646031139575
CD4Tregs_pSTAT5_IL246,0.04827398467306077,0.0501190283042329,0.0492036060606639,0.05311460366928298,0.05467742598400234,0.03120169388824477,0.03139577850142283,0.030896366373805113,0.0320116152965664,0.03460297649156489,0.03185170829072243,0.030791014518931143,0.03041928229284041,0.031242555619282634,0.033493865334021426
CD56hiCD16negNK_pSTAT5_IL246,0.0475895855428683,0.04755309876043133,0.04887453069212857,0.049432944330746346,0.047543511758917356,0.029794608622633195,0.029261966667023444,0.029442875226141318,0.030677831681275646,0.02892126676019162,0.028757907411406276,0.02894542676618944,0.02890113784083824,0.029578205202045453,0.027867683155367622
CD8Tcm_pSTAT5_IL246,0.0027658068861509287,0.0025912234348965026,0.002445488186686035,0.003336928945204857,0.0036230851593859834,0.002345647245372385,0.0026569626461360567,0.002722263990772136,0.0028061430179341772,0.0030392767122908167,0.0022181846057276857,0.0023872310888805965,0.0026870378700580215,0.0027821913412750822,0.003038214530169482
CD8Tcm_CCR2pos_pSTAT5_IL246,0.010316978691757062,0.010556809839565699,0.01052420106265812,0.01027264815175805,0.010131064876427209,0.00817425256920047,0.008245500353386791,0.007950250855537305,0.008177280537510148,0.008465464871920993,0.007711261548230549,0.007716233403929157,0.00757053078660556,0.008121272095609967,0.008382667842297293
CD8Tnaive_pSTAT5_IL246,0.01778139230692721,0.017412905463579195,0.017878579156230586,0.01836013991743612,0.01732150747772196,0.012160640282593857,0.012098852574590358,0.012110175970519318,0.011811896696096147,0.01138733713024057,0.011971596870124472,0.012022019099025666,0.012422277016742929,0.011768861162672565,0.011182546137806814
Granulocytes_pSTAT5_IL246,0.0032665517643116503,0.0031548748420816104,0.003262856493554614,0.0032270294283292824,0.0028596749613228954,0.0025733266451429555,0.0027359043642040917,0.0027758908429160274,0.0028500694929031894,0.002913731445093487,0.0027165841635039866,0.0026721086567970576,0.002660665712496071,0.002606178799951183,0.002809879928971134
Bcells_pSTAT6_IL246,0.0420098182902718,0.04102443270526149,0.04093345445605827,0.042710777229384295,0.04184286470677013,0.031209285610467586,0.03030878663283588,0.029410499146634447,0.03051461856343596,0.03086306255852077,0.030587569460976505,0.03081175951970513,0.02985874301842802,0.030414002650662623,0.02999826163702886
CD4Tcm_pSTAT6_IL246,0.055337274608802535,0.05354670828699196,0.05376860442661556,0.05329035655882818,0.05245017545495795,0.04851290963718408,0.049081686613631936,0.04936727830985527,0.04873044740365621,0.050005291549975135,0.04785123875362487,0.04840615244650044,0.048350038945700204,0.04853359057793159,0.04919952932734997
CD4Teff_pSTAT6_IL246,0.020471124396763355,0.020682636957505635,0.02100056966295029,0.021497983637978748,0.019572096491088913,0.017456933628291774,0.017126378887061162,0.017363336914233807,0.016396037845370637,0.015846429906155604,0.01747908856416994,0.017467198879580995,0.017669024226357456,0.016374758420879307,0.015504113305474212
CD4Tem_pSTAT6_IL246,0.011696431393248342,0.011469784914805464,0.011500820598598223,0.011366477564723716,0.011920338547167085,0.008077042435297303,0.008021101243508369,0.007992336319217343,0.008659175487531012,0.008200154285845956,0.008377808618402817,0.00791091088431949,0.008226395420213781,0.00860501558488724,0.007622239356183226
CD4Tem_CCR2pos_pSTAT6_IL246,0.028973102345930687,0.02823239834826896,0.027807532985631857,0.029525468254507494,0.027283014471712747,0.024272013858243267,0.02326480491506614,0.02275868957391356,0.02237885742773597,0.023634457941006107,0.024164215967074246,0.023283684783660594,0.022526172967486838,0.02235256386924315,0.023193626526215323
CD4negCD8negTcells_pSTAT6_IL246,0.03212405465797384,0.032524829029641655,0.032183103812745174,0.03143133931694202,0.031476524285240545,0.029318816681071412,0.029537559842805212,0.028677764957449416,0.028274114728537136,0.027709876825729646,0.029679066817504426,0.029917013710427414,0.02898720829923959,0.028066636099748465,0.027584430760334604
CD56hiCD16negNK_pSTAT6_IL246,0.011421703460817815,0.011719195153588706,0.011723901248553282,0.011670551309208594,0.009836049105191511,0.007245155755422164,0.0068642750851102,0.007103169662432246,0.007081269732421195,0.006560783667349232,0.007129119024700933,0.007013581469945871,0.006999133067193473,0.006663198441109983,0.006504582650058812
CD8Tcells_Th1_pSTAT6_IL246,0.01740560021474929,0.017233707958385407,0.01738223561401219,0.018146816096006546,0.01929463075323917,0.012726509619893696,0.012883871651600143,0.012789420205152117,0.01400317691385356,0.013323425397430175,0.012534451808200205,0.01293827684467132,0.013045826041326333,0.013753074970323737,0.013318369507033237
CD8Tcm_pSTAT6_IL246,0.054313866049849,0.056039569625722145,0.056906464111231375,0.05727016960072735,0.05670407248929245,0.04352595723599949,0.043317041509853806,0.04403331177428553,0.04587797796034114,0.04851344431008708,0.04263778777412801,0.042707419111073466,0.04338590967144182,0.04562024174936996,0.04835133465610537
CD8Tcm_CCR2pos_pSTAT6_IL246,0.014581588028256737,0.014494936990945046,0.014238965537995009,0.015636475183583,0.016975595167398518,0.013331646762851744,0.013684494670919374,0.013594392844893194,0.013857837137846912,0.014346797667822535,0.013661745615783373,0.013485528525932483,0.013768766149010075,0.01369787616529997,0.014568986155217116
CD8Teff_pSTAT6_IL246,0.04374927089857144,0.043346762528588115,0.04367569926988281,0.04382432432379703,0.045444547601175916,0.03724454879398612,0.03775331142920406,0.037500826250478556,0.03655875912522255,0.037922522147551034,0.03686670339702741,0.03698973248116179,0.03659774821805119,0.036326652631948154,0.037385544626851515
CD8Tem_pSTAT6_IL246,0.006759005973587406,0.006147649075011074,0.006554047763278062,0.006120168716369127,0.005560618003531077,0.005064803603070979,0.00556397253089394,0.005521503095971249,0.005186451675129639,0.005398384741365497,0.004602205374960969,0.00493689492960568,0.005141843758864858,0.005188105505122908,0.005448701795943936
CD8Tem_CCR2pos_pSTAT6_IL246,0.01259091753801494,0.012509316018402723,0.012354743181629284,0.012640059153851083,0.013613210930126522,0.012379191547825828,0.012099364767494028,0.011813455941243388,0.010645600924360725,0.011059737608193213,0.011950942059583206,0.011719998735621337,0.012026869397326133,0.01073569220263013,0.010026130476593984
MDSCs_pSTAT6_IL246,0.006340273102342202,0.006666708333558792,0.006410056466238903,0.0060963252805535315,0.005966282893707678,0.007011256766484069,0.006343271934173837,0.006427111482997589,0.006860197819141763,0.0065778331794614335,0.006951912796516916,0.006398545659990104,0.006292340209853482,0.006600988608756854,0.006601111147652239
NK_cells_CD11cpos_pSTAT6_IL246,0.007787167773766601,0.008022617484512589,0.00749268031800136,0.008754945452366937,0.008947741721523675,0.006844108952697978,0.0071577397661430325,0.006471615977613881,0.006475560487912706,0.006268268565290618,0.006776905336524735,0.006817058660530004,0.0063271035815624975,0.006405273201384234,0.006525024005323137
NKT_pSTAT6_IL246,0.010711499401774684,0.010900179197555615,0.010093776859830735,0.009838790609441584,0.009419306120034826,0.008743209390295556,0.008581551240722712,0.008374275895989334,0.00800219237122582,0.008742073296353823,0.0086100547580428,0.008434775839774825,0.007964942408821696,0.007936894072722743,0.008146742921164268
cMCs_pSTAT6_IL246,0.011329180303195052,0.011677543021396867,0.012164316522980436,0.01145996941771691,0.009625964320816228,0.008810776977976508,0.009102769147374642,0.009347753031683849,0.008674930574697653,0.007751137567460538,0.008883549796813023,0.009244774977446128,0.009486782149626073,0.008640581238453975,0.007796019138591932
intMCs_pSTAT6_IL246,0.015718804804473473,0.01522868316444309,0.014316580265725139,0.015235149162118884,0.015646198866550068,0.013761252915421157,0.01346395470214667,0.01289710076119087,0.01235605321899983,0.01231242076144731,0.013355314092997169,0.013449038643181515,0.012707952485807892,0.011622569705915617,0.011302981918792481
mDCs_pSTAT6_IL246,0.0025204242327118175,0.0026187867672397085,0.002399328093311629,0.001981442712082764,0.0023945061491760836,0.002194240561662258,0.0019442353273879125,0.0020268996336497407,0.0021516297141563143,0.0022689485226855396,0.002204912886238563,0.0019020418252774958,0.0020946478027587118,0.0021735524140356565,0.002405076505718083
ncMCs_pSTAT6_IL246,0.021386496425819697,0.022220122067213285,0.02187674674324744,0.022563949692643356,0.023446062303204385,0.017219892565957587,0.017014903427942124,0.01755027556420439,0.016911071096711364,0.017447614438048063,0.01753817126029705,0.01716262160948343,0.01767248886148028,0.01709062362448822,0.017713127001304455
pDCs_pSTAT6_IL246,0.007301773210562789,0.007520841024701663,0.008008394606233406,0.00800710088191909,0.008001577705589104,0.006531597413352337,0.006360011583311397,0.006021234543129403,0.005924443307379131,0.005396573583610037,0.006159425043490533,0.006153639516510239,0.006365746196814388,0.005694216447799988,0.005675707781210321
