,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
PRO_PIEZO1,0.0,0.0,0.0,0.0,1.3295661739639018e-05,0.0001730257032668334,0.00027742725043861376,0.0006797451371783898,0.0007896610197610336,0.000885609694531541
PRO_SMAD4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_HSPA1L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.759869291304797e-07,0.00031595840922226526,0.0004424558409344133
PRO_RPS6KA1,0.0,0.0,0.0,0.0,0.0006089571375699337,0.0006378836832266658,0.0004685670388458768,0.0008289611585839378,0.0010990011376045207,0.0025221029528947514
PRO_SHMT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020260383988586828
PRO_ETS2,0.0,0.0,0.0,0.001,0.0006587524527042861,0.0005912131150366831,0.0012200186653610401,0.0012615682976681742,0.0016231647425292944,0.0022123459137226675
PRO_TAPBP,0.0,0.0,0.0,0.0,0.00019367650161035662,0.00033928957489995424,0.0006570813386617052,0.0016493073976678527,0.001923063506554985,0.0021049626052036647
PRO_DDX58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002782358928935015,0.0013310735305999014
PRO_PAX4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_ARL11,0.0,0.0,0.011,0.046827808080289045,0.050731355687800544,0.05152282768706952,0.05319431959403807,0.05234351204091033,0.049555499353773645,0.042455281108901004
PRO_COMMD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016324715635777787,9.407775307925904e-05,0.00023370434389073397
PRO_CDKN2C,0.0,0.0,0.0,0.0,0.0,1.0195820915798956e-06,0.00028262892813677755,0.0002458606994422135,0.00018165803015366026,0.0
PRO_XRCC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_RRAGC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_ITCH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019432476444841956,0.0013808193684268413
PRO_TNFAIP8,0.0,0.0,0.0,0.00046336200313751075,0.0014440597184755437,0.0021821980383757923,0.0026139245085619344,0.002749380649949411,0.003153487326801768,0.002949963065523252
PRO_CCT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.258377889036278e-05,0.0005611057282220725,0.0
PRO_ATG5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_FERMT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_ATG7,0.0,0.0,0.0,0.0,0.0,6.749010128369819e-05,8.268023502419774e-06,4.590297652620177e-05,3.762725702654907e-05,1.661069576301015e-05
PRO_SETD2,0.0,0.0,0.0,0.0,0.0002448437894898169,0.0008299851099025437,0.002173744244384181,0.0022417902155821576,0.002735147979256761,0.0032211425961603565
PRO_ILF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_PIP4K2A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_RFXAP,0.0,0.0,0.0,0.0,0.0,4.54966016242083e-06,0.00030297326407265063,0.0006916818859657213,0.0014266846892496425,0.001955624647448048
PRO_KIF22,0.0,0.0,0.0,0.001,0.0011410815855804849,0.0015374569869998562,0.002207014082210382,0.003501753898756267,0.00465502676600731,0.0064981354916279505
PRO_BACH2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_ELMO1,0.0,0.0,0.0,0.0,0.0,2.9520630474863152e-05,0.00014162567765455222,0.0,0.0,0.0
PRO_NUP98,0.0,0.0,0.0,0.0,0.0,0.0,4.835649433966504e-06,1.8364209393605393e-05,0.00012919487653673123,0.0006089782864365476
PRO_DDX6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_TWF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0001474325294356004,0.0001056594041242923,1.1641936601025348e-05,0.00044749929960431604
PRO_HERC5,0.0,0.0,0.0,0.0,0.0,0.0,8.971225861917482e-05,0.00018048478659095704,0.00043674122158979137,0.0007017447801215533
PRO_PPARA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.125265681655495e-05,0.0,0.0
PRO_CBX7,0.0,0.0,0.0,0.00046708336011548943,0.001430082955795351,0.005530847789926695,0.006595741364658648,0.006634078010348497,0.007136113684716335,0.006022040244472729
PRO_PRKG1,0.0,0.0,0.0,0.0011321557896287744,0.0013596046501786253,0.0014584409109148697,0.0012458842103511877,0.0012655204669060414,0.0010977523520258655,0.0008905160028514461
PRO_SPP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_LDLR,0.0,0.0,0.0064210494470275685,0.07561995816404468,0.09088647612491496,0.09674964775916478,0.09983816488944405,0.10269363787828581,0.10855090671309073,0.1063719225616025
PRO_IGHG2,0.0,0.0,0.0,0.0,5.6775346983033605e-05,0.00017249989923405473,0.0002816970704345704,0.00043418564994112,0.0007777946363964222,0.0014285945036600393
PRO_DERL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_DEFB4A,0.0,0.0,0.0,0.0025322739359650414,0.004008048563204194,0.0043229315685692155,0.004607212562192309,0.0055768412258935165,0.007875303016968217,0.011271387573777648
PRO_SLC14A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002506053589966306
PRO_MAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029065104925232694
PRO_RCAN1,0.0,0.0,0.0,0.0,0.0,5.817488713364007e-05,0.00015928401102390498,0.0003246679404410148,0.0002947173350089734,0.00043188086131688163
PRO_PTH1R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_LTB4R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_UNC93B1,0.0,0.0,0.0,0.0,0.0,0.00015327442454130606,0.00020134746246270395,0.00020781116621817767,0.0003934383409876563,0.0006392018301390513
PRO_HSPA9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_F8,0.0,0.0,0.0,0.002717592755637558,0.0032517426167437027,0.003670372426700803,0.004776911481887391,0.005863565842349717,0.007373919504456457,0.009048549466041016
PRO_RBL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005614465538467203
PRO_GTF2I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_CREBBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004081800238075961,0.0002504681456581313
PRO_MAD1L1,0.0,0.0,0.0,0.0,0.0,0.0005770622485087182,0.0006355846378171994,0.000604182873333619,7.691470528161497e-05,0.00026136592561292626
PRO_KMT2D,0.0,0.0,0.0,0.0,0.0,0.0,1.6151926089163304e-05,2.1858880696294632e-05,9.791925845475618e-05,0.00013901829922128846
PRO_IFIT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_CCT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_ODC1,0.0,0.0,0.0,0.0,0.00038007723038275876,0.0008711624670089319,0.001113060057940368,0.001231491336703403,0.0016327329285864944,0.0026285478577857293
PRO_KIAA0319L,0.0,0.0,0.0,0.0,0.001903407906689847,0.0018326911601163598,0.0019721389350307156,0.0021287755726171285,0.002938461964009769,0.003110212196011306
PRO_CLTC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_IL12B,0.0,0.0,0.0,0.0,0.0007517832288712429,0.0018949485489471018,0.0021661838621960263,0.0023505109503155143,0.0027587517764748144,0.004129863137293815
PRO_DAPK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_KIF3A,0.0,0.0,0.0,0.0026528534770110584,0.0027047063378717985,0.002419006748214961,0.002785150949590788,0.005034759169916128,0.008323133723537308,0.011000303847196033
PRO_PC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_FBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_CHD7,0.0,0.0,0.0,0.0,1.7580754424736e-05,0.00021809294096704435,0.0005748421315576217,0.0008441615870751401,0.0007260734055171139,0.000776299628515964
PRO_TNFAIP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008780038914792356,0.00015771301928796454
PRO_TANK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4021172413142e-05,0.0003270688340430169,0.0
PRO_FOXC2,0.0,0.0,0.0,0.0,0.0,0.00013477326169414046,0.00025987305101520864,0.0002596286271429101,0.00011695418217835055,6.643915026542068e-05
PRO_DEF6,0.0,0.0,0.0,0.0,5.946637104585348e-05,0.00027747558679613,0.00033489740387306044,0.0007750909826177546,0.0027869228278057353,0.00638624218872057
PRO_HBEGF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_PSMA4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010947223438016176,2.5271439707450022e-05,0.0
PRO_C1QC,0.0,0.0,0.0,0.0,0.0,0.0,5.971701036333417e-06,0.0001433696313967735,0.00026260964078888833,0.0015956558747692933
PRO_PRDM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_EIF2AK4,0.0,0.0,0.0,0.0,0.0,0.0001112841771376505,0.0002760677723562916,0.0002126411600879821,0.0001342540797690774,0.0006677558159758286
PRO_HNRNPH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6890924806761433e-06,6.441386879476627e-05
PRO_UBE2E1,0.0,0.0,0.0018235180617594306,0.005225418378037761,0.005005035409321796,0.00561985312262936,0.005204330096490638,0.004804393534251547,0.004932438807406189,0.005100623613782565
PRO_STAB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_CTCF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_C8G,0.0,0.0,0.0,0.0,0.0,0.0,0.00012728583236746275,0.0006781686061128353,0.0009680412975761081,0.000466608681261387
PRO_CCNA1,0.0,0.0,0.0,0.0,0.0,4.1007151485371334e-05,9.891543164391206e-05,0.0001381364646906639,0.00011922676786864551,0.0004690125623871021
PRO_GAP43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_GBP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017333338671836373
PRO_LAMTOR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_FCGR3A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_GAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_OTC,0.0,0.0,0.0,0.0,0.0,0.0006003687219219882,0.0008031812815291776,0.00036997876924614213,0.0004077734609288814,0.0002942372171436063
PRO_GUSB,0.0,0.0,0.0,0.0,0.000590359961001463,0.0010084341173948112,0.0014288428026286023,0.0017929197524495044,0.0031319393686932645,0.005389219891112408
PRO_MUC16,0.0,0.0,0.0,0.0,0.0,0.00010764503638288294,0.0004767969999632771,0.0005199334033732,0.0006432585885314999,0.0008530292725743422
PRO_CR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_CFHR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.457451829697416e-05
PRO_GC,0.0,0.0,0.0,0.0014665747572815513,0.0027561944731057803,0.0037675054073133415,0.004556828977151122,0.005355820791480553,0.00700981626307104,0.007412851074644013
PRO_KRT19,0.0,0.0,0.0,0.001,0.000890902989040216,0.0007233244421520944,0.000834064332553877,0.001,0.0013115962076046227,0.0015701407020952249
PRO_MOG,0.0,0.0,0.0,0.0,0.0,4.181947980828387e-05,0.00038197270289550917,0.00045611298188406136,0.0007189891815833945,0.0010596660076272481
PRO_BMP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004316558597010036
PRO_BRAF,0.0,0.0,0.0,0.0,0.0,0.0001162193492907041,0.0001686015123240952,0.000191634799239434,0.0002695712592703664,0.00030507564405658983
PRO_STAT5B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37584548990264e-06,0.0005385165757443637,0.0007563193208193321
PRO_HSPA5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_CDH17,0.0,0.0,0.0,0.002,0.0034094020557347794,0.0041928801462386076,0.004884818993773503,0.0060226358800341525,0.007052760564595456,0.011399398128310314
PRO_CD69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_CFHR3,0.0,0.0,0.0,0.0,4.730778337394271e-05,0.0005748877937693169,0.0007180651391769607,0.0005099941822495197,0.00016738795076896474,1.59710316702152e-05
PRO_CFLAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_SCO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_RNASET2,0.0,0.0,0.005315754763251762,0.02235194298184898,0.03835908631054435,0.044336338162015425,0.04338194948810254,0.04032764862696237,0.036691408244392605,0.028514367666774138
PRO_TLR3,0.0,0.0,0.0,0.002,0.0019594022074585203,0.0040696853198019705,0.004766936844607611,0.0054494702985412105,0.006712073888198722,0.009163065517108776
PRO_F13A1|F13B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_HBB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
PRO_IRF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_ANXA3,0.0,0.0,0.0,2.9089964633483608e-05,0.001330546164328074,0.0020206757163774,0.0021955505796818933,0.0017429843662584864,0.0016113771198832125,0.0022133471429551517
PRO_MAP2K6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010502958799452374
PRO_PSIP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.478056974528837e-05
PRO_TCL1A,0.0,0.0,0.0,0.0,0.0001391368049349564,0.0007254013825347299,0.001146905625444413,0.0016137900676463657,0.0015964826008743106,0.002001290404538333
PRO_YY1,0.0,0.0,0.0,0.0,0.0,0.0,1.8411304423086672e-06,0.00010842921298957292,0.00020572256774296688,0.0004867479662806288
PRO_EIF4EBP1,0.0,0.0,0.0,0.0,0.0,0.00022589341400161453,0.0002928547008637122,0.00027892316501318247,0.000362484821579527,0.0002705995897631691
PRO_HMOX1,0.0,0.0,0.0,0.0,0.0,0.0,8.44926853792416e-05,0.0001339593074139298,0.00017560810890622462,0.0
PRO_CP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_MX1,0.0,0.0,0.0,0.0005157994402750467,0.001,0.0010518761180666693,0.0010932624429488085,0.0014960311882130388,0.0017642509435686275,0.004296017306760284
PRO_VSIG4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032371081653062307
PRO_CD46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_PSME2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_UGT1A1,0.0,0.0,0.0,0.0,0.00046879857328887723,0.0003902528065440294,0.0007404892216235965,0.001,0.0018226428770628897,0.0024042211658910524
PRO_HSPH1,0.0,0.001,0.03685068263724016,0.18155998543011764,0.2198494635545289,0.23136853488220543,0.232568911181103,0.22938295966773783,0.21618559815346583,0.20473481904484114
PRO_WWOX,0.0,0.0,0.015451290827410959,0.10248010750627329,0.14405348598136458,0.1524688610585785,0.15581952182378875,0.15379642696219728,0.14327464723686215,0.12443154002673569
PRO_PTTG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_TRAF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96297918022929e-05
PRO_ARG2,0.0,0.0,0.0,0.0,0.0,0.00023039057230821674,0.00045974538522012344,0.0005835737977107507,0.000502182480066906,0.0004920939647451213
PRO_NCF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003672502059345159
PRO_UBD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000220391313505168,0.00036110922057465736
PRO_SNRPD3,0.0,0.0,0.0,7.209388871138775e-05,0.000783151404606439,0.0015420120227418008,0.002190664106984227,0.002474297482966935,0.0032048736245258043,0.0025607996647921743
PRO_RAB32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_PMM2,0.0,0.0,0.0,0.0,0.001,0.001,0.0011715977403883293,0.0013495431042516782,0.0010728849397057183,0.0003093971561337068
PRO_CUL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_DDIT4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.231606283358659e-05,0.0,0.00013147624742126707
PRO_KLF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_CASP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.946197659782708e-05
PRO_IRAK4,0.0,0.0,0.0,0.0034093133363883536,0.0018339994428196874,0.0016512046242782377,0.002255980634379767,0.0019022359465101226,0.0019700719497243867,0.0026693996893257174
PRO_SMS,0.0,0.0,0.0008150238825233513,0.007087450200977106,0.012045404971229365,0.014108749154563251,0.0165315181624114,0.016476682727574847,0.013932183367390792,0.009845711416045577
PRO_ALDOB,0.0,0.0,0.0,0.002110362236809756,0.0033729540296801707,0.003852696346208753,0.004461663189284747,0.004750152762527848,0.007020843325197657,0.009904851792654816
PRO_RANBP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_GNG11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRO_CDKN1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
